username,userid,time,id,text,davidson,waseem,fountana
Donald Trump Jr.,@DonaldJTrumpJr,31516201,1184442161670041602,"From reliable sources: No one at Biden HQ worried about the $$$. Hunter will make up the difference with the millions he got because of #QuidProJoe’s political influence or take an IOU from China on a long shot win. Quote TweetShane Goldmacher@ShaneGoldmacher · Oct 15, 2019NEWS: Joe Biden has $8.98 million cash on hand

Sanders: $33.7 million
Warren: $25.7 million
Buttigieg: $23.4 million
Harris: $10.5 millionShow this thread ",0.0006690572230790419,0.5748583141224707,0.070276454
:),@ElPedrolitto,1571208216,1184442161670041602,Replying to @DonaldJTrumpJr   ,0.1676104828261104,0.03352323163434365,0.015743507
Jackson,@Rittermania,1571208223,1184442161670041602,Replying to @DonaldJTrumpJr  GIF ,0.16271069913984276,0.10212028214486892,0.020927707
dane southard,@Ohdaneit,1571208226,1184442161670041602,"Replying to @DonaldJTrumpJr  Quote TweetDennis S Brotman  #DemCast #DemCastGA@DenbrotS · Sep 25, 2019Trump Global Corruption/2
Donald Trump Jr., in Indonesia 
“Mr. Trump initially reported receiving between $2 million and $10 million for the projects. The agreement does not call for the Trump Organization to put up any money.”
https://nytimes.com/2019/08/13/world/asia/donald-trump-jr-indonesia.amp.html…Show this thread ",0.09025746965855605,0.5404471069866476,0.023066118
ItIsWhatItIsBecauseYouAreWhoYouAre,@boyle_kathy,1571208252,1184442161670041602,Replying to @DonaldJTrumpJr Diaper Don says what?  ,0.1546162038002904,0.20933490530400214,0.2589939
Buck Radius,@BuckRadius,1571208252,1184442161670041602,Replying to @DonaldJTrumpJr Cite your facts or STFU.  ,0.17746408436212951,0.17332071622096645,0.025747243
Aburo Davido ,@iiampsticks,1571208252,1184442161670041602,"Replying to @DonaldJTrumpJr  Quote TweetAburo Davido @iiampsticks · Oct 16, 2019Can I warm you 
 ",0.036147966372926894,0.1347395598484302,0.024472948
𝐫𝐞𝐩𝐞𝐚𝐭𝟏𝟗𝟔𝟖,@repeat1968,1571208255,1184442161670041602,Replying to @DonaldJTrumpJr Sit down Junior.  ,0.1818339793564296,0.07322251647427917,0.021559944
Wanderlust With Will ,@WanderlustWill,1571208259,1184442161670041602,Replying to @DonaldJTrumpJr Travel Horror Stories: The Time I Was Almost Sent Through A Windshield In Malaysia - https://wanderlustwithwill.com/single-post/2019/07/01/Travel-Horror-Stories-The-Time-I-Was-Almost-Sent-Through-A-Windshield-In-Malaysia…  ,0.9970133580343546,0.233297853068301,0.022270555
Susan Campbell,@campbellsl,1571208259,1184442161670041602,Replying to @DonaldJTrumpJr Now THIS is rich: Junior quoting “reliable sources.”  ,0.12991382021305198,0.14421816134822305,0.02223601
মোঃ হাবিবুর রহমান ,@Hprshabib,1571208268,1184442161670041602,Replying to @DonaldJTrumpJr oh  ,0.19989659024696566,0.05502983009785835,0.03359722
Eamonn,@dailaigh,1571208273,1184442161670041602,Replying to @DonaldJTrumpJr Are you still going on about the Biden's? Dude you've had everything in your whole life handed to you on a silver platter because of your surname  ,0.2912964071969467,0.28215824446488647,0.3445824
Univrsle,@univrsle,1571208274,1184442161670041602,Replying to @DonaldJTrumpJr Your meal ticket is going to jail.....  ,0.1591206388282669,0.21868993845653853,0.66995895
Rance Nichols,@rancenichols,1571208279,1184442161670041602,Replying to @DonaldJTrumpJr You have no reliable sources  ,0.19456955888461383,0.15108268943119188,0.04497736
Mish,@114236Mish,1571208280,1184442161670041602,Replying to @DonaldJTrumpJr   ,0.1676104828261104,0.03352323163434365,0.015743507
(((Dan Hoffman))),@DHoffman2012,1571208287,1184442161670041602,Replying to @DonaldJTrumpJr Sure thing buddy.  ,0.11239781056332505,0.04317313575875733,0.032673035
audra,@audra31696497,1571208298,1184442161670041602,Replying to @DonaldJTrumpJr Kind of just like you. #Idiot #ImpeachmentTaskForce  ,0.44368691399400056,0.2543090370490775,0.5674151
WeDidIt!,@GOPlastdays,1571208308,1184442161670041602,Replying to @DonaldJTrumpJr you'll be in prison screaming at the tv while daddy sits on the toilet pretending to tweet  ,0.7536038243914023,0.10050455296104015,0.2271287
Kris Krysknife,@metrikk,1571208323,1184442161670041602,Replying to @DonaldJTrumpJr Father is being impeached as we tweet.  ,0.1166298782352513,0.11308321483566827,0.47798708
Lisa,@LisainNJUSA,1571208351,1184442161670041602,Replying to @DonaldJTrumpJr Your whole family is enriching themselves from the United States presidency. But keep talking.  ,0.19091154046053146,0.2113436589738812,0.025366995
Lyle Scout,@fartyowls1,1571208353,1184442161670041602,Replying to @DonaldJTrumpJr Why isn't the Trump campaign paying their bills if they have so much money   ,0.0946583327257332,0.4122957938209993,0.04951148
Craddocks,@771klcraddoc,1571208371,1184442161670041602,Replying to @DonaldJTrumpJr Maybe you should look at where your daddy receive his financial backings. Could I have been Russia and Saudi Arabia. Just thinking out loud. But just maybe.  ,0.035683069965152595,0.25277956938005497,0.01406438
Michael Cudney,@michael_cudney,1571208381,1184442161670041602,Replying to @DonaldJTrumpJr Meanwhile we can all investigate Daddy’s shady deals with Deutsche Bank over the years.  ,0.2743350647418338,0.28817179351692396,0.010974695
Neera Iyer,@NeeraIyer,1571208397,1184442161670041602,Replying to @DonaldJTrumpJr You’re one to talk! Jail awaits you.  ,0.37118717862590306,0.05511971418707058,0.14098549
Eamonn,@dailaigh,1571208401,1184442161670041602,What is the collective term for a group of ugly people?  ,0.9687781590362445,0.15749953498648941,0.47133622
Anni_sawyer,@AnniSawyer,1571208414,1184442161670041602,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
