username,userid,time,id,text,davidson,waseem,fountana
Donald Trump Jr.,@DonaldJTrumpJr,31516201,1218260630735638534,"Because there’s a little known clause in the constitution called the orange man bad clause. It negates everything else isn’t here and defers to the DMC/MSM talkers as gospel. Quote TweetHerschel Walker@HerschelWalker · Jan 16, 2020I learned in school the House brings the evidence and the 
Senate judges the evidence so wondering why is the house asking the Senate to do their job?  Help me to understand @seanhannity @FoxNews @andersoncooper @CNN @MSNBC @TuckerCarlson @IngrahamAngle @donlemon ",0.06845931579718911,0.712652432272042,0.07076186
𝐫𝐞𝐩𝐞𝐚𝐭𝟏𝟗𝟔𝟖,@repeat1968,1579271198,1218260630735638534,Replying to @DonaldJTrumpJr Triggered again I see.  ,0.22508981852113286,0.1221396432635912,0.036303148
Justsomeguy,@dironablu2u,1579271204,1218260630735638534,"Replying to @DonaldJTrumpJr This would break Epstein's heart, if he was here to see this.  ",0.03109802623131515,0.10599015673851618,0.22990692
Weaver95 ,@weaverXP,1579271237,1218260630735638534,Replying to @DonaldJTrumpJr You are certainly welcome to try that as a defense at trial.  ,0.02892707444984899,0.20808051955147708,0.037526872
Ryan,@ryrob97,1579271244,1218260630735638534,Replying to @DonaldJTrumpJr The worst thing that ever happened to you was somehow being convinced you're smart - well that and losing your kids  ,0.0937076768865492,0.10505181450525294,0.11855075
Steve Austin,@SteveAustin1939,1579271259,1218260630735638534,Replying to @DonaldJTrumpJr We shall call it the OMB clause for short..  ,0.16319667417161532,0.34068492900816716,0.034689937
Allison Haynes,@Ahay9958,1579271268,1218260630735638534,Replying to @DonaldJTrumpJr ILY Jr.  ,0.08327514402052355,0.09310106623923836,0.028379222
Mark Murosky,@MarkMurosky,1579271272,1218260630735638534,"Replying to @DonaldJTrumpJr Gosh, he is orange... I hadn't noticed. Thanks!  ",0.09427013459660458,0.19836879187190673,0.02356654
KatiePorter’sExpoMarkerHasAJewHatingStalker,@Michugenah,1579271284,1218260630735638534,"Replying to @DonaldJTrumpJr I’m so glad the first family aren’t thin-skinned, hyper-triggered snowflakes.  ",0.04240646291586142,0.13840978588479205,0.02446692
Snopp Doog,@chrispossible,1579271289,1218260630735638534,"Replying to @DonaldJTrumpJr dmc, did you mean dmx  ",0.17654343093214528,0.10190230409937863,0.04745847
CPS,@cpsutherland,1579271290,1218260630735638534,Replying to @DonaldJTrumpJr   ,0.1676104828261104,0.03352323163434365,0.015743507
Joe citizen,@JoeMAGA20,1579271293,1218260630735638534,Replying to @DonaldJTrumpJr I couldn't have said it better.........  ,0.32248129210684356,0.23493252035191495,0.06296971
Stefan Johansson,@Stefan_Jo,1579271297,1218260630735638534,Replying to @DonaldJTrumpJr Like father like...  The following media includes potentially sensitive content. Change settingsView ,0.1075838076868393,0.20201029151416863,0.036099706
Frankie C,@TheFrankieC,1579271307,1218260630735638534,Replying to @DonaldJTrumpJr So... you've lost your mind.  ,0.5351550714292977,0.141361729637017,0.20242336
You're Fired 2020,@youre_fired2020,1579271330,1218260630735638534,"Replying to @DonaldJTrumpJr Cause they are scared of the Mustache!

Ready..Aim... #yourefired2020  -  http://yourefired2020.com  ",0.8102691741876368,0.5799568225301612,0.048086677
JohnPaulSmyth1,@JohnPaulSmyth1,1579271340,1218260630735638534,"Replying to @DonaldJTrumpJr Dont give it credibilty by bringing witnesses, DISMISS....  ",0.541902520950319,0.14064369733267698,0.7147102
TDMW50,@TDMW50,1579271350,1218260630735638534,Replying to @DonaldJTrumpJr Phew. Re-read bc I thought you said you read the Constitution.  ,0.09361287835777435,0.14676719908664324,0.11763077
Stefan Johansson,@Stefan_Jo,1579271371,1218260630735638534, The following media includes potentially sensitive content. Change settingsView ,0.03690415920421193,0.07223923660948509,0.02287087
Gord from Toronto,@GFSemple,1579271372,1218260630735638534,Replying to @DonaldJTrumpJr If there is more information out there that provides a clearer picture then why not allow it? What has orange man got to lose? It will only exonerate him right? What are you guys afraid of?  ,0.7885984274100333,0.6249752299581781,0.25958183
Jerry Falwell Jr’s Penis,@JerryFalwellJrP,1579271378,1218260630735638534,That tends to happen when people with no political experience finds out what the Constitution has to say.  ,0.324742585463244,0.16890707102834715,0.051384497
Gary R. ,@GaryDR27,1579271386,1218260630735638534,Replying to @DonaldJTrumpJr   ,0.1676104828261104,0.03352323163434365,0.015743507
2 + 2 = 4,@BidenIsNotPres,1579271386,1218260630735638534,Replying to @DonaldJTrumpJr Somebody should tell him that the dems are asking the senate to go out and find wtinesses and evidence. Basically admitting they got shit.  ,0.9914246959556893,0.34002412057175707,0.33157507
Matt Hickey,@hickeymj,1579271394,1218260630735638534,Replying to @DonaldJTrumpJr Bulk Sales just called his dad Orange Man  ,0.37603780663749314,0.23349738375995008,0.030103846
Texas Democrat,@ATexanDemocrat,1579271400,1218260630735638534,"Replying to @DonaldJTrumpJr Question: 

How far in advance does #LevParnas tell you what to tweet? 

#TheyAllKnew #LockThemAllUp  ",0.0674713176429602,0.2279738339591914,0.043375257
Gregory Hancock,@Gregory22712356,1579271413,1218260630735638534,Replying to @DonaldJTrumpJr Remember the Alamo.  ,0.05444107219295413,0.1702327828040194,0.030185621
DeliriumTremenssssssssdddddddsdsssssss ,@RealPCDonaldT,1579271417,1218260630735638534,Replying to @DonaldJTrumpJr I thought @JumboElliott76 had a good point in response..  ,0.03215963954080572,0.2560680443279149,0.08352972
 Charles,@I_Write_Or_Die,1579271430,1218260630735638534,Replying to @DonaldJTrumpJr Obstruction of justice Hillbilly Einstein.  ,0.041967144884882096,0.17199175103295855,0.4780598
Daniel Dunkel,@mcb40420,1579271485,1218260630735638534,Replying to @DonaldJTrumpJr Right On the money!  ,0.23938278625187515,0.14359225682367965,0.071775965
marybasiliko,@marives,1579271521,1218260630735638534,Replying to @DonaldJTrumpJr Thank you Don Jr. I am having a not so good day. I needed a good laugh!  ,0.05071103799624247,0.1434936560697875,0.029643066
John Kane,@Intel3210,1579271562,1218260630735638534,Replying to @DonaldJTrumpJr  The following media includes potentially sensitive content. Change settingsView ,0.03909431435102503,0.10839176450176448,0.02670302
Spence Reynaldo,@reynaldo_spence,1579271583,1218260630735638534,"Replying to @DonaldJTrumpJr I'm sure daddy appreciates you calling him ""orange.""

I mean, the rest of us make fun of him for his ridiculous face spackling, but not sure how thrilled he'll be to get it from you as well.

Anyway, now say something funny about the wispy cotton candy he shellacs to his head!  ",0.9056569325549712,0.3136237388949146,0.035905007
goose,@kamikazewtrmeln,1579271618,1218260630735638534,Replying to @DonaldJTrumpJr Lev Parnas and his buddies told you what to tweet. Somebody still tells you what to tweet.  ,0.08236355245725106,0.11631976644353349,0.01951755
