username,userid,time,id,text,davidson,waseem,fountana
Tony Shaffer,@T_S_P_O_O_K_Y,31516201,1183518110571225088,"Oh, boy - Beijing @JoeBiden keeps digging his hole deeper...even more grounds to investigate - he admits here there was a conflict of interest ""if he knew about the business dealings"" - I believe he is lying and did know - time to impeach Joe Biden Quote TweetThe Hill@thehill · Oct 14, 2019Joe Biden: ""My son and I do not and never have nor did my son the attorney general and I talk about their policies at all. So there would never be any conflict that I ever in fact influence because I didn't know. Period.""0:40 ",0.11643668917438338,0.5371803268871288,0.07836499
Sam ,@firefighter9228,1570987958,1183518110571225088,Replying to @T_S_P_O_O_K_Y and @JoeBiden O hell yes he’s lying.  ,0.7046050599966638,0.1659823960549507,0.78745925
Mark,@maxscott96,1570988043,1183518110571225088,Replying to @T_S_P_O_O_K_Y and @JoeBiden Cut your losses Creepy and just go away you got plenty of money your really making things a mess.  ,0.20767803214453626,0.3017539220257721,0.702877
Leverage The Cloud ,@clouddynamics19,1570988114,1183518110571225088,"Replying to @T_S_P_O_O_K_Y and @JoeBiden Joe, you’re a damn crook...as is your family...karma’s a bitch  ",0.9999314364225096,0.6601456760928069,0.93236756
Mersenne_Prime,@PowerOf2Less1,1570988123,1183518110571225088,Replying to @T_S_P_O_O_K_Y and @JoeBiden Send #Biden up the river.  ,0.1773277123507848,0.21579144138868311,0.017153893
Scott Rathbun ,@srbudebultaco3,1570988483,1183518110571225088,Replying to @T_S_P_O_O_K_Y and @JoeBiden He's a lying sack of shit! We're on to you Joe! You and your ex boss and all the minions are going down! GIF ,0.9965684750595716,0.22451264503657758,0.76392674
Margaret,@Margare96897181,1570988543,1183518110571225088,Replying to @T_S_P_O_O_K_Y and @JoeBiden He’s lying through his teeth  ,0.5432839634524037,0.10973481861157221,0.77068096
BrendaJ,@JustMeBrenna,1570988548,1183518110571225088,Replying to @T_S_P_O_O_K_Y and @JoeBiden Sure Joey!!  ,0.1132162503194447,0.08873418844089831,0.10691107
Laura,@NonsenseEnd,1570988704,1183518110571225088,"Replying to @T_S_P_O_O_K_Y @MSH3RIDAN and @JoeBiden Lol. Okay, Joe. GIF ",0.13018588810279247,0.2681395561869392,0.02080955
D,@uranusaturn,1570988716,1183518110571225088,"Replying to @T_S_P_O_O_K_Y and @JoeBiden WELL, HE SOUND SINCERELY FULL OF IT...  GIF ",0.027720658679692176,0.23147278055250453,0.035806622
kayleen swantek,@KayleeSwantek,1570988844,1183518110571225088,Replying to @T_S_P_O_O_K_Y and @JoeBiden What exactly do they talk about then...do they compare their sexual proclivities - smoking crack - the new wife & if she has any girls he can grope? Is Joey Hands askn how good the sex is & if she likes to swim naked? Maybe laundering $$$?  ,0.8786727214188884,0.9068917847723279,0.048556324
david h. sandler,@davidhsandler,1570988919,1183518110571225088,Replying to @T_S_P_O_O_K_Y and @JoeBiden Huh  ,0.09985819323672049,0.1563580517321356,0.022254534
JDT,@jdtorrey,1570989037,1183518110571225088,Replying to @T_S_P_O_O_K_Y and @JoeBiden   ,0.11274318558338269,0.09528882623420096,0.016527116
Shirley Perez,@JPs_Mom,1570989156,1183518110571225088,"Replying to @T_S_P_O_O_K_Y and @JoeBiden Something’s wrong with someone who constantly has to say, period, after every statement.  I suspect every time he says that it’s a lie.  ",0.2437092225883441,0.2758484479252535,0.06618021
Anthony Tornatore,@caprikb,1570989308,1183518110571225088,Replying to @T_S_P_O_O_K_Y @jerome_corsi and @JoeBiden That's jibberish  ,0.05721910996886084,0.3097790681027726,0.14247444
ReverseHorns,@hellriegel0122,1570989503,1183518110571225088,"Replying to @T_S_P_O_O_K_Y @bartrulez and @JoeBiden Are you sure, Joe?  ",0.11750133234554537,0.25165390987147207,0.023713745
Penn Black,@PennBlk,1570989814,1183518110571225088,Replying to @T_S_P_O_O_K_Y and @JoeBiden Me thinks he does protest too much.......  ,0.48318375305138034,0.43755580233701175,0.28982484
Tom(Dagger 6)Purple,@COLPurple,1570989863,1183518110571225088,"Replying to @T_S_P_O_O_K_Y and @JoeBiden To Quid Pro Joe, your son’s money grab and your lying is a big f@#$ing deal.  ",0.7361927445762044,0.40159940710673486,0.5953586
Marilyn Paquin,@MarilynJPaquin,1570990081,1183518110571225088,Replying to @T_S_P_O_O_K_Y and @JoeBiden Technical term while he’s just a maybe candidate...  probably not impeach.   Let’s try for unpeach or disempeach.  ,0.0482502483824175,0.3146738373651101,0.029417766
Trade or Fade,@tradeorfade,1570990188,1183518110571225088,"Replying to @T_S_P_O_O_K_Y and @JoeBiden But Graham won’t subpoena him, so not to worry  ",0.036774838096771525,0.2647074529875355,0.07742592
Trump#45 Best President Ever,@Constitution_20,1570990283,1183518110571225088,"Replying to @T_S_P_O_O_K_Y @gatewaypundit and @JoeBiden “He didn’t do anything wrong~ and he won’t do it anymore”
  ",0.1780633756903713,0.19015792281093677,0.05656332
GOODBYE,@q112345667yhdcb,1570990290,1183518110571225088,Replying to @T_S_P_O_O_K_Y @gatewaypundit and @JoeBiden Blablabla. .......  ,0.14524739205301046,0.5269102101645556,0.01646758
Kristin Szalkowski (Zurro),@Kristinszalkow2,1570990343,1183518110571225088,Replying to @T_S_P_O_O_K_Y @gatewaypundit and @JoeBiden You lie like a rug @JoeBiden  ,0.0940281361664738,0.38291857092055037,0.02042467
Intrepid,@RuDauntless,1570990361,1183518110571225088,Replying to @T_S_P_O_O_K_Y @gatewaypundit and @JoeBiden Slow Joe....it's over. Exit stage left...ride off into the sunset.  ,0.10621710650323224,0.6237055894740013,0.049312524
Marty Feeney,@martyfeeney2,1570990598,1183518110571225088,Replying to @T_S_P_O_O_K_Y @RepStevenSmith and @JoeBiden LAWYER UP JOE!  ,0.24158972894162697,0.21865869582978817,0.040924482
AZPapa,@aznative8829,1570990627,1183518110571225088,He’s lying through his dentures   ,0.7931492765106831,0.07495818642006301,0.12111424
CultureIsUpstream,@CultureUpstream,1570990651,1183518110571225088,"Replying to @T_S_P_O_O_K_Y @gatewaypundit and @JoeBiden Oh man, he's gonna go down hard, isn't he?  ",0.6457994327622152,0.1980056186683522,0.5678594
Kathy - Just a Patriotic American,@KathyOC63783924,1570990720,1183518110571225088,"Replying to @T_S_P_O_O_K_Y @j_r028956 and @JoeBiden Totally implausible deniability, Joey boy.  ",0.0073257347485268095,0.3473403125622545,0.10799107
GameChanger,@GameChangerGirl,1570990725,1183518110571225088,Replying to @T_S_P_O_O_K_Y @gatewaypundit and @JoeBiden We all believe he is lying  ,0.6002375325084159,0.41304983015611607,0.054612607
Robert A. Blake,@RobertABlake43,1570990944,1183518110571225088,"Replying to @T_S_P_O_O_K_Y @gatewaypundit and @JoeBiden The definition of conflict of interest basically assured that the potential for a conflict of interest is, in and of itself, a conflict of interest. You lose joe!!  ",0.015638873151943206,0.2286869138626459,0.21615152
SunShine VOTER,@allen12291958,1570990994,1183518110571225088,Replying to @T_S_P_O_O_K_Y @GOPclammer and @JoeBiden Liar let see your calls to Ukraine Joe  ,0.05691598935210633,0.4686754017505034,0.034334805
BitcoinStreet_xyz,@BitcoinstreetX,1570991094,1183518110571225088,Replying to @T_S_P_O_O_K_Y @2ez28u and @JoeBiden YOU SON OF A USED CAR SALESMAN YOU HAVE BEEN CAUGHT YOU CROOKED POLITICIAN  LIE TILL THE END BUT YOUR GOING TO JAIL IMO.  CANT WAIT TO SEE YOU INDICTED!!YOU FOOL KEEP LYING!!!  THATS ALL YOU HAVE DONE YOUR WHO CAREER.  CAR SALESMAN POLITICIAN AS THE FAKE NEWS PROTECTS YOU IMO.YUP  ,0.999057937899971,0.6406595293109641,0.15213875
GE,@Buggaboo72,1570991358,1183518110571225088,Replying to @T_S_P_O_O_K_Y @gatewaypundit and @JoeBiden   ,0.11438822418680898,0.19468657876713816,0.023061788
Patty H,@celestiallady1,1570991448,1183518110571225088,And why would Joe ask him that if he didn't know what he was doing or didn't discuss it with him?  ,0.1613887745941304,0.2101893217807239,0.19821419
Ukraine Anti-Corruption,@UkraineLiberty,1570991686,1183518110571225088,"Replying to @T_S_P_O_O_K_Y @gatewaypundit and @JoeBiden Was that statement spoken in English?
Sounds  like a man that fears  indictment.
And  for good reason.  ",0.10358336057455615,0.4585595227500037,0.12723333
Christine Apuzzo,@CAPNYC1,1570991746,1183518110571225088,"Replying to @T_S_P_O_O_K_Y and @JoeBiden Now do Joe Biden's younger brother James, and the $1.5 billion government contract he received to build homes in Iraq. Fact: James has no background in construction.  ",0.05075701732868981,0.47741090226433913,0.08456465
Buman,@LeonardMichaud1,1570991770,1183518110571225088,Replying to @T_S_P_O_O_K_Y and @JoeBiden Sergeant Schultz was more believable.  ,0.09807908662929007,0.17709115907867135,0.025673961
agape,@agape81366681,1570991901,1183518110571225088,Replying to @T_S_P_O_O_K_Y @gatewaypundit and @JoeBiden #IMPEACH PLUGS  ,0.10095640197570253,0.330683742504434,0.0371144
Deb CornPop,@debernst16,1570992185,1183518110571225088,Replying to @T_S_P_O_O_K_Y and @JoeBiden Commas would help us understand what he's saying. Maybe I'm old school.  ,0.02314579733682634,0.2664904480781695,0.14359893
Dave,@the_dome_guy,1570992209,1183518110571225088,Replying to @T_S_P_O_O_K_Y @RepStevenSmith and @JoeBiden The funny thing is that this would never have come up if Joe hadn't bragged about getting the prosecutor fired  ,0.10956802874986037,0.3360499244360763,0.27083522
HappyKat,@HappyKat9,1570992234,1183518110571225088,"Replying to @T_S_P_O_O_K_Y @BibleBeltDarlin and @JoeBiden Biden is toast. Hunter has more corrupt deals not only in Ukraine but in China, Romania, Turkey & Cyprus. Sons of John Kerry, Mitt Romney & Nancy Pelosi are also involved.  ",0.010249483159735,0.6068576779153328,0.022941936
Bernermom55,@bernermom55,1570992239,1183518110571225088,Replying to @T_S_P_O_O_K_Y and @JoeBiden He knew...  ,0.1765402923124111,0.3342738990067287,0.44415063
playpianowell,@playpianowell,1570992277,1183518110571225088,Replying to @T_S_P_O_O_K_Y and @JoeBiden quid pro joe the traitor  ,0.07003777040435213,0.25095743711463375,0.88173425
Doc Diesel,@DocDiesel4,1570992583,1183518110571225088,"Replying to @T_S_P_O_O_K_Y and @JoeBiden Hahahahaha, Beijing Biden.  Quid Pro Joe.  ",0.05529537422445207,0.2530576084046154,0.0612533
