username,userid,time,id,text,davidson,waseem,fountana
secret stranger - patriot.,@secretyetweird9,31516201,1122199710696128513,"Milano wants a dignified leadership, so obviously she opts for creepy Joe, you couldn't make this rubbish up! 
 https://chicksonright.com/blog/2019/04/27/alyssa-milano-signals-support-for-biden-says-america-is-ready-for-dignified-leadership/…  ",0.996486065215172,0.1557097434609997,0.07496536
Greg Fister,@BigBlueBlazes,1556368777,1122199710696128513,"Replying to @secretyetweird9 and @secretstranger9 Besides some of her friends, who cares what she says about anything.  ",0.37968575112680475,0.4637647246126654,0.08088417
Michael Fictsean,@MichaelFictsean,1556368953,1122199710696128513,Replying to @secretyetweird9 and @secretstranger9   ,0.17503212842559354,0.09528882623420096,0.016756264
Michael Fictsean,@MichaelFictsean,1556368964,1122199710696128513,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Michael Fictsean,@MichaelFictsean,1556368973,1122199710696128513,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
USAmericanFlag.com,@usamericanflag,1556369041,1122199710696128513,Replying to @secretyetweird9 and @secretstranger9 This woman is lost.  ,0.28960456713496824,0.4154885978362964,0.044068757
Patriot Party Illinois,@chuck_rowland,1556369108,1122199710696128513,Replying to @secretyetweird9 and @secretstranger9   ,0.1750321284255934,0.09528882623420096,0.016756264
JoKay,@jojomama45,1556369253,1122199710696128513,Replying to @secretyetweird9 and @secretstranger9 This coming from the woman who made sure her celebrity mug was front and center at the Kavanaugh hearings WOW coo coo!!  ,0.01171524367037357,0.3575620574799451,0.019122167
"A TRUE VISIONARY, TRUMP !",@hawes721,1556369332,1122199710696128513,"Replying to @secretyetweird9 and @secretstranger9 Maybe no one has touched her in a while,     lol lol lol  ",0.46307500292115183,0.22713201956200643,0.045616116
@Battleweary4,@kristikaiser5,1556369551,1122199710696128513,"Replying to @secretyetweird9 and @secretstranger9 Yeah can you imagine the president of the United States grabbing little girls all over the world..,even Clinton kept his pervert crap secret.  ",0.5825420645139069,0.6373220611364853,0.844424
Jedi on AutoPilot,@Ty_Freeman27,1556369715,1122199710696128513,Replying to @secretyetweird9 @secretstranger9 and @blondie_patriot  GIF ,0.1843734879527071,0.3300688316465754,0.016186532
Dave Harley,@dcalrider,1556369882,1122199710696128513,Replying to @secretyetweird9 and @secretstranger9   ,0.17503212842559354,0.09528882623420096,0.016756264
