,username,userid,time,id,text,davidson,waseem,fountana
0,Conan O'Brien,@ConanOBrien,31516201.0,1341076782355759112,I’m puzzled why President Trump hasn’t called the new strain of Covid “The British Virus.”  ,0.08607519967225992,0.34322202994390594,0.05549263
1,Cody Jacob,@codyjacobmusic,1608552818.0,1341076782355759112,Replying to @ConanOBrien Because he doesn’t know how many t’s to use in British  ,0.26945476489975023,0.18894462794758224,0.28031936
3, Joe THE CHEESE Bangles - CBE,@JoeBangles11,1608552825.0,1341076782355759112,"Replying to @ConanOBrien Hi Conan,

non-related question: Do you have a favourite cheese? 

I've spent lockdown collecting peoples favourite cheeses (because why not?!) and have had replies from Pink to Michelle Obama, Elton John to Elon Must and would LOVE to add yours! Quote Tweet Joe THE CHEESE Bangles - CBE@JoeBangles11 · May 9, 2020If you want to know the favourite cheeses of Lords, Ladies, Comedians, Writers, Chefs, Cosmologists, Actors and more, you've come to the right place!

@Lord_Sugar @JohnCleese @afneil @ProfBrianCoxShow this thread ",2.0412073916364685e-05,0.4086359280281022,0.08638319400000001
102,Luke Skywalker,@lucas42212440,1608552830.0,1341076782355759112,Replying to @ConanOBrien There’s a new strain?  ,0.11551445796135873,0.13109690953972122,0.08161033
103,Mukeshinder,@mikejava85,1608552844.0,1341076782355759112,Replying to @ConanOBrien Wait and watch He just might  ,0.08579711081132538,0.1351584995329026,0.1899787
104,Sec Robert Wilkie Is a Cuckold,@HoodWiIlHunting,1608552848.0,1341076782355759112,Replying to @ConanOBrien He's still crying into his bonbons over him and Barr's breakup  ,0.4127322728286596,0.10601616266084296,0.09032678599999999
5,Michestal Jevicah,@jevicah,1608552852.0,1341076782355759112,Replying to @ConanOBrien Because its still the same virus but new strain  ,0.1198040495497526,0.23868327302613346,0.034750987000000004
105,"Lord of Kerry, Ocular Nervosa ",@ocularnervosa,1608552862.0,1341076782355759112,Replying to @ConanOBrien I'm surprised he doesn't blame the French.  ,0.06241634953460703,0.11810286178682322,0.17990428
106,IKE DEVJI WEALTH LAWYER,@IKE_DEVJI,1608552864.0,1341076782355759112,Replying to @ConanOBrien #BrexitFlu  ,0.09947575364046174,0.10771200681599333,0.024360147999999998
107,Ray Jessell,@rayjessell,1608552867.0,1341076782355759112,Replying to @ConanOBrien He prefers calling it the “Eww. K.”  ,0.32601743463182725,0.16146557023543462,0.027138006
108,SkinnyYeagerDude,@skinnywhitebub,1608552873.0,1341076782355759112,Replying to @ConanOBrien you mean the bri'ish virus?  ,0.20919391235655055,0.1976191300573848,0.07408474
109,|\/|ICHAEL,@mikexavier21,1608552877.0,1341076782355759112,Replying to @ConanOBrien Kept telling people there’s different strains of this.  ,0.2536204238744069,0.08873178845257983,0.07943117599999999
110,David Weiss,@David_Weiss_,1608552878.0,1341076782355759112,Replying to @ConanOBrien He is so close to call it the China super duber warp speed virus  ,0.03665818698751016,0.25986247828951464,0.05214994
10,Antonia Vida,@AntoniaVida2,1608552880.0,1341076782355759112,Replying to @ConanOBrien Give him time.  ,0.2881295008442553,0.09945608212089667,0.017824905
111,WES,@SellenWe,1608552886.0,1341076782355759112,Replying to @ConanOBrien Cause it’s not racist.  ,0.1328080699357377,0.31426846309112194,0.14888771
112,n0ctiz456,@n0ctiz456,1608552886.0,1341076782355759112,Replying to @ConanOBrien Jordan shlansky is the creator of COVID  ,0.18101421168104645,0.24131391866624266,0.03472381
113,Fitboss,@Fitboss512,1608552889.0,1341076782355759112,Replying to @ConanOBrien Cuz it’s still corona  ,0.21494846192523126,0.13537250511188098,0.097998664
12,Harold Isaac,@haroldisaac,1608552890.0,1341076782355759112,Replying to @ConanOBrien Ah!   ,0.14778032552467366,0.06176906204467776,0.07821127
