,username,userid,time,id,text,davidson,waseem,fountana
0,Lady Mei Mei,@theladymeimei,31516201.0,1246139546414329857,"Dang, some white boi who seemed friendly at first got aggressive with asking me to be his gf, when I said not interested, he showed his true colors and started calling me china virus girl. This is why I don't trust nice guys, you never know.  ",0.950912306412686,0.24711302061634935,0.49221656
5,Neil W. Elfberg,@NeilElfberg,1585918070.0,1246139546414329857,Replying to @theladymeimei  GIF ,0.15509889213062505,0.10212028214486893,0.014048462
95,The Old Man from KC,@GregoryLea1,1585918081.0,1246139546414329857,Replying to @theladymeimei He is an idiot  ,0.588053365191298,0.3172432569191411,0.6805578
6,The Real IzzyIzzie,@Izzy1545,1585918122.0,1246139546414329857,Replying to @theladymeimei That's sad :( I'm sorry to hear that  ,0.4099527056511249,0.040326468697938635,0.047282
134,Shigero of Yomitan,@pancakeliberty,1585918126.0,1246139546414329857,"Replying to @theladymeimei You are dodging bullets like neo.

Let people show their true colors.  ",0.17181724928999806,0.12414970893189352,0.016681002
7,TheDyingNewb,@TheDyingNewb,1585918134.0,1246139546414329857,Replying to @theladymeimei makes you ask GIF ,0.1165365039864307,0.1390202770470749,0.032921996
96,Pking,@packher90,1585918135.0,1246139546414329857,Replying to @theladymeimei Wtf? People are fucking weird.  ,0.9940017248320202,0.0532866093299185,0.92873055
97,Chewie says 3MTA3,@RogueChewbacca,1585918140.0,1246139546414329857,"Replying to @theladymeimei Oof what an asshole 
 sucks you had to deal with that fuckery  ",0.7099749461473511,0.17345244588371705,0.90384334
8,Jim Edwards,@MESSIAH11_4EVER,1585918150.0,1246139546414329857,"Replying to @theladymeimei So sorry you went thru that, stay safe and cautious out there!  ",0.2482752309652536,0.16178512187624794,0.017030895
1,QueerTho Baggins,@HeyDeeDeeSweets,1585918187.0,1246139546414329857,Replying to @theladymeimei May the good lord find a truck for him to hug at full speed  ,0.08767871997986097,0.2460996066745091,0.052612297
9,zero maintenance,@zeromaint,1585918240.0,1246139546414329857,"Replying to @theladymeimei Look for good guys, nice guys are only that way when they want something  ",0.025686198467725813,0.14162661547052305,0.02355699
10,Big KrisALLY,@KrisSchuette,1585918284.0,1246139546414329857,Replying to @theladymeimei  GIF ,0.15509889213062505,0.10212028214486893,0.014048462
11,Alex Berisic,@igotpaidfriday,1585918287.0,1246139546414329857,Replying to @theladymeimei Nice guys are entitled. They want the whole world to bow down to them.  ,0.021415049239330398,0.2327804317936789,0.17625596
12,John,@QuanInfo,1585918308.0,1246139546414329857,Replying to @theladymeimei Trusting people sucks!  ,0.37176853064396775,0.06770332090231332,0.25394672
