,username,userid,time,id,text,davidson,waseem,fountana
0,Tarek Fatah,@TarekFatah,31516201.0,1221061335762526209,"Could someone confirm if this video is from the #CAA_NRCProtests at #ShaheenBagh or nor? 

 #DeepakChaurasia 0:29485.7K viewsFrom ViraL ",0.040750610625792265,0.2120261476770343,0.19169892
1,Social,@abekhaaamosh,1579938928.0,1221061335762526209,Replying to @TarekFatah They are boys clearly visible   ,0.07000504735416506,0.21344377413763652,0.05824281
13,Sudhanshu S Singh,@sssingh21,1579938931.0,1221061335762526209,"Replying to @TarekFatah No. It is quite old, and has been in circulation for years.  ",0.0994392425527019,0.27961602434153404,0.013639868999999999
104,पवन शर्मा,@1984_pawan,1579938942.0,1221061335762526209,Replying to @TarekFatah क्या तगड़ा मज़ाक है  ,0.15084354978530287,0.03352323163434365,0.016760955
105,Madan Chandravanshi,@ml_svnityahooco,1579939031.0,1221061335762526209,Replying to @TarekFatah Lagta hai shadi ka hai..yah azadi inkomili huihai..par inko bori me band ho kar gulamon vali azadi chahiye dehli me  ,0.005405050813615844,0.5694962482770901,0.016745409
106,Vivek Singh Jadon ,@PatriotJadon,1579939041.0,1221061335762526209,Replying to @TarekFatah Alha please forgive them from their sin.   ,0.27340697033127936,0.17764591750535,0.034305055
107,Vipin Kumar choudhry,@vkindian,1579939049.0,1221061335762526209,"Replying to @TarekFatah मजे ले रहे हो तारिक भाई, सब पता है आपको।   ",0.16943917949695544,0.0562865721467069,0.03840897
108,नवीन जैन ,@NaveenJ97271688,1579939371.0,1221061335762526209,Replying to @TarekFatah आखिर इस ने कबूल कर ही लिया   ,0.1533080202862326,0.03352323163434365,0.017680297
109,Atul Swami,@AtulkSwami,1579939374.0,1221061335762526209,"Replying to @TarekFatah and @ashokepandit #तौहीनबाग की हूरें
  ",0.1612978727199327,0.21066495676472746,0.011260635
110,गौरव झा (Indianpolitical and POET),@NationaFIRST00,1579939383.0,1221061335762526209,Replying to @TarekFatah and @ashokepandit   ,0.11856800737311783,0.09528882623420096,0.014744931999999999
14,SAURABH JAIN,@sorabjain,1579940165.0,1221061335762526209,Burke me kaha pata chalta hai ki same auratain ucchal rahi hai ya badal gayi?  ,0.1811102085964472,0.22836533391840197,0.029634006
15,AliMir,@AliMirTo,1579940400.0,1221061335762526209,Replying to @TarekFatah one thing is confirmed that some ppl in world have nothing productive & intelligent to do in their life. they r spending life on watching wat other 7.5 billion humans r doing everyday. A human life is too short & is a waste to watch wat all 7.5 billion ppl r doing everyday.  ,0.6742436900164895,0.4374054891188008,0.023360701
111,insomniac ladka,@insomniacladka,1579940425.0,1221061335762526209,Replying to @TarekFatah Pahchan kaun  ,0.17376219643402332,0.15233893812425878,0.013175841
20,ANket Dx  #TPN,@anket_dx,1579943399.0,1221061335762526209,Replying to @TarekFatah लाहोल वाया कौवेत   ,0.15134849847206852,0.03352323163434365,0.019114165
22,अंगद سنگھ ਕਲੇਰ,@Angad93265439,1579944186.0,1221061335762526209,"Replying to @TarekFatah तारिक भाई, शर्म कर लो। मैं एक सिक्ख हूं और मुझे मालूम है कि ये वीडियो सिर्फ एक तमाशा है ना कि शाहीनबाग का। आप मुस्लिम हो कर भी ना पहचान पाए तो किस मुंह से अपने आप को हिन्दुस्तानी कहते हो?
Shame on you sir.  ",0.7442235753021414,0.1399582281208242,0.11483550000000001
