,username,userid,time,id,text,davidson,waseem,fountana
0,John Miller,@realJohnSMiller,31516201.0,1331684437705302018,"Replying to @realDonaldTrump We the people may have said NO to Donald on election day, but he won't take NO for an answer! He got REJECTED many times by HOT MODELS before, but he didn't give up! He INSISTED until they said yes! Now he is doing the same to us! It's BEAUTIFUL! We may say YES! He is DEVOTED!  ",0.058572042593454575,0.5741105699409025,0.020281663000000002
214,FUCK TWlTTER,@chillAF,1606313497.0,1331684437705302018,Replying to @realDonaldTrump We will win!  ,0.07127839148320002,0.06438623828302112,0.015919255
25,john wayne,@John10746717,1606313500.0,1331684437705302018,Replying to @realDonaldTrump  Breaking news breaking news...Donald Trump has test positive for bigggg lossserrr... 19     ,0.057481754401650174,0.18688635448243565,0.026598414
215,dustintorres,@dustintorres,1606313501.0,1331684437705302018,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
212,Trump Voter ,@TrumpVoterWTF,1606313508.0,1331684437705302018,"Replying to @realDonaldTrump Sir, did you watch the Fox News today? They say the election has gone away. That there's too many Biden votes, too many Democrats making too many problems. And there's not much votes to go around. But, I hear from you we are winning. This is the land of Trump Voter confusion.  ",0.0002968570933519585,0.4719292478346636,0.06655977
2,Dr. Jeffrey Guterman,@JeffreyGuterman,1606313521.0,1331684437705302018,Replying to @realDonaldTrump I am so glad you lost  ,0.18963703779209398,0.0689208612734126,0.016718745
4,Peter Jonathan Hanna,@peterjonathanna,1606313525.0,1331684437705302018,Replying to @realDonaldTrump WE LOVE YOU TRUMP!  ,0.3600577856016079,0.07182557790329311,0.01181791
6,Space Professional,@CryptVanWinkle,1606313525.0,1331684437705302018,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
27,Trump Weather Service,@realtrumpweathr,1606313525.0,1331684437705302018,"Replying to @realDonaldTrump Current: Cloudy with regular tweets; 53% chance Donald Trump posted this himself.

Tweet Forecast: Very important vote!  ",0.023298190838598732,0.10454874535130504,0.014864795
30,Angie Styles,@WHATZHOTANDNOT,1606313526.0,1331684437705302018,Replying to @realDonaldTrump You lost massively lol  Thats about it buddy  ,0.13949770572939216,0.14046256458557466,0.03535172
216,𝑱𝒊𝒎𝒎𝒚,@CFCJIMMY14,1606313528.0,1331684437705302018,"Replying to @realDonaldTrump THINGS I TRUST MORE THAN DONALD TRUMP:

1) Flint Michigan Tap water 

2) Gas Station Sushi

3) Getting stung by a box jelly fish 

4) Hugging a Lion 

5) Tom Brady putting air in my tires

6) Swimming in an ocean filled with great white sharks 

7) A North Korean trial  ",0.06070200190983543,0.2759770616753594,0.032352004
217,♡,@xoxoPatrioticRN,1606313530.0,1331684437705302018,Replying to @realDonaldTrump WE LOVE YOU AND ARE FIGHTING WITH YOU! #StopTheSteal    ,0.8043060108569347,0.09336873731107996,0.073857754
218,Uncovering The Truth,@thebr0keb0i,1606313534.0,1331684437705302018,"Replying to @realDonaldTrump LOSER! EXPLAIN THIS Laura Ingraham Admits Trump Lost, Sulky Fox News Rant (Election...This week we saw a sad Laura Ingraham turn her back on Trump, and admit to her viewers that it's time to embrace Joe Biden as their next President. With no e...youtube.com ",0.2030405863260153,0.5787171119237721,0.016017811
219,danmicovic,@danmicovic,1606313537.0,1331684437705302018,"Replying to @realDonaldTrump Ok, but start packing as soon as you're finished.  ",0.23147505316720104,0.17496536795601733,0.011349712
221,Doug Ross ,@directorblue,1606313537.0,1331684437705302018,Replying to @realDonaldTrump Never give in! Every legal vote should be counted and all others thrown out!  ,0.08862213667105795,0.1861998000110462,0.029007906
222,ElElegante101,@skolanach,1606313538.0,1331684437705302018,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
32,Brooke GAC fan2,@BrookeGACFAN2,1606313541.0,1331684437705302018,Replying to @realDonaldTrump Drain the swamp drain the swamp drain the swamp  ,0.40781373379071095,0.10486732627391876,0.01761767
34,green.bucket,@Geralds_bucket,1606313546.0,1331684437705302018,"Replying to @realDonaldTrump Can we all agree to NOT retweet. It feeds this psychos ego. If you want to use his crazy just screenshot and tweet, don't retweet. He's referred to his retweets in the past as evidence of how much people like what he has to say.  ",0.6742783900150281,0.20113094235583265,0.5486526999999999
28,FISHBOWL 45 ,@F45HBOWL,1606313547.0,1331684437705302018,"Donald is a Used Car Salesman. 

“THE parody novel of the Trump era” is available now. http://bit.ly/Fishbowl45 From FISHBOWL 45  ",0.0833429442755968,0.4022007798154236,0.018884841
36,Andy Ostroy,@AndyOstroy,1606313549.0,1331684437705302018,"Replying to @realDonaldTrump I really don’t care, do you?  ",0.25015420574006497,0.08537310746477432,0.123668246
26,Edward  ,@FML_USA,1606313550.0,1331684437705302018,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
37,V for Vendetta (against Trump),@trekker34,1606313552.0,1331684437705302018,"Replying to @realDonaldTrump Trump should not be called ""President"" after his term. He doesn't deserve that amount of respect.  ",0.10259116286532784,0.2675452479718267,0.19556005
38,Tommy Campbell,@MrTommyCampbell,1606313554.0,1331684437705302018,"Replying to @realDonaldTrump So much losing!   Trump Thanksgiving and Crazy Randy Quaid TweetsDonald Trump emerged from his safe space for the Thanksgiving Trump Turkey pardon. He retweeted crazy Randy Quaid tweets, did a bunch of his own crazy Thanks...youtube.com ",0.7619178558168892,0.1999972918445554,0.018506354
40,Angela Belcamino,@AngelaBelcamino,1606313563.0,1331684437705302018,Replying to @realDonaldTrump White House Karen strikes again.  ,0.8241030748222075,0.21235673972639807,0.021879971
223,jacob Wolinsky,@JacobWolinsky,1606313570.0,1331684437705302018,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
227,Andrew Humphreys ,@AndyWHumphreys,1606313572.0,1331684437705302018,Replying to @realDonaldTrump Our President GIF ,0.06743439059685204,0.13296398530321316,0.025180927000000002
45,scientific realm ,@scientificrealm,1606313577.0,1331684437705302018,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
47,V for Vendetta (against Trump),@trekker34,1606313580.0,1331684437705302018,"Replying to @realDonaldTrump There's only two reasons I can figure as to why Twitter hasn't yet banned Trump:

1. Loss of revenue
2. Fear of retaliation  ",0.05530492911874725,0.1920583144520398,0.031133942
48,♡,@xoxoPatrioticRN,1606313581.0,1331684437705302018,Replying to @realDonaldTrump REAL PATRIOTS KNOW YOU REALLY WON BY A LANDSLIDE!!!  Don't let these frauds get away with stealing our election!  #StopTheSteal #MAGA  ,0.1838637469102443,0.3612096129334969,0.14342758
50,scientific realm ,@scientificrealm,1606313584.0,1331684437705302018,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
228,Jedd R. Price,@jeddprice,1606313587.0,1331684437705302018,Replying to @realDonaldTrump Thank you for fighting for us.   We appreciate it immensely.  ,0.05728427940550272,0.12467420417065585,0.009210854000000001
53,Mark Alec ,@IrishlyWitty,1606313587.0,1331684437705302018,Replying to @realDonaldTrump Which did the Queen of England perfer; Obama's smile or your scowl?   ,0.045148038495844346,0.21870148368367245,0.02838499
55,Renée Onama,@VJamesD,1606313591.0,1331684437705302018,Replying to @realDonaldTrump I really hope Massachusetts gets caught for fraud too. My mother believes fraud happened in our town and wouldn’t be surprised if it happened to the whole state as well.  ,0.5769659897386056,0.2445032904586589,0.03311992
229,David Marsden,@rcvrng_rdcl,1606313595.0,1331684437705302018,Replying to @realDonaldTrump CONCEDE.  ,0.15017803724732,0.06687761366365999,0.010629729
60,کاوه آهنگر ,@Kaveh3Ahangar,1606313596.0,1331684437705302018,"Replying to @realDonaldTrump Iranians Stand with President Trump
  ",0.09554023128974687,0.2531570785214105,0.055860232999999995
230,Herr Balsam,@Gedankenbalsam,1606313613.0,1331684437705302018,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
