,username,userid,time,id,text,davidson,waseem,fountana
0,Amit Malviya,@amitmalviya,31516201.0,1210903611548602368,"Since this is a season of pulling out old videos, here is one from Lucknow where anti-CAA protestors can be seen raising ‘Pakistan Zindabad’ slogans... Damn! Someone needs to have a samvaad with them and ask them to carry tricolour and Bapu’s picture for the cameras next time... 0:09236.6K views ",0.7602278499984821,0.6198037169173928,0.031588938
113,Colonel Rohit Dev (RDX) ,@RDXThinksThat,1577517154.0,1210903611548602368,Replying to @amitmalviya Lead the way.....  ,0.256160056995026,0.3149479107866318,0.009194701
2,Pradip Singh,@singhpradiep,1577517169.0,1210903611548602368,Replying to @amitmalviya There are some blind or anti believes that they are doing peaceful protest  ,0.20467225624496413,0.3043378065477447,0.0434782
114,Dahya Chaudhary (DcHindu),@Dahyachaudhary4,1577517182.0,1210903611548602368,"Replying to @amitmalviya शक्ति दे भक्ति दे मां तू विश्वास दे 

अखंड ब्रम्हांड का परिचालन दे 
मां भारती को  संचालन दे

इसी युग भी घड़ी को प्रचंड विश्वास दे 
मां तू भारत को अखंड भारत दे

तेरे ही पुत्र उस दिशा में लगे हैं
बस मां तू शक्ति दे भक्ति दे विश्वास दे..!

#WeSupportCAA  ",0.553700476912413,0.19839309053447085,0.25501722
115,SurenderModi,@manishsh1974,1577517194.0,1210903611548602368,Replying to @amitmalviya #malware is again doctoring videos beware of #Malware  ,0.06548957272927752,0.2320325700113933,0.02934944
116,Gautam Aggarwal,@gauaggbjp,1577517202.0,1210903611548602368,Replying to @amitmalviya Their clothes tell their story  ,0.03028109171260553,0.1995341545148678,0.011893069
3,प्रियांकतुविष्टम,@tuvishtama,1577517230.0,1210903611548602368,Replying to @amitmalviya Reality of congress explained in a simple way  ,0.10609930014198958,0.2190746937048092,0.01907833
117,TUSHAR,@tusharKMthakur1,1577517244.0,1210903611548602368,"Replying to @amitmalviya Who z boxer bhai of Indian media , and #madisonsquaregarden se qa taad aata hai @amitmalviya #ISupportCAA  ",0.003987621284976826,0.4434643570879215,0.02855013
4,#हल्ला_बोल vs #poll_खोल,@hinduteva,1577517256.0,1210903611548602368,"Replying to @amitmalviya अगर हम अब भी नही *जागे* तो हम होगें धरती के सबसे बड़े  *अभागे* ।
#जागो_हिन्दू_जागो  ",0.27239686938986873,0.043698350066561455,0.06655145400000001
30,मिर्ची मैन द ह्यूमन®,@100mirchilagegi,1577517288.0,1210903611548602368,"Replying to @amitmalviya अरे भैया आयोडीन वाला नमक नहीं खाये क्या!

तो SP ने इसी का बदला उन लोगों से लिया!

वाह मालवीया वाह! मान गए तेरी बुद्धि।  ",0.31042471887241785,0.04671011628360838,0.06517319
118,Pukesh Shori ,@Pukesh2,1577517299.0,1210903611548602368,Replying to @amitmalviya Uff etani bekar editing..  ,0.13975949846555338,0.1041928534140216,0.01636243
32,Sheetal Gadgil,@GadgilSheetal,1577517339.0,1210903611548602368,Replying to @amitmalviya And no poster of CAA too. How can u say this is India?  ,0.2182112457184488,0.2457532300090857,0.09480631
33,Ramkrishna Nayak,@NayakRamkrishna,1577517346.0,1210903611548602368,Replying to @amitmalviya Pl Restrain . You are in Important Position .please Amit ji.  ,0.032848898324183216,0.30412488889754874,0.013523075
