,username,userid,time,id,text,davidson,waseem,fountana
0,Alyssa Milano,@Alyssa_Milano,31516201.0,1303820547503972354,"Trump knew the virus was deadly when he called it ""the Democrat's new hoax."" He politicized a fucking pandemic because he knew taking it seriously would mean closing down the economy which would hurt his rich friends. We must elect Joe Biden. He is our only hope. #BuildBackBetter  ",0.9031643699398084,0.6193483407510545,0.038727805
17,R.K. Hayes,@RK_Hayes,1599670241.0,1303820547503972354,Replying to @Alyssa_Milano   ,0.15981320866753249,0.03352323163434365,0.0161023
62,Claudio_1974,@Claudio19748,1599670281.0,1303820547503972354,Replying to @Alyssa_Milano Hi Alyssa I admire You from Chile   ,0.0547395740493151,0.1067353745811292,0.014935591000000002
8,Hamilton...Please Wear A Mask...BLM...BBB...RBG,@thamilton007,1599670282.0,1303820547503972354,"Replying to @Alyssa_Milano He knew & he’s a National Security Threat, actively harming our fellow citizens & children...he needs to be removed asap, preferably in handcuffs & a well deserved--straight jacket!!!  ",0.06483585561312262,0.4546061792669148,0.62451243
63,NFL For San Antonio,@NFL4SanAntonio,1599670283.0,1303820547503972354,Replying to @Alyssa_Milano #ArrestTrump #RemoveTrump #TraitorTrump #TrumpLies #TrumpLiedAmericansDied #TrumpVirus #TrumpLied  ,0.11661655090626588,0.23286740258605726,0.68664485
64,Alejandro Writer,@WriterAlejandro,1599670287.0,1303820547503972354,"Replying to @Alyssa_Milano I agree, good luck and succes.  ",0.04299878412494822,0.10035479957536277,0.030188385
65, Coffee ,@CoffeeForever5,1599670327.0,1303820547503972354,"Replying to @Alyssa_Milano ""Forget the damning evidence against me. Look over here at this BS list of SCOTUS nominees!""  ",0.4965036350342907,0.2642891484481261,0.13915494
19,The Mike Peekly,@ThePeekly,1599670330.0,1303820547503972354,Replying to @Alyssa_Milano Maga2020  ,0.08312108134299064,0.0776838823113408,0.014867456000000001
3,Pundit Zoo ,@punditzoo,1599670344.0,1303820547503972354,Replying to @Alyssa_Milano   ,0.1598132086675325,0.03352323163434365,0.0161023
66,Lauren_USA,@laurastapleton4,1599670357.0,1303820547503972354,Replying to @Alyssa_Milano  that is all   ,0.23543915057292103,0.2354852973541329,0.03194547
67,CR@ZY HOR$E,@CRAZYHORSERAPS,1599670364.0,1303820547503972354,Replying to @Alyssa_Milano Impeach him  ,0.17816155849232476,0.10681391097868352,0.12180681
2,Tiz Cannella,@CannellaTiz,1599670429.0,1303820547503972354,"Replying to @Alyssa_Milano Trump knew and did nothing, but Bob Woodward knew and did nothing too.  Maybe in Feb he had no way of foreseeing what was going to happen, but he could have said something sooner, instead he waited to sell a book before he said anything  ",0.3970780136278211,0.2112446734199416,0.082986146
68,Jason Pierce,@Wolf28Lone,1599670457.0,1303820547503972354,Replying to @Alyssa_Milano Nah  ,0.31307387883595744,0.08221399094677201,0.07773414
69,Monte Goodyk,@thefullmonte,1599670461.0,1303820547503972354,Replying to @Alyssa_Milano Come on our podcast and let’s talk about it! @FatheadPodcast @ChristianBusath @thefullmonte  ,0.7141041764261465,0.2648220711830987,0.019277537
70,David,@David_8945,1599670477.0,1303820547503972354,"Replying to @Alyssa_Milano Really grasping for straws here, getting desperate   ",0.30826320512942,0.0663965230386736,0.021686919
73,Mivia,@Mivia1,1599670514.0,1303820547503972354,Replying to @Alyssa_Milano He was only thinking about himself!  ,0.09792502298873236,0.09692868970530627,0.12933247
