,username,userid,time,id,text,davidson,waseem,fountana
0,JORGE NY #WearAMask ,@JORGE_C_NY,31516201.0,1339013823282499584,"Replying to @realDonaldTrump ""You knew damn well I was a snake before you took me in"" 

They knew 

Lindsey Graham knew.
Marco Rubio knew.
Ted Cruz knew.
Rand Paul knew.
Nikki Haley knew.
Kellyanne Conway knew.
Mike Pompeo knew.
Rick Perry knew.
Susan Collins knew.

They all knew. 1:4717.4M viewsFrom act.tv ",0.9981196976387741,0.1964495446216236,0.050607055
2,Human,@4HumanUnity,1608060971.0,1339013823282499584,"Replying to @realDonaldTrump Mr. Chosen one, every day you’ll lose more followers. After you leave office & are exposed, you’ll lose the rest who followed you. You’ll become only relevant to men who call themselves boys & r proud of it. You’ll be competing with Alex Jones and alike. Then we can start healing  ",0.02895074201180602,0.4863827033986123,0.01866639
111,WonderMom,@kikimandel,1608060983.0,1339013823282499584,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
112,Power to Impeach PAC,@powertoimpeach,1608060983.0,1339013823282499584,"Replying to @realDonaldTrump Go ahead, tell us more about corruption.  ",0.2870177355309773,0.13036121587939384,0.011986229
89,Marc Sussman,@MarcSussman5,1608060991.0,1339013823282499584,Replying to @realDonaldTrump The crazy is strong with this one  ,0.3506342379163321,0.07904746855738308,0.029842028
88,Shawn_Mullin,@RealShawnMullin,1608060991.0,1339013823282499584,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
90,Brian Reach,@fairfaxbrian,1608061001.0,1339013823282499584,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
4,𝑱𝒊𝒎𝒎𝒚,@CFCJIMMY14,1608061003.0,1339013823282499584,Replying to @realDonaldTrump I speak for all true American citizens when I say that we’re so so happy that @JoeBiden won this election!! That 45th President is a disaster and a huge embarrassment to the American People and the World that looks on!!  ,0.02791526549127214,0.4253768305203658,0.2106439
113,TrumpyMacDumpy,@trumpy68527707,1608061008.0,1339013823282499584,"Replying to @realDonaldTrump Hey, Spanky. You didn’t win.  ",0.057204861633834335,0.10252974099947508,0.073850766
91,Tommy Campbell,@MrTommyCampbell,1608061019.0,1339013823282499584,Replying to @realDonaldTrump You are the face of corruption. Lakewood Church Joel Osteen Received Millions In PPP From Trump Admin...Lakewood Church Pastor Joel Osteen lied about his megachurch receiving $4.4 million in PPP pandemic relief money prompting many to call Osteen 'grifting scum...youtube.com ,0.35761406969291903,0.4478621911704575,0.027800002999999997
87,Isabella Steele ,@MsBellaSteele,1608061022.0,1339013823282499584,Replying to @realDonaldTrump Oh for the love of God  ,0.13309470306091215,0.07769769152285518,0.049842075
6,lola3000,@lola30006,1608061022.0,1339013823282499584,"Replying to @realDonaldTrump I'm not a vindictive person, actually quite the opposite. But I must admit to a definitive feeling of inner satisfaction watching Trump fall to pieces.....  ",0.0005201286571412378,0.4784171164684655,0.02935959
92,Rory Albanese,@RoryAlbanese,1608061051.0,1339013823282499584,Replying to @realDonaldTrump Bro I feel weird being the first one to tell you but I don’t think you won.  ,0.07433206398700618,0.15239429954551062,0.020461667
93,Erin Brockovich,@ErinBrockovich,1608061059.0,1339013823282499584,Replying to @realDonaldTrump That’s not how any of this works.  ,0.17497497291362996,0.12941681031825053,0.19939089999999998
79,Dr. Jeffrey Guterman,@JeffreyGuterman,1608061078.0,1339013823282499584,Replying to @realDonaldTrump Follow for updates on online inaugural Celebration  ,0.05851806635947285,0.10977265248162378,0.007818476999999999
94,Lev Parnas & Igor Fruman LLC,@KurisuS,1608061109.0,1339013823282499584,Replying to @realDonaldTrump Capital L capital O capital S capital E capital R. L-O-S-E-R.  ,0.007861214987859617,0.07113606503649612,0.009542235999999999
8,Michelle Steinke-Baumgard,@OneFitWidow,1608061110.0,1339013823282499584,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
10,ConcernedCitizen,@Socialiberalist,1608061132.0,1339013823282499584,"Replying to @realDonaldTrump So states can now demand other states to subvert the will of their constituents?  

What an effing joke.  ",0.3951153091405431,0.2456520063782872,0.9034709999999999
3,Cody Bernard,@CodyBernard64,1608061138.0,1339013823282499584,"There will be no healing. The left demonized, belittled and condemned us for 4 years. What healing do you think is actually going to happen?  ",0.58997832437621,0.2685796718593759,0.08269750000000001
12,Exploding Trumppopotamus Singh MD ,@LabyrinthWeaver,1608061142.0,1339013823282499584,"Replying to @realDonaldTrump Trump, you lost despite the GOP corruption.  ",0.2047476677028935,0.11870597819580628,0.019912975
14,Leatriana Pope,@Leatibug13,1608061145.0,1339013823282499584,"Replying to @realDonaldTrump 300,000 people have died from COVID19 in the last 9 months from COVID19.  That not including people who are dying because they couldn’t get their regular care. Just leave and let us grieve.  You have caused so much pain.  ",0.7964699968628384,0.4690990542694406,0.03876831
80,#RemoveTheSquatter,@KerrazyCanuck,1608061158.0,1339013823282499584,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
95,Paul D. Heaslip ,@Paul_D_Heaslip,1608061171.0,1339013823282499584,Replying to @realDonaldTrump The whole world is waiting for January 20 and for you to be a private citizen trying to stay out of PRISON!  ,0.19516667746432415,0.30673497353618423,0.028176947
96, Hippie ,@sithhippie,1608061182.0,1339013823282499584,"Replying to @realDonaldTrump You lost, give it up  just wish it was #JoJorgensen that beat you and not #JoeBiden but  either way.... you lost so   ",0.8646826259122526,0.4895018772328652,0.11575208
97,TRUMP MUST GO !,@Bill43111,1608061216.0,1339013823282499584,"Replying to @realDonaldTrump Repeat

TREASON & SEDITION

Trump talks about sending an alternate slate of electors to Congress, let’s not be confused. Their efforts are pure treason & sedition in an effort to overthrow duly elected Biden & Harris. Trump, Miller, Texas & others must be dealt with by the law.  ",0.04763240350870091,0.5572794242035659,0.10972827
98,Kelley,@andreagail_k,1608061227.0,1339013823282499584,"Replying to @realDonaldTrump   01202021   8645 

Context. Trump was officially fired. Don't rub it in.

       ",0.8798623310868001,0.0829966809449195,0.27869514
16,Three Year Letterman,@3YearLetterman,1608061249.0,1339013823282499584,"Replying to @realDonaldTrump They don’t want to admit that you literally invented commercial real estate, like other great inventor presidents from the past such as Gerald Ford (cars) and Franklin (electricity)  ",0.01561862307514691,0.4288761497350964,0.016968766
24,Paul ,@pablo_honey1,1608061304.0,1339013823282499584,Replying to @realDonaldTrump It's hilarious that Trump keeps bringing attention to the fact he lost and can't accept it because he's a big baby.  ,0.37973694549125797,0.2635987782613126,0.037725355
26,"Andrew C Laufer, Esq",@lauferlaw,1608061326.0,1339013823282499584,"Replying to @realDonaldTrump Because you are corruption.  You’re going to prison, traitor.  ",0.36031677337978907,0.11301821975507367,0.81527376
99,ΛGΛM KᄃЦF ,@agamkcuf,1608061326.0,1339013823282499584,"Replying to @realDonaldTrump So long, farewell
Don't call us, we'll call you 
(no we won't) GIF ",0.3953662004342069,0.13963514416599074,0.01491107
28,Exploding Trumppopotamus Singh MD ,@LabyrinthWeaver,1608061334.0,1339013823282499584,Replying to @realDonaldTrump BREAKING: The President of the United States presides on a tiny desk in his own version of reality in which Mexico paid for the wall and windmills cause cancer and Hugo Chavez hacked Dominion machines after his death.  ,0.07661054718958632,0.3907448373949015,0.061569426
30,Chidi,@ChidiNwatu,1608061341.0,1339013823282499584,Replying to @realDonaldTrump Most Americans know you won the Ejection by a landslide.  ,0.08351788953163461,0.5337010425578611,0.04751956
100,Steve Hart,@SteveHart123,1608061343.0,1339013823282499584,"Replying to @realDonaldTrump As divisive, confusing, insane, and chaotic as 2020 has been, I wanted to share this cute 12 second video to give a mental break and hopefully a smile to whoever may need it 

3-Year-Old Put His Shoes Away In The Cutest Place Possible! 3-Year-Old Put His Shoes Away In The Cutest Place Possible!Asked my 3 y/o son to put his shoes away before bed. Found out later that this is where he put them. Little man's unintentionally about to make me cry tonigh...youtube.com ",5.397470591361653e-05,0.4157530343041615,0.12269413
32,The Resistor Sister ,@the_resistor,1608061398.0,1339013823282499584,"Replying to @realDonaldTrump Blah, blah, blah, blah, blah, blah, blah, blah, blah, blah 

You are STILL Talking and NO ONE is LISTENING  ",1.2041549573851931e-06,0.09376976467017764,0.12421402
101,The Resistor Sister ,@the_resistor,1608061431.0,1339013823282499584,Replying to @realDonaldTrump It’s OVER.   You LOST.   STOP  CRYING.  ,0.7415884153845049,0.11115868276304544,0.028076643
102,RennerCat,@RennerCat,1608061468.0,1339013823282499584,"Replying to @realDonaldTrump Um, you just admitted to being corrupt.  ",0.10272715267143713,0.07757488933322967,0.09122156
36,The Resistor Sister ,@the_resistor,1608061492.0,1339013823282499584,Replying to @realDonaldTrump It’s   O V E R.  ,0.1920683371789888,0.0902175733117616,0.09245399
35,The Social Sciences  ,@Soc_Sciences,1608061600.0,1339013823282499584,It is fantasy Donald! GIF ,0.10528728276826704,0.09866623999965736,0.027847791
38,Lara,@DPWIMM,1608061606.0,1339013823282499584,Replying to @realDonaldTrump Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.045831321345351166,0.34672794789121364,0.053767345999999994
83,Jeff Tiedrich,@itsJeffTiedrich,1608061618.0,1339013823282499584,"Replying to @realDonaldTrump what part of ""you lost, get over it"" do you need explained to you  ",0.684062516106292,0.2303666587169235,0.01655122
103,MURRAY,@murray_nyc,1608061637.0,1339013823282499584,"Replying to @realDonaldTrump Read the room, Donald!

Even Putin and Moscow Mitch today acknowledged Biden is the president-elect & winner of the 2020 election.  ",0.007912256281532378,0.4359021943444179,0.021288043
40,David W.C.,@DWC1982,1608061652.0,1339013823282499584,Replying to @realDonaldTrump It's so sad that so much proof of this fradulent election is floating around yet so many are either too stupid or too blind to see it. Maybe once half the country is in bread lines or being taxed to death they'll see the error of their ways.  ,0.0939108385290518,0.5431089265247623,0.04749252599999999
105,Jason CranfordTeague,@JasonCT,1608061662.0,1339013823282499584,Replying to @realDonaldTrump You and Mellania #BestBe Packing. GIF ,0.06774189444363038,0.15833463155497082,0.01848864
106,Lara,@DPWIMM,1608061674.0,1339013823282499584,Replying to @realDonaldTrump #TrumpCoupFailure.... again.  ,0.14435817673137488,0.28961866474619097,0.02091686
