username,userid,time,id,text,davidson,waseem,fountana
Marjorie Taylor Greene ,@mtgreenee,31516201,1349878455865913344,"Become an #ImpeachBiden Citizen Cosponsor!

Text IMPEACH to 55444  ",0.10208833112334889,0.11172760735669908,0.051844936
Donald J. Trump,@NotTrumpDonaldJ,1610651305,1349878455865913344,Replying to @mtgreenee Count me in!  ,0.17554017611729916,0.06984882670061843,0.0140272165
Gabriela,@Gabriel95432323,1610651313,1349878455865913344,Replying to @mtgreenee Am sowing for sure!!!!!!!  ,0.13242219703802702,0.03275607165885683,0.028461246
Jewish Space Laser,@apearlofwisdom1,1610651316,1349878455865913344,Replying to @mtgreenee Qwackadoodle  ,0.09526628509017476,0.07003070887337784,0.0121121565
KC,@KCdirvish,1610651324,1349878455865913344,Replying to @mtgreenee Expell Greene.  ,0.12130404179703999,0.07728240152647049,0.01998619
 Josh Dickerson ,@_JDickerson_,1610651325,1349878455865913344,"Replying to @mtgreenee CORRECTION: ""Text me so I can ask you for money!""  ",0.37683097204883237,0.12470235406789645,0.22498016
JenaSativa420 ,@_jena4n,1610651333,1349878455865913344,Replying to @mtgreenee Shut the fuck up  ,0.9969755002950142,0.13996289786821942,0.9134003
Autumn,@AutumnM_MI,1610651343,1349878455865913344,"Replying to @mtgreenee Hey Maj! Care to comment on your crazy video? Republican candidate caught on video making series of racist and Islamophobic remarks‘These comments are appalling, and Leader McCarthy has no tolerance for them,’ says House minority leader spokespersonindependent.co.uk ",0.0013401954059579142,0.7433732009934737,0.031927478
iTod,@reddyesix,1610651345,1349878455865913344,Replying to @mtgreenee   ,0.13153415816147554,0.03352323163434365,0.008889697
CB—,@ConservBlue2020,1610651348,1349878455865913344,Replying to @mtgreenee Drug test this lady now.  ,0.17119730860676083,0.07448442322352516,0.04242486
Double_Anarchy,@Double_Anarchy3,1610651352,1349878455865913344,Replying to @mtgreenee  GIF ,0.1275274240538589,0.10212028214486892,0.0079959445
Only Living Boy in NY,@z00mz00mer,1610651360,1349878455865913344,Replying to @mtgreenee what’s ur phone number. can i text u  ,0.1347214376178841,0.18080150376980347,0.019540781
Jewish Space Laser,@apearlofwisdom1,1610651364,1349878455865913344,Replying to @mtgreenee @BidenInsultBot  ,0.12781497062742667,0.10869174638932988,0.01434257
Joe Biden Insult Bot,@BidenInsultBot,1610651367,1349878455865913344,"Take a slowboat to China, ya pickadillin' can o'beans  ",0.6486447956288356,0.21444813277446204,0.7895415
lookatmeimcommenting,@Yesiwllfollowu1,1610651369,1349878455865913344,Replying to @mtgreenee I texted and they sent me back porn. DONT TEXT  ,0.37033026624846793,0.1326916863244604,0.83381605
crazy nancy,@EastPineapple,1610651369,1349878455865913344,Replying to @mtgreenee thank you Congresswoman!  ,0.06405510144723643,0.09664935531656207,0.013546822
Possibly Donald Trump,@Trump_47th,1610651371,1349878455865913344,Replying to @mtgreenee You’re the new resistance   ,0.05256834223060598,0.08601054108029656,0.023848046
RichieSkaggsMusicforVeterans,@RichieSkaggs,1610651374,1349878455865913344,"Replying to @mtgreenee I’m Richie Skaggs with, ‘Music for Veterans.’ 
Please watch our current Video to learn more about #MusicForVeterans
https://youtu.be/ube9VMqh6rI 
God bless you and yours and God bless America
-Richie Skaggs, ‘Music for Veterans.  ",0.0001533294680075074,0.4782555041717814,0.020356717
The Swedish Chef,@KLunsen,1610651380,1349878455865913344,Replying to @mtgreenee   ,0.13153415816147554,0.03352323163434365,0.008889697
Nonnie Pryor,@NonniePryor,1610651381,1349878455865913344,Replying to @mtgreenee Tit for tat will not solve our problems.  ,0.20294763888872933,0.1916448677981167,0.029014805
diane pollard,@dizienh,1610651384,1349878455865913344,Replying to @mtgreenee NEVER  ,0.11499873802124792,0.08275179827345884,0.012212234
Billy Andresto,@BillyAndresto,1610651392,1349878455865913344,Replying to @mtgreenee Thank you   ,0.13700329193615476,0.07828299007057998,0.008970923
Kevin Monsour ,@ThatLawGuyKev,1610651408,1349878455865913344,"Replying to @mtgreenee Oh, it's a Q conspiracy and a grift, all rolled into one.  ",0.2257703568380277,0.10899403774656893,0.037682597
Nadia Kotar,@KotarNadia,1610651410,1349878455865913344,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
DD,@DeeDee12456,1610651416,1349878455865913344,Replying to @mtgreenee The grift that keeps on grifting  ,0.2640341175733749,0.07614399754239176,0.02710169
lauren,@llyons3415,1610651422,1349878455865913344,Replying to @mtgreenee Is she for real?!?  ,0.4317928968126533,0.20301085088704346,0.060264852
MrOnO,@OnOesq,1610651430,1349878455865913344,Replying to @mtgreenee This is going to be two painful years...  ,0.31346923702026674,0.23852818121034589,0.034233607
Devin's Cow's Accountant,@kikirusty,1610651436,1349878455865913344,"Replying to @mtgreenee Shh. I’m watching our amazing new president speak to how he giving Covid relief to Americans and small businesses..

Those struggling now will get money .. from taxes they paid .. instead of having it given to billionaires  ",0.004975145130805758,0.515840888267311,0.013132965
Connie C. Keys,@hotelkeys,1610651482,1349878455865913344,Replying to @mtgreenee THE BIG GRIFT  ,0.15112746608896205,0.2057310525490189,0.0147784855
NHBikerider,@NHBikerider,1610651510,1349878455865913344,.  She soooo annoying  ,0.7847258385379995,0.10818917589324407,0.8251803
طارق الحصانTariq alhossan ,@taqh1,1610651511,1349878455865913344,"Replying to @mtgreenee Now we Need to impeach Nancy Pelosi, Biden will not be President Quote Tweetطارق الحصانTariq alhossan @taqh1 · Jan 14Replying to @JackPosobiecWho running to impeach him (he or she or they) want(s) to close things before exposed !!#2020election #Democratic #USA  .... ",0.002341468029380591,0.7046205266335341,0.020742144
SonnyinSeattle,@SonnyinSeattle_,1610651512,1349878455865913344,Replying to @mtgreenee Lol. Please have your credit card available. GIF ,0.013840808589955919,0.14879436766248771,0.011702
Rixende B'Helle ,@rixiebhelle,1610651517,1349878455865913344,Replying to @mtgreenee #ResignNow  ,0.08963458123957478,0.10771200681599333,0.014679087
Clarence McDorman,@mcdorman1969,1610651524,1349878455865913344,Replying to @mtgreenee OMG! You gave out Q's phone number!  ,0.04098555568379521,0.08043649889520996,0.08887279
kateg,@kateg1977,1610651524,1349878455865913344,Replying to @mtgreenee How much money do you need? Seriously...how much money do you need people to send you?  ,0.20596514623792248,0.23764556894310798,0.030833306
Mrs. Marple,@MrsMarple18,1610651533,1349878455865913344,Replying to @mtgreenee OMG!  You're fundraising off of this? That is seriously slimey.  ,0.4167535362883574,0.20983498547024454,0.017285978
"You can call me ""Sir Stanley Legshort""",@TheWholeTruth13,1610651554,1349878455865913344,Replying to @mtgreenee Q-Wackers Q-razy   ,0.13325179415837832,0.10398292986836301,0.034103077
Renata Kreamer,@RenataKreamer,1610651557,1349878455865913344,Replying to @mtgreenee Can’t wait to see you in the unemployment line... sit down  ,0.27408422145274985,0.17407807757193552,0.019415922
Eric Nelson,@EricNel51817907,1610651574,1349878455865913344,Replying to @mtgreenee   ,0.13153415816147548,0.03352323163434365,0.008889697
Huey P's Student,@TenPointPG,1610651581,1349878455865913344,"Replying to @mtgreenee Yr gonna be expelled from congress and thrown in jail b4 this is all over, watch   ",0.18223747269025162,0.11302709269668458,0.7885755
Eric Nelson,@EricNel51817907,1610651586,1349878455865913344,Replying to @mtgreenee Resign  ,0.32917075958381886,0.07736366905240905,0.015249681
☆ Anishet Elias Âû,@Anishet,1610651588,1349878455865913344,"Replying to @mtgreenee This is counterproductive. 

Are you actually able to carry out your duties as a representative and public servant?  ",0.013583312052071488,0.1756448023031393,0.0131490845
Angela Belcamino,@AngelaBelcamino,1610651610,1349878455865913344,"Replying to @mtgreenee Shhhhh.... quiet, a real president is speaking right now.  ",0.3265022448080719,0.25736645215159526,0.044081625
CANIS MAJOR ☆,@olhowling_husky,1610651617,1349878455865913344,Replying to @mtgreenee Trying WAY too hard to fundraise. I need my hard earned money.  Not throwing it your way.  ,0.8746912177882727,0.09959854289077717,0.026308786
Just Your Average Urban Zeitguy,@TheRealZeitguy,1610651626,1349878455865913344,Replying to @mtgreenee Text DEEZNUTZ to 55444  ,0.1878806237055094,0.0556840434022977,0.023064146
Carolyn Marie,@CarolynMarie113,1610651626,1349878455865913344,Replying to @mtgreenee Done  ,0.13037300454286507,0.062027743664421306,0.01187664
back to paul (watt Ju ben haden former),@Hi_impaul1hundy,1610651629,1349878455865913344,Replying to @mtgreenee Trying to build up that cash to get a good attorney for your insurrection charges coming up  ,0.24448155880999792,0.17715076987444928,0.02468234
Stacey Ranalli,@sranalli,1610651632,1349878455865913344,Replying to @mtgreenee Done! And let me know what is needed I am ready!  ,0.012519242024857323,0.09545436400864991,0.010908911
Carol Mossa,@CarolMossa,1610651635,1349878455865913344,Replying to @mtgreenee Unconscionable. You are inciting division. How do you sleep at night?  ,0.009474637205298475,0.15275218818412215,0.055799782
Tony Velas,@tonyvelas,1610651635,1349878455865913344,Replying to @mtgreenee   ,0.13153415816147554,0.03352323163434365,0.008889697
☆ Anishet Elias Âû,@Anishet,1610651639,1349878455865913344,"Wow, that was fast.  ",0.1297092795161566,0.02740122798234168,0.0756838
Sadie Mumma,@MummaSadie,1610651643,1349878455865913344,"Replying to @mtgreenee It appears, you can't find a Legislator to co-sponsor.  ",0.07238878491610148,0.21827163775810438,0.015040523
Tony Velas,@tonyvelas,1610651646,1349878455865913344,Replying to @mtgreenee   ,0.13153415816147554,0.03352323163434365,0.008889697
JenaSativa420 ,@_jena4n,1610651649,1349878455865913344,Beyond annoying. Stupid white privileged cunt. I never use that word. With her I say it proudly!  ,0.9999280622681973,0.2932758318397131,0.8570954
Nicole Murray,@nikkim317,1610651651,1349878455865913344,Replying to @mtgreenee Would love to but I dont have a cell phone...  ,0.1410998864584203,0.2873372912225772,0.024475094
Tony Velas,@tonyvelas,1610651654,1349878455865913344,Replying to @mtgreenee   ,0.13153415816147554,0.03352323163434365,0.008889697
Koko,@koko22cook,1610651657,1349878455865913344,Replying to @mtgreenee I still hear nothing except...  ,0.28399235403615447,0.4198276759382056,0.033568848
pessimistic optimist,@ettubaby,1610651668,1349878455865913344,Replying to @mtgreenee Marge  wants “citizen” cosponsors because no one in Congress will “actually ”cosponsor her bill.  ,0.10078752579171794,0.28692117625439584,0.02211003
Chief Wiggum,@wiggum912,1610651677,1349878455865913344,Replying to @mtgreenee  GIF ,0.12752742405385886,0.10212028214486892,0.0079959445
Aminatu ,@McKinnon4ever,1610651678,1349878455865913344,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Just Your Average Urban Zeitguy,@TheRealZeitguy,1610651681,1349878455865913344,Replying to @mtgreenee Text COVIDIOT to 55444  ,0.12247332401324305,0.08133234003661494,0.011573468
Songfourone,@songfourone,1610651690,1349878455865913344,"I love this.

My new secret pleasure.  ",0.019099994830212155,0.02155972399480129,0.08557618
Joe Biden Insult Bot,@BidenInsultBot,1610651693,1349878455865913344,"Laugh it up, you bellyachin' turpentine salesman  ",0.17949592881758192,0.10164221664069233,0.902633
User,@diamonfb,1610651720,1349878455865913344,Replying to @mtgreenee Looking for donations for upcoming legal fees?  ,0.04184761496906269,0.08581118476890011,0.009234648
John Clarke,@hcougar82,1610651737,1349878455865913344,A Qrift?  ,0.2877030793111369,0.083115671278709,0.018846916
Just Your Average Urban Zeitguy,@TheRealZeitguy,1610651740,1349878455865913344,Replying to @mtgreenee Text QUNTFRAUD to 55444  ,0.15570526577207972,0.10127194674632686,0.020541359
Eric W,@uncleeek,1610651761,1349878455865913344,Replying to @mtgreenee   ,0.13153415816147554,0.03352323163434365,0.008889697
Chainsaw enthusiast,@darngoodload,1610651774,1349878455865913344,Replying to @mtgreenee  GIF ,0.12752742405385886,0.10212028214486892,0.0079959445
CANIS MAJOR ☆,@olhowling_husky,1610651778,1349878455865913344,Replying to @mtgreenee HARD PASS!!!!  I hate this fundraising trick.  They get your phone number and sell it.  Hound you with countless texts for donations.....It's such a slimey gimmick.  ,0.7901687490716258,0.5566012779021086,0.22873257
Aminatu ,@McKinnon4ever,1610651814,1349878455865913344,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
WaterBear,@WaterBearKiller,1610651824,1349878455865913344,Replying to @mtgreenee Lol  ,0.2734130714687724,0.06826460251143289,0.010372043
2 Beers,@2__Beers,1610651843,1349878455865913344,Replying to @mtgreenee See you really don’t dislike Twitter as much as you say....  ,0.7771012077259023,0.3133190940309537,0.016490934
Gia Love!,@GiaCaran12,1610651846,1349878455865913344,Replying to @mtgreenee You know you have to provide evidence.  You probably don't.  Be prepared to be laughed out off the house floor.  I can hardly wait!  ,0.012345591228265292,0.3301719787518176,0.03070052
Joe Rosen,@joro1,1610651859,1349878455865913344,Replying to @mtgreenee Paging Judge Judy.... 0:00282 views ,0.19191328056229895,0.10788009323391466,0.015938384
Scout Woodson,@Scout1000hearts,1610651859,1349878455865913344,Replying to @mtgreenee lame money grab  ,0.5952904267941552,0.17752327751361077,0.014777512
Vagistat Von Eschenbach,@GizzardSquirt,1610651871,1349878455865913344,"Replying to @mtgreenee There it is, the grift.  ",0.10195672185402668,0.14181443895816237,0.02393383
Songfourone,@songfourone,1610651876,1349878455865913344,Aren’t you in jail yet?  ,0.20794151736292232,0.08673564684919387,0.3935397
Austin Train,@AustinTrain,1610651878,1349878455865913344,Replying to @mtgreenee Lol. You so silly Marjorie.  ,0.1349051484070279,0.15522356120429479,0.04590178
Lee Birchwood,@BirchwoodLee,1610651879,1349878455865913344,Replying to @mtgreenee Text INSANE to @RepMTG 's office GIF ,0.22404204620792334,0.11524410785723582,0.025441797
Just Your Average Urban Zeitguy,@TheRealZeitguy,1610651881,1349878455865913344,Replying to @mtgreenee   ,0.13153415816147554,0.03352323163434365,0.008889697
The Boondocks,@PBJ5150,1610651883,1349878455865913344,Replying to @mtgreenee #MAGA  ,0.10281552746882605,0.10771200681599333,0.011155958
Tony Velas,@tonyvelas,1610651887,1349878455865913344,"Replying to @mtgreenee  Quote TweetCarole Cadwalladr@carolecadwalla · Nov 25, 2019‘It takes only 2-5 years to destabilise a nation...The next stage is crisis. It may take only 6 weeks’ Listen to this ex KGB agent’s eerily prescient account of ‘active measures’ of how Russia seeks to destroy its enemies through chaos
(C/o @brexit_sham)Show this thread ",0.6446658437310391,0.4556503418546761,0.022180783
ANGRY Big Bird,@b6ft2,1610651893,1349878455865913344,Replying to @mtgreenee   ,0.13153415816147554,0.03352323163434365,0.008889697
Jose Colón,@JoseAlbertomia,1610651914,1349878455865913344,Replying to @mtgreenee  GIF ,0.12752742405385886,0.10212028214486892,0.0079959445
amanda harding,@mandarharding,1610651919,1349878455865913344,Replying to @mtgreenee But but hit impeachment would only further decide the country   ,0.028236716062303924,0.28102409195499406,0.037081458
Joe Biden’s 306 Electoral Votes,@RealMarkVan,1610651924,1349878455865913344,Replying to @mtgreenee   ,0.13153415816147554,0.03352323163434365,0.008889697
3 Hole Punch,@KenGifyJr,1610651939,1349878455865913344,Replying to @mtgreenee  GIF ,0.12752742405385886,0.10212028214486892,0.0079959445
vespawoman28,@vespawoman28,1610651944,1349878455865913344,Replying to @mtgreenee  GIF ,0.12752742405385886,0.10212028214486892,0.0079959445
"Halcyon, Official Space Professional ",@halcy0n42,1610651967,1349878455865913344,Replying to @mtgreenee Resign  ,0.3291707595838188,0.07736366905240905,0.015249681
