,username,userid,time,id,text,davidson,waseem,fountana
0,hardik pandya,@hardikpandya7,31516201.0,976825971457363968,My statement.  ,0.16305065160684906,0.036180237377716765,0.08078815
1,C A P T A I N,@ViratKohlisEra,1521708643.0,976825971457363968,Replying to @hardikpandya7 Champ  ,0.11581832321711864,0.09435114762472817,0.015194485
149,Nikunj Kr Patel,@DreamsNikunj,1521708653.0,976825971457363968,Replying to @hardikpandya7   ,0.1598132086675325,0.03352323163434365,0.01651818
150,Adil M. Hussain,@AdilMHussain1,1521708663.0,976825971457363968,Replying to @hardikpandya7 Kya baat hai  ,0.14109243565111673,0.11186758688067354,0.016777717
2,Shivani Kashyap,@Shivani35797823,1521708675.0,976825971457363968,Championnn....  ,0.15340422623068456,0.1647514923265161,0.042411227
151,Løgésh,@stLogesh,1521708688.0,976825971457363968,Replying to @hardikpandya7   ,0.1598132086675325,0.03352323163434365,0.01651818
152,kumar Dheeraj,@kumarDheeraj795,1521708691.0,976825971457363968,Replying to @hardikpandya7 भाई इस देश को जातिवाद खा जाएगा  ,0.18337807434697265,0.03352323163434365,0.032099973
153,Prashanti,@PrashuRao_,1521708711.0,976825971457363968,Replying to @hardikpandya7 We trust youuuuu #hard ik #kunfupanda  ,0.06660717733749136,0.11071944598445173,0.01432574
154,dhannu paliwal,@dhannupaliwal89,1521708720.0,976825971457363968,Replying to @hardikpandya7 Bhadmashi ni karni bhaya .. andar tek dahi  ,0.033005368556126284,0.26827158502677545,0.02234465
155,NïKhiL Saïni  TS ,@Nikhils_TS,1521708730.0,976825971457363968,Replying to @hardikpandya7   ,0.1598132086675325,0.03352323163434365,0.01651818
156,Deepu,@Deepa_Srkian,1521708731.0,976825971457363968,Replying to @hardikpandya7   ,0.1598132086675325,0.03352323163434365,0.01651818
157,$hivam Mishra ,@whoshivamishra,1521708733.0,976825971457363968,Replying to @hardikpandya7 Kya baaThai  ,0.1733984484035799,0.0865798727628269,0.014349921000000002
158,Løgésh,@stLogesh,1521708743.0,976825971457363968,Replying to @hardikpandya7 Who has more power....? Hardik pandya58.4%Krunal pandya5%Kieron pollard36.7%682 votes·Final results ,0.14525366804557174,0.3972198685346832,0.032243196
159,Murali Kodi,@MuraliKodi1,1521708744.0,976825971457363968,Replying to @hardikpandya7 Best all rounder #ashwin Hardik74.5%Ashwin25.5%51 votes·Final results ,0.02898582117179833,0.11901012175744625,0.017790005
160,bala,@tnchange18,1521708763.0,976825971457363968,Replying to @hardikpandya7 H raja be like it's not me my admin did it !  ,0.2762782565973405,0.10085457535273032,0.050431058
161,Hindu Ajeet Kumar,@Singh170A,1521708766.0,976825971457363968,Replying to @hardikpandya7 Lgta hai koi aapke through baat highlight kr di  ,0.03229902811178141,0.10979348617491452,0.015101337
162,bhraman mahendra paliwal,@BhramanP,1521708769.0,976825971457363968,Replying to @hardikpandya7 mama m tumare sath hu or puri samaj  ,0.026348548335854236,0.3238647022358215,0.015164473999999999
