username,userid,time,id,text,davidson,waseem,fountana
Anna Soubry,@Anna_Soubry,31516201,1182049300546752518,"Never mind messy we’re in a v serious crisis which will not be resolved by a #GeneralElection 
The only way to sort out #Brexit is get it back to voters with a @peoplesvote_uk #FinalSay Quote TweetTom Newton Dunn@tnewtondunn · Oct 9, 2019Will the PM go for a November 26 polling day? He can't if he wants to challenge the Benn Act in the courts. But that means an election in the 1st week of December when he must also host a 2 day NATO summit, then its the run up to Christmas... and it soon becomes v messy.Show this thread ",4.12299826427047e-05,0.7426038839155805,0.21515024
helen  ,@heleng1997,1570637774,1182049300546752518,Replying to @Anna_Soubry and @peoplesvote_uk I totally argee. I have changed my mind about brexit and i want to remain on eu  ,0.15162919721899618,0.11995137527710115,0.021832818
Keith Gilpin,@Keith_Gilpin_,1570637786,1182049300546752518,Replying to @Anna_Soubry and @peoplesvote_uk So a vote won't solve Brexit but a vote will   ,0.1490239131748717,0.18981660781966175,0.018391246
Beverley Gardner,@BeverleyG64,1570637820,1182049300546752518,Replying to @Anna_Soubry and @peoplesvote_uk @Anna_Soubry why no GE Anna ?? Maybe because you will be out of a job   ,0.13206449127670497,0.48411542539307695,0.034633297
SWight,@SQW103,1570637835,1182049300546752518,Replying to @Anna_Soubry and @peoplesvote_uk Especially if going out with no deal - surely people deserve to vote on that option.  ,0.1860887280437123,0.13014457241974084,0.02141392
Beverley Gardner,@BeverleyG64,1570637855,1182049300546752518,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
ConCon,@ConCon_MHW,1570637856,1182049300546752518,Replying to @Anna_Soubry and @peoplesvote_uk We already voted to leave 3 1/2 years ago!!!  ,0.6275329510566678,0.21750157182219063,0.067241
SWight,@SQW103,1570637863,1182049300546752518,We need a referendum on Brexit independently from the election coming.  ,0.05769136247992879,0.21257301983734678,0.04137572
Bill,@BillKBradley,1570637876,1182049300546752518,Replying to @Anna_Soubry and @peoplesvote_uk Nothing to do with you not wanting to lose your seat then?  ,0.04856316035373169,0.22081259328186498,0.08156611
BLAIM GAME,@BLAIMGame,1570637919,1182049300546752518,"Replying to @Anna_Soubry and @peoplesvote_uk People of Broxtowe need a GE to get rid of you Anna, you lied to them, don’t you remember? #GeneralElectionNow  ",0.20614342214467762,0.39467564805940947,0.034364864
supremecourtkings,@supremecourtki1,1570637923,1182049300546752518,a GE won’t solve anything because the likely hood we would have another minority government. The current divisive issue is brexit so a people vote would clear that up  ,0.013188739429761344,0.3543643994269318,0.026705377
Mark Wegg,@LastRebel,1570637963,1182049300546752518,Replying to @Anna_Soubry and @peoplesvote_uk #GeneralElectionNow the only reason the rabble alliance including the pointless TIG keeps refusing an election is the self interest of their massively overpaid MPs. Cant support one when they know they would lose 70k plus a year  ,0.04622174514326446,0.6653385886324477,0.13553473
