username,userid,time,id,text,davidson,waseem,fountana
Sassy ass Cindy,@CindyKendrick11,31516201,1276671501769596937,A double-headed dildo has more electability than creepy Joe!  ,0.2263563393623761,0.11611869825815967,0.029705068
Aussie Patriot,@aussiepatriot17,1593197436,1276671501769596937,Replying to @CindyKendrick11 Two heads are better than one they say  ,0.16389054886768928,0.27955218650822294,0.033283237
"Sioux City Sarsaparilla? C'mon, man!",@tacodirt,1593197443,1276671501769596937,Replying to @CindyKendrick11 And use.  ,0.19127840467248466,0.07733664193838005,0.008551335
Sassy ass Cindy,@CindyKendrick11,1593197446,1276671501769596937,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Greg Nersesyan,@GregNersesyan,1593197460,1276671501769596937,Replying to @CindyKendrick11 You’re too funny Sassy  ,0.1969117279063504,0.08520630622404803,0.027240431
ACarpio,@acarpio17,1593197470,1276671501769596937,Replying to @CindyKendrick11 Where do you come up with this stuff. LOL  ,0.1060777506484282,0.05695124923405385,0.018747266
Sassy ass Cindy,@CindyKendrick11,1593197476,1276671501769596937,Damn...good one.  ,0.25914947757521206,0.10586114099701588,0.88361025
Mark Kennedy,@MarkyMark4368,1593197487,1276671501769596937,Replying to @CindyKendrick11 Gooo onnnn.....  ,0.2064482427847078,0.22957516872546696,0.013821117
Roy,@WildBillHickcok,1593197501,1276671501769596937,Replying to @CindyKendrick11 Twice as many brains  ,0.3811151615604217,0.15696225067062738,0.024506005
Sassy ass Cindy,@CindyKendrick11,1593197501,1276671501769596937,Right  ,0.26253329554118215,0.11993898805606606,0.6184263
FishinGipps,@steve_gipps,1593197510,1276671501769596937,Replying to @CindyKendrick11   ,0.17570862623433728,0.03352323163434365,0.013035616
wolfcop,@724_984,1593197533,1276671501769596937,Replying to @CindyKendrick11 They also have the same purpose ....to fuck you  ,0.9107101851456577,0.4057063495081791,0.8409684
Sassy ass Cindy,@CindyKendrick11,1593197555,1276671501769596937,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Joey Joe,@Jocava327919,1593197559,1276671501769596937,Replying to @CindyKendrick11 He’s a horror   ,0.3223490622014964,0.17971340461124524,0.08769062
Joey Joe,@Jocava327919,1593197574,1276671501769596937,Replying to @CindyKendrick11 Couldn’t of said it better.   ,0.2634476102473357,0.12266391341232838,0.027394257
Sassy ass Cindy,@CindyKendrick11,1593197580,1276671501769596937,Correct   ,0.18980321359915164,0.026869175013507926,0.11207053
Salute The Marines,@DavidSodman,1593197599,1276671501769596937,Replying to @CindyKendrick11 They have those?  ,0.09644955456337738,0.14120420927848387,0.017253121
Sassy ass Cindy,@CindyKendrick11,1593197603,1276671501769596937,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
**Mark Was Here**,@MDBamaboo,1593197606,1276671501769596937,Replying to @CindyKendrick11 Well it would shut his ass up and his pie hole at the same time!! #DemsHateAmerica  ,0.9973783288933316,0.18119439093317735,0.04243856
DeplorableAviator The No Respect Anon! ,@DeplorableAvia1,1593197625,1276671501769596937,Replying to @CindyKendrick11 Certainly can be more fun to watch! Lol  ,0.051413090824560546,0.1425471491853842,0.016400494
Sassy ass Cindy,@CindyKendrick11,1593197627,1276671501769596937,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Sassy ass Cindy,@CindyKendrick11,1593197644,1276671501769596937,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
