,username,userid,time,id,text,davidson,waseem,fountana
0,Esther K,@estherk_k,31516201.0,1244214599542587392,"Vulnerable groups should self isolate. 

Or please tell me, genius, how the hell we're meant to feed people when we have crashed our economy?!?!  ",0.7628037036988952,0.16728568245234055,0.8117511
4,Gustavo,@Gustavo_Rossi77,1585460062.0,1244214599542587392,Replying to @estherk_k What has @LCH_Clearing got to do with it? Their default processes are comprehensive and tested.  ,0.10969300318658674,0.3672098568558955,0.019949973
67,Black Raven,@BlackRaven999,1585461099.0,1244214599542587392,"Replying to @estherk_k Aside from critical importance of protecting most vulnerable. If 5 to 10% of those infected need critical care or die even if not ""vulnerable"", NHS will be unable to cope and number of deaths will sky rocket.  ",0.02030199640570744,0.4002283278392604,0.016280027
94,Esther K,@estherk_k,1585466252.0,1244214599542587392,I will. But June is just unrealistic.  Maybe until the end of April   ,0.06938765725290717,0.14415244086661075,0.03722709
115,MrManchesterUK,@MrManchesterUK1,1585466868.0,1244214599542587392,Replying to @estherk_k LOL you absolute idiot. You and those who think like you are a danger to society   ,0.2942940222752471,0.274374461418801,0.59982866
120,Reason4Freedom,@Reason4Freedom,1585471820.0,1244214599542587392,"Hi, I’m with the former STASI, we’re currently looking for recruits, please dm me it you’re interested, you are a promising candidate.  ",0.022897980961440127,0.14234835835489276,0.027913077
1,John North,@johnanorth,1585474207.0,1244214599542587392,"Replying to @estherk_k Hope you can afford the fines,but then the country will need cash.  ",0.08703498467019524,0.22602795085938476,0.014505583999999998
116,isaac,@GoalsGaloreIzzy,1585474427.0,1244214599542587392,Replying to @estherk_k Cos your going to save it single handily by going out?  ,0.1278237258350198,0.07295464780088952,0.018507078
70,Rupert Cuntington,@TheRealMrTumble,1585475555.0,1244214599542587392,Replying to @estherk_k Pray for whoever is married to this utter state during this transition into what is likely to be a full lockdown.   ,0.1768290900988787,0.2210153871699586,0.012192765
117,𝓪𝔃,@Anontiri,1585476661.0,1244214599542587392,Replying to @estherk_k the reason it's spreading in this country is because of our incompetence (see your tweets for example)  ,0.7078579898546936,0.13621324712295815,0.011281201000000001
118,jord elder,@jordqpr12,1585476820.0,1244214599542587392,Replying to @estherk_k you’re deluded  ,0.09609198073116136,0.06868177272851993,0.92114955
119,CaputMundi,@littlrome76,1585477505.0,1244214599542587392,"Replying to @estherk_k Idiot!  You will spread it to the vulnerable, secondly thou can still die from it regardless of whether you have underlying health issues  ",0.1850689448540188,0.26721043090787033,0.032274485
79,Jeffro,@JeffreyNana88,1585478061.0,1244214599542587392,That’s why they should save money instead of Living pay cheque to pay cheque  ,0.4556034756870876,0.16002104331529704,0.08466901
185,Brian Paterson,@PatersonLord,1585478517.0,1244214599542587392,"Replying to @estherk_k You really are thick, it’s people like you who will fuck this whole thing up, selfish twat.  ",0.999653406408474,0.1497121427109589,0.82801265
71,Lizard Feet,@LaurenE81072197,1585478966.0,1244214599542587392,"Replying to @estherk_k What's worse crashing economy...which can be recovered or people dying which cannot be recovered! This is the mindset of our generation and it fucks me off so much! You're at home with internet, tv, anything you need and yet it's still not enough for people to save lives!  ",0.3216246979280072,0.3337695154460125,0.070585415
5,Gaz ,@ftbIgaz,1585480004.0,1244214599542587392,Replying to @estherk_k Your a cnt  ,0.2021299264887904,0.08189931960150881,0.026151147000000003
123,Steve Harley ,@KingTyDu,1585480553.0,1244214599542587392,Replying to @estherk_k Were all vulnerable you fucking moron!  ,0.9910376391448282,0.11208318561682704,0.95997465
105,sil ,@sildxmeds,1585480559.0,1244214599542587392,"Replying to @estherk_k lol you're so bloody racist calling the covid-19 a 'chinese virus' girl u clearly got no brains. we need to be self isolating, all of us, cause it affects all of us including vulnerable people that could DIE if they get it. stop being so selfish.  ",0.9996145031550692,0.4687672928929841,0.7728914000000001
124,Declan Sean Kenny,@declankenny94,1585480762.0,1244214599542587392,Replying to @estherk_k But you’d self isolate if it came from the American capitalist party? What difference does it make now it’s here.  ,0.3321225874994161,0.4471944564162775,0.030618642
125,Andrew C Holdsworth,@ricpussayshot,1585482083.0,1244214599542587392,Replying to @estherk_k Yeah you going out spreading it about despite nowhere being open is really going to save the economy  ,0.030166548772757467,0.0679193500612014,0.013325412
77,Andrew C Holdsworth,@ricpussayshot,1585482215.0,1244214599542587392,Right wing conservatives rarely do  ,0.17338254928775593,0.05772177483953898,0.028906143999999998
6,martymitch2,@martymitch2,1585482528.0,1244214599542587392,Replying to @estherk_k Well let’s hope no one you care about catches the virus then.  ,0.13346858082703528,0.3659936593735678,0.013447833000000001
7,James Fahy #KBF,@jamesmfahy,1585482981.0,1244214599542587392,Replying to @estherk_k I agree!  ,0.09489952448875467,0.04589014288134778,0.015877664
17,Cooliosrule,@cooliosrule,1585483181.0,1244214599542587392,"It’s not just vulnerable people that are dying from this though. It’s young, old , fit healthy people hence why the Science tells us we all need to stay at home to protect lives.  ",0.04039511606352012,0.1681498896085561,0.035579797
176,Ayla Harris,@aylaharrisxo,1585483915.0,1244214599542587392,Replying to @estherk_k Get a grip world don’t evolve around you sweetheart  ,0.10708545594279592,0.20300926226075014,0.07528839
8,The Running Witch,@CazzaCo,1585483918.0,1244214599542587392,Replying to @estherk_k Wow! Selfish beyond belief!  ,0.1943082259675581,0.09081864474659912,0.031308126
177,Sharon Houghton ,@Houhot,1585484966.0,1244214599542587392,Replying to @estherk_k Your ignorance is astounding  ,0.18367209068873414,0.10080511247185664,0.062787525
76,Mark Roberts,@mwrgeography,1585485149.0,1244214599542587392,Replying to @estherk_k Excuse my ignorance- what is CCP? Thanks  ,0.08329699242217728,0.17576513153822293,0.017989684
9,emma humphreys,@HumphreysEmma,1585485161.0,1244214599542587392,Replying to @estherk_k You div  ,0.11877053423140188,0.10073407335930001,0.039715793
97,  Titus Groan,@ElvisStringvest,1585485223.0,1244214599542587392,"I'm voting for videos being made available of hard stop arrests on those being selfish, just for the entertainment of those observing the rules to protect the vulnerable and NHS.  We could have a vote for the top ten daily faceplants into concrete.  ",0.21990283385872805,0.21274343240462545,0.03765298
178,ooooOOOSPINA!,@BentnersP,1585485617.0,1244214599542587392,Replying to @estherk_k You’re a piece of shit  ,0.9982782771925888,0.10425980338259977,0.95412254
10,180's,@getinderlad,1585485620.0,1244214599542587392,Replying to @estherk_k Selfish c**t!!!  ,0.5338895893413238,0.06854361081344684,0.92910886
200,Norfolknchance,@Themaverick66,1585485724.0,1244214599542587392,"Replying to @estherk_k No, its spreading due to the inadequacy of the prime minister and attitudes from selfish pricks like you  ",0.3542515840468146,0.3574839470035148,0.29717594
85,Andreas K,@yacc143,1585485978.0,1244214599542587392,"40% of 66m, last time I checked, is still ~27m.
And if there has been a money tree to cushion the disaster BrExit will break on the economy, there's also a money tree to cushion the #COVID19 crisis.  ",0.21455545892370947,0.3282555681523921,0.02792757
201,Matthew Tweddell,@TweddellMatthew,1585486049.0,1244214599542587392,"Replying to @estherk_k ""call me whatever you want"" Okay Moron.  ",0.5282313175474975,0.38356840716315344,0.03647887
126,Danny - Video editing commissions closed,@Lonickisok,1585486248.0,1244214599542587392,"Replying to @estherk_k Ah yeah good idea, then when the vulnerable people have no food left and have to go out to get some they catch it and die. you fucking idiot.  ",0.994537279677441,0.2269160060685641,0.9548629000000001
86,Lizard Feet,@LaurenE81072197,1585486312.0,1244214599542587392,Sadly that is true. That is why govt need to step up and help EVERYONE out who needs it. I have faith they will. Other countries not so much which I do worry for.  ,0.184530606349742,0.4057039544960912,0.044477534000000006
127,• n a t t i e •,@Natty_Huitson,1585486375.0,1244214599542587392,Replying to @estherk_k Are you honestly this dumb?  ,0.6876308389795175,0.17143176799903104,0.028237024
82,Football Index Hub,@IndexHub,1585486887.0,1244214599542587392,Replying to @estherk_k ‘Healthy adults’ are dying too. I have no problem with particularly you taking that risk   ,0.08675168316624701,0.218376174629914,0.022479377999999998
128,MichaelSefton,@MichaelSopwith,1585487412.0,1244214599542587392,Replying to @estherk_k What about your elderly relatives? Don't you care you selfish idiot? My grandparents spent years hiding in underground tunnels and cellars from 39 to 45 during a Lufteaffe bombi g campaign and you are moaning about a little bit of discomfort for a few weeks.  ,0.9305952909654254,0.5891530601018957,0.3746685
111,Richyboy,@LiberallyZion,1585487820.0,1244214599542587392,"It is Chinese, prove me wrong  ",0.3674030352701997,0.1459315450980367,0.05277389
93,theredknight ,@Thebatmanofbelf,1585488014.0,1244214599542587392,Replying to @estherk_k I really hope u get it right at the peak and there are no ventilators left. The  u can spend your last breath thinking about what u have said here and tour idotic and confused right wing views  ,0.03269512581267605,0.3526703692894598,0.031062872999999998
11,Andy Porter 〓〓,@andrewp538,1585488181.0,1244214599542587392,Replying to @estherk_k Not another clueless know it all  ,0.2619175011858261,0.17555794103524705,0.03429243
113,Gregaz73,@Gregaz73,1585488518.0,1244214599542587392,"Replying to @estherk_k I’ll start the bidding by calling you a Cunt..
Any advances?  ",0.6924095802545392,0.4283149161009382,0.03390795
129,Lee Tolton,@lmtmojo,1585488717.0,1244214599542587392,"Replying to @estherk_k Oh good, you’re selfish, arrogant and a racist. 

Check yourself Esther, you might think you’re being contrary and “cool” but you’re coming across as a disgusting self centred tool.  ",0.025716374548862272,0.2619285982893351,0.80451024
130,Dan,@danlaw1976,1585488901.0,1244214599542587392,Replying to @estherk_k Yes you are   ,0.2134774983230885,0.11730822257583726,0.03149223
114,EGG CHASER ,@infidel1980,1585489026.0,1244214599542587392,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
12,IzzyP,@Izzyp007,1585489305.0,1244214599542587392,"Replying to @estherk_k Bloody hell, mince has competition   ",0.6719869703525527,0.0725034156886054,0.89444757
131,Elliot Marshall,@Earliot,1585489599.0,1244214599542587392,"Replying to @estherk_k Shut up you dick, grow up  ",0.9588792826919156,0.1593233355161515,0.7614643
132,Dorothy Dellow,@D_Dellow,1585489973.0,1244214599542587392,Replying to @estherk_k You think you're not vulnerable?  ,0.0629314487853623,0.07110495784415985,0.0212013
13,Stacey Thomas2,@Thomas2Stacey,1585490041.0,1244214599542587392,Replying to @estherk_k and you aren't vulnerable?  ,0.04255463048405885,0.08622499825087257,0.016954487
14,TweetyPie18,@TPie18,1585490768.0,1244214599542587392,"Replying to @estherk_k You give conservatism (and 'the young') a bad name.

It's not about what the CCP have or have not done

It's about keeping as many of our countrymen and women alive as possible.

Don't be so selfish.  ",0.9000616344204635,0.34823429973000497,0.0486703
15,Alishaw2009,@alishaw2008,1585491261.0,1244214599542587392,Replying to @estherk_k Hope u catch it then  ,0.10125946647760514,0.0895395274411285,0.017325269
133,GeorgieGirl*,@castawayinlondo,1585491295.0,1244214599542587392,Replying to @estherk_k Nasty bitch  ,0.9998130193818344,0.3642947233674501,0.8873370999999999
134,baby cloda,@ChloeDeabs,1585491349.0,1244214599542587392,"Replying to @estherk_k Yeah police have the right to arrest your ass if you don't comply with lockdown so good luck with that, stupid bitch  ",0.9999995214314986,0.4370874777922062,0.66372144
135,Don,@RikTheDon,1585491558.0,1244214599542587392,"Replying to @estherk_k You will be staying in till June tho as you’ll have no choice, easy to act clever on here but where on earth are you gonna go? Everything’s shut. If it’s to see family members then shame on you  ",0.9029021609271738,0.4240205453757656,0.055649462999999996
101,Lawrence Osborne,@Lawrenc94959609,1585492010.0,1244214599542587392,Replying to @estherk_k You will have no choice this is serious just lost a healthy 21 beautiful girl no underlying condition died with 24hrs of it reaching her lungs....shame on you  ,0.749166287387356,0.5928903136392587,0.10127497
16,katie ,@wwfckatie,1585492422.0,1244214599542587392,Replying to @estherk_k then you’ll still spread it and give it to the vulnerable? that’s so selfish  ,0.7491962927981992,0.1223198852988206,0.08453414599999999
68,db,@gilljaysmouse,1585492829.0,1244214599542587392,"Economies recover, the dead don’t  ",0.4913550660340455,0.07345006453646585,0.074237496
136,Irene Young,@Tearene,1585493260.0,1244214599542587392,"Replying to @estherk_k Full of yourself aren,t you.Just think of others,we are all in the same boat.  ",0.03272440007476311,0.3244402364178369,0.007770747
121,Mark Roberts,@mwrgeography,1585493364.0,1244214599542587392,Ahhh that would make sense! Thanks  ,0.0700677645986415,0.05972897570661415,0.050360065
18,Rachel Eden,@GoswellRachel,1585493801.0,1244214599542587392,Replying to @estherk_k How selfish can you get !!  ,0.4002053012318166,0.1130329706761095,0.4571019
19,oc,@ocooperrrr,1585493851.0,1244214599542587392,Replying to @estherk_k Grow up.  ,0.15969108418109196,0.0822423982502806,0.008551839
