,username,userid,time,id,text,davidson,waseem,fountana
0,David J Harris Jr,@DavidJHarrisJr,31516201.0,1334566081973923842,Why are liberals are ok with a China Virus vaccine card but not voter ID cards???  ,0.00422277746125544,0.4033568139199069,0.09124898
6,Pere Mageo,@pere_mageo,1607000595.0,1334566081973923842,Replying to @DavidJHarrisJr Great question!!!  ,0.022565139790530302,0.1097534960924584,0.09019405
7,Mely,@Mely57299032,1607000666.0,1334566081973923842,Replying to @DavidJHarrisJr Terrible!  ,0.4654472430910536,0.08783492914963839,0.14676018
8,Brandon Leuallen,@bleuallen2,1607000672.0,1334566081973923842,"Replying to @DavidJHarrisJr Especially when China ""beat covid"" without a vaccine.  ",0.21278112590199866,0.16557048781980796,0.017597735
102,Vicki Person,@PersonVicki,1607000702.0,1334566081973923842,Replying to @DavidJHarrisJr Because this the united states of China now.  ,0.093403628533339,0.1734948098727498,0.09294486
10,Greg Carlstrom,@Carlgregstrom,1607000711.0,1334566081973923842,"Replying to @DavidJHarrisJr Add a picture and they can use it to vote... and drive, and ....  ",0.16405686399683347,0.4296319853948604,0.010648361
103,daniel S,@dsalmeron1,1607000761.0,1334566081973923842,Replying to @DavidJHarrisJr Who said we were ok with a China virus vaccine card  ,0.03118656902562482,0.2678599948803905,0.01680519
71,CJ Jones Jr,@CJJonesJr1,1607000777.0,1334566081973923842,"Replying to @DavidJHarrisJr With a vaccine card I only need one shot
With a voter id, I can only vote once  ",0.01690955138235518,0.11138186447900733,0.029021021
11,Charles,@ChasO2018,1607000782.0,1334566081973923842,Replying to @DavidJHarrisJr Good point David.  ,0.13637167353168278,0.10753118765393238,0.046510637
1,Mike Clark,@ihp_advisors,1607000863.0,1334566081973923842,Replying to @DavidJHarrisJr Why are they ok if FedEx requires ID to ship a package but not ok with voter ID?  ,0.2015438135431784,0.2944997726071301,0.028291939
89,Chase Barney and 34 others,@ChaseJBarney,1607000929.0,1334566081973923842,Replying to @DavidJHarrisJr Are you referring to the USA virus  ,0.1346616544406651,0.19919564743921125,0.046837907000000005
12,John D.Linde,@JohnDLinde1,1607000975.0,1334566081973923842,Replying to @DavidJHarrisJr Great point !  ,0.03850764601318996,0.11380374194519935,0.031185506
101,RedCard26,@RCard26,1607001007.0,1334566081973923842,"Replying to @DavidJHarrisJr ...and Drivers licenses, passports, medical insurance cards, credit cards, Costco memberships... I could go on and on. Are they all racist too?  ",0.17013169327929628,0.6370680716679958,0.07514193
16,HJ ,@honolulu_jones,1607001022.0,1334566081973923842,Replying to @DavidJHarrisJr and @RolandiaKarnak The art of the scam. That's why.  ,0.4003919599463177,0.2906016566323892,0.050674385999999995
104,Straight-Ticket Republican,@WeVoteRed,1607001058.0,1334566081973923842,Replying to @DavidJHarrisJr Why are #liberals so trash?  ,0.00856365996558736,0.24853181055955625,0.66282463
13,Emily Calbert ,@emily_calbert,1607001074.0,1334566081973923842,"Replying to @DavidJHarrisJr Hmmmm... Will there also be vaccine cards for all the other illinesses too such as polio and smallpox? 
This is obviously about control and it always has been.  ",0.013112439189443771,0.3458146682087793,0.029174099
94,kevin roscher,@roscher_kevin,1607001084.0,1334566081973923842,Replying to @DavidJHarrisJr Because it is the liberals that will be pushing for the Mark of the Beast  ,0.2156235861415404,0.3555192894533188,0.035274383
143,Kayakgirl,@Pennylynnlin,1607001190.0,1334566081973923842,"Replying to @DavidJHarrisJr Because with a vaccine card, they control the people. With voter ID cards, the people control them with fair elections.  ",0.06912858781239932,0.18072442479146447,0.01836583
144,theseed,@theseed59788459,1607001256.0,1334566081973923842,Replying to @DavidJHarrisJr This is the question of the day.  ,0.04403685329345732,0.2970986559588352,0.02692332
105,Raymond,@whitecoment,1607001387.0,1334566081973923842,"Replying to @DavidJHarrisJr Just because you use the ""Chinese virus"", it shows your ignorance and arrogance.  ",0.5321723829961201,0.3377119119345123,0.350452
113,PattiCan,@patti_can,1607001445.0,1334566081973923842,isn't COSTCO a Chinese company ??  and all their store name vitamins and such.... what is really in them IF they're owned by CHINA...  ,0.11509811212037767,0.4546936017086158,0.046873383
14,jennifer henderson,@jenchashen,1607001694.0,1334566081973923842,Replying to @DavidJHarrisJr Don’t want to get the vaccine more than once!   ,0.2155221554487312,0.12956963893246373,0.05834322
15,Greg,@Gregory41729402,1607001919.0,1334566081973923842,Replying to @DavidJHarrisJr  it’s quite the age we live in. Unexplainable phenomenon ? Or media controlled phenomenon?  ,0.03911283062137205,0.32019099273164825,0.03045647
17,Deanna Marlitt,@DeannaMarlitt,1607002026.0,1334566081973923842,"Replying to @DavidJHarrisJr Excellent question, Mr. Harris!  ",0.029522147073537317,0.14952492650455254,0.030152047
72,Tim Needs Ten,@ForTimScott,1607002312.0,1334566081973923842,"Replying to @DavidJHarrisJr Maybe scream ""vaccine suppression"" when they mention it?  ",0.15849859681010267,0.16863301577324294,0.031063085
69,Kirstin,@Speak_It_Real,1607002458.0,1334566081973923842,"Replying to @DavidJHarrisJr The reverse also begs the question. Isn't having everyone's thumb print ALSO a violation of our rights! I'm not a lefty. But watching powell say every voter should have a thumb print on file to be matched made me go
It's the same principal.  ",0.03602648269422787,0.6155731756701104,0.0945287
106,Tiklap NgIsagani,@TiklapN,1607002547.0,1334566081973923842,Replying to @DavidJHarrisJr Retweet and share worthy post.  ,0.039220590757621,0.08571085919387954,0.021301186
18,gina majors,@Samm1023Gina,1607003058.0,1334566081973923842,Replying to @DavidJHarrisJr These people are making me crazy!!!!  ,0.8458511685173112,0.07364623356533723,0.39068526
22,Faith Truth,@FaithTruth3,1607003460.0,1334566081973923842,Replying to @DavidJHarrisJr Hi David! I’ve been following you for awhile. Thank you for making America stronger!! God bless!!  ,0.017654003341893692,0.1354574838041322,0.02629369
19,Neily1973*,@Neily1973,1607003624.0,1334566081973923842,Replying to @DavidJHarrisJr and @riwired It's a valid point.  ,0.13695403195399228,0.1902805480123841,0.017900538
107,Gail Walsh,@GailLWK,1607003893.0,1334566081973923842,Replying to @DavidJHarrisJr Because it is just one more thing they can control! Voter ID takes the control of the election and the ability to manipulate the results in their favor.  Cards for China Virus vaccine card lets them control it's release and use!  Think about it.  ,0.011247635382619388,0.540473130073373,0.015640154
108,Diana Steele,@DLCSteele,1607003949.0,1334566081973923842,"Replying to @DavidJHarrisJr Crazy stupid. They want control, end of story.  ",0.4005118056766007,0.2650834677869427,0.6706350999999999
20,Janette,@Janette6168,1607003959.0,1334566081973923842,Replying to @DavidJHarrisJr Whats the answer  ,0.3723249422785757,0.2380740670069168,0.102429904
109,Glenn,@Glenn81415201,1607004106.0,1334566081973923842,Replying to @DavidJHarrisJr Great point sir.....  ,0.05023124471988538,0.3545261003783306,0.09174653
2,cjtheitalian1,@cjtheitalian1,1607004147.0,1334566081973923842,"Replying to @DavidJHarrisJr But we all know why… They want to own you , property etc. you need the vaccine and proof of it… Or you won’t be able to do anything. The book communist manifesto… This is what they follow.. This is their agenda  ",0.0017235017054669955,0.6363672118027621,0.09504829
21,wethepeople,@Ellen05405325,1607004177.0,1334566081973923842,Replying to @DavidJHarrisJr Because they don’t have it  ,0.3813254246152327,0.14068704250441033,0.07522066
23,lhpanthermom,@lhpanthermom,1607004179.0,1334566081973923842,Replying to @DavidJHarrisJr Question of the year!  ,0.0480127944154805,0.18578651782755912,0.015604413999999999
73,Mr. Natural,@AvastYeScalawag,1607004264.0,1334566081973923842,Replying to @DavidJHarrisJr Because the former gives them more power; whereas the latter not only gives them less but has the potential to render them powerless altogether.  ,0.1571682463028864,0.3884054765270715,0.014501636000000002
74,PBennett1014,@PBennett1014,1607004575.0,1334566081973923842,Replying to @DavidJHarrisJr ihre papiere bitte!  ,0.15283464194106186,0.09199100023662292,0.11741904
24,Emar,@HelenPhillips8,1607004582.0,1334566081973923842,Replying to @DavidJHarrisJr Cause they want to cheat  ,0.7079446858156828,0.2109102843528836,0.17251885
110,Paulgonzalez,@Paulgon59013129,1607004943.0,1334566081973923842,Replying to @DavidJHarrisJr Because they can’t cheat with voter IDENTIFICATION  ,0.5757896661885754,0.20645099301624675,0.020396908999999998
111,Impeach the MF,@publicenemyJB,1607005038.0,1334566081973923842,Replying to @DavidJHarrisJr Maga do boy running out of outrage topics  ,0.08859458488072149,0.08220659945373696,0.048439298
25,Patrick Moody,@PatrickSMoody,1607005237.0,1334566081973923842,Replying to @DavidJHarrisJr Outstanding question.  ,0.051987646296118434,0.06499934790411906,0.014404773999999999
112,The doctor,@slinkescouse,1607005462.0,1334566081973923842,"Replying to @DavidJHarrisJr The VIDEO EVIDENCE being shown in the Georgia Senate Hearing is SHOCKING.

Room cleared at 10:30pm. 4 people stay behind. Thousands of ballots pulled from under a table in suitcases and scanned.

FRAUD!!!  ",0.16096764048124948,0.42212830132221546,0.09474234
