,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1285520982648729600,"Looking forward to live sports, but any time I witness a player kneeling during the National Anthem, a sign of great disrespect for our Country and our Flag, the game is over for me!  ",0.022919259529963654,0.2975250969823193,0.08311972
42,RD,@real_defender,1595307300.0,1285520982648729600,Replying to @realDonaldTrump Never kneel. Always respect the national anthem and stand.  ,0.17457648956807933,0.2200803529056124,0.01527835
46,when_i_pour_i_reign,@whenipourireign,1595307334.0,1285520982648729600,"Replying to @realDonaldTrump The most important thing u can do for your country to get trump out, is to make sure u get 5-10 young people to vote Biden on Nov 3rd.
And then get those 5-10 ppl to each convince another 5-10 young ppl to do the same...and so on...  ",0.012563855070044894,0.3572395192030991,0.014065207
50,Dolan Dark,@DolanDark,1595307415.0,1285520982648729600,Replying to @realDonaldTrump What if they kneel during e-sports  ,0.4752439590082278,0.18212226544357585,0.017040476000000002
16,Rene',@bigtreeranch,1595307423.0,1285520982648729600,"Replying to @realDonaldTrump It isn’t disrespecting our flag, our anthem, or our military. It’s a peaceful protest protected by the constitution. I know you hate our constitution so abiding by it is hard for you. Kneel away everyone!  ",0.17318252707086818,0.44363484469748976,0.05204608
1,Jeff Tiedrich,@itsJeffTiedrich,1595307424.0,1285520982648729600,"Replying to @realDonaldTrump you just don't get it, and that's why your poll numbers are in free fall. America has evolved and your worldview is stuck in Mississippi in 1956. read the room, bro  ",0.3881702983550696,0.5573484992911273,0.03187341
2,Mrs. Krassenstein,@HKrassenstein,1595307425.0,1285520982648729600,Replying to @realDonaldTrump Why don’t you stand when you watch the national anthem play on TV?  The same question should be asked of your hypocritical supporters.  There is no difference.  ,0.009064925743621874,0.7489727424153358,0.08867944
3,Liddle’ Savage,@littledeekay,1595308253.0,1285520982648729600,"Replying to @realDonaldTrump ""I LOVE FOOTBALL, BUT ANY TIME I SEE A BLACK PERSON PEACEFULLY EXPRESSING THEIR OPINION, IT MAKES ME TURN OFF THE TELEVISION! THAT'S BECAUSE I'M A RACIST! HOW MANY MORE BLATANTLY RACIST THINGS DO I HAVE TO SAY BEFORE YOU UNDERSTAND THAT I AM THE GRAND WIZARD???""  ",0.6155685929532904,0.5000393958254438,0.6200806999999999
52,Justin Escher Alpert,@justinalpertesq,1595309491.0,1285520982648729600,"Replying to @realDonaldTrump Opportunity to rethink the value of a professional sports franchise to a community where athletes may put down real long-term roots. 

@usmayors @NCAA @MLB_PLAYERS @NFLPA @TheNBPA @NHLPA @espn @RealSportsHBO @SenatorWicker @SenatorCantwell @freedomcaucus @HouseBlueDogs @UnitedWay  ",0.002063532909079958,0.7335258880676658,0.015510643999999999
54,Chris Hamilton,@caxdj,1595310583.0,1285520982648729600,"Replying to @realDonaldTrump Kind of like the way Catholics all disrespect Jesus by kneeling during Mass, right?  ",0.6390768307058139,0.2445326934008307,0.017027814
4,Coach Butler,@s_butler2015,1595310759.0,1285520982648729600,"Replying to @realDonaldTrump @realDonaldTrump when YOU, as President of the UNITED States....STAND UP for ALL Americans...we'll stand for the the national anthem! Until then...
#BlackLivesMatter  ",0.1469467738841431,0.7397851864077639,0.03508993
5,David Weissman,@davidmweissman,1595312599.0,1285520982648729600,"Replying to @realDonaldTrump Kneeling for the flag is free speech. Your talking points today have been pure crap. Why aren’t you focusing on uniting our country, encouraging people to wear a mask and practice social distancing.  ",0.0049480755830209775,0.16460178524596136,0.056208033
6,BrooklynDad_Defiant!,@mmpadellan,1595313722.0,1285520982648729600,"Replying to @realDonaldTrump Nobody gives a damn what you think about the National Anthem.

The fact that you haven't said or done ANYTHING about the Russian bounties on our soldiers heads is more disrespectful than anything.

So yeah, November 3rd is ""game over"" for you, Spanky.  ",0.5646731101309279,0.6748101873495808,0.38538077
7,MURRAY,@murray_nyc,1595314275.0,1285520982648729600,"Replying to @realDonaldTrump FAKE PATRIOTISM

Trump's #FakePatriotism is nauseating. He gives away American power to foreign leaders & in the next breath pretends to care about the National Anthem. The biggest sign of disrespect for the USA is when its president prioritizes Russia over the American people.  ",0.006024942911151228,0.7070388459904338,0.19412507
8,"Eugene Gu, MD",@eugenegu,1595314370.0,1285520982648729600,"Replying to @realDonaldTrump As an Asian American doctor, I Take The Knee to fight your white supremacy.  ",0.8780517290364032,0.2532021416380421,0.6217020000000001
56,Bishop Talbert Swan,@TalbertSwan,1595316103.0,1285520982648729600,"Replying to @realDonaldTrump We get it bigot, this is the only kneeling involving Black people you care to see, you vile, degenerate, white supremacist, son of a klansman.

You’re trash. Quote TweetDonald J. Trump@realDonaldTrump · Jul 21Looking forward to live sports, but any time I witness a player kneeling during the National Anthem, a sign of great disrespect for our Country and our Flag, the game is over for me! ",0.766631812967608,0.5618090218896112,0.26576669999999997
17,D Villella ,@dvillella,1595317888.0,1285520982648729600,"Replying to @realDonaldTrump But, if people fly the Confederate flag, you'll defend it.

#AmericaOrTrump Flag of TreasonNo patriotic American should brandish or proudly celebrate the iconography of a rebellion that resulted in tremendous devastation, the loss of more than 620,...youtube.com ",0.0005606008371309344,0.4964608554347035,0.04967692
125,Brandon Farmahini,@MrFarmahini,1595322045.0,1285520982648729600,Replying to @realDonaldTrump No one cares.  ,0.9007976575060012,0.17512431260789382,0.051944368
126,,@AB3127_,1595324403.0,1285520982648729600,Replying to @realDonaldTrump Same people that hate the disrespect for the flag fly this:  ,0.6756138480933837,0.12873968432886138,0.032406066000000004
127,Scary Larry Says #ConcedeNowTrump  ,@StompTheGOP,1595324497.0,1285520982648729600,Replying to @realDonaldTrump The game is over for you on 11/3/2020.  ,0.13986391103321152,0.14142108113131985,0.013228983
128,Christine,@guelphgirlchris,1595324666.0,1285520982648729600,"Replying to @realDonaldTrump The game is over for you, alright!  ",0.10239060855876464,0.16637294806837233,0.045875795
129,Not that florida man,@stmontgo32708,1595324729.0,1285520982648729600,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
130,1nonblonde,@1nonblonde2,1595324967.0,1285520982648729600,"Replying to @realDonaldTrump Speaking of game over ..

105 days
#PresidentBiden GIF ",0.04619432539068628,0.13421831011178476,0.022769785
25,Mike B,@MB3252,1595324993.0,1285520982648729600,Replying to @realDonaldTrump Really - https://pic.twitter.com/KbPEd6dS30  ,0.3844125321797378,0.0728331856106454,0.017519223
131,Sandi Bachom,@sandibachom,1595325138.0,1285520982648729600,Replying to @realDonaldTrump you need some new material gramps  ,0.061678616991111476,0.1291172383621979,0.028707549
132,roseanderaon,@roseanderaon,1595325319.0,1285520982648729600,Replying to @realDonaldTrump Come to ripley Mississippi  ,0.1435995268481714,0.10834202197383737,0.022745583
133,LisSTAY 6 FT AWAY  ,@LissySandwich,1595325984.0,1285520982648729600,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
9,Steve Kerr,@SteveKerr,1595326378.0,1285520982648729600,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
134,Molly Knight,@molly_knight,1595326435.0,1285520982648729600,Replying to @realDonaldTrump guess you won't be watching any sports then.  ,0.07867992754360538,0.2903333941049486,0.0193237
57,Maria,@mjm2806,1595326501.0,1285520982648729600,If kneeling breaks your heart you need to understand what the kneeling is for. And u also need to understand that having the ability to exercise our 1st amendment right is what patriotism is all about.  ,0.0025264251092396808,0.44479051135702535,0.075141065
135,Nathan Allen Pirtle,@workwthecoach,1595327775.0,1285520982648729600,Replying to @realDonaldTrump You still don’t get it huh homegirl?  ,0.2013647968038317,0.2559651189258125,0.031376667000000004
136,wheatus,@wheatus,1595328023.0,1285520982648729600,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
137,Gramma In The Moon,@SassyKadiK,1595328486.0,1285520982648729600,"Replying to @realDonaldTrump The game is over for you.
Americans are sick of your racist, white supremacy banter.
We’re all kneeling.  ",0.9942350083461674,0.4100818061971925,0.49615255
138,H. Perry Horton,@hperryhorton,1595328488.0,1285520982648729600,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
26,Liztrump kill 297k AmericansAmerica bankrupt,@hoaxtrump9993,1595329094.0,1285520982648729600,Replying to @realDonaldTrump Speaking of disrespecting America  ,0.10375249345223933,0.08600771681961852,0.06198089
139,#WeNeedHer,@kjoerwin,1595329628.0,1285520982648729600,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
140,Andrew Goss USAF,@Goss30Goss,1595329854.0,1285520982648729600,"Replying to @realDonaldTrump Says the fella who won't condemn the the Confederate traitor flag.

Got it.  ",0.02667684365586992,0.19962218707340296,0.7699604
141,Margaret,@tazarae20,1595330621.0,1285520982648729600,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
142,Margaret,@tazarae20,1595330633.0,1285520982648729600,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
143,Wayne Kramer,@waynekramer,1595330785.0,1285520982648729600,"Replying to @realDonaldTrump The game is over for you for more reasons than that, big boy.  ",0.0440396021418563,0.32199138760375323,0.19821088
144,Themanw/oaparty,@Rich3Dawg,1595330813.0,1285520982648729600,Replying to @realDonaldTrump Trump has turned America the beautiful into his killing field. The following media includes potentially sensitive content. Change settingsView ,0.17391941568723665,0.2101358979453937,0.038471997
51,hi,@servethepunks,1595330997.0,1285520982648729600,E sports isnt sports  ,0.04441586522260662,0.17852658954014375,0.010536789
170,Ned Pyle,@NerdPyle,1595332203.0,1285520982648729600,"Replying to @realDonaldTrump We get it, those bone spurs you used to dodge the draft 5 times really make kneeling hard...  ",0.4000570853630844,0.2213431128035709,0.037563812
171,Mark Lazerus,@MarkLazerus,1595332385.0,1285520982648729600,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
145,Rich Perrin,@RichPerrin,1595332738.0,1285520982648729600,"Replying to @realDonaldTrump I enjoy seeing people raise money for charities like children's cancer, but any time I witness a charity stealing money raised for those children with cancer, a sign of great disrespect for human decency, the charity is over for me... and everyone else because it got shut down.  ",0.9432711367032958,0.527875708857053,0.09118793
43,Kelly,@dipsey63,1595332858.0,1285520982648729600,"I am the daughter of, sister to 2, wife of, and mother of 2 US Matines and NONE of them are insulted by a person kneeling before the US flag or the National Anthem. If kneeling is good enough for God, it is good enough to the our flag and anthem  ",0.01641068613151855,0.4215273742105605,0.04509413
58,Devin Nunes’ cow ,@DevinCow,1595332876.0,1285520982648729600,Replying to @realDonaldTrump Good to know. FYI- We will be kneeling on Nov 3rd.   ,0.09695694326333887,0.11785151681123746,0.014122093999999998
59,Madhumita Jana,@madhumita999,1595332994.0,1285520982648729600,Yesssssssss!! GIF ,0.2512369534098909,0.017526702063374228,0.5062857
61,Charles Woodson,@CharlesWoodson,1595333614.0,1285520982648729600,Replying to @realDonaldTrump Which flag?  ,0.09239277572270736,0.10658461826461248,0.03307019
62,doug mccready,@dgmccready,1595333698.0,1285520982648729600,He capitalized it.  The one you stood for in every game you ever played  ,0.09730699829472203,0.18187594846305705,0.17873542
71,Ro,@cuznro,1595333939.0,1285520982648729600,"Charles Woodson's pro career began in 1998. NFL teams only started standing on the field for the anthem in 2009. Before that, they were in the locker room. Nice try though, clown.  ",0.1285836270586132,0.3509164921233107,0.013158443999999998
146,scientific realm ,@scientificrealm,1595334135.0,1285520982648729600,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
147,VotingBlue down the ballot,@lisapinpdx,1595334501.0,1285520982648729600,"Replying to @realDonaldTrump You couldn’t care less about our national anthem, our Constitution, and certainly not American citizens. I will agree with one thing you said though: the game is over for you, on Nov 3rd  ",0.009862095631370523,0.4350477717878191,0.17296718
63,Mystery Solvent,@MysterySolvent,1595334650.0,1285520982648729600,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
148,Linda G,@HopeSprings10,1595335217.0,1285520982648729600,Replying to @realDonaldTrump Did you hear @Kaepernick7 got great feedback from most of this nation.  Good for him and us! GIF ,0.1465525238472302,0.3676962284798905,0.022532484
67,wEeZiE,@NerdNationUnbox,1595335266.0,1285520982648729600,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
149,The Poker Thinker,@PokerThinker,1595335638.0,1285520982648729600,"Replying to @realDonaldTrump Looking forward to live sports, but any time I witness the USA President Goofing during the National Anthem, a sign of great disrespect for our Country and our Flag, his Presidency is over for me!

https://m.youtube.com/watch?v=GUtRQ6HOmWQ…  ",0.04096125374631025,0.3474861231224027,0.14962362
69,Steve Blum,@blumspew,1595336315.0,1285520982648729600,Replying to @realDonaldTrump But assaulting the flag and purposefully endangering American lives for your popularity is ok? Hopefully the game will truly be over for you soon. #VoteLikeYourLifeDependsOnIt GIF ,0.0005555111407425012,0.4502137060968473,0.030363167000000003
116,The Anti Cult 45,@rosielapote,1595338130.0,1285520982648729600,Replying to @thejtlewis and @realDonaldTrump Cowards dodge the draft while leaders and hero’s take a knee!!!!!!  ,0.031844582180712316,0.26523024780503857,0.27871484
77,Brown Eyed Susan,@smc429,1595338731.0,1285520982648729600,Replying to @realDonaldTrump Don't let the door hit you on the way out.  ,0.42701223838732266,0.1389966125059662,0.011731508
150,Kory Waldron,@KWalHoops,1595338930.0,1285520982648729600,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
78,Dave Duncan,@WidthsEnd,1595339062.0,1285520982648729600,"Or, you know, do. Hard and repeatedly.  ",0.141157108982416,0.06543384137444737,0.69203836
84,RosemaryWearAMask,@Rosie_wearamask,1595339431.0,1285520982648729600,But this is okay with you?  ,0.20151773631938014,0.04735751898510738,0.06546512
113,Reggie Bush,@ReggieBush,1595340392.0,1285520982648729600,Replying to @BuzzPatterson and @realDonaldTrump Shut up  ,0.2194200444659043,0.25333799560220216,0.07028846
151,danielle Eskinazi Casting CCDA,@DanielleCasting,1595341436.0,1285520982648729600,Replying to @realDonaldTrump Good don’t watch GIF ,0.08120093129058024,0.11168239387294478,0.024704816
27,Will  Stand for Something or Fall for Anything,@chilly_willy_jr,1595342105.0,1285520982648729600,Replying to @realDonaldTrump Your move....  ,0.1947126839473808,0.30248500908857984,0.03158341
152,Amara,@AmaraBaptist,1595342333.0,1285520982648729600,Replying to @realDonaldTrump how many times do people have to say it’s not about the flag  ,0.4790030003829524,0.1282866052083557,0.04510616
153,Secret Agent Number Six,@DesignationSix,1595343070.0,1285520982648729600,Replying to @realDonaldTrump Your whole Presidency has been a sign of disrespect to our country.  ,0.3430872605793842,0.2615574172900962,0.12404691400000001
79,ADAMDEVINE,@ADAMDEVINE,1595346308.0,1285520982648729600,Replying to @realDonaldTrump Dork.  ,0.4708174696636102,0.061481506846462676,0.040945474
80,Marcus Aurelius,@fedex8524,1595346364.0,1285520982648729600, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
18,NW Pete,@ptv1024,1595346525.0,1285520982648729600,"Replying to @realDonaldTrump On November 3, 2020, it will be game over for you. #VoteBlue2020  ",0.1024524122971838,0.11170103109861818,0.010874678
154,Sasha Belle aka Frisbee Jenkins,@SashaBelle3,1595346832.0,1285520982648729600,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
23,Dori Longino,@dorichats,1595346914.0,1285520982648729600,"Replying to @realDonaldTrump Bye Bye!!! 
Every time we have to look at you that’s the greatest show of disrespect for our country and our flag!  ",0.23552548880179155,0.16429580719447387,0.48105463
155,Chris “trout tower” Gauthier,@captaingauthier,1595348936.0,1285520982648729600,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
156,Cynthia,@Cynthia85233,1595354403.0,1285520982648729600,Replying to @realDonaldTrump Any time I see an IMPEACHED 45 HUMPING THE AMERICAN FLAG. THE GAME IS OVER FOR ME.  ,0.21920699508652067,0.2818739625595754,0.34764594
28,christy morris ,@polarsprite,1595365849.0,1285520982648729600,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
157,Neeners777,@marygribbin809,1595366654.0,1285520982648729600,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
73,Scott Whitworth,@scott_whitworth,1595366662.0,1285520982648729600,That's not why these players kneel. Let's not mix apples and oranges.  ,0.029571499607878825,0.14217097424065653,0.08682925
10,Mia Farrow,@MiaFarrow,1595368544.0,1285520982648729600,Replying to @realDonaldTrump Nobody cares if the game is over for you. We do care that 95 NFL players and support personnel are infected with the #TrumpVirus  ,0.10353292120622942,0.3643886368082864,0.45953879999999997
74,Let'sTalkAmerica,@ReclaimAmerica2,1595374696.0,1285520982648729600,Last I checked a football player is not the same as the military Take a Knee Military Meaning - OurMilitary.comThe Take a Knee military meaning is much different than what taking a knee means in the civilian and football world. Here's why:ourmilitary.com ,0.004455054008422406,0.5816063266958247,0.04407501
81,Sarah Creasey,@SarahCreasey8,1595383117.0,1285520982648729600,We love him in the UK????  I’d love to see where you get that impression from... I’d say he’s easily the most hated man in the UK... do you have any - and I mean ANY links that could even suggest that anyone on the UK loves this dangerous fool???  ,0.013137790287542313,0.32348290094815874,0.5001909000000001
