username,userid,time,id,text,davidson,waseem,fountana
Donald Trump Jr.,@DonaldJTrumpJr,31516201,1254069079071232003,"Shockingly, the words ""Tara Reade"" are nowhere to be found in this @nytimes puff piece on creepy @JoeBiden’s campaign. But don’t worry guys, there’s a lot of tough reporting in here like Joe having dinner with his wife and going on bike rides!   ",0.6954189720721243,0.279907931912324,0.026816547
Franz Gangle,@AlbinoRhino91,1587808610,1254069079071232003,Replying to @DonaldJTrumpJr @nytimes and @JoeBiden Now do your Dads 24 accusers  ,0.04680575406260096,0.2666472844072255,0.15846758
Brandon,@BK87BK87,1587808615,1254069079071232003,"Replying to @DonaldJTrumpJr @nytimes and @JoeBiden Hey, how about those loans between your dad and China?  ",0.1665982467206894,0.27846615289836973,0.0150377825
Sean Currey,@SeanTCurrey,1587808630,1254069079071232003,Replying to @DonaldJTrumpJr @nytimes and @JoeBiden Remind us again how many women your dad is alleged to have sexually assaulted?  ,0.4084576176412437,0.6406840126332141,0.024184274
Elli,@elibt,1587808640,1254069079071232003,"Replying to @DonaldJTrumpJr @nytimes and @JoeBiden The irony of a Trump talking about women and cheating and ""assault"" makes me know one thing:

THERE'S NOT ENOUGH COFFEE IN THE WORLD TO DEAL WITH YOU, Jr.  ",0.8191691985918724,0.49742119531187784,0.3477742
Jeanne Loomis,@cutebulldoggie,1587808650,1254069079071232003,"Replying to @DonaldJTrumpJr @nytimes and @JoeBiden Keep this narrative going Don, please!  ",0.031332123469997065,0.11590917963258274,0.02537933
Lodestar Covfefe,@JoeRoche,1587808665,1254069079071232003,"Replying to @DonaldJTrumpJr @nytimes and @JoeBiden DADDY DOTARD IS SO HOLY AND NOBLE, NOBODY SHOULD EVER DISRESPECT HIM !!!  ",0.1268869268822904,0.3422347394413748,0.52506775
Scooby B. ,@SBresel,1587808679,1254069079071232003,"Replying to @DonaldJTrumpJr @nytimes and @JoeBiden 52,000 dead. Where are the tests?  ",0.21613411130942242,0.3070178950354914,0.22588609
Jen,@jenminicooper,1587808693,1254069079071232003,Replying to @DonaldJTrumpJr @nytimes and @JoeBiden  Evidence Casts Doubt on Tara Reade’s Sexual Assault Allegations of Joe BidenAlexandra Tara Reade’s accusations of sexual assault against Joe Biden appear very questionable once the story is fully investigated.eddiekrassenstein.medium.com ,0.0035865980123686633,0.7137931743484817,0.030978775
Elli,@elibt,1587808723,1254069079071232003,including his dad's 24 accusers!  ,0.10182699196298872,0.0546500422107657,0.7048289
Sean Colarossi,@SeanColarossi,1587808748,1254069079071232003,Replying to @DonaldJTrumpJr @nytimes and @JoeBiden Sounds like someone is pissed his dad never took him on bike rides  ,0.38484754622258627,0.2659803315630556,0.47766724
écureuils en vrac,@TedVrac,1587808751,1254069079071232003,Replying to @DonaldJTrumpJr @nytimes and @JoeBiden Junior is still struggling with self-awareness.  ,0.19673051535305794,0.2589575032103501,0.015396117
Adriana RM,@etcpolitics,1587808753,1254069079071232003,Replying to @DonaldJTrumpJr @nytimes and @JoeBiden  GIF ,0.08329741770412719,0.3300688316465754,0.015508111
Daniel Islas,@danny_islands21,1587808806,1254069079071232003,Replying to @DonaldJTrumpJr @nytimes and @JoeBiden Didn’t daddy cheat on mommy?  ,0.44895558607177893,0.23220288904346328,0.02613482
I'm a mountain. Like-I-F-Care.,@anontrumphater1,1587808819,1254069079071232003,"Replying to @DonaldJTrumpJr @nytimes and @JoeBiden Your dad paid off a prn star, then lied about it while his third wife was pregnant with your half brother.  ",0.852017442144078,0.4962934984005635,0.2153376
NostraDonny,@Nostradonny,1587808866,1254069079071232003,Replying to @DonaldJTrumpJr @nytimes and @JoeBiden   ,0.08854878313977924,0.19468657876713816,0.014225515
Donna Pawlowski,@Donnalee711,1587808923,1254069079071232003,Replying to @DonaldJTrumpJr @1FreshTake and 2 others   ,0.13826221823376175,0.22049167961723287,0.01740986
Andre Setton,@frenchlefty26,1587809027,1254069079071232003,"Replying to @DonaldJTrumpJr @MamaMac_ and 2 others Why doesn’t Tara Reade take a lie detector test and ask Biden to do the same. If he refuses, he has a problem on his hands. If he accepts and fails, also a problem. If he accepts and passes, case closed.  ",0.06499101415991802,0.4685700461303997,0.03237624
Cheyenne Warrior,@WarriorCheyenne,1587809051,1254069079071232003,Replying to @DonaldJTrumpJr @nytimes and @JoeBiden #TrumpDisinfectant  ,0.05450064880246042,0.334863525067996,0.02355643
Dale Cooper ,@AgentCoopr702,1587809074,1254069079071232003,They have no evidence and some were paid to make allegations by Lisa Bloom. How about we finally do Biden?  ,0.015011741028375783,0.32641708822450566,0.016555522
"Matt Negrin, HOST OF HARDBALL AT 7PM ON MSNBC",@MattNegrin,1587809131,1254069079071232003,"Replying to @DonaldJTrumpJr @nytimes and @JoeBiden Every day there’s a game show on here called Can You Top This Dumbass Tweet With Another Dumbass Tweet and every day you win it Quote TweetDonald Trump Jr.@DonaldJTrumpJr · Jan 31, 2019It’s almost like a funny version of an S&L skit. twitter.com/JohnathonWillo… ",2.595763524174386e-05,0.5467904267346418,0.1274539
Carmela Starr,@CarmelaStarr7,1587809166,1254069079071232003,Replying to @DonaldJTrumpJr @nytimes and @JoeBiden Pig who said women who didn’t want to be sexually assaulted should stay out of the business world and go teach kindergarten says what?  ,0.21768905345421158,0.7939140348879505,0.55683947
SportsPoliticsCoffee,@SPC_Harry,1587809302,1254069079071232003,The Right-winged media ensured during 2016 presidential election that sexual assault allegations don't matter after they decided to gloss over @realDonaldTrump 25+ allegations.  #Hypocrites  ,0.022057674693951354,0.5177948767362832,0.02291663
Man With a Dog In the City ,@meerkatrodeo,1587809587,1254069079071232003,"Replying to @DonaldJTrumpJr @nytimes and @JoeBiden And I read one about your dad that didn't mention ""genocide.""  ",0.41283191234772953,0.38758837848159566,0.0251935
GweedZ,@dirtyjersey701,1587810312,1254069079071232003,Replying to @DonaldJTrumpJr @nytimes and @JoeBiden Hey #Squiggy there’s this matter that hasn’t yet been resolved...  ,0.030156248890109188,0.3092115612775704,0.040371884
CoCo Bonita-“Don’t mess with me”,@cobonita,1587810444,1254069079071232003,Replying to @DonaldJTrumpJr @nytimes and @JoeBiden All  25 women should speak out.  A call to hear the truth.  Trump should release his DNA before the election to the attorney’s. A Running List Of The Women Who've Accused Donald Trump Of Sexual MisconductAll their stories in one place.huffpost.com ,0.2620300562330876,0.7861089333975813,0.041768163
AWAG,@AWAG_saltwater,1587810622,1254069079071232003,"Replying to @DonaldJTrumpJr @nytimes and @JoeBiden LIST OF TRUMP ACCUSERS
Jessica Leeds,Kristin Anderson, Jill Harth,Cathy Heller,Temple McDowell,Karena Virginia,Bridget Sullivan,Tasha Dixon,Mindy McGillivray,RachelCrooks, Natasha Stoynoff,Jennifer Murphy,Jessica Drake,Ninni Laaksonen,Summer Zervos,
Cassandra Searles,Jean Carroll  ",0.001929761635498717,0.6567199036795581,0.021588424
Catherine,@Catcalamia,1587810662,1254069079071232003,Replying to @DonaldJTrumpJr @nytimes and @JoeBiden At least Joe's wife likes him and LIVES with him.  ,0.2146099690379615,0.39039406926090603,0.031625427
Ray Brown,@Raybrown1959Ray,1587810789,1254069079071232003,Replying to @DonaldJTrumpJr @nytimes and @JoeBiden   ,0.08854878313977924,0.19468657876713816,0.014225515
Col Douglas Mortimer,@smallbrownring,1587811297,1254069079071232003,Joe Biden’s sexual assaults inoculate Trump from any #MeToo questions.  ,0.09665787515238791,0.478842454931712,0.04582956
John Gibson,@Hootgi,1587811525,1254069079071232003,"Replying to @DonaldJTrumpJr @nytimes and @JoeBiden What's that you say, Jr. Traitortot?  ",0.3349652108534042,0.35000369384871494,0.5784597
Morgan,@AGsmith70,1587811554,1254069079071232003,Replying to @DonaldJTrumpJr @nytimes and @JoeBiden   ,0.08854878313977924,0.19468657876713816,0.014225515
lisastark35,@lisastark351,1587811583,1254069079071232003,"Replying to @DonaldJTrumpJr @nytimes and @JoeBiden  The 26 women who have accused Trump of sexual misconductHere are all of the allegations of sexual misconduct made against President Donald Trump, nearly all of which he has denied.businessinsider.com ",0.05794195834985228,0.6967393927543208,0.02335142
Curtis Palimeno,@cpalimeno,1587811675,1254069079071232003,Replying to @DonaldJTrumpJr @nytimes and @JoeBiden LOL!  ,0.0312569644891674,0.22606116680480473,0.02182387
Vera - Biden&Harris Will Make America Great Again,@prayerfeathers,1587812023,1254069079071232003,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Kathleen Casolare ,@fauve5,1587812092,1254069079071232003,Replying to @DonaldJTrumpJr @nytimes and @JoeBiden   ,0.08854878313977924,0.19468657876713816,0.014225515
gwheezie I voted for Biden/Harris,@geewheezie,1587812106,1254069079071232003,Replying to @DonaldJTrumpJr @nytimes and @JoeBiden #TrumpIsALaughingStock  ,0.061218149432338644,0.334863525067996,0.022228755
cecil duffy,@cecil94720,1587812225,1254069079071232003,"Replying to @DonaldJTrumpJr @nytimes and @JoeBiden Trump’s work—the gutting of the State Department, the jackals in the Oval Office, Helsinki, Mueller obstruction, Ukraine skulduggery, and his willful non-response to the covid pandemic—his longtime mob money launderer is definately doing Putin's bidding. From Trump to tRUmp: How the Mob’s Man Became Putin’s PuppetThe President of the United States is a Russian asset—property owned by Moscow.gregolear.substack.com ",4.182530000999639e-05,0.6434463325528378,0.3103461
Trent Nguyen,@TrentNguyen,1587812620,1254069079071232003,Let's put them in the audience during the debate..  ,0.08078729370053667,0.14257043265310795,0.02951308
DaphneDoGood ,@DaphneDoGood1,1587812649,1254069079071232003,Replying to @DonaldJTrumpJr @nytimes and @JoeBiden You mean reports on Reade like this...  ,0.04610459196342924,0.4446181673136835,0.027122306
Forever John Good Trouble Lewis,@goodtroubleme,1587813032,1254069079071232003,Replying to @DonaldJTrumpJr @nytimes and @JoeBiden Did somebody say creepy? #CreepyTrump #TrumpEpstein #TrumpJrIsAnIdiot  ,0.24828800727291525,0.26848038947249625,0.07575341
Lorraine Gattas ✫*¨*,@luluinsandiego,1587813314,1254069079071232003,That doesn’t make what Biden has done any less heinous. Deflection doesn’t negate the charge. Dems need to address this head-on.  ,0.3999405256170741,0.2343731889216736,0.1101637
Rafael Torres,@RT5554,1587813575,1254069079071232003,Let’s start with Trump.  ,0.2974381906430738,0.045890580309632584,0.037968304
Dardedar,@Dardedar,1587813758,1254069079071232003,"He's never been accused of sexual assault. That's your guy.
“Reade said at the time that she was only accusing Biden of touching her in a way that made her uncomfortable.”
- does not name Biden in the police report
- no record of the report she says she filed with the Senate  ",0.7617644620196606,0.5652800753949387,0.01615961
BunkerBitch_tRump,@Whatsit2yaPaiut,1587814247,1254069079071232003,Replying to @DonaldJTrumpJr @nytimes and @JoeBiden   ,0.08854878313977924,0.19468657876713816,0.014225515
John Lorenz,@StrangeShadows,1587814488,1254069079071232003,"Replying to @DonaldJTrumpJr @nytimes and @JoeBiden You really want to play this card, Junior?   Ronan Farrow: National Enquirer tried to help Trump bury teen rape allegationIn 2016, an anonymous woman filed several lawsuits against Trump alleging she was raped aged 13. Then she disappeared.newsweek.com ",0.021779266716956326,0.7286697126891739,0.05221226
Linda,@LindaWesson,1587814514,1254069079071232003,Replying to @DonaldJTrumpJr @nytimes and @JoeBiden Maybe you can talk when Joe illegally pays Tara out of his campaign funds.  ;)  ,0.08753966020779681,0.23385496069631348,0.037085965
Dotard J Trumpanzee,@realdrumpfdon,1587814640,1254069079071232003,Replying to @DonaldJTrumpJr @nytimes and @JoeBiden Junior trying his best to get the MAGAts to focus on something other than daddy’s incompetence GIF ,0.00444472299382141,0.22867058690895012,0.035976473
vlh,@coton_luver,1587814889,1254069079071232003,Lookey lookey Donnie.  A check went out and was signed by individual one in August 2017.    ,0.017150425420658266,0.1966059387848792,0.012844586
Dotard J Trumpanzee,@realdrumpfdon,1587814912,1254069079071232003,"And the tRUmp campaign is currently paying for Junior’s hooker Brad Parscale is paying the Trump sons' partners $15K a monthTrump's campaign manager, Brad Parscale, is paying Lara Trump and Kimberly Guilfoyle in murky ""adviser"" rolessalon.com ",0.0019534777590131253,0.41931473144279213,0.016917251
Mark Stern,@mfstern,1587815194,1254069079071232003,"Replying to @DonaldJTrumpJr @nytimes and @JoeBiden How about this $35,000 puff piece check going to Stormy Daniels.  ",0.022210441832545388,0.10770484788453416,0.019383494
Henry T. Contreras ,@HenryTContreras,1587815205,1254069079071232003,"Replying to @DonaldJTrumpJr @nytimes and @JoeBiden #TrumpIsALaughingStock #TrumpLiesPeopleDie He Could Have Seen What Was Coming: Behind Trump’s Failure on the VirusAn examination reveals the president was warned about the potential for a pandemic but that internal divisions, lack of planning and his faith in his own instincts led to a halting response.nytimes.com ",0.0033078012187677443,0.640371878067622,0.08189866
TPS Report ,@ShoNuf77,1587816502,1254069079071232003,Replying to @DonaldJTrumpJr @nytimes and @JoeBiden your dad has 22+ credible accusers  ,0.09341346515545376,0.21617068700788136,0.03832144
