,username,userid,time,id,text,davidson,waseem,fountana
0,Raju Das | ৰাজু দাস,@rajudasonline,31516201.0,1027822381698445313,"She is calling an army major an asshole.

She is accusing someone from Assam, where caste discrimination does not exist, having big caste pride.

She is accusing an Ahom person having big caste pride! Ahoms are currently OBC & demanding ST status.

That's our so called liberal. Quote TweetSwara Bhasker@ReallySwara · Aug 9, 2018Some assholes with big caste pride, tied men to a jeep, flogged them publicly and recorded it ; #ButLiberalsAreFanatics #SadhguruSays ",0.3082130112660069,0.670138798894777,0.40280309999999997
15,SuperStar Raj ,@NagpurKaRajini,1533867327.0,1027822381698445313,Replying to @rajudasonline Just because Major is with #IndianArmy for ths kind of abuse hurled by @ReallySwara ... Ths so called Liberals hate India / Indians / Indian Army !  ,0.1048815741763828,0.7744964628428617,0.92895585
16,Jihadi,@nadiakahn38,1533870112.0,1027822381698445313,Replying to @rajudasonline Vagina calling the asshole?  ,0.5785534458702122,0.13853825346350934,0.38450328
95,Isolated Doctor,@Dr_arastu007,1533871452.0,1027822381698445313,Replying to @rajudasonline and @ExSecular What you can expect out of an ignorant attention seeker.  ,0.6055251180478807,0.4109959628279229,0.016935097
4,AceofSpades,@AceofSpades_001,1533872996.0,1027822381698445313,Replying to @rajudasonline and @GuruprasadGudi Are army majors immune to anything..we are not Pakistan..  ,0.016979135167969884,0.4703460606009574,0.037732076
5,Guruprasad B Gudi|ಗುರುಪ್ರಸಾದ ಬಿ ಗುಡಿ,@GuruprasadGudi,1533873073.0,1027822381698445313,who is saying that? Is that the way to tweet? Is she right?  ,0.12438093154645112,0.233689362241513,0.29191568
17,ReClaimIndiaYogiRaj ரீக்ளெய்ம் இந்தியா யோகிராஜ,@DeadIsAlive3,1533873181.0,1027822381698445313,"Replying to @rajudasonline There is something called ""Mental illness"" and this is what she is suffering from. Deserve no attention.  ",0.2431778025513541,0.2713260224510439,0.6836651
22,Deontological Vijayalakshmi,@wataboutery,1533873278.0,1027822381698445313,"Replying to @rajudasonline @adgpi 

Will you guys give her too a 21-gun salute, just like we saw you give to a recently dead catamaran?

Or will we see the Uniformed Men in Olives rise up the occasion & show where she really belongs - in the dust-bin?

Sharm karo @ReallySwara
Jaag Utho @nsitharaman  ",0.5169541095936463,0.677671237542631,0.031354192999999995
18,AceofSpades,@AceofSpades_001,1533873357.0,1027822381698445313,Usage of words and casteist remarks not warranted..but the Jeep episode is still  debatable..many army men don't approve of it  ,0.0118814813972004,0.3894671033506426,0.044352643
19,Vj Shanks,@VjShanks,1533873595.0,1027822381698445313,You can't post facto second guess an operation sitting on an armchair in your office with zero skin in the game. If we go there and are being pelted with stones threatening our lives then let's see how we will respond?  ,0.4158052255122297,0.2561125579697869,0.0246936
24,संजीव मिश्रा,@SanjuMishra731,1533873627.0,1027822381698445313,Replying to @rajudasonline She is certified Hole  ,0.3076147926107106,0.2422410640131021,0.029816857999999998
20,AceofSpades,@AceofSpades_001,1533873723.0,1027822381698445313,Not my opinion..Saar..army men like Lt Gen Panag ..ex army chiefs ..everybody expressed dissatisfaction the way army conducted on that episode  ,0.2104698443365416,0.3533945017527081,0.08389719999999999
27,Dr. Himanshu Sharma,@civil_poet,1533873894.0,1027822381698445313,Replying to @rajudasonline Her father is retd. naval officer and nothing she has taken from her father... well Swara Bhasker ab bas kar  ,0.8302625826691791,0.5099623351013107,0.029714072
21,Vj Shanks,@VjShanks,1533873916.0,1027822381698445313,Other than the fact that Lt.Gen Panag worked in the army ..he has limited skin in this game. Not saying he doesn't know much ..but it's easy to offer opinion being on the outside. Today an army major is still alive and it's an effective tool to stop stone pelting.  ,0.0008161633829053817,0.44003835410871467,0.01844684
