,username,userid,time,id,text,davidson,waseem,fountana
0, Charles,@I_Write_Or_Die,31516201.0,1241507012124512257,Replying to @Betsabe61616041 and @RepAdamSchiff   ,0.15918609129184555,0.09528882623420096,0.02603195
8,Adam Schiff,@RepAdamSchiff,1584812860.0,1241507012124512257,"We need to bring people together to fight Coronavirus.

Blaming China may seem like good politics, but it doesn’t solve anything, or mitigate the Trump Administration’s failures.

Calling it the “Chinese virus” only breeds disunity, discrimination and division.

Enough already.  ",0.10221323698151136,0.4057200167031011,0.094946854
1,ⓣⓔⓔⓥⓔⓔⓓⓤⓑ ,@teeveedub,1584814351.0,1241507012124512257,"Replying to @Betsabe61616041 and @RepAdamSchiff ASSHOLE 
ASSHOLE 
ASSHOLE 
ASSHOLE 
ASSHOLE 
ASSHOLE 
ASSHOLE 
ASSHOLE 
ASSHOLE 
ASSHOLE 
ASSHOLE 
ASSHOLE 
ASSHOLE 
ASSHOLE 
ASSHOLE  ",0.08824931703465158,0.059326229279754526,0.94022655
30,o,@onaboatinapond,1584816510.0,1241507012124512257,Replying to @Betsabe61616041 and @RepAdamSchiff Gonna be awkward for this guy when he needs a Chinese doctor to save his life  ,0.3816301276619407,0.2317952289966447,0.07347143
17,Robert M Wertz,@pieddeer,1584817311.0,1241507012124512257,Replying to @Betsabe61616041 and @RepAdamSchiff   ,0.15918609129184555,0.09528882623420096,0.02603195
2,Randy Stine,@RandyStine,1584818074.0,1241507012124512257,"Replying to @Betsabe61616041 and @RepAdamSchiff Lover of Jesus?  Yeah right.  You sure don’t follow his ways.  Oh wait, you’re part of the *Holly* Church, so maybe you meant a different Jesus.  ",0.00980108841185864,0.2987363891023893,0.49901140000000005
33,Producer_Ben,@ProducerBen2,1584819678.0,1241507012124512257,"Replying to @Betsabe61616041 and @RepAdamSchiff Don't forget,  when this virus hopefully gets you, you'll need two angel wings to fly, not just the right one you currently have 

The correct term is COVID19.   Just because you first heard of it in China, doesn't define that's its original origin. GIF ",0.05849892257839141,0.5468483990863747,0.020603817
34,kookopants,@kooko04682639,1584823490.0,1241507012124512257,Do we have any of those in America? I thought we are one nation under God. Something you no nothing about.  ,0.15958010993656768,0.25714328867482816,0.23348816
54,Mr. Resister,@MisterResiste12,1584850836.0,1241507012124512257,Replying to @Betsabe61616041 and @RepAdamSchiff I can't wait for you to say some racist shit to the wrong person. I'd pay to be there to see that.  ,0.99344438447425,0.20688292185973367,0.4635433
4,gdnyc19,@gdnyc19,1584852939.0,1241507012124512257,Replying to @Betsabe61616041 and @RepAdamSchiff   ,0.15918609129184547,0.09528882623420096,0.02603195
5,Aileen S. Hanson,@4Aileen,1584858487.0,1241507012124512257,We must have #elections this fall to get this country the wise #leadership they need and deserve. #unity #COVIDー19 #coronavirus  Mail in ballots for all citizens in #2020Elections.  ,0.02565487988082607,0.4898758991920768,0.04034093
55,Bentbow,@embo219,1584859288.0,1241507012124512257,That's the dumbest tweet ever since twitter. Do you ever think before before you speak or do figure slinging hate and stupid accusations without regard of who it might affect or what it might insight  ,0.8647540787453072,0.354433865707786,0.37895197
60,Mr. Resister,@MisterResiste12,1584860963.0,1241507012124512257,I'm just calling out racist xenophobes when I see them. This should not be tolerated by anyone just because our intolerant president does it himself. And anyone that supports him is complicit themselves.  ,0.13642558084519232,0.6422373416788644,0.75881094
61,Patriot Costitutionalist,@Betsabe61616041,1584864623.0,1241507012124512257,The left .. the party of Projection ..  ,0.40119811624324586,0.4651050220926032,0.018656742
9,Marina Dess,@CessMarina,1584869295.0,1241507012124512257,"Psst, COVID19: Chinese Orgin Viral Infectious Disease
I understand u didn’t know, but u might wanna consider questioning the REASON Dem officials pretend to not know what COVID19 stands for  ",0.0027072593818408355,0.33079933145361473,0.41483180000000003
10,Alyne Granado,@AlyneGranado1,1584870963.0,1241507012124512257,Nope COVID-19: COrona VIrus Disease of 2019  ,0.18388555023681336,0.10232815239529727,0.02438579
16,Brigitte Le Burel,@BrigitteBurel,1584873539.0,1241507012124512257,Hold people that spread the virus accountable.  ,0.4355361239569565,0.07585181987881205,0.055968805999999996
62,Mr. Resister,@MisterResiste12,1584873991.0,1241507012124512257,I can do this all day...  ,0.12243483804923028,0.18460287636903908,0.031502697999999996
56,Pamela K,@PamelaK32349753,1584874149.0,1241507012124512257,"Replying to @Betsabe61616041 and @RepAdamSchiff Stupidity 
Stupidity 
Stupidity 
Stupidity 
Stupidity 
Stupidity 
Stupidity 
Stupidity 
Stupidity 
Stupidity 
Stupidity 
Stupidity 
Stupidity 
  ",0.013381424122962829,0.19537669753855305,0.8128871999999999
63,Daniel O'Cooney,@Paintwizard1,1584874786.0,1241507012124512257, Ukraine Gave More Money To Clinton Foundation That Any Nation On EarthBill and Hillary Clinton left government broke and actually in debt from all the various legal bills they needed to fend over impeachment and other corruption-related investigations. Within a few...magadailyreport.com ,0.0006311591411791346,0.5718294328379835,0.031435657
40,,@Aloriena,1584876025.0,1241507012124512257,"MERS, Ebola, West Nile, German Measles,  ",0.16333319905358465,0.11993280796287367,0.040545337
64,Bentbow,@embo219,1584876235.0,1241507012124512257,You notice where that article came from? The mags report. That is not a reputable news source and is just a rag. Truth matters in any discussion. Just because you want it to true doesn't make it true. Do your research when something raises your brow.  ,0.03134904790449155,0.4632548825213842,0.026600856000000003
41,Producer_Ben,@ProducerBen2,1584877352.0,1241507012124512257,Spanish flu?  ,0.4530768742039374,0.06499520160578204,0.114666745
57,Patriot Costitutionalist,@Betsabe61616041,1584878682.0,1241507012124512257," Quote TweetTerrence K. Williams@w_terrence · Mar 22, 2020CHINESE GOVERNMENT EXPOSED!!!

This brave Chinese women put her life in danger by exposing the Chinese government & their lies about the Coronavirus #COVIDー19 

EVERYONE MUST SEE THIS VIDEO!

 *RT & LETS MAKE THIS GO VIRAL!!

       #ChinaLiedAndPeopleDied ",0.7602206208850187,0.4271353057894013,0.021158744
65,Daniel O'Cooney,@Paintwizard1,1584885606.0,1241507012124512257,Do your own research. Your artical might have Trump pictured with Epstein but there's no evidence he flew on the Lolita express with minors like there is with Clinton. You defend a crook birds of a feather flock together! You know what that makes you.  ,7.429537926849832e-07,0.4394795525475845,0.27416609999999997
66,Bentbow,@embo219,1584887605.0,1241507012124512257,So tell us why you would defend Trump after he was fined 2 million dollars for stealing from his own charities which one of those was a Veterans group.  ,0.4876397569179911,0.446301190723614,0.025508482000000002
67,Mr. Resister,@MisterResiste12,1584888314.0,1241507012124512257,He'll just deny the validity of your statement. Here's some indisputable proof from the NYS Attorney General's Office for you. And another charity was one for a children's cancer charity.  ,0.12846748379216674,0.4680457574480744,0.02424137
68,Bentbow,@embo219,1584888792.0,1241507012124512257,"When I let them know about this they rarely respond or even block
me. They just do the ostrich thing because they ain't got nuthin. GIF ",0.8758940616907281,0.27877922562236696,0.6544589
11,Marina Dess,@CessMarina,1584889920.0,1241507012124512257,"Wuhan virus
Feel better now?   ",0.2827853444200301,0.052885134577523085,0.03629842
69,Daniel O'Cooney,@Paintwizard1,1584892354.0,1241507012124512257,https://facebook.com/UncleSamsMisguidedChildrenPage/posts/867718006983466…  ,0.9217417689709116,0.03458494004408244,0.015652528
70,Daniel O'Cooney,@Paintwizard1,1584892613.0,1241507012124512257, Was Donald Trump Fined for 'Stealing' Money Intended for Veterans?Social media posts and memes badly misrepresented the facts surrounding the November 2019 resolution of a high-profile lawsuit against the president.snopes.com ,0.0215223408893969,0.3835269249242245,0.039162066
71,Mr. Resister,@MisterResiste12,1584893671.0,1241507012124512257,"Yep, here's PROOF from the New York State Attorney General's Office...but you still won't be satisfied I'm sure.  ",0.03472667169012221,0.21146540521591475,0.05348631
72,Daniel O'Cooney,@Paintwizard1,1584894855.0,1241507012124512257,"Judge says As stated above, I find that the $2,823,000 raised at the Fundraiser was used for Mr. Trump’s political campaign and disbursed by Mr. Trump’s campaign staff, rather than by the Foundation!! That's not stealing.  ",0.0018760440818000605,0.2115715643033027,0.047998864
73,Bentbow,@embo219,1584894963.0,1241507012124512257,He wound up paying each charity back 250k  ,0.06278375283762724,0.0813496736968033,0.017640611
74,Daniel O'Cooney,@Paintwizard1,1584895198.0,1241507012124512257,"Boy, I wish you could read! All the money collected was paid the judge fined him for the was he paid them250k was out of his pocket because of the way he paid use your head and read it.  ",0.9246247728897198,0.2795495108963302,0.07034765
75,Daniel O'Cooney,@Paintwizard1,1584895461.0,1241507012124512257,And how much did any of the Democratic hopefuls raise 000.000 So Trump raised 5.6 mill and paid 2 mill so they got 7.6 mill and you're going to bitch about the way they got paid figures.  ,0.99988478027853,0.5007866589417898,0.11162802
12,John ,@SocialistCAN,1584896087.0,1241507012124512257,"It’s COVID-19. Calling it anything else just means you’re uneducated or racist. You know the proper term, use it. Don’t be a racist idiot.  ",0.5369258668704161,0.5331031507369574,0.6322179
13,Marina Dess,@CessMarina,1584896220.0,1241507012124512257,"Chinese virus from Wuhan China 
Chinese virus from Wuhan China 
Chinese virus from Wuhan China  ",0.13383400940042786,0.1315068287778017,0.02913034
14,John ,@SocialistCAN,1584896712.0,1241507012124512257,You can say COVID-19 originated in Wuhan China. But it’s NOT the “Chinese virus”. If that’s how you name things the Spanish flu would be called the Kansas flu.  ,0.03515740924150042,0.5613429298705841,0.04733898
