username,userid,time,id,text,davidson,waseem,fountana
Donald Trump Jr.,@DonaldJTrumpJr,31516201,1188823554311278593,"When your family takes $1,500,000,000 from China it may be “negligible” but for the average hard working American family having an extra $2000 in their pocket is a big deal!!! 

You’ve really lost touch with the people #QuidProJoe Quote TweetAndrew Clark@AndrewHClark · Oct 27, 2019Joe Biden calls a tax cut of $2,000 for the average family of four ""negligible?"" 

So much for ""Middle Class Joe!""0:11411.8K views ",0.82300180435453,0.4976350550524254,0.12218966
Rodney Wilson,@fatnugly56,1572252810,1188823554311278593,Replying to @DonaldJTrumpJr  The following media includes potentially sensitive content. Change settingsView ,0.03909431435102503,0.10839176450176448,0.02670302
MrBazza ,@MrBazza,1572252816,1188823554311278593,Replying to @DonaldJTrumpJr https://twitter.com/MrBazza/status/1181307709863403530/video/1…  ,0.8223617861481904,0.08117062755835677,0.02960689
Hoot,@NateHoot,1572252817,1188823554311278593,Replying to @DonaldJTrumpJr You’ve got to be kidding  ,0.21495716808481263,0.06399654855570831,0.3428815
MrBazza ,@MrBazza,1572252830,1188823554311278593, From MrBazza  ,0.13514472697747842,0.0447341379936179,0.016176343
Fight for our democracy,@JulieHe84898888,1572252839,1188823554311278593,"Replying to @DonaldJTrumpJr Lock him up! Your daddy, that is! GIF ",0.5114181701556965,0.10482069378449332,0.11665326
Michelle Johnson,@Michell93626230,1572252839,1188823554311278593,Replying to @DonaldJTrumpJr Oh that what you're father does.  ,0.28150603038295285,0.16521581660273635,0.033981025
Anonymous Source,@404UserNotFond,1572252843,1188823554311278593,Replying to @DonaldJTrumpJr How much have you made in overseas deals riding your dads coat tails these last three years?  ,0.4718622940350302,0.32539221529367807,0.037954077
onthefritz,@Onthefritzie,1572252846,1188823554311278593,Replying to @DonaldJTrumpJr Keep deflecting it’s HILARIOUS  ,0.031290496314170475,0.07102822544944994,0.11050972
2pixel,@2pixelbutt,1572252850,1188823554311278593,Replying to @DonaldJTrumpJr Reminds me of a certain family that took money from a charity...  ,0.1825443044459232,0.24946296906797277,0.021249393
Goodjobtommypi,@Goodjobtommypi,1572252870,1188823554311278593,Replying to @DonaldJTrumpJr You are great w numbers jr  ,0.048313376598521154,0.2304366362204745,0.0273876
Johnthecab3.5%,@johnthecab55,1572252887,1188823554311278593,Replying to @DonaldJTrumpJr  GIF ,0.16271069913984276,0.10212028214486892,0.020927707
Gilbert J,@gilgabriel3,1572252896,1188823554311278593,Replying to @DonaldJTrumpJr No more corrupt politicians needed or wanted for this great country.. especially after witnessing what our Great Donald Trump has accomplished.. !  ,0.001303691913259026,0.3916724434312551,0.02414297
Chidi,@ChidiNwatu,1572252898,1188823554311278593,"Replying to @DonaldJTrumpJr Mirror, mirror on the wall who has the least self-awareness of them all?  ",0.5823326076194142,0.41653194098640384,0.060862765
Victor Amato,@VictorAmato8,1572252911,1188823554311278593,Replying to @DonaldJTrumpJr Go home joe you look tired.  ,0.37910954048008294,0.14856733060704258,0.08497962
Mike Gilchrist,@mgcanmore,1572252920,1188823554311278593,Replying to @DonaldJTrumpJr  Bill Taylor Opening StatementSource document contributed to DocumentCloud by Alayna Treene (Axios).documentcloud.org ,0.02033551814155336,0.12766737240398615,0.015910368
Plain Old Al,@plainoldal,1572252921,1188823554311278593,Replying to @DonaldJTrumpJr I’m as working class as they come and $2000 a year ain’t shit.  ,0.9977995711347838,0.23440548383548052,0.57273597
Rev. Lenell-objectivity is love (Cryptocurrency?),@ReverendLenell,1572252924,1188823554311278593,Replying to @DonaldJTrumpJr So are you sending me $2000?  ,0.4181281559205413,0.0824409679032419,0.020896597
Jackie Moon,@Endoair,1572252936,1188823554311278593,"Replying to @DonaldJTrumpJr My extra few thousand went towards a family vacation to Disney.  The memories my kids have will last them a lifetime.  ""Negligible"", my ass!  ",0.9775162101345946,0.2619598629834248,0.8805959
The Right Is Wrong,@therightiswron6,1572252950,1188823554311278593,Replying to @DonaldJTrumpJr  GIF ,0.16271069913984276,0.10212028214486892,0.020927707
