username,userid,time,id,text,davidson,waseem,fountana
Howard ,@HowardA_Esq,31516201,1118730297242279936,"Trumpian Rhapsody 

Is this the 3rd wife
Is it adultery
Caught in a bad lie
No escaping a felony
Open your eyes
Wake up to the lies & see
Don is a fool boy
Never learns history
Pretty dumb pretty slow
Tiny hands orange glow
Just as long as he goes
Doesn’t really matter to me  ",0.0018553964104975887,0.5144845190933351,0.13613462
Toby Berry,@TobyBerry6325,1555541335,1118730297242279936,Replying to @HowardA_Esq So good!  ,0.10608498667421455,0.054216379385372514,0.026566274
Margaret,@mpinchb,1555541402,1118730297242279936,Replying to @HowardA_Esq Inspired!!!  ,0.07799690318376439,0.04794131191341205,0.02827101
Susan Santilena,@SantilenaSusan,1555541436,1118730297242279936,Replying to @HowardA_Esq Thanks Howard!   ,0.05142151621926618,0.08501785192931968,0.019881545
@DivorceReligion,@divorcereligion,1555541567,1118730297242279936,Replying to @HowardA_Esq  GIF ,0.14074956741991265,0.10212028214486892,0.013876678
LanguedeChat,@muppetwoman,1555541608,1118730297242279936,Replying to @HowardA_Esq Excellent!!  ,0.058317550620330054,0.06600379839573006,0.04362896
bobbi2124,@bobbi2124,1555541805,1118730297242279936,"Replying to @HowardA_Esq Love it, Howard  ",0.11923876825949566,0.049265472188170796,0.048052844
"Catleesi, Mother of Cats ฅ /ᐠ｡ᆽ｡ᐟ \",@godivademaus,1555541833,1118730297242279936,"Replying to @HowardA_Esq Donnie, just killed a man
Took a gun and shot him dead
On 5th Avenue no less
Donnie, you had just begun
And now you're finding life uncomfortable
Donnie, none of us have made you lie
No collusion is your cry
Now I don't think that's how it'll be tomorrow
Carry on, carry on 'cause  ",0.10791991227641906,0.51276911132561,0.100384355
Mongo The Relentless,@enespacio,1555541955,1118730297242279936,Replying to @HowardA_Esq  GIF ,0.14074956741991265,0.10212028214486892,0.013876678
TheDudeAbides ,@DudeAbides2017,1555542277,1118730297242279936,Replying to @HowardA_Esq Bravo!  ,0.1180946439959117,0.06108795938610392,0.034548804
"Catleesi, Mother of Cats ฅ /ᐠ｡ᆽ｡ᐟ \",@godivademaus,1555542525,1118730297242279936,Replying to @HowardA_Esq Hope you don't mind I took your concept and ran through a couple of more of the lyrics. Imitation is the highest form of praise.  ,0.09710315573423343,0.37156560470342326,0.018279688
Damian Hall ,@ShinikageReaper,1555542760,1118730297242279936,Replying to @HowardA_Esq Anyone know a Mercury sound a-like or a great sound engineer to make a video of this parody?  ,0.00021389183769153676,0.168759778378199,0.019599337
charba  Wear A Mask and Get Vaccinated!!,@bate_char,1555542810,1118730297242279936,Replying to @HowardA_Esq You know the song plays in my head while I read these   ,0.13591585407419726,0.1831934155285054,0.047398046
John M Gallina,@JonBob59,1555542857,1118730297242279936,Replying to @HowardA_Esq   ,0.14510263332204673,0.03352323163434365,0.020706067
Save lives. Wear a mask!,@snarkiekimmie,1555542895,1118730297242279936,Replying to @HowardA_Esq That's good.  ,0.06319015108142671,0.05953327355488855,0.024862355
Attorney Sandra,@Applelaw1Sandra,1555542900,1118730297242279936,Replying to @HowardA_Esq   ,0.14510263332204673,0.03352323163434365,0.020706067
Victim of a carefree life,@khwk42_keith,1555542921,1118730297242279936,Replying to @HowardA_Esq I see a little silloetto of a mushroom.  ,0.35560378661533115,0.19610025869187372,0.023383765
adrienne lovely wears a mask,@AdrienneLovely,1555542978,1118730297242279936,"Replying to @HowardA_Esq ""Tiny hands orange glow""
BAHAAHAHAAAA!!!
  ",0.03352638898617729,0.09033605916632022,0.024046905
(((Elin Hege))),@ElinHege,1555543064,1118730297242279936,"My son @AronJasperr does a great Mercury, and my other son @generalchesz00 is a great music producer!  ",0.039300276102376866,0.5189210513517639,0.00762978
"Yes, Tevinter!",@y_gawert,1555543268,1118730297242279936,Replying to @HowardA_Esq  GIF ,0.14074956741991265,0.10212028214486892,0.013876678
Tina M Garten,@1curtsmithfan,1555543425,1118730297242279936,Replying to @HowardA_Esq  GIF ,0.14074956741991265,0.10212028214486892,0.013876678
Dan,@DDimmy89,1555543714,1118730297242279936,Replying to @HowardA_Esq @BlueBeeInDaBoot @Americanconsci1. @Orvieto2016  Enjoy  ,0.08199456196693092,0.23173133874519106,0.014588039
Robin Anderson-Wood,@randersonwood,1555543791,1118730297242279936,Replying to @HowardA_Esq   ,0.1451026333220467,0.03352323163434365,0.020706067
nerdsmama,@nerdsmama,1555543903,1118730297242279936,Replying to @HowardA_Esq  GIF ,0.14074956741991265,0.10212028214486892,0.013876678
AnMarllo,@An_fibrofog,1555544350,1118730297242279936,"Replying to @HowardA_Esq and @bobbi2124 Who's singing it? 

Beto O'Rourke has a band!  ",0.47577016107846687,0.15974775280449136,0.033435654
Bleedin’ Bolts ,@BleedinBolts,1555544475,1118730297242279936,Replying to @HowardA_Esq and @justjoe62   ,0.10716972430426677,0.09528882623420096,0.017970635
Damian Hall ,@ShinikageReaper,1555544480,1118730297242279936,A talented bunch.  ,0.49664822011348814,0.06342291154531751,0.04645186
Peanut Butters,@NannyWobbin,1555544523,1118730297242279936,Replying to @HowardA_Esq Brilliant!  ,0.07592823863415431,0.09136808423826845,0.02221605
Grandma Piggy,@ladybeloo,1555544660,1118730297242279936,Replying to @HowardA_Esq  GIF ,0.14074956741991265,0.10212028214486892,0.013876678
Gary J. Earl,@gj_earl,1555544947,1118730297242279936,Replying to @HowardA_Esq Bravo!  ,0.1180946439959117,0.06108795938610392,0.034548804
#MoscowMitch,@starrlehnus,1555545192,1118730297242279936,Replying to @HowardA_Esq Scaramuch Scaramuch can you do the fandango?  ,0.1658290741731599,0.1739464570622161,0.02590435
Bitch Pudding!,@CeeDragon,1555546218,1118730297242279936,Replying to @HowardA_Esq You've got rhymes.  ,0.2584818402497553,0.04582079366403295,0.053478107
(((Elin Hege))),@ElinHege,1555546604,1118730297242279936,Indeed they are  ,0.2624605770381765,0.069018248263391,0.064169616
Dave Abe M. ,@DalTexDave,1555546734,1118730297242279936,Replying to @HowardA_Esq  GIF ,0.14074956741991265,0.10212028214486892,0.013876678
Terry Turner,@LighterWay2Live,1555546993,1118730297242279936,Replying to @HowardA_Esq and @CBoann Gifted! Thank you.  ,0.06596086352632168,0.12247212178787552,0.021511499
#mangomussollinimustgo,@mangomusselini1,1555547626,1118730297242279936,Replying to @HowardA_Esq Brilliant!  ,0.07592823863415431,0.09136808423826845,0.02221605
Cool Rick,@surfchicken16,1555549529,1118730297242279936,Replying to @HowardA_Esq Love it!  ,0.14790735147382422,0.032670354351801455,0.02648749
Kilted Canuck,@imajk64,1555549875,1118730297242279936,Replying to @HowardA_Esq Top tweet.  ,0.09645420456220928,0.03810617029917066,0.0126960585
Good Witch of Emma,@joan_moon,1555550310,1118730297242279936,Replying to @HowardA_Esq ☆☆☆☆☆  ,0.14698981511260173,0.03512068747160332,0.015981566
SannaZan-LovesEastL.A.,@sannazan,1555550417,1118730297242279936,Replying to @HowardA_Esq Awesome  ,0.07064666761309839,0.07325733768915613,0.024183013
Kim Brill,@Kim_Brill,1555550661,1118730297242279936,Replying to @HowardA_Esq This is your best so far.  ,0.025176993884366578,0.11080474753802229,0.018877683
The Kidd,@TheKidd55978452,1555552248,1118730297242279936,Replying to @HowardA_Esq Nice one Howard. Bravo !  ,0.0581857991746305,0.09074115045323924,0.06354785
Debbie Lemieux,@DebbieLemieux10,1555553061,1118730297242279936,"Replying to @HowardA_Esq and @vickielynmurray If the tune to ""Bohemian Rhapsody"" didn't already exist, it would have to be written to accommodate these brilliant lyrics.  ",0.007131343320900125,0.43257602479590246,0.02104986
June Heinz ,@june_heinz,1555555547,1118730297242279936,Replying to @HowardA_Esq  GIF ,0.14074956741991265,0.10212028214486892,0.013876678
Grandma Roxy,@RStasch,1555559345,1118730297242279936,Replying to @HowardA_Esq SING IT!!!  ,0.1758171716107517,0.04086966556550577,0.035054006
AM24,@24artie,1555560850,1118730297242279936,Replying to @HowardA_Esq He’s just a rich boy from a rich family.            Spreading his lies and eating his fries  ,0.4984156213159806,0.15064180541655822,0.40354767
