username,userid,time,id,text,davidson,waseem,fountana
Catturd ™,@catturd2,31516201,1151186809566715904,"Democrat’s entire 2020 strategy ...

1) Orange Man Bad. 

2) You’re all racist. 

3) Citizens bad. 

4) Illegals good. 

The end. 

Trump 2020 landslide coming.  ",0.6931004884450696,0.3376822984850029,0.02713555
I Am Ruthless ,@IAmRuthless102,1563279596,1151186809566715904,Replying to @catturd2 5) More taxes  ,0.06838014205253463,0.07402176386404156,0.022744026
Tetragramaton,@DamonEmbry,1563279605,1151186809566715904,Replying to @catturd2 Democrat party's subliminal rhetoric.  ,0.06801967179727259,0.1934738581426473,0.03545654
LindyG,@MGenitempo,1563279953,1151186809566715904,"Remove God from everything, too  ",0.180452353597457,0.036929503727135556,0.04998052
 Aslan's_Warrior ,@AslansWarrior77,1563279987,1151186809566715904,"Replying to @catturd2 You forgot ...

5) FREE stuff if you vote for us.  ",0.021675527182871527,0.19242625688715984,0.01587324
Shake Spare,@SpareShake,1563280185,1151186809566715904,Replying to @catturd2 and @realhublife Get my satirical book for better fun! See profile  ,0.08698152768644671,0.17258276889645752,0.017387897
PatriotKaySTOP THE STEALNO SOCIALISM,@KayPatriot,1563280285,1151186809566715904,Replying to @catturd2 Red tsunami.  ,0.046498562474677055,0.13659655487624428,0.010990622
MotherofDragons,@MuthaofDragons3,1563280347,1151186809566715904,Replying to @catturd2 Don’t forget we’re all racists now.  ,0.7802704779784478,0.23503850898321765,0.12913448
James,@JamesHobin1,1563280887,1151186809566715904,Replying to @catturd2 Yep  ,0.09070206678056048,0.04213254668237897,0.03220367
Sheila4Truth/PatriotParty,@sheila14all,1563281195,1151186809566715904,Replying to @catturd2 Yes!  ,0.15283899104249504,0.05073292960046564,0.029373316
I’m a dog faced pony liar,@electracruise,1563281255,1151186809566715904,Replying to @catturd2 In a nutshell.  ,0.2588825627184868,0.11172054187021384,0.025798835
Lchirite,@Lchirite1,1563281661,1151186809566715904,Replying to @catturd2 When the socialists take control of the party and kick Nancy out of the club ... do you think she will turn red?  ,0.05615051482795423,0.6004928631854775,0.03049802
Dominic,@Justwat00678811,1563282037,1151186809566715904,"Replying to @catturd2 and @RealMattCouch I see you’ve been taking lessons on tweeting from @charliekirk11 Don’t forget to add a FEW capitals in there EVERY now and THEN for a bit of extra oomph. Nothing says, ‘I’m not totally making sh*t up’ better than the odd capital letter.  ",0.017677652489877925,0.31105410082919943,0.054417938
Wagon Master,@fudazumbo,1563282590,1151186809566715904,Replying to @catturd2 and @C_3C_3 #RedPill  ,0.062402232793210506,0.21066495676472743,0.018177927
Cari Kelemen,@KelemenCari,1563282642,1151186809566715904,Replying to @catturd2   ,0.12516280664989718,0.03352323163434365,0.013349859
HOUGHTON,@2KKing14,1563283123,1151186809566715904, GIF ,0.16229967359831804,0.03215359196017909,0.024806373
Gregory,@Gregory53161430,1563283147,1151186809566715904,Replying to @catturd2 @on_beyond_z they have to keep it simple when they're dealing with simple people  ,0.6607912253946968,0.19667024477601439,0.025495274
RuthieRedSox,@RuthieRedSox,1563283187,1151186809566715904,"Replying to @catturd2 and @thebradfordfile L
    A
       N
          D
             S
                 L 
                    I
                      D
                         E  ",0.9916767747287337,0.21591266510114066,0.016409641
ANARCHOCAPITALIST,@ANARCHOCAPITAL7,1563283218,1151186809566715904,Replying to @catturd2 Orange man good!  ,0.07704042863046341,0.08178795727207126,0.039021354
Misery,@MiseryUnchained,1563283290,1151186809566715904,Replying to @catturd2 You forgot dead babies.  ,0.15234577232009414,0.10568052591389596,0.037796132
k_shelley,@K_Shelley023,1563284256,1151186809566715904,Replying to @catturd2  GIF ,0.12132304099167883,0.10212028214486892,0.011404799
Adorable Dreg Dr. Mari,@maribellezza,1563284264,1151186809566715904,Replying to @catturd2 and @steve_des #SaveAmerica  ** #KAG2020 ** #VoteTrump !! #VoteRepublican each time / every time!  #NOdemonRATS  ,0.12758160864318238,0.16053702966715533,0.033987727
Sherri Elaine,@SherriElaine1,1563284359,1151186809566715904,"Replying to @catturd2 and @LLViola Wait. The recycled stuff needs added: Melanie is a tramp/trump had sex w accusers/trump grabbed me/ivanka makes clothing in China/trumps dad was mean to blacks/trump hides his taxes/trump is not wealthy/trump went bankrupt/
What else???? Dems are losing it  ",0.06250335220738062,0.39078778987355645,0.09681467
Rebecca,@RBoodt,1563285110,1151186809566715904,Replying to @catturd2 and @RennyBurton For real!!  ,0.3134436917103148,0.1225768555655509,0.31642228
Tom S (TJ),@tj1231,1563285771,1151186809566715904,Replying to @catturd2 and @RealMattCouch One sure can hope.  ,0.10536221741432454,0.13769495637019682,0.038998786
North Texas Sports,@TexasSoccerFan,1563285800,1151186809566715904,Replying to @catturd2 Don't forget about communism good too lol  ,0.3029228981010278,0.11948412305112652,0.029534778
Jim Hawk,@JimHawk67327371,1563285916,1151186809566715904,Replying to @catturd2 Sounds like the first grade reading book the department of re-education if forcing on our kids!  ,0.04318202194183462,0.17797335190101607,0.023735847
Shane,@shaneknowles,1563285993,1151186809566715904,"Replying to @catturd2 @realDonaldTrump
 makes good on 20YR OLD promises. Then forces both sides to come out of the closet on the only issue that matters on Election Day... do they or do they not support the USA. Pure Genius! #KAG  ",0.005083156324442129,0.5827292097664064,0.06705214
Beethechange,@jms8716623,1563286553,1151186809566715904,Replying to @catturd2 Yes you are a psychic cat.  ,0.07456644929072576,0.14325792787882624,0.025572466
Cadian Bear,@CadiaStands,1563286649,1151186809566715904,Replying to @catturd2 Don't forget Blue Man Bad as well  ,0.8795883779885694,0.14279663413531946,0.083395705
GSDAlpha Stop the Steal Parler @GSDAlpha,@GSDAlpha,1563286875,1151186809566715904,Replying to @catturd2   ,0.12516280664989718,0.03352323163434365,0.013349859
Pres. Elect -The Flying Ace ,@ted_tedweidman,1563287336,1151186809566715904,Replying to @catturd2 Wait......Wait........you forgot one:  spin & deflect!  ,0.10298555202895482,0.25577343028943467,0.023592262
Red in a Blue State ,@ErnestCaseres,1563287626,1151186809566715904,Replying to @catturd2 Birds of a feather...  ,0.06337975960653097,0.35702003864176535,0.01994526
Photon Storm,@nea_storm,1563288903,1151186809566715904,Replying to @catturd2 God Bless! God Keep & God Protect Our Beloved President and the White Hats! GIF ,0.03493373189378981,0.19467373553976022,0.032622356
gramsbear,@gramsbear7,1563289186,1151186809566715904,"*American babies
Fixed it for u. They r all over illegal babies.  ",0.04647438412810035,0.2140508520339239,0.89532924
I was supposed to win - Suzanne Gamble,@SGamble123,1563290347,1151186809566715904,Replying to @catturd2 Whats not to understand other than the Dem are a little unhinged and way out there like someone on drugs?  ,0.11714358384067745,0.22399358732601182,0.06220049
mrsjax,@mizknol,1563290903,1151186809566715904,Replying to @catturd2   ,0.12516280664989718,0.03352323163434365,0.013349852
Momma Do,@HeatherDo73,1563291189,1151186809566715904,"Replying to @catturd2 and @mtkamama You forgot the all-important 

#5.) FREE sh*t!!!!!  ",0.02411008796485303,0.16155333654781878,0.08485472
Momma Do,@HeatherDo73,1563291234,1151186809566715904,"I shoulda read the postings before posting my own, but   ",0.4034491832064989,0.06740751316264348,0.08687353
Dave Edenfield,@W8RIT,1563292416,1151186809566715904,Replying to @catturd2 You forgot free everything  ,0.09720012590293235,0.07799991110727163,0.034101203
gramsbear,@gramsbear7,1563292511,1151186809566715904,I like ur global warming statement.   ,0.16503942453021178,0.10186842014677396,0.03154402
Big Smooth,@gdragich,1563294191,1151186809566715904,"Replying to @catturd2 You forgot ""everything is free' and ""economy bad""  ",0.1053964923907315,0.09883105971263405,0.021609563
Kathryn,@ket564,1563296154,1151186809566715904,Replying to @catturd2 and @Treep52 #Trump2020 I pray it happens  ,0.21348081220859877,0.17481651678507454,0.01400298
Kim Henry,@khenry657,1563296478,1151186809566715904,Replying to @catturd2 Excellent summation!!  ,0.03425501158409638,0.07122296890293876,0.032083236
Realamericanissues,@caljustice1,1563296697,1151186809566715904,Replying to @catturd2 and @ColoradoScenery They want a race war. They have been preaching it for two years now.  ,0.2128836497648319,0.41415548414597725,0.21646477
YuckFou!,@shartymacshart,1563298159,1151186809566715904,Replying to @catturd2 Sounds about right.  ,0.08326420118650875,0.13035185106975788,0.016478097
