username,userid,time,id,text,davidson,waseem,fountana
Sydney Watson,@SydneyLWatson,31516201,1235287087777271809,"Politics aside, I actually feel bad for Biden.

That's someone's grandfather that's being shoved onto the stage to embarrass himself in front of the entire nation, just because the powers that be actually think he can beat Orange Man.

The guy isn't well. It's cruel.  ",0.0505580909117264,0.49539098474077425,0.44518918
Vander,@RealVander007,1583330638,1235287087777271809,Replying to @SydneyLWatson Thinking half of the United States population died from gun violence in the past 10 years is very reasonable.  ,0.18176150278861916,0.35968431623323316,0.016231332
El Tiburon (Tibs),@eltiburon9000,1583330657,1235287087777271809,"Replying to @SydneyLWatson I'm no fan of Biden, but, I don't hate him as a person. Yes what's happening to him is just tragic  ",0.4558590921996886,0.4392807994088542,0.12291509
Edward Chang,@Edward_Chang_8,1583330684,1235287087777271809,"Replying to @SydneyLWatson Obama told him, ""You don't have to do this for me!""  ",0.1835908967157366,0.10811649759428701,0.26486427
Dingo ,@DingoReports,1583330709,1235287087777271809,"Replying to @SydneyLWatson Agreed, while I don’t support him it is unfair to keep him in the running when his health is clearly deteriorating.
Let him bow out gracefully and keep some dignity.

Sadly the left have lost all compassion, even for one of their own.  ",0.31440290322297937,0.374900090869014,0.013842594
Jos,@J68577670,1583330828,1235287087777271809,Replying to @SydneyLWatson Wish him well  ,0.1638242759128702,0.11268106787108806,0.017808294
E. Petti,@CashPetti,1583330882,1235287087777271809,"Replying to @SydneyLWatson They don’t think he can beat Trump... they don’t think any Dem can beat Trump.

Biden is how they lose without creating “never Bernies” and destroying their party  ",0.6769591540641665,0.5710457941296335,0.031530265
Daniel P Riley,@ThatBlackHatter,1583330983,1235287087777271809,"Replying to @SydneyLWatson None of them think Biden can beat Trump, Syd. This is a panic move on the DNC's part after they let their entire roster of candidates eat each other instead of create a unified force.

Biden cannot beat Trump, neither can Bernie.  ",0.08088944753863662,0.5149542749852665,0.053738136
Candy Jones,@Mrfucius,1583330991,1235287087777271809,Replying to @SydneyLWatson I feel the same way. Biden should retire.  ,0.14031181398671141,0.1440135825051572,0.022317339
Jordö Slambert,@Jwith93,1583330998,1235287087777271809,"Obama won’t even endorse him! Which is crazy, and no one really brings up.  ",0.8025141334914634,0.09187510866810979,0.16307418
PlagueDrShady75,@JShady75,1583331002,1235287087777271809,Replying to @SydneyLWatson Cruel but funny nevertheless.  ,0.1281287855535156,0.20415176948885966,0.028408973
