,username,userid,time,id,text,davidson,waseem,fountana
0,Lenny Jacobson,@Lennyjacobson,31516201.0,588867303908868096,Hey @realDonaldTrump - In case you're looking for that tweet you deleted .. I got it right here.  ,0.9235303089020612,0.18475905362540795,0.019780757
26,That Girl Hollinger,@Bebop_Cowboi,1429212286.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @SouthernBelleVA @realDonaldTrump So Gross!  ,0.750970688136114,0.3236025452945745,0.030506521
27,Jaal's Metal Thong,@ugobananas,1429212435.0,588867303908868096,"Replying to @Lennyjacobson @Lennyjacobson @ElementalAmber @realDonaldTrump ew. Just, ew.  ",0.2251550771639962,0.3649735880222101,0.022693437
107,Disney Hipsters,@DisneyHipsters,1429213578.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @mousterpiece @realDonaldTrump ewww. this guy is so gross.  Grow up.  ,0.6985100383706138,0.2449751875641072,0.6621026999999999
5,Patrick,@paddypatrickp,1429213800.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @ConchGunny @realDonaldTrump I suppose you cheating on your wives makes it all the better?  Did you satisfy them at all?  ,0.35731421037435546,0.5030826782488708,0.07712941
29,Sic Transit Gloria Mundi,@SicTransit34,1429213967.0,588867303908868096,"Replying to @Lennyjacobson How many ex-wives did @realDonaldTrump not satisfy? Fight by the sword, die by the sword. @Lennyjacobson @ConchGunny  ",0.8475344582835243,0.5058970888240539,0.18426143
108,#NotMyPresident(Resist),@BVGamble,1429213984.0,588867303908868096,Replying to @Lennyjacobson .@Lennyjacobson @60th_Street @realDonaldTrump WTF is wrong with that immature idiot?  ,0.7122333326967812,0.5857433538933201,0.45530010000000004
31,Tim Cottrell,@timcottrell7782,1429214024.0,588867303908868096,Replying to @Lennyjacobson  RT @Lennyjacobson: Hey @realDonaldTrump - In case you're looking for that tweet you deleted . I got it right here  ,0.9228399949454432,0.2629496511219977,0.122839436
28,Jeanne Azarovitz,@Northquahog48,1429214089.0,588867303908868096,@ugobananas @Lennyjacobson @ElementalAmber @realDonaldTrump @jimmyfallon @FallonTonight More than one Ew here! #TrumpFail  ,0.21764236028706554,0.6204790132844147,0.023825854
109,Doctor Senator Jazzstronaut ,@jsexton,1429214210.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @Scoot434 @realDonaldTrump Such a classy guy  ,0.1724392587476625,0.4616370867336904,0.04591347
110,AJ Rutten,@4EverPetesGirl,1429214284.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @realDonaldTrump ...what a vile POS he is!...blech...which wife is he on now?...and he has to pay his!...GAG!  ,0.9384138227277532,0.8472618983111552,0.5952449000000001
111,Ugly Truth ,@Burgh_Truth,1429214608.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @realtimwilliams @realDonaldTrump Wow what a fucking waste of life he is.  ,0.9978840332517454,0.4217444169560395,0.8903576999999999
112,Tom Perran,@tperran,1429214701.0,588867303908868096,Replying to @Lennyjacobson “@Lennyjacobson: Hey @realDonaldTrump - In case you're looking for that tweet you deleted .. I got it right here. ”  ,0.9308309972890594,0.24537495420373515,0.06256623
113,Silvermoon820,@silvermoon820,1429214772.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @realDonaldTrump Spoken like a true serial adulterer.  ,0.08339434426225016,0.4051571579324718,0.046823844
114,ᗩИИƎℓᗩ,@snurluas,1429214840.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @LadyOfFrost @realDonaldTrump   ,0.1469799013212475,0.30961218822561803,0.017990556
115,Barbara LaBoe,@BarbaraLaBoe,1429214934.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @BeckyShockMay Wow  ,0.10879867153506888,0.2961390806521267,0.014322671
35,Pickles & Mia's Mom,@jenk264,1429215311.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @Bonnieinchgo @realDonaldTrump Such a sexist douche  ,0.5595217747805825,0.7490426490517419,0.8600761999999998
116,Janet Scott,@tenaj74,1429215632.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @Bonnieinchgo @realDonaldTrump your a real scumbag! Arrogant evil twerp!  ,0.9683990263819592,0.38596241956309096,0.91665983
117,#BlackLivesMatter Leon Adato,@leonadato,1429216001.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @SwiftOnSecurity @realDonaldTrump keeping it classy and focusing on the issues.  ,0.10927793668774773,0.2336803593287891,0.012506618999999998
118,The Muffin Man,@TheMuffinManFPS,1429216056.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @SwiftOnSecurity @realDonaldTrump Once something has been interneted it cannot be un-interneted.  ,0.023655558465717774,0.12222014610983732,0.012983518000000001
119,Marcus Van - BLM,@PolarVan,1429216062.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @fossilfriendly @realDonaldTrump what a scum bag...  ,0.1741984231695137,0.7063373920232076,0.24152423
120,Deborah Douglas,@debofficially,1429216090.0,588867303908868096,"Replying to @Lennyjacobson @Lennyjacobson @lindadong @realDonaldTrump Thanks, Lenny.  ",0.06726188826478564,0.3779387732038916,0.018355735
121,(((Hapless Pete))),@haplesspete,1429216165.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @PolarVan Donald Trump- Keeping it classy as always. SMH @realDonaldTrump  ,0.6128046999528907,0.2490692827361878,0.018210867
122,Robert Craig,@RC5251,1429216710.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @MountainMole @realDonaldTrump . TRUMP/CHUMP = Silver Spoon Carnival Barker.  ,0.14957338433499762,0.4898234186200072,0.018345226
37,Tom Bales,@TomBales1,1429216713.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @MountainMole @realDonaldTrump You have got to be the dumbest rich man in f'ing history.  ,0.4631436292707303,0.5418788313346679,0.47870967
123,Zorin =^o.o^=,@zorinlynx,1429216820.0,588867303908868096,Replying to @Lennyjacobson @lennyjacobson @realdonaldtrump @fuzzwolf Who needs backups when you have the Internet? :)  ,0.1260551800593588,0.23108175201395745,0.10277241
124,Irene T,@daughterof133,1429216823.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @realDonaldTrump is he claiming that a real prez would blow America? Is he offering?  ,0.5972462235946843,0.6035666353513938,0.028549787000000004
125,Mark Toth (aka Rancid Butter) ,@TheButteryOne,1429216879.0,588867303908868096,"Replying to @Lennyjacobson @Lennyjacobson @ZaffodB @realDonaldTrump <-- said the man on his third wife.
http://content.time.com/time/specials/packages/article/0,28804,2068227_2068229_2068248,00.html…  ",0.9960615678265178,0.5582158578945029,0.019398727
126,GWIII,@HOTHUMMUS,1429216901.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @realDonaldTrump marriage x3 and twice he had to marry girls that had to learn english after he bribed them. you're fired #fu  ,0.3872718083644507,0.6092296968992922,0.8426558000000001
127,Smelltastic,@Smelltastic,1429217185.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @SwiftOnSecurity @realDonaldTrump uh surely that's a parody account on not really trump right? I mean look at his face  ,0.4971977828864896,0.2815601091239693,0.092652336
128,Imogen Brian,@ImogenBrian,1429217522.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @NaYaKnoMi @realDonaldTrump. Wow. So awesome that you have this.  ,0.06063644248501214,0.18747490230091912,0.01407038
129,Comfortably Numb,@YGalanter,1429217560.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @SwiftOnSecurity @realDonaldTrump @JohnLegere this is the guy you sparred with. Not even worth it.  ,0.7954580167143007,0.5186195004846473,0.7001543
130,NKC,@ninakcarroll,1429217853.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson brilliant screen capture! :-*  ,0.03063439381692864,0.14001656478371471,0.04962262
131,tom j,@allthomas2,1429217858.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @realDonaldTrump plz run   ,0.16820938302866975,0.22965207461594056,0.010760573
132,Life Seeking Truth & Other Wild Things,@LsTowT,1429218285.0,588867303908868096,"Replying to @Lennyjacobson @Lennyjacobson @sarahwhelmed @realDonaldTrump Not a Hilary fan, at all, but this? You, sir, suck. #punintended  ",0.6724157429430355,0.4844467426873429,0.20268439
39,Perfectly Imperfect,@Anon_Perfectly,1429218402.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @Nomoremurderz @realDonaldTrump really.  What an ass  ,0.999259346130956,0.4306658863828939,0.80054975
133,So Cal Mountain Gal,@LiviRichelle,1429218424.0,588867303908868096,"Replying to @Lennyjacobson “@Lennyjacobson: Hey @realDonaldTrump - In case you're looking for that tweet you deleted, I got it right here. ” ASS!  ",0.9889385869935404,0.18364788776132565,0.9377367
134,COVIDeodrome,@Jezzerat,1429218624.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @SwiftOnSecurity Nothing gets my schadenfreude flowing like @realDonaldTrump's hypocrisy and total lack of self awareness.  ,0.43989465941574096,0.5532616599160635,0.15187019
135,Auntie Fa,@mamanastase,1429218662.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson You have taken douche-dom to a new level.  ,0.041357253355465765,0.1710767852244512,0.03334624
136,Lawra,@LawraProut,1429218668.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @LEAMOONPAN @realDonaldTrump Oh misère -_-  ,0.10214668854519704,0.28922125814443017,0.019693432
137,Jerminey,@papasesko_17,1429218711.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @Ecnerwal23 @realDonaldTrump you are a real slime ball Trump  ,0.43796550647659016,0.7090269840867006,0.32246035
138,(((andy kaufman))),@1RandomUserName,1429218861.0,588867303908868096,"Replying to @Lennyjacobson @Lennyjacobson @arthur_affect Awfulness of the tweet aside, does this mean @realDonaldTrump thinks he can properly satisfy Bill Clinton?  ",0.04304218429670266,0.5604342922725204,0.12154225
139,Ray Fletcher,@bayareafletch,1429219043.0,588867303908868096,"Replying to @Lennyjacobson @Lennyjacobson @justgngr @realDonaldTrump um what? It's a retweet of a retweet. Yes, the Donald is a tool, but use HIS words against him.  ",0.5817750094235379,0.3744202262234965,0.309365
140,(((pop!goestheweasel))),@mikeytheweasel,1429219100.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @Msdmurph hillarys had one marriage; @realDonaldTrump has had three? four??  ,0.1102338094243308,0.44859536265125854,0.03177494
141,The Monster,@boris3324,1429219106.0,588867303908868096,Replying to @Lennyjacobson @Lennyjacobson @mikeytheweasel @realDonaldTrump Mr. Married 3 times  ,0.43546471278780297,0.3933067564559449,0.03467087
142,Michael Tanel,@TanelMichael,1429219144.0,588867303908868096,"Replying to @Lennyjacobson .@Lennyjacobson @SwiftOnSecurity Keeping it Klassy with a capital K, @realDonaldTrump!  ",0.364273015174408,0.2434309270619972,0.020859532
