username,userid,time,id,text,davidson,waseem,fountana
Dinesh D'Souza,@DineshDSouza,31516201,1318621159580106756,Donald Trump gave up his immense wealth and an extravagant lifestyle for his country. Joe Biden gave up his country for immense wealth and an extravagant lifestyle #BidenCrimeFamily  ,0.00729121709862053,0.2861915279215392,0.015269916
Jack ,@JackSmith1942,1603199012,1318621159580106756,Replying to @DineshDSouza How much did he pay in his taxes?  ,0.22777113355596582,0.11055921160308355,0.104070984
Paper Towels ,@PaperTowels2020,1603199039,1318621159580106756,Replying to @DineshDSouza It's not called wealth when he's millions of dollars in debt and forces his staff to stay at his hotels.  ,0.668622114251664,0.3129935932384166,0.022634855
GemBeau,@SoonerJG,1603199046,1318621159580106756,Replying to @DineshDSouza  GIF ,0.14778032552467363,0.10212028214486892,0.015957106
The Unknown Tweeter,@Hellrai59898925,1603199051,1318621159580106756,Replying to @DineshDSouza That’s 1 of 7 properties  ,0.21391986480925748,0.2093500294398782,0.037060495
DRB ,@DRBVGB,1603199052,1318621159580106756,Replying to @DineshDSouza Trump actually worked for his  ,0.144969625209529,0.12011572886351086,0.25432292
Andrew Kimmel,@andrewkimmel,1603199052,1318621159580106756,Replying to @DineshDSouza  holy shit man  ,0.998579975804279,0.0703190790374346,0.9133989
JeffFromRegina,@JeffFromRegina,1603199087,1318621159580106756,"Replying to @DineshDSouza This was debunked days ago. Biden bought that house for $185,000 in 1974 and sold it in 1996. He hasn't owned it for 24 years.  ",0.09814938798102685,0.2616781055128131,0.10081867
Joshua Latshaw,@DJRumspringer,1603199106,1318621159580106756,Tatnall  ,0.18119826874612477,0.04185032655900251,0.024758458
Ann Kriss,@akriss253,1603199135,1318621159580106756,Replying to @DineshDSouza Try to keep up.  ,0.08606017418312514,0.06095359160638758,0.014658611
Marleen S,@MarleenS,1603199156,1318621159580106756,Replying to @DineshDSouza Just proves what a lying pos you are.  This house hasn't belonged to Biden for years and was improved after he sold it.  Take your bs somewhere else.  Biden released his tax returns.  We know what he has and owes.  What about Trump?  ,0.742440559787016,0.5794146009709078,0.034661345
whiskey&rum,@WhiskeyRum,1603199164,1318621159580106756,Replying to @DineshDSouza Where is Joe and Hunter?  ,0.09710879776993347,0.11709514362721833,0.027815176
Logan Jones,@Logan_Jones81,1603199170,1318621159580106756,Replying to @DineshDSouza Debunked over a week ago. You’re fucking terrible at this Dinesh lol  ,0.979254735555547,0.13321016663365653,0.5599765
lallielou,@lallielou2,1603199172,1318621159580106756,"Replying to @DineshDSouza This is the difference between Trump and Biden 
TRUMP /PENCE 2020 
MAGA  ",0.07795117173792925,0.17223393232967205,0.008849471
Rick,@LibertyoreDeath,1603199189,1318621159580106756,Replying to @DineshDSouza Could not have said it better myself    #TRUMP2020  ,0.3269745621457011,0.1926547205188627,0.03051251
Ed Duco,@HardBoiledEddie,1603199199,1318621159580106756,Replying to @DineshDSouza Ummm...no Trump didn’t. The Swamp That Trump BuiltA businessman-president transplanted favor-seeking in Washington to his family’s hotels and resorts — and earned millions as a gatekeeper to his own administration.nytimes.com ,0.00470379023089831,0.3901151808229675,0.1325867
Boni,@SidneyWoolen,1603199222,1318621159580106756,Replying to @DineshDSouza Holy shit this is strong  ,0.9913181823148961,0.06444613782140715,0.87754244
Cheryl goodman,@chedancer,1603199243,1318621159580106756,Replying to @DineshDSouza It’s disgusting that you use your platform to spread lies. Your narrative is debunked.  ,0.8433058655928934,0.21936834946000294,0.4209423
poncho_villa_6810,@fe_dub,1603199251,1318621159580106756,"Replying to @DineshDSouza  Fact check: Joe Biden no longer owns house highlighted by Eric Trump in online postsJoe Biden no longer owns the large home Eric Trump has shared photos of on social media. Biden bought, renovated and sold the home decades ago.usatoday.com ",0.0003537537749018386,0.613877084224368,0.05312041
