,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1339275859841134594,"Senate Hearings going on LIVE @OANN, as to the Fraudulent 2020 Election that just took place. @SenRonJohnson doing an excellent job. Nevada must be flipped based on testimony! This claim about election fraud is disputed ",0.002327426842121081,0.4582706554925319,0.030506037000000003
12,Myatt Daymun,@MyattDayMun,1608123445.0,1339275859841134594,"Replying to @realDonaldTrump @OANN and @SenRonJohnson HAHAHAHAHAHAHAHAHAHAHAHAAAAAAA

yeah...... no.  ",0.020600868310396297,0.09251154550576957,0.12953362
96,Kevin Dias,@Kediasss,1608123465.0,1339275859841134594,Replying to @realDonaldTrump @OANN and @SenRonJohnson TRUMP WILL WIN  ,0.05131643614135838,0.2927100591424028,0.016612157
98,i Troll ,@trollBigotry,1608123467.0,1339275859841134594,"Replying to @realDonaldTrump @OANN and @SenRonJohnson Yo trump ... 

since u r an outgoing President... 

we can give u 12% discount... 20th January special...

Let us know dude 

 Movers and Shakers
 (No. 1 company in moving sh*t from DC to Florida) GIF ",0.006937583238943757,0.6646133325902586,0.019350218
176, This Tweet is available ,@KiachaMalone,1608123468.0,1339275859841134594,Replying to @realDonaldTrump @OANN and @SenRonJohnson It’s almost like you really enjoy losing.  ,0.09844893438760872,0.2252865966294912,0.021084314
100,Pugged.,@LeepN147,1608123468.0,1339275859841134594,Replying to @realDonaldTrump @OANN and @SenRonJohnson   ,0.10334464440700146,0.19468657876713816,0.012177121
2,Ammunition,@MissAmmunition,1608123469.0,1339275859841134594,Replying to @realDonaldTrump @OANN and @SenRonJohnson I can't wait til twitter silences you  ,0.055448975094615736,0.11331389928794065,0.029703371
102,President-elect Marina ♡,@xoxoPatrioticRN,1608123470.0,1339275859841134594,"Replying to @realDonaldTrump @OANN and @SenRonJohnson Trump won by a landslide. Tell a friend. 
 https://bit.ly/3nhWvo2  ",0.17453966204361487,0.3745279159863824,0.060689133
13,Jon,@teufelshunde4,1608123473.0,1339275859841134594,Replying to @realDonaldTrump @OANN and @SenRonJohnson Next to last one will be the best day of 21st century.  ,0.00975451910424066,0.3561229520239742,0.008969181
104,i Troll ,@trollBigotry,1608123475.0,1339275859841134594,"Replying to @realDonaldTrump @OANN and @SenRonJohnson Republican Senators predicted trump Presidency 4 years back so accurately... 

They should be in astrology business  1:4516.1M viewsFrom act.tv ",0.0027873210467088865,0.5423426702654163,0.011821863
3,Lara,@DPWIMM,1608123480.0,1339275859841134594,Replying to @realDonaldTrump @OANN and @SenRonJohnson Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.033824695785882535,0.506861258920899,0.041180085
107,Gargoyle,@g_i_j_a,1608123480.0,1339275859841134594,Replying to @realDonaldTrump @OANN and @SenRonJohnson Just take the L and go my guy. You’ve lost every lawsuit in every state and are losing even after recounts. Enjoy your Christmas and leave with your dignity  ,0.001261333898439608,0.43430070228046974,0.016335217
