username,userid,time,id,text,davidson,waseem,fountana
Terrence K. Williams,@w_terrence,31516201,1352664569831940097,"Why are they are still trying to impeach
 Donald John Trump if he’s no longer the President? Something is very fishy! All I can tell you is Trump is my President not Joe Biden!  ",0.1819725844061233,0.4388397586693572,0.19272056
sneakertweakerz,@sneakertweakerz,1611315564,1352664569831940097,Replying to @w_terrence So he can’t run in 2024  ,0.15645027878433634,0.14447208853807939,0.02921553
Doosker Roo  Nowhere con,@DooskerRoo,1611315607,1352664569831940097,Replying to @w_terrence Well if he is still your president then i guess he DOES still need to be impeached.  ,0.03994195776185729,0.3706699261379269,0.034501053
𝓜𝓻𝓼. 𝓒𝓸𝓾𝓷𝓽𝓮𝓻,@QueenAgrippina,1611315627,1352664569831940097,"Replying to @w_terrence its so he cant run for president again, i feel like you knew that though.  ",0.3210204415445503,0.20156808140796226,0.025835685
 Mike Barry ,@MikeBarry_Lynn,1611315640,1352664569831940097,"Replying to @w_terrence Answer is simple, in 4 years trump can run again. That the democrats don’t want to happen.
It’s called “stacking the deck”  ",0.5591925916886884,0.5965228513004314,0.020233264
Definitely the DOE,@realUSDOE,1611315655,1352664569831940097,"Replying to @w_terrence He already GOT impeached (for the second time), now they're CONVICTING him  ",0.38795699977040626,0.12770761198178482,0.8011826
Kel Varnsen,@_Kel_Varnsen_,1611315658,1352664569831940097,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785423
Matt Drummey,@DrummeyMatt,1611315661,1352664569831940097,Replying to @w_terrence It’s called accountability and there’s nothing fishy about it. “Law & Order” is a phrase that should be familiar to you.  ,0.1644167244461874,0.4825307661687963,0.010762228
kAAAQAsdfg,@AwAsdghSsdf,1611315679,1352664569831940097,Replying to @w_terrence Hi  ,0.0980090610607884,0.05463773384901466,0.017708631
kAAAQAsdfg,@QqqetyKAasf,1611315679,1352664569831940097,Replying to @w_terrence Hi  ,0.0980090610607884,0.05463773384901466,0.017708631
Rabbit,@ThisDeadRabbit,1611315684,1352664569831940097,Replying to @w_terrence The idea is to prevent him running ever again. They won by an even smaller margin than he won in 2016. The left wants no risks or challenges to their power.  ,0.007138106276308533,0.6264425505862066,0.02183653
Prudent Perspective,@prudentperspect,1611315696,1352664569831940097,"Replying to @w_terrence Remember this....yeah, now it's our turn.  ",0.1839727050175431,0.13595101698809772,0.035392165
Mike- Middle Of The Road,@mikechinsolo,1611315699,1352664569831940097,Replying to @w_terrence Because Donald John Trump attempted a coup of the United States government and its constitution  ,0.016700661924753585,0.12801160434272005,0.14231165
Sarah perkins,@perkinssarah47,1611315702,1352664569831940097,Replying to @w_terrence  GIF ,0.1340007079722194,0.10212028214486892,0.014999665
Zac of House Clark,@zclark99,1611315713,1352664569831940097,Replying to @w_terrence  GIF ,0.1340007079722194,0.10212028214486892,0.014999665
twins big like tia tamera,@Z_of_Mayhem,1611315718,1352664569831940097,Y’all fuckers are delusional   ,0.5446329668901254,0.15753808938768263,0.9103859
Deek,@Deekfroog,1611315738,1352664569831940097,Replying to @w_terrence  GIF ,0.1340007079722194,0.10212028214486892,0.014999665
Tim Knight,@tsknight1,1611315764,1352664569831940097,"Replying to @w_terrence It is my understanding and I could be wrong but I thought it is they can't impeach a regular citizen, and as of January 20th Trump is a regular citizen.  ",0.020257486406786557,0.38111647215971034,0.24998337
Kevin L. Parker,@KamauKuumba,1611315770,1352664569831940097,"Replying to @w_terrence If this impeachment got you mad, wait until the criminal cases.. GIF ",0.1936058345976893,0.20526573606501838,0.023740768
Angela Belcamino,@AngelaBelcamino,1611315778,1352664569831940097,Replying to @w_terrence Correction: Joe Biden is YOUR President. Enjoy the next 8 years!  ,0.14105679651853237,0.35312707194836257,0.032466386
Quentin D Washington,@AvenueSwank,1611315806,1352664569831940097,Replying to @w_terrence This type of tweet incited violence on jan 6. Wake up.  ,0.32898174329012897,0.10198684410965828,0.25563574
Biebsy,@dangerern,1611315819,1352664569831940097,"Replying to @w_terrence He's been impeached a second time. This is to convict and strip him of his pension as well as taking away the opportunity for him to run again.

This isn't hard to understand. Google is free.  ",0.008659213494985999,0.28544364370840974,0.020472242
Jake Lobin,@JakeLobin,1611315901,1352664569831940097,Replying to @w_terrence Uh oh........  ,0.1022630236388401,0.1592820860606383,0.049453065
PETE G.,@patsnpike,1611315915,1352664569831940097,"Replying to @w_terrence So,  in case you missed it,  the Capitol of the US was attacked by a crowd of insurrectionists on January 6th. As many of them have already stated in their defense they were doing what the President at that time asked them to do.  It was in all the news.  ",0.9279303808633658,0.5983777282003716,0.09596433
Dr. Noise,@drnoise,1611315920,1352664569831940097,he was already impeached (a second time).  The senate vote is to convict or not to convict.  ,0.10498478095227073,0.16962960868285962,0.028504651
Siddy Thee Scorpio ,@UprightSiddy,1611315932,1352664569831940097,Replying to @w_terrence Good luck with that lol! We will carry on without you.  ,0.38340678199574235,0.1552897866589834,0.011602457
DM,@DMZookeeper,1611315937,1352664569831940097,Replying to @w_terrence To ensure that he cannot hold office again after INCITING AN INSURRECTION  ,0.029094073083515734,0.13542448495931111,0.033102456
Felix Nuñez,@Daywalker249,1611315948,1352664569831940097,Replying to @w_terrence All I know that they better stop ..... don’t poke a resting lion GIF ,0.7180473591819948,0.4207277852408063,0.039033256
Hedders,@garbagegatsby,1611315949,1352664569831940097,Replying to @w_terrence He's already been impeached. Twice. Both times while he was sitting president. This is what's commonly referred to as a conviction.  ,0.06742421402323813,0.23417015548322237,0.062341765
twins big like tia tamera,@Z_of_Mayhem,1611315967,1352664569831940097,Holy shit thanks for proving my point lmao. Also you liked your own tweet too. I got the notification for that   ,0.9971804520094074,0.08101608424330113,0.18269815
James,@rjlloyd4ever,1611315980,1352664569831940097,"Replying to @w_terrence I mean..weren’t you guys still talking about  Hillary Clintons  emails from over 7 years ago. Each party can be petty.. Also , still waiting on those indictments to come down on the Obamas , Clinton’s , Biden’s and the Bushes . @ me when it happens !  ",0.5898852395182769,0.575446321056375,0.020148434
Rick Gualtieri,@RickGualtieri,1611315991,1352664569831940097,Replying to @w_terrence If Trump is still your president then that means he can still be impeached. Duh.  ,0.057700263823957196,0.3525109007940344,0.053737413
LorettaFaucher,@lorettafaucher,1611316057,1352664569831940097,Replying to @w_terrence that's cool Trump was never mine. I am not going to say anything to anyone for saying what I have.   Obama remained my president throughout Trumps term. I think I am the winner both times   ,0.014512430402111944,0.2064239464741296,0.00754004
Dιαɳҽ is editing ,@Readerhal54,1611316117,1352664569831940097,"Replying to @w_terrence If you break the law, it doesn't matter if you are no longer in the position you held when you broke the law. You still have to face the consequences.  ",0.18953166895699025,0.37314986088479146,0.074585594
W.J.Wylie3 it was an attempted coup not a riot,@BillWylie3rd,1611316167,1352664569831940097,"Replying to @w_terrence Biden is the President as a matter of law.  Whether you accept him or not is irrelevant.

Per Matt Gaetz former presidents can be impeached and convicted.  SO there's that...  ",0.0047286148695205145,0.70437887959952,0.028159834
Unknown,@UnknownNoMaDd,1611316204,1352664569831940097,trumpies still proving their racist remarks as always   ,0.9098870522290838,0.23793804929092618,0.035252593
