,username,userid,time,id,text,davidson,waseem,fountana
0,Subramanian Swamy,@Swamy39,31516201.0,960032089793093638,Sonia Gandhi hates Hindus! This truth is revealed by none other than Former President Pranab Mukherjee http://postcard.news/sonia-gandhi-hates-hindus-this-truth-is-revealed-by-none-other-than-former-president-pranab-mukherjee/… via @postcard_news  ,0.7741710379952309,0.44305327966516295,0.030130511000000002
39,भूपेंद्र सिंह हुड्डा,@chaudharyhooda,1517704715.0,960032089793093638,"Replying to @Swamy39 and @postcard_news कश्मीर में 9736 पत्थरबाज़ों को माफ़ किया व सेना पर FIR की है..
राष्ट्र निर्माण में लगे पत्थरबाजो को सेना ने रोका था   ",0.2705385905153703,0.3081439753983819,0.047759775
40,kawaljeet Singh INC,@kawalje11,1517704735.0,960032089793093638,Replying to @Swamy39 and @postcard_news   ,0.10716972430426676,0.09528882623420096,0.01829214
41,Rajdeep Singh,@SRajdeep64,1517704741.0,960032089793093638,Replying to @Swamy39 and @postcard_news And what abt BJP in Kashmir??  ,0.07530859996835879,0.2328992968726765,0.022375936000000003
42,Abhishek RaY,@Comments_Slayr,1517704755.0,960032089793093638,Replying to @Swamy39 and @postcard_news Sad moment  ,0.30230489962564194,0.2081566985402257,0.0144301765
43,Binod Sharma,@BINODINDIAN,1517704772.0,960032089793093638,Replying to @Swamy39 and @postcard_news Why Sonia hates Hindus! @OfficeOfRG @INCIndia  ,0.060885697835491824,0.4296754793724882,0.041621353
47,Vijay Parmar,@pkdv72,1517704780.0,960032089793093638,Replying to @Swamy39 and @postcard_news Truth truth truth  ,0.060049558444562584,0.1210806476017104,0.02874438
48,Dilip Kumar Goyal,@dilllu,1517704781.0,960032089793093638,Replying to @Swamy39 and @postcard_news शिव भक्त राहुल …..  ,0.13871595297098147,0.40541350382313135,0.010655125
49,@yousifaljasmi,@yousifaljasmi1,1517704801.0,960032089793093638,Replying to @Swamy39 and @postcard_news   ,0.10716972430426676,0.09528882623420096,0.01829214
50,Vinay Saxena,@vs12121984,1517704851.0,960032089793093638,Replying to @Swamy39 and @postcard_news @TimesNow @republic @ZeeNews @SwetaSinghAT I am Sure you all will show this news...  ,0.15042050403947024,0.5723784283154053,0.01379757
51,टिरीयन कुमार लैनिस्टर,@Tyrionkumar,1517704862.0,960032089793093638,Replying to @Swamy39 and @postcard_news Entire Congress hates hindus but it's also a truth that BJP hasn't done s**t to save hindus from peaceful gangs or naxal gangs. 7 hindus killed in last 7days throughout India ! Should i trust BJP anymore ? Seems like bjp is doing apeasment politics  ,0.010319351423877576,0.4485051313786074,0.13602352
114,"Sunil Mehta ,Bharat, Member. BJP no.1005317098",@SunilMehta1958,1517704866.0,960032089793093638,Replying to @Swamy39 and @postcard_news Hindutva ko maanne wale jagye yeh hai dusre desh se aaye huae logo ka vichar.  ,0.0021978985399165965,0.35713804665102883,0.008992871
115,SADANAND TIKARE,@sadanandtikare,1517704904.0,960032089793093638,"Replying to @Swamy39 and @postcard_news Vadera son in law is prima facia
Evidence  ",0.0401467026613297,0.41728803976768986,0.028203886
116,rachit murarka,@rachit_murarka,1517704911.0,960032089793093638,Replying to @Swamy39 and @postcard_news You too sir... I thought you were the only intellectual in the party but now you sharing http://postcard.news it's really disappointing.  ,0.02993531105218772,0.31490509772018715,0.03299439
117,विजयेंद्र प्रताप सिंह,@oEyhfzagVWEXkFz,1517704921.0,960032089793093638,Replying to @Swamy39 and @postcard_news ये सब ईसाई षड्यंत्र के तहत हो रहा है।  ,0.1530468952623374,0.09528882623420096,0.018102959
2,भूपेंद्र सिंह हुड्डा,@chaudharyhooda,1517704965.0,960032089793093638,Replying to @Swamy39 and @postcard_news जो आज देशभगत बने फिरते है वो कभी देशभगत थे ही नही।।धर्मभगति करता ह आरएसएस देशभगति से उसका कोई वास्ता नही रहा।।  ,0.28746044113162195,0.09528882623420096,0.0382022
4,Mirza Hyderabad.                  (میرزا حیدرآباد),@mirzahyd1,1517704969.0,960032089793093638,"Replying to @Swamy39 and @postcard_news Bhai stop sharing a rumour mongering pro RW website news.

Come with some genuine stuff.  ",0.04826895760816347,0.1594367619484405,0.015289868
118,Rajesh,@Rajesh1958_,1517704972.0,960032089793093638,Replying to @Swamy39 and @postcard_news Rajasthan by polls is making all BJP members shiver  ,0.028032594393568512,0.3084683112427334,0.026965475
119,Free Soul,@deja_vu51,1517705002.0,960032089793093638,Replying to @Swamy39 and @postcard_news jaise Chutiya sites ki article hai waisa hee tu hai....!   ,0.014680175161665455,0.32753363017131665,0.016013676
57,Gita. గీత,@GitaUpdate,1517705032.0,960032089793093638,Replying to @Swamy39 and @postcard_news Thanks to Ex-President Pranab Mukherjee who has revealed these conspiracies to the nation. Its for us to wake up  and throw the weeds out.  ,0.012591196228794463,0.4005538947666243,0.047208555
6,Rajeev Kumar Dixit,@RajeevDixit00,1517705036.0,960032089793093638,"Replying to @Swamy39 and @postcard_news मेरे बचपन में बुजुर्ग शिक्षा देते थे कि बेटा कभी मुसलमान से दोस्ती न करना बहुत दोगली कौम है
जब भी मौका मिलेगा जिहाद के नाम पर काट डालेंगे
आज अंकित के उदाहरण के साथ यही शिक्षा मैं पूरे हिन्दू समाज को देता हूँ  ",0.4326388445822683,0.09528882623420096,0.19653471
