,username,userid,time,id,text,davidson,waseem,fountana
0,Stephen King,@StephenKing,31516201.0,1240675391221764097,"Have a press briefing so you can be questioned on why your boss keeps calling it the “China virus.” Quote TweetKayleigh McEnany@PressSecUS government account · Mar 19, 2020President @realDonaldTrump is slashing red tape so @SteveFDA can develop vaccines and therapies at a record pace! This week, we began the first clinical trial of a vaccine candidate for the #Coronavirus. We must remove every barrier to continue rapid development of treatments. ",0.0002234900328208756,0.6556862226138481,0.0149933025
1,bluebirdsoftballcookie,@radioheadfloyd,1584615264.0,1240675391221764097,"Replying to @StephenKing Can someone tell Pence that during a time sensitive press conference that every SINGLE FUCKING THING he says doesn't need to start with. ""Thanks to the great leadership of our president...""  ",0.0012353169974499284,0.3391852086393051,0.08804906
41,𝐋𝐄𝐊𝐇,@lekhreads,1584615265.0,1240675391221764097,Replying to @StephenKing Hahaha...  ,0.06702805158577299,0.18149309034124486,0.020899294
40,RaRa Avis Press Total Memescaping ,@RaRaAvisPress,1584615265.0,1240675391221764097,Replying to @StephenKing   ,0.14510263332204673,0.03352323163434365,0.015092164
3,Stressed Out Honey Badger,@IceColdSnoFlake,1584615270.0,1240675391221764097,Replying to @StephenKing #WhereIsFauci  ,0.08275320311645253,0.10771200681599333,0.021571765
42,Doug ,@blueadept69,1584615285.0,1240675391221764097,"Replying to @StephenKing Unfortunately, you and we all know the answer to that question.  ",0.2234406114087768,0.2678360609943876,0.02288688
44,Jamie Piccolo,@jkumac,1584615288.0,1240675391221764097,Replying to @StephenKing Lies and dog whistles  ,0.17961750584471628,0.11744889246743845,0.06718769999999999
45,Nicholeann70,@nicholeann70,1584615291.0,1240675391221764097,Replying to @StephenKing Insert eyeroll here!!!  ,0.11492644845686895,0.08532031281899073,0.05952332
46,Salman,@salmananjum27,1584615292.0,1240675391221764097,Replying to @StephenKing The president is currently doing that. Dodging responsibility by having others answer for him   ,0.04770810990393603,0.2944671270341134,0.049710877
5,Jane,@Jane33305135,1584615301.0,1240675391221764097,"Replying to @StephenKing And if a vaccine is found in the US, he will take all the credit.  ",0.06002053497569015,0.1894154380203967,0.017712282
47,Novalisk,@novaliskus,1584615303.0,1240675391221764097,Replying to @StephenKing Wasn't it the Chingchong-flu?  ,0.12695392487017287,0.05659601965799844,0.046477042
48,Blakkr,@blakkr_,1584615316.0,1240675391221764097,Replying to @StephenKing I thought he said Gyna virus? I've no idea where that is..  ,0.045805159319926514,0.2038216243187044,0.25661436
50,MsDawggys Lucky Life,@ms_dawggy,1584615324.0,1240675391221764097,Replying to @StephenKing I thought I liked you before but I find that I fully get you   ,0.015383388547894368,0.20866171471512815,0.019870462
51,Preacher316,@Preacher31six,1584615327.0,1240675391221764097,Replying to @StephenKing Kung flu!  ,0.2655342897103771,0.05119144127641285,0.16542320000000002
52,Christina Lindeman,@chrissycleary,1584615331.0,1240675391221764097,Replying to @StephenKing What a joke!  He lies constantly all the while not able to complete a sentence  ,0.8208274180131995,0.1596420465771171,0.0541562
4,,@BaSsBuNnY,1584615333.0,1240675391221764097,Good point. Where IS Fauci?  ,0.476549468076584,0.10004171033569012,0.10018998
7,Ron Waxman ,@RonWaxman,1584615333.0,1240675391221764097,"Replying to @StephenKing Trump is Racist in Chief. Trumpers are racists, bigots, or assholes.  ",0.8192085426488344,0.4283640690311504,0.87313944
54,Drew Campbell,@DrewCampbell420,1584615337.0,1240675391221764097,Replying to @StephenKing Asked answered. Stupid question now  ,0.4078970902933674,0.3457873668519881,0.076314144
53,Neo101b,@Neo10116,1584615337.0,1240675391221764097,Replying to @StephenKing Any excuse for people to be racist.  ,0.6484062656213678,0.2557332717840926,0.34312636
55,RipRucker,@Rip_Rucker,1584615339.0,1240675391221764097,"Replying to @StephenKing  Quote TweetCØNNECTICUT TØNY@ToneRucker · Mar 18, 2020 @TONERUCKER FT. @THAREALBLAZE1 - “AMENDS” (PRODUCED BY @CRAZZYTRACKZ)
#Distrokid #Spotify #AppleMusic #Tidal #Soundcloud @Deezer
https://open.spotify.com/track/6xK3BFUZWcrCqp0KW6i4KP?si=ReA1Oe_ES7yaEw80aYOxbg… ",0.6858198535828776,0.489433204526432,0.040915754
56,Bartboso,@Bartboso,1584615346.0,1240675391221764097,Replying to @StephenKing Because their lying and obfuscation made this pandemic possible? The same government that allowed tens of millions of its own citizens to starve during the Great Leap Forward. I am saddened that people put PC ahead of the truth.  ,0.033918813336385745,0.4235628688064184,0.030869052
57,Kora Redward,@Korapathy,1584615376.0,1240675391221764097,"Replying to @StephenKing I can imagine how that would go:
""We apologize. There are so many other groups that we believe this virus could also be a part of. It's actually Black, Jewish AND female as well!""  ",0.15977908670027924,0.6137746186343155,0.095470846
58,elizabeth,@bibishoff,1584615383.0,1240675391221764097,"Replying to @StephenKing ""press briefing? What the hell is that"" - Steph, most likely  ",0.7929453733439845,0.16438416724451627,0.20999059
129,Greyson Carlisle,@GreysonCarlisle,1584615385.0,1240675391221764097,Replying to @StephenKing I won't be the first person in line to try Trump medicine.  ,0.3834521202268241,0.1363898329976957,0.020501626999999998
130,Ben Whittle,@bwhittle23,1584615393.0,1240675391221764097,Replying to @StephenKing ‘Slashing red tape’...Christ the tapes there for a reason! Won’t end well  ,0.1435582163282805,0.4169821204974455,0.7554536999999999
131,Harshavardhan Naidu,@MedicoSVMC2K19,1584615397.0,1240675391221764097,"Replying to @StephenKing Savage, Stephen. Savage.  ",0.5866952834354364,0.08804996131707853,0.4829741
65,Merc ,@cedef13,1584615407.0,1240675391221764097,Replying to @StephenKing  The following media includes potentially sensitive content. Change settingsView ,0.03315702254666539,0.10839176450176448,0.015980823
10,Unvaccinated Head,@BigHeadBS,1584615410.0,1240675391221764097,"Replying to @StephenKing Yes, let's please waste more time on ridiculous topics.  ",0.7766134342218763,0.08177705987626341,0.014074573
64,Harshavardhan Naidu,@MedicoSVMC2K19,1584615417.0,1240675391221764097, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
66,Dayna Dyan,@EnigmaDayna,1584615426.0,1240675391221764097,"Replying to @StephenKing When Trump gets a bee in his bonnet, it takes a  very very very long time for him to get rid of it.  ",0.3783304752106475,0.26134346381288226,0.020265475
67,"Dale 27138725, Esq.",@Dale27138725,1584615435.0,1240675391221764097,Replying to @StephenKing Nothing but more distraction and deflection from his incompetence and negligence. Blame China. Blame Media. He takes no responsibility.  ,0.07731103881283471,0.5294245537642503,0.55283374
12,Kerry Peters,@Teakwood71,1584615441.0,1240675391221764097,Replying to @StephenKing In your next book could you have Trump quarantined on an island in the Pacific with no way of communication?  ,0.42464426279095546,0.4713792522019253,0.018537892
68,Mr. Shrek,@soyshrek,1584615457.0,1240675391221764097,Replying to @StephenKing Stephen Kingstradamus predicted everything that´s happening but president Trump. The Simpsons did.  ,0.02757063898526518,0.23031439803643355,0.24875244
69,Candice Serbin,@CammyCandie,1584615464.0,1240675391221764097,Replying to @StephenKing Where is Dr Fauci? 2nd briefing he hasn't attended.  ,0.08315883612520984,0.11223564581982567,0.07389348
70,Michael,@Ml19dy76,1584615469.0,1240675391221764097,Replying to @StephenKing Smallest word for him.  ,0.1359733164109073,0.15813932868022995,0.05602858
71,Joanne Haugland,@josiehaugland,1584615474.0,1240675391221764097,"Replying to @StephenKing Rump, ""Whom can I blame today?""  ",0.2319342293099115,0.1544198178498261,0.16169998
36,Evanescent Partiality,@vivasatire,1584615483.0,1240675391221764097,Replying to @StephenKing Stephen “snowflake” King  ,0.15864559868553962,0.10081293957470604,0.27865827
72,Patti,@bonmemes3,1584615483.0,1240675391221764097,Replying to @StephenKing If only there had been some way we could have bought more time at the outset . . . .  ,0.3196859878828984,0.14881140584838598,0.017974297
14,Mike Duman,@mikeduman,1584615515.0,1240675391221764097,Replying to @StephenKing Because it's geography. I thought you libs were all about facts!?  ,0.06437084641088035,0.20892657433509945,0.15417466
