,username,userid,time,id,text,davidson,waseem,fountana
0,ღ julianne ღ,@i_am4tunate,31516201.0,1332552283553476608,Replying to @realDonaldTrump this message is brought to you by the 80 million + voters that legally voted your asss out !!!!! 0:1111.7K views ,0.05501691081707321,0.2258293341838309,0.21461011
4,mektronik,@mektronik,1606520441.0,1332552283553476608,Replying to @realDonaldTrump The world is laughing. At you.  ,0.08563385455036643,0.2258326184542801,0.044891994000000005
6,𝑱𝒊𝒎𝒎𝒚,@CFCJIMMY14,1606520446.0,1332552283553476608,Replying to @realDonaldTrump I speak for every true American citizen when i say that the 45th president definitely doesn’t deserve a 2nd term and that he should leave office immediately so Mr.Biden can get to work  ,0.0016420164951268456,0.5311082294788465,0.041193735
11,Dr Micheal Warren,@warrenmich1,1606520450.0,1332552283553476608,Replying to @realDonaldTrump Computer says no! You lost  ,0.2937537396659558,0.12242769989055972,0.0653956
13,Lara,@DPWIMM,1606520450.0,1332552283553476608,Replying to @realDonaldTrump Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.045831321345351166,0.34672794789121364,0.053767345999999994
15,Palmer Report,@PalmerReport,1606520489.0,1332552283553476608,"Replying to @realDonaldTrump The world is watching Trump's criminal dumb ass go to prison! He's guilty, by a lot!  ",0.9995126932071072,0.3373876952363997,0.11963807
17,Wanaoni Michael,@mike_wanaoni,1606520521.0,1332552283553476608,"Replying to @realDonaldTrump Media: No evidence of fraud.
Politicians: No evidence of fraud.
Legal experts: No evidence of fraud.
Election officials: No evidence of fraud.
Cybersecurity officials: No evidence of fraud.
Dept of Homeland Security: No evidence.
Random person on twitter : The truth will come out  ",0.08411119318236616,0.3952244260027878,0.027990987999999998
14,Bison Stew,@bison_stew,1606520545.0,1332552283553476608,"Give him his last 50 days, he's so embarassing that it's hilarious.  ",0.14216548806443766,0.1033947553423712,0.08491701
19,MB,@markbland,1606520608.0,1332552283553476608,Replying to @realDonaldTrump This information has been proven to be false by multiple sources  ,0.03981912865360804,0.19634552379332768,0.013004443999999999
21,Uncovering The Truth,@thebr0keb0i,1606520612.0,1332552283553476608,Replying to @realDonaldTrump If you won Pennsylvania by a lot then how did you lose the election by a lot?  ,0.0863374316774715,0.30656144514582323,0.012702503
24,Lara,@DPWIMM,1606520667.0,1332552283553476608,Replying to @realDonaldTrump Fact: Trump lost.  ,0.4754886730390917,0.08211181098973447,0.048204433
25,Dr. Mika Cooper (healer of wounded English),@mikacooper,1606520719.0,1332552283553476608,"Replying to @realDonaldTrump I don't think you understand how votes are cast & tabulated. Votes don't get ""created out of thin air."" An actual unique individual has to cast each one. The whole process is watched by officials of both parties. It was a clean & fair election. You were clobbered.  ",1.6480682048123513e-05,0.5155355740630222,0.068482764
26,Tchr Beth,@hedgehog_revolt,1606520764.0,1332552283553476608,Replying to @realDonaldTrump My kindergarteners lose Candyland with more grace and less bitterness than you’ll ever display.  ,0.11007647992268166,0.2462792468653378,0.015940957
