username,userid,time,id,text,davidson,waseem,fountana
Raw Story,@RawStory,31516201,1346640629917315073,"WATCH: Alex Jones proclaims he will not recognize 'Chinese communist agent' Joe Biden as president WATCH: Alex Jones proclaims he will not recognize 'Chinese communist agent' Joe Biden as presidentAt Tuesday's Washington, D.C. rally protesting the results of the presidential election, far-right webcaster Alex Jones took the stage to proclaim that he will not submit to a Biden presidency no...rawstory.com ",0.004031083432894825,0.5466119905442373,0.04350123
Count Tillbiden,@counttillbiden,1609879357,1346640629917315073,Replying to @RawStory I will not recognize Alex Jones as Alex Jones.  ,0.13251259490567394,0.11671134010515846,0.026408056
Marty E. ,@mrmartye,1609879359,1346640629917315073,Replying to @RawStory  GIF ,0.12132304099167883,0.10212028214486892,0.009500707
Indp04,@indp04,1609879374,1346640629917315073,Replying to @RawStory Love it but completely ok with Russian dictator Trump  ,0.037409484161645426,0.14697622020458415,0.037590794
food is political,@milkcrate57,1609879382,1346640629917315073,Replying to @RawStory He can leave.  ,0.22480282079665717,0.14347861060228412,0.054429457
Jeff Peters,@jeffpetersla,1609879385,1346640629917315073,Replying to @RawStory He prefers the Russian stooge?  ,0.09175795234194457,0.23282261896708087,0.11596238
Dozing Bear,@byebyedon2020,1609879386,1346640629917315073,Replying to @RawStory WTF cares?  ,0.7176793720688844,0.10314839281050667,0.023667712
Jake C,@JakeC80503952,1609879390,1346640629917315073,Replying to @RawStory And why do we care?  ,0.146907862298452,0.1742609404483402,0.042780347
Angela ,@AngelaGbaby82,1609879399,1346640629917315073,Replying to @RawStory He’s gonna croak soon anyway.  ,0.09567203667910557,0.08760939199820882,0.77789664
Fa   ,@GrandFae,1609879399,1346640629917315073,Replying to @RawStory I'm sure that will break Biden's heart.. lol  ,0.1875078439067414,0.22149498573564044,0.030538613
jane clark,@pinkpigs657,1609879399,1346640629917315073,Replying to @RawStory Ha ! Like anyone cares  ,0.14029658873922426,0.08747342080442397,0.08402832
TampaSportsGirl ,@TampaSportsGirl,1609879400,1346640629917315073,Replying to @RawStory  GIF ,0.12132304099167883,0.10212028214486892,0.009500707
,@dredd272,1609879404,1346640629917315073,Replying to @RawStory Can we tell the fucker to get fucked?   ,0.9574389340749874,0.18123340093334678,0.9235219
Witch Hunter,@SharonD22588349,1609879406,1346640629917315073,Replying to @RawStory This dude is nuts  ,0.22019896007907053,0.07388052991314853,0.92500526
Tyrone Lindsey,@TyTown111,1609879415,1346640629917315073,Replying to @RawStory Who cares?  ,0.23270527523782217,0.18647322920278947,0.062259533
K.O. Parkinson,@itsmylifetlktlk,1609879423,1346640629917315073,Replying to @RawStory The face of the GOP right here...and of course Trump  ,0.2713388763357933,0.47645195114560457,0.058127236
Sheila Kenjockety,@SheilaKenjocke2,1609879425,1346640629917315073,Replying to @RawStory <<YAWWWWWWWN>>  ,0.15429876835330325,0.030931812307450023,0.018658886
Lymetime,@TimeofyourLyme,1609879427,1346640629917315073,Replying to @RawStory He looks well.  ,0.293061056990247,0.0850732663799408,0.038052857
Swaggy Vader,@SwaggyVader,1609879432,1346640629917315073,Replying to @RawStory Who cares  ,0.22821228468614738,0.18607078608390168,0.10138686
Dale Downs,@DanMasters16,1609879435,1346640629917315073,Replying to @RawStory Who the fuck cares what this loser who attacked dead kids says...  ,0.9989251499519477,0.47066539679450514,0.9130477
Henry J Roman,@hjromanlaw,1609879441,1346640629917315073,Replying to @RawStory So what  ,0.20303297720550553,0.10160278036781803,0.02758521
NastyBPPersistsWhileWearingAMask,@BJPsez,1609879447,1346640629917315073,Replying to @RawStory I'm sure Joe is heart-broken.  ,0.11146988405760878,0.1079751642738363,0.07653141
ranter502,@ranter502again,1609879450,1346640629917315073,Replying to @RawStory Wasn’t he one of those who threatened to leave the country if Biden won? GIF ,0.20546857756986234,0.2568415418318091,0.32120025
JSV - We are in this together— just stand 6’ away,@JsVenier,1609879456,1346640629917315073,Replying to @RawStory Who gives a crap? He’s a has been entertainer  ,0.26189063098193743,0.18524627768655294,0.0952299
Suzy23,@Suzy2313922857,1609879457,1346640629917315073,Replying to @RawStory Most people don't recognize DJT  as our Russian communist President.  ,0.039506794730949445,0.31172642175823206,0.041630216
Nuancically Tweeting,@MahGill,1609879458,1346640629917315073,Replying to @RawStory Point Biden.  ,0.16587539122892056,0.18977253095224267,0.008602167
Drs. Very Progressives,@theveryprogs,1609879458,1346640629917315073,Replying to @RawStory Alex Jones is a conspiracy theorist.  ,0.31688512182866246,0.3038626255528728,0.06747336
Kevin A. Reilly,@Kevin_A_Reilly,1609879468,1346640629917315073,Replying to @RawStory He's free to leave the country then.  ,0.12021163636446033,0.1311169542914173,0.06020662
Safeen,@Shoresh95638905,1609879473,1346640629917315073,Replying to @RawStory  GIF ,0.12132304099167883,0.10212028214486892,0.009500707
Daniel   #wearamask,@Daniel428,1609879485,1346640629917315073,Replying to @RawStory  GIF ,0.12132304099167883,0.10212028214486892,0.009500707
Nikki,@NikkiBrinksCO,1609879493,1346640629917315073,"Replying to @RawStory Oh no, whatever will we do GIF ",0.17392408241167925,0.09602968275975199,0.026806528
MED,@medowlen_78,1609879505,1346640629917315073,Replying to @RawStory  GIF ,0.12132304099167883,0.10212028214486892,0.009500707
Sir Elk,@SirElkMN,1609879513,1346640629917315073,Replying to @RawStory Trump owns the highest trade deficit in history with China. Xi made Trump his bitch.  ,0.9993351676823257,0.2855482030631941,0.38656324
Mad World,@MadddWWWorld,1609879515,1346640629917315073,Replying to @RawStory Well as long as Alex Jones proclaims it then I guess he's right.   ,0.022970227937472575,0.3398549562258754,0.021223282
Carmen Love,@lovelypr101,1609879526,1346640629917315073,Replying to @RawStory and @turttle63 Wtf  ,0.4015731919051758,0.1353478011155334,0.022761919
Your Own Private Duncan Idaho,@Anarchae0logist,1609879530,1346640629917315073,"In this photo I recognize him as an older, overweight Chris Pratt, but not as Alex Jones  ",0.44363134634921597,0.232705956014118,0.03685679
