username,userid,time,id,text,davidson,waseem,fountana
Laura ,@laura_whitehawk,31516201,1208082781198307330,"That confirms it then. The racists, the white van drivers and thick northerners have won  They can have this day but the war is not over!! 

#WithdrawalAgreementBill
#PeoplesVote  ",0.8052597938831403,0.3848072438013736,0.59313333
Jez Pernell,@JezPernell,1576845565,1208082781198307330,Replying to @laura_whitehawk Merry brexmas!  ,0.07748023201292245,0.11897819433799735,0.0135959685
MIDDLESBROUGH PAUL,@RIVERSIDEREDS,1576845900,1208082781198307330,Replying to @laura_whitehawk Have a wash  ,0.25804033259760256,0.09852049263296253,0.015681023
substance,@substance1966,1576846242,1208082781198307330,"Replying to @laura_whitehawk Hi Laura, I'm northern and drive a white van, 2 out of  isn't bad I suppose. However I do not have purple hair or tweet infantile drivel so thank you very much for your kind wishes and I hope you have a fantastic holiday period........He who laughs last........  ",0.09048485436920473,0.7022219205540271,0.019474987
Jamie,@Jamie_Sense,1576846281,1208082781198307330,Replying to @laura_whitehawk Its great the situation has evolved from debate now to taking the dam right piss   ,0.0075787399881181395,0.2402624751983956,0.017042473
David Chapman,@drc_drchapman,1576846572,1208082781198307330,Replying to @laura_whitehawk Top parody - deadpan at its best.  ,0.06154750390485649,0.15258703105088037,0.050030753
Darren,@mackyd78,1576846663,1208082781198307330,Replying to @laura_whitehawk And what category would you place yourself in then? Unable to accept a democratic result category.. Twice? Sulking because you didn't get what you wanted category?.. People all over the UK had a voice.. Twice.. The second time with even more information.. With the same outcome.  ,0.013161732093666459,0.4719709683978308,0.043730974
Simon H,@linealfury,1576846723,1208082781198307330,Replying to @laura_whitehawk Keep calling Northerners thick and sit and wonder why they vote a different way. Excellent strategy!  ,0.08251909567014784,0.16814366861444655,0.017304879
// c o u l s o n //,@ZNC1993,1576846867,1208082781198307330,"Replying to @laura_whitehawk Also, #merrybrexmas   ",0.08946425578681219,0.08976006592468921,0.023535628
kev green,@kev_g1,1576846912,1208082781198307330,Replying to @laura_whitehawk ahh yes the kinder gentler politics ..oh ive missed it  ,0.1562588688538099,0.286343360514706,0.044665582
// c o u l s o n //,@ZNC1993,1576847054,1208082781198307330,Can we get checked by immigration?  ,0.17664909743740262,0.16597961238615574,0.040511705
andrew willis,@bear44willis,1576847126,1208082781198307330,Replying to @laura_whitehawk Bullseye! And she calls us ‘thick’  ,0.07102651900882735,0.10961671371658543,0.5685254
DanRowley usm mr Everton 2015,@rowleydan,1576847136,1208082781198307330,Leave Laura and her plant based diet be .  ,0.07815614922199465,0.26581575960378656,0.022814464
Ian Ellerton,@ian_ellerton,1576847178,1208082781198307330,Replying to @laura_whitehawk My van is black though!  ,0.06938092460974828,0.17207426101437426,0.049223114
macca ,@gmacca69,1576847208,1208082781198307330,Replying to @laura_whitehawk The state of that .....  ,0.31767579584004674,0.43126018414712286,0.029690767
// c o u l s o n //,@ZNC1993,1576847240,1208082781198307330,Snowflake police on alert GIF ,0.0953148118984793,0.07429437924533508,0.021201272
Tony H,@hudders1971,1576847329,1208082781198307330,Replying to @laura_whitehawk  GIF ,0.17062063331097255,0.10212028214486892,0.012178456
