,username,userid,time,id,text,davidson,waseem,fountana
0,Terrence K. Williams,@w_terrence,31516201.0,1241334398907068417,"President @realDonaldTrump has handled this Chinese Virus situation with dignity and care. A lesser man would have crumbled!

Raise Your hand  if you agree  ",0.042875720280039255,0.3383442722273657,0.071384676
64,Rosanna,@VersaillesLaVie,1584772445.0,1241334398907068417,Replying to @w_terrence and @realDonaldTrump   ,0.13762248521074136,0.09528882623420096,0.022663511
4,DIAMOND,@JrHahlbeck,1584772464.0,1241334398907068417,Replying to @w_terrence and @realDonaldTrump   ,0.13762248521074136,0.09528882623420096,0.022663511
65,Utah boi,@Utahchiefsfan,1584772490.0,1241334398907068417,Replying to @w_terrence and @realDonaldTrump   ,0.13762248521074136,0.09528882623420096,0.022663511
66,Chococat the Redeemer,@chococat222,1584772494.0,1241334398907068417,Replying to @w_terrence and @realDonaldTrump   ,0.13762248521074136,0.09528882623420096,0.022663511
67,jennie baki,@Jenniebaki1,1584772570.0,1241334398907068417,Replying to @w_terrence and @realDonaldTrump  GIF ,0.1270428519997989,0.20192176198219736,0.01585033
68,Woody,@Wood2011,1584772663.0,1241334398907068417,Replying to @w_terrence and @realDonaldTrump  GIF ,0.1270428519997989,0.20192176198219736,0.01585033
69,Becky Burns,@luvzrozes,1584772697.0,1241334398907068417,Replying to @w_terrence and @realDonaldTrump   ,0.13762248521074136,0.09528882623420096,0.022663511
7,Byron Keepper,@beekeepper,1584772762.0,1241334398907068417,Replying to @w_terrence and @realDonaldTrump   ,0.13762248521074136,0.09528882623420096,0.022663511
9,La verdad ante todo ( Gabriel Aracena) .,@Gabriel61119463,1584772788.0,1241334398907068417,"Replying to @w_terrence and @realDonaldTrump This moment,  the most important is stay in our home.  And peace for our President. God bless Americans now and always.  ",0.021424046931673102,0.6073707210267215,0.022009802999999998
12,Governor Phill Moulson  ,@PhillMoulson,1584772828.0,1241334398907068417,"Replying to @w_terrence and @realDonaldTrump @realDonaldTrump 
is doing the best he can
for the American people & 
@BorisJohnson is doing the 
best he can here too in Britain
under the virus circumstances.

Roll on Summer when 
it will destroy it 
#HaveANiceDay @w_terrence 
Add me dude  

Best Regards Buddy  ",0.007877340678667261,0.6304195592352044,0.043067783
62,Chuck Biskits,@Chuck_Biskits,1584772838.0,1241334398907068417,Replying to @w_terrence and @realDonaldTrump this might be worth looking into  ,0.16432721512798282,0.11317718045098694,0.011866716999999999
14,David,@YesTheRealOne_,1584772864.0,1241334398907068417,"Replying to @w_terrence and @realDonaldTrump A bigger man would be calling it what it is, Coronavirus, not labeling it with a specific race!!  ",0.42359092235178175,0.3759716363998711,0.16073705
16,JMooski,@SternFBSuperfan,1584773214.0,1241334398907068417,Replying to @w_terrence and @realDonaldTrump  GIF ,0.1270428519997989,0.20192176198219736,0.01585033
19,Liz Quint,@liz_lzqct,1584773667.0,1241334398907068417,Replying to @w_terrence and @realDonaldTrump I do agree but the constant tension is building. If the media would stop with their BS it would be helpful to all!  ,0.36316897084830296,0.3696680814013295,0.02064274
18,Vance Bianco,@ShockerBoyV,1584773927.0,1241334398907068417,Oh no he’s very serious... and it’s truly sad...  ,0.2598717896687551,0.3845366729347489,0.031205341
70,Kathy Trier,@ktrier1,1584773946.0,1241334398907068417,Replying to @w_terrence and @realDonaldTrump   ,0.13762248521074136,0.09528882623420096,0.022663511
71,Humble Wolf,@HumbleLoneWolf,1584774058.0,1241334398907068417,Replying to @w_terrence and @realDonaldTrump  GIF ,0.1270428519997989,0.20192176198219736,0.01585033
72,Rick K,@RickK101,1584774275.0,1241334398907068417,"Replying to @w_terrence and @realDonaldTrump “China has been working very hard to contain the Coronavirus. The United States greatly appreciates their efforts and transparency. It will all work out well. In particular, on behalf of the American People, I want to thank President Xi!”  ",0.008552326273330638,0.5902343557371608,0.023721531
21,Maureen Greene,@TweetsbyMo4U,1584774447.0,1241334398907068417,Replying to @w_terrence and @realDonaldTrump I think he is completely exhausted and rightfully so. I would have let my frayed nerves show long before he did. Perhaps people could give him a small break. He's working on this around-the-clock without much sleep. He is bound to get testy  ,0.011870133505534309,0.30112589217069397,0.089031845
15,michael pirre,@qbcoach18,1584774616.0,1241334398907068417,"Being from Connecticut, please stop calling the deer tick disease, Lyme Disease.
It’s given us a bad name!  ",0.5218950114039493,0.09989496008196208,0.06375006
27,Patrick ,@PatSambuca,1584775545.0,1241334398907068417,Replying to @w_terrence and @realDonaldTrump   ,0.13762248521074136,0.09528882623420096,0.022663511
28,Santino Fasulo,@SantinoFasulo,1584776175.0,1241334398907068417,LMAO  ,0.21416902279001632,0.03508599652474787,0.019729897
73,carlos delgado;,@crdch0714,1584776245.0,1241334398907068417,"Replying to @w_terrence and @realDonaldTrump Hey, if @realDonaldTrump hadn't made, probably his best decision after deciding to run for the presidency, today instead of having 200+ deaths, We the People od USA would be crying more than 2.000 + deaths. This guy, @realDonaldTrump deserve the highest honor for saving USA.  ",0.0007816391571150035,0.3706099890739429,0.023921417
29,Tommy Stutts,@TommyStutts8,1584776684.0,1241334398907068417,Replying to @w_terrence and @realDonaldTrump TRUMP IS ALL MAN BEST PRESIDENT EVER  ,0.03771086028132943,0.4884210341151408,0.035150908
74,LEONARD AGUNDA,@AGUNDALEONARD,1584777148.0,1241334398907068417,Replying to @w_terrence and @realDonaldTrump   ,0.13762248521074136,0.09528882623420096,0.022663511
75,Clyde Aka BOZ,@ClydeakaBOZ,1584778323.0,1241334398907068417,Replying to @w_terrence and @realDonaldTrump  GIF ,0.1270428519997989,0.20192176198219736,0.01585033
30,Patty Lerin,@PattyLerin,1584779511.0,1241334398907068417,Replying to @w_terrence and @realDonaldTrump   ,0.13762248521074136,0.09528882623420096,0.022663511
