,username,userid,time,id,text,davidson,waseem,fountana
0,Rick Wilson,@TheRickWilson,31516201.0,1240272051782537221,"The amount of agitprop energy being poured into making the ""Chinese Virus"" line a central pillar of Trump's messaging should, perhaps, be devoted instead into fighting the FUCKING VIRUS.  ",0.003300698117026617,0.19689262242317573,0.27793312
48,end hate radio,@EndHateRadio,1584519122.0,1240272051782537221,Replying to @TheRickWilson #MaralagoVirus  ,0.15310317797318565,0.10771200681599333,0.023234962
3,𝙳𝚒𝚊𝚗𝚊 𝙸𝚜𝚊𝚋𝚎𝚕𝚕𝚊,@isabella_bee,1584519127.0,1240272051782537221,Replying to @TheRickWilson I wonder if his withered brain is able to connect the dots between what he spews and the potential life loss.  ,0.1512891724676182,0.3150464341264961,0.025654233999999998
41,Don Nuk'em,@don_nukem,1584519134.0,1240272051782537221,Replying to @TheRickWilson Step off - he has a reality show to save.  ,0.08829834076672759,0.1745197327129631,0.02112492
5,The Blue Republican,@AnneJoh22832001,1584519148.0,1240272051782537221,Replying to @TheRickWilson Unfortunately we are stuck with a president who doesn't think that way. Can't we just make Biden president now?  ,0.036216097877237015,0.35446577247097355,0.016208285
7,F TRUMP (F isn't for Fred),@rus7066,1584519149.0,1240272051782537221,Replying to @TheRickWilson Thank you ! Picked up on this four of his tweets ago.  ,0.2165316763883672,0.08199236672363827,0.019823628
43,WhatAnAscot,@WhatAnAscot,1584519164.0,1240272051782537221,"Replying to @TheRickWilson Nah, that's the governors' job. The Administration's job is to frame this in the best hue of orange possible.  ",0.006063475795209007,0.2574208450335988,0.017715186
49,Joel Haley,@JoelHaley,1584519164.0,1240272051782537221,Replying to @TheRickWilson It’s enraging  ,0.4883092470766603,0.057018828477492026,0.059659403
51,Cat Whisperer Lee,@kwalls2003,1584519173.0,1240272051782537221,Replying to @TheRickWilson hear hear  ,0.1847111476466544,0.14593745922032356,0.046564395999999994
52,Sarah Birnbaum,@sarahbirnbaum,1584519179.0,1240272051782537221,"Replying to @TheRickWilson Oh, but it’s so much more rewarding to them. It’s boring to do the hard work of governing and comforting your citizens.  ",0.01135622507876419,0.17860106105300885,0.016791362
53,Bildo T. Baggins,@theShanghai5,1584519180.0,1240272051782537221,Replying to @TheRickWilson He'll never turn down a good opportunity to be racist.  ,0.549117381772257,0.2485792707836494,0.41753190000000007
54,Susan Sp,@SusanSp4,1584519181.0,1240272051782537221,"Replying to @TheRickWilson Distract and deceive are the bedrock of trump, his administration, and the GOP  ",0.231010368042876,0.2257310263215986,0.08456367
55,Cat Whisperer Lee,@kwalls2003,1584519189.0,1240272051782537221,Replying to @TheRickWilson his M O thought...find a scapegoat  ,0.5017402117571023,0.1901502893524075,0.1267139
56,Jon_Davis,@JDAvatar,1584519196.0,1240272051782537221,"Replying to @TheRickWilson With the ""Let them die."" attitude?
They're just scared the masses will revolt and come to Washington DC with guillotines.  ",0.6904208393468855,0.17760030900014806,0.23503219
57,Abby Normal,@Rebecca84841883,1584519204.0,1240272051782537221,Replying to @TheRickWilson Trump can poop out an insult in a NY nano second  ,0.06435639009876704,0.2317783112088357,0.05370944
10,Bar0n_TheGrey,@Bar0n_TheGrey,1584519207.0,1240272051782537221,Replying to @TheRickWilson Donald tRump has a personal responsibility to visit & embrace all the people in the US who have contracted #COVID19  ,0.07455146691745249,0.3723426580293971,0.020308148
58,Dr. J L ,@GTFund,1584519207.0,1240272051782537221,"Replying to @TheRickWilson You know how bad it is, when you see @TheRickWilson using my language   ",0.1603969297067956,0.13414371581506138,0.37677628
1,AntiFa Veteran (WearADamnMask),@HesaBiglyLiar,1584519207.0,1240272051782537221,Replying to @TheRickWilson Lil Baby Boohoo.  ,0.2575724976228008,0.07780614826023402,0.01742068
59,Michael Henriksen,@mikkeybh,1584519209.0,1240272051782537221,Replying to @TheRickWilson Let's call it the Russian Virus.  ,0.07871513860084382,0.2291552154977713,0.03322064
60,Xubeauty06,@xubeauty06,1584519209.0,1240272051782537221,Replying to @TheRickWilson Looks like the Republicans got together and decided to start calling the virus the “Chinese virus” to defer the response blame on China rather than the Trump administration.  ,0.12116927045443138,0.4576161203000813,0.019683681
61,Tyler Jedrey,@trjedrey,1584519211.0,1240272051782537221,Replying to @TheRickWilson Gyna virus.  ,0.13850951839789552,0.12642606738058504,0.021650936000000003
42,BuckSatan,@_HypoLuxa_,1584519218.0,1240272051782537221,Save what?   His ass?   LOL  ,0.9803895889413689,0.08424396800440105,0.5114479000000001
62,linda chipp,@ChippLinda,1584519222.0,1240272051782537221,Replying to @TheRickWilson Amen.  ,0.16185549110150646,0.10379451930911868,0.010697986000000001
13,Jonathan Gaffney ,@JGaffneyUSN,1584519225.0,1240272051782537221,"Replying to @TheRickWilson You can call it the ""Trump Virus"" for the clown who let it invade America...

But you could also get away with calling it the ""Fox News Virus"" for the Petri Dish that allowed it to spread.

I am good either way.  ",0.00931154631887502,0.4764415991233955,0.024230294
63,Metrodorus Ashoka,@MetrodorusAshok,1584519225.0,1240272051782537221,"Replying to @TheRickWilson No, the ""Trump Virus.""  ",0.1132324334869758,0.1735286708866403,0.05016549
64,Defender Fietzer,@mffeetza,1584519227.0,1240272051782537221,"Replying to @TheRickWilson A “real” leader there. Put the blame on someone else. Keep doing nothing, except give more $ to corporation and banks.  ",0.20399090921305849,0.31304611887044764,0.031307343
65,Just Strumming Along,@BrentMcMahon6,1584519232.0,1240272051782537221,Replying to @TheRickWilson Had to be said. Thank you.  ,0.24495137766898936,0.10976472986406506,0.012699466000000001
66,Dem,@gk_mul,1584519240.0,1240272051782537221,"Replying to @TheRickWilson Isnt this  ""Chinese Virus"" line to create the boogeyman needed to cover up failures? How do we work against it getting amplified?  ",0.06859763515624091,0.11286119070113045,0.028977182
