username,userid,time,id,text,davidson,waseem,fountana
Donald Trump Jr.,@DonaldJTrumpJr,31516201,1182015266877775875,"Anyone else see a pattern here for #QuidProJoe and the rest of the Biden crime family? Who wants to bet there’s more too? 

Joe Biden's brother Jim accused of fraud in federal lawsuit Tennessee businessman says he was conned by Joe Biden's brother and a hedge fund ownerThe businessman says he received a text message from Jim Biden apparently sent by mistake detailing part of the plan, according to the lawsuit.knoxnews.com ",0.711272309929816,0.6988511346107044,0.05097624
yung oldboy,@SansSandwich,1570629618,1182015266877775875,Replying to @DonaldJTrumpJr Anyone else see a pattern here of Donald Trump Sr never hugging Donald Trump Jr? It has clearly affected him!  ,0.23407484558498437,0.21686692414555556,0.07518872
Mad American,@xY9Anx5ayabX4Z5,1570629620,1182015266877775875,Replying to @DonaldJTrumpJr   ,0.1676104828261104,0.03352323163434365,0.015743507
Doc Sportello,@TheDocSportello,1570629632,1182015266877775875,Replying to @DonaldJTrumpJr You have literally been banned from operating a charity in the state of New York because your last one was so blatantly fraudulent.  ,0.05265455572549072,0.36291872233805533,0.10047933
Vodaeau,@vodaeau,1570629633,1182015266877775875,Replying to @DonaldJTrumpJr   ,0.1676104828261104,0.03352323163434365,0.015743507
Gost,@12cocomero12,1570629638,1182015266877775875,Replying to @DonaldJTrumpJr #alcapone will go soon where they reserve  ,0.15836004797588252,0.1380428999839372,0.022483557
Redheaded Nana,@DeeberDobber,1570629645,1182015266877775875,Replying to @DonaldJTrumpJr  GIF ,0.16271069913984276,0.10212028214486892,0.020927707
Redheaded Nana,@DeeberDobber,1570629654,1182015266877775875,Replying to @DonaldJTrumpJr  GIF ,0.16271069913984276,0.10212028214486892,0.020927707
Redheaded Nana,@DeeberDobber,1570629663,1182015266877775875,Replying to @DonaldJTrumpJr   ,0.1676104828261104,0.03352323163434365,0.015743507
Edwin Bupp,@buppers1954,1570629666,1182015266877775875,"Replying to @DonaldJTrumpJr Don’t worry, the drumphs are a bigger crime family.  ",0.8498896656928829,0.24175479135683672,0.024218747
Ryan,@ryrob97,1570629671,1182015266877775875,Replying to @DonaldJTrumpJr Hey man - just wanted to check what happened to the Trump Foundation?  ,0.09449087495099089,0.14979500291536024,0.023387596
