username,userid,time,id,text,davidson,waseem,fountana
NativeOjibwa™,@MiskwahyaAgwamo,31516201,1192239634207641601,"First lady visiting cuddle program at Boston hospital for babies born on drugs.

Protesting nurses. What are they protesting?
Nurses against Baby Cuddles, b/c ""orangeman bad?"" 

Those babies aren't going to care who her husband is or who you voted for.  0:122.6M viewsFrom Scott McDonnell ",0.05950913811533124,0.588844368828432,0.20324893
JT Allen— Chief Mediator and Entrepreneur,@LegalMediaWire,1573067398,1192239634207641601,Replying to @MiskwahyaAgwamo Dems woulda just aborted them in VA with ole Black Face Northam and crew.  ,0.11950931317443361,0.4188350761734617,0.63183093
Holy_Batgirl,@Holy_Batgirl,1573067405,1192239634207641601,Replying to @MiskwahyaAgwamo People need to get a life.  People would protest Mother Theresa religion or some other foolish subject if she were alive today.  ,0.12938407866314564,0.5235543455447756,0.015449592
Richard,@Richard67993390,1573067665,1192239634207641601,Replying to @MiskwahyaAgwamo What the hell!  ,0.9323265313852145,0.11102950087216268,0.7840616
PAULI,@PAULIBABBA,1573067711,1192239634207641601,Replying to @MiskwahyaAgwamo Classless  ,0.1534401454903685,0.15644766552562783,0.033777162
Introverted123,@introverted123,1573067770,1192239634207641601,"Replying to @MiskwahyaAgwamo These people may be book smart, but dumb as a box of rocks!! Do they even know what would happen to their wages if a ""Liawatha"" gets into office?? Useful idiots!!  ",0.06444097525226652,0.42210818291462127,0.7221277
TJ ™,@TJtweet10,1573068235,1192239634207641601,Replying to @MiskwahyaAgwamo That is how deranged they are!     No beneficial brain function.  ,0.1691089724257398,0.26552444180958795,0.08973308
Jaynamay318,@jaynamay318,1573068238,1192239634207641601,Replying to @MiskwahyaAgwamo and @Goatman62 They need to get off their high horse...  ,0.21863225247407317,0.498171981550092,0.047506053
S☉L TI☉,@SolMTio,1573068289,1192239634207641601,Replying to @MiskwahyaAgwamo and @JimmyYuma3 This is just purely disgusting  ,0.11651512840565054,0.14759158175735732,0.7829098
Bill Herring DMA,@BHerringDMA,1573068531,1192239634207641601,We don't have time to protest....we all have jobs.  ,0.49943067874896924,0.246479122919997,0.09061772
Don ,@Builder26,1573068706,1192239634207641601,Replying to @MiskwahyaAgwamo and @CkcGrandmac Mass is a communist state .  ,0.19450381636956166,0.5310053844156072,0.07303794
I am President Elect  ,@WhoisQ1,1573068794,1192239634207641601,"Replying to @MiskwahyaAgwamo and @JimmyYuma3 What a disgrace!
I personally know two young women that were born addicted. One to alcohol the other to crack.
They are mentally a mess. One has disassociation disorder. The other has multiple personalities. 
This needs brought to peoples attention.
Thank you @FLOTUS 
#BeBest  ",0.05321514706331417,0.608728533186511,0.01887604
Jane,@JaneB14561025,1573068803,1192239634207641601,Replying to @MiskwahyaAgwamo This is ridiculous on sooo many levels.  ,0.3310015861446893,0.0933003343276726,0.053245366
