,username,userid,time,id,text,davidson,waseem,fountana
0,National Mall NPS,@NationalMallNPS,31516201.0,1267124873085804544,"In the wake of last night's demonstrations, there are numerous instances of vandalism to sites around the National Mall. For generations the Mall has been our nation’s premier civic gathering space for non-violent demonstrations, and we ask individuals to carry on that tradition.  ",0.008602158871166372,0.5622172928188561,0.0138427755
1,brandon,@fuckbrandoo,1590922117.0,1267124873085804544,Replying to @NationalMallNPS and @wusa9 and we asked the police to stop killing us but did they stop?  ,0.6832363753520034,0.2302914746142262,0.08160709
90,Susy Zakhia F.,@susyzakhia,1590925192.0,1267124873085804544,Replying to @NationalMallNPS Muy buena la campaña de Trump.  ,0.0120936805440469,0.2120140788938555,0.020160062
18,James Pizzurro,@jamespizzurro,1590925437.0,1267124873085804544,"Replying to @NationalMallNPS that's weird, i'm looking for the insinuated violence in these photos but i can't find it can you help me  ",0.1554592347414657,0.2136124447409018,0.018786311
2,CZ,@ChoZynTradeZ,1590925675.0,1267124873085804544,Replying to @NationalMallNPS These kids don’t recognize the history because the education system barely discusses. All they see are statues in their city. We have to do more to educate them of the significance of these places.   ,0.5684479475109447,0.4596804473917355,0.042508237000000004
3,  Tiffany Is Ready for 2021,@Theophania333,1590926087.0,1267124873085804544,"Replying to @NationalMallNPS and @Rachel_McRea I’m not particularly happy to see vandalism in the National Mall, but if said non-violent protest had worked the way it should have, we would not be in this situation today.

I wish a scrub brush and some solvent solution could restore the dead like it will restore that stone.  ",0.005546888178409729,0.4748813297846752,0.030414626
19,"I'm Suzi Poppins, y'all! ",@SoozleMcDoozle,1590927421.0,1267124873085804544,"Replying to @NationalMallNPS ""Do black vets count?"" Is an incredibly honest question that we know the answer to.   ",0.03102707248105748,0.4269069137964481,0.034107734
12,Hoeseph,@Vide_Noir,1590928156.0,1267124873085804544,Replying to @NationalMallNPS and @NatlParkService you can always clean it up and restore it later dont worry your pretty little head  ,0.4106752241188958,0.2927609682854688,0.029004872
91,Kevin Putnam,@PutnamKevin,1590928205.0,1267124873085804544,Replying to @NationalMallNPS and @NatlParkService Thank you for amplifying the important messages written in protest.  ,0.032856502123958714,0.2646485180780052,0.009523862
4,Seth Wruk,@byorski,1590928216.0,1267124873085804544,Replying to @NationalMallNPS and @NatlParkService Pretty sure graffiti is a non-violent means of expression.  ,0.07462103195590229,0.260440527478442,0.038555205
5,Baked Potato,@SomeHiGuy,1590928242.0,1267124873085804544,"Replying to @NationalMallNPS Spray painting is non-violent. The cops breaking up peaceful protests, on the other hand...  ",0.03483401853222453,0.3174413575571053,0.06226026
20,Jan Nargi,@jmnpub,1590928453.0,1267124873085804544,Replying to @NationalMallNPS and @NatlParkService Did I miss your call for justice and an end to systemic violence against black lives?  ,0.1916537290227794,0.4645968598210185,0.014578754
21,heather mcdaniels,@No1RealWolfy,1590928586.0,1267124873085804544,"Replying to @NationalMallNPS and @NatlParkService That's vandalism, not acts of violence & I'll give you odds this was NOT done by the peaceful protesters or Antifa (as Trump & Bar are claiming). 

I'm betting this was done by white supremacists vandals.  ",0.7172632490922752,0.5171194039741474,0.7348206
6,G. Mittelstaedt,@RocGert,1590928606.0,1267124873085804544,Replying to @NationalMallNPS and @NatlParkService Cry me a river. The unrest is provoked by your boss @POTUS and inflamed by alt-right plants that are doing most of the damage.  ,0.5921698745083612,0.585704727232747,0.023829231
7,emma,@quriositie,1590929556.0,1267124873085804544,"Replying to @NationalMallNPS bad take y'all. vandalism can be removed, Black lives cannot be restored.  ",0.6844581505536669,0.3343152188327593,0.08780716
53,Mom of JJ,@tbbrowning,1590929922.0,1267124873085804544,Replying to @NationalMallNPS and @NatlParkService Do you need volunteers to help clean?  ,0.014302314890863506,0.15507698241107665,0.010601468000000001
92,Drew,@1986award,1590930238.0,1267124873085804544,Replying to @NationalMallNPS and @NatlParkService You know what else has been going on for generations? What else has traditionally been happening here in this country? We ask that no one carries on these traditions. That’s what got us here in the first place..  ,0.05699363493632292,0.4795390912441938,0.018385706
95,Mosey ,@thegreatmosey,1590930504.0,1267124873085804544,Replying to @NationalMallNPS and @NatlParkService So incredibly misguided and sad.  ,0.17888976876030413,0.16361491526165756,0.028742757
30,Ozark Finesse Guy Redux,@DTReeves2,1590932172.0,1267124873085804544,Replying to @NationalMallNPS Unleash the dogs.  ,0.08048405938401934,0.06570978821613133,0.04809393
8,jinora stan account,@illibois,1590933452.0,1267124873085804544,Replying to @NationalMallNPS and @NatlParkService vandalism is nonviolent  ,0.07137281801843068,0.3586774481698264,0.021224175
97,Θ0 ,@ThetaNought,1590934454.0,1267124873085804544,"Replying to @NationalMallNPS If there is a way those of us in the area can help volunteer to help clean the graffiti off, please let us know how.   ",0.01964444291174796,0.2505722848962321,0.0049102306
9,Laura Hedien- Storm Clouds Photography,@lhedien,1590934960.0,1267124873085804544,Replying to @NationalMallNPS domestic terrorism.... plain and simple....  ,0.5681853351193414,0.6471295487463137,0.017965797
10,Steve Spingola,@MilwSpinny,1590937891.0,1267124873085804544,"Replying to @NationalMallNPS and @ajenable Welcome to the world of the Democrat Party ""transforming"" America one lawless riot at a time, as their leaders do nothing.  ",0.22358546396431825,0.5756008186488349,0.014233774499999999
98,Robin Ann Barron,@RobinAnnBarron,1590938471.0,1267124873085804544,"Replying to @NationalMallNPS and @NatlParkService vandalism isn't right, but the ongoing murder of people of color by those sworn to PROTECT and SERVE is an abomination  ",0.13236364632480405,0.6153391496318055,0.4507707
56,Suzanne Simonelli,@BECrusader86,1590940618.0,1267124873085804544,Replying to @NationalMallNPS and @mattdizwhitlock What a sad scene. Those are beautiful monuments that every American should respect. Awful to see!  ,0.0927527887235775,0.522294859397177,0.21834554
