username,userid,time,id,text,davidson,waseem,fountana
Terrence K. Williams,@w_terrence,31516201,1257643456098299906,"WATCH JOE BIDEN FLIP FLOP ON SEXUAL ASSAULT ALLEGATIONS 

Creepy Joe  and the Democrats REALLY don't want this video on the internet.

They would love & appreciate if you dont RT this video. 4:05130.9K views ",0.056890975922686736,0.3330861787829405,0.13950132
Durham For The Win,@kagQ2020,1588660809,1257643456098299906,Replying to @w_terrence #QuidProJoe is a predator & a loose cannon w/racist tendencies. #NeverBiden https://youtu.be/kCf2Nfd9iCc  ,0.36376302395978494,0.4445932562233193,0.18627636
Students for Trump at ASU,@sft_asu,1588660814,1257643456098299906,"Replying to @w_terrence This is disqualifying.

We can never allow this creepy man to become president, we must all vote for @realDonaldTrump In November!  ",0.02608681982079152,0.3593082709399297,0.021100096
Dom Bader (UK),@BaderDom,1588660933,1257643456098299906,Replying to @w_terrence Actions speak louder than words.  ,0.20229940962296583,0.09941669762817326,0.05043167
Jerry,@Jerry47513007,1588660992,1257643456098299906,Replying to @w_terrence A must watch! Trump 20/20   ,0.04263102641229449,0.18138675462776238,0.033046883
PIZZA BEER DOGS CHANEL TENNIS NETFLIX,@bestochousewife,1588661009,1257643456098299906,Replying to @w_terrence If a family member loves this man please have him step down and give him the rest he needs!  ,0.3128740370263331,0.1911762935357063,0.0562778
Jeffery Haynes,@jefferyhaynes03,1588661019,1257643456098299906,Replying to @w_terrence You are so dumb...didn’t Trump say he should fight the allegations. That’s why you will never become a successful comedian. You don’t know how and when to deliver a joke. Just stop  ,0.11480982256909565,0.7556287318948074,0.06557268
Mervyn (Gufonian),@Mervynation,1588661056,1257643456098299906,"Replying to @w_terrence There was more than one error in the subtitles. Some of them changing “is” to “isn’t”, this is a substantial mistake and could be misleading.  ",0.2743830366432248,0.4594646746877479,0.055894583
Dom Bader (UK),@BaderDom,1588661100,1257643456098299906,As you can see from my resume and fluent in bullshit.  ,0.8644759565563086,0.06331834725800317,0.90862757
HammerDown,@FlooritHammer,1588661125,1257643456098299906,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785423
An Error Ended,@PaulwDrake2,1588661307,1257643456098299906,Replying to @w_terrence Your grift is ending.  ,0.23303261301081676,0.09084940748707632,0.18929169
Andey Randead ,@AndeyR,1588661345,1257643456098299906,Replying to @w_terrence Lmao  ,0.18161480869239932,0.0659782667748194,0.01503685
Dueces,@CamelwalkJump,1588661572,1257643456098299906,"Replying to @w_terrence I Stand with Tara Reade. Joe Biden is Done & The American People Will Stick a Fork in Him On November 3rd, 2020 Especially Women. We Must Continue  to WalkAway Forever from The Entire Socialist Democrat Party.  ",0.0009452757737106206,0.6624959733215326,0.029637853
LadyPenelope7,@LPenelope7,1588661587,1257643456098299906,Replying to @w_terrence Used that woman but it backfired.  ,0.1875529237622902,0.19896067487209684,0.7230155
Steven Kammerer,@StevenKammerer2,1588661612,1257643456098299906,Replying to @w_terrence Woooow  ,0.14306856097581375,0.04804121477407052,0.019909572
AleksandarStefanović,@acastef53,1588661656,1257643456098299906,Replying to @w_terrence Joe Biden is Joe Biden  ,0.1268906081300616,0.18822995114423302,0.0330491
@JoJoMichigan,@JoMichigan1,1588661742,1257643456098299906,"Replying to @w_terrence So many of Trump's criticisms revolve around him not acting ""presidential.""  Irony when Biden isn't giving us gaffes, he's making us cringe. Is that presidential?  ",0.289624543280146,0.40319217033819166,0.1245656
Xpacio,@XXpacio,1588661786,1257643456098299906,"Replying to @w_terrence Creepy Joe 
Crazy Nancy   ",0.14852749276891208,0.05980464461086383,0.76623696
America Hillbillies Backyard New .,@RogerWe10549065,1588661837,1257643456098299906,Replying to @w_terrence He just like bill clinton a raping and lies about it.  ,0.778658766290508,0.33611485776550953,0.8387906
Robert Morris,@Wobbiee,1588661918,1257643456098299906,Replying to @w_terrence  The following media includes potentially sensitive content. Change settingsView ,0.0313787624246478,0.10839176450176448,0.018716631
Educational  L,@EducationalChat,1588662090,1257643456098299906,Replying to @w_terrence Legal experts confirm that the allegations against Joe Biden aren’t remotely credible https://palmerreport.com/analysis/legal-experts-confirm-that-the-allegations-against-joe-biden-arent-remotely-credible/28137… via @PalmerReport Legal experts confirm that the allegations against Joe Biden aren’t remotely credible...palmerreport.com ,0.1491548611050633,0.4222879132428256,0.01467806
JONANA BIDEN WINS,@ChinaDoll1966,1588662216,1257643456098299906,Replying to @w_terrence Please let it go y’all not ready ...you  need to talk about this !!  ,0.03490450947778955,0.23831414802658163,0.8133499
Tough Love ,@theviciousmommy,1588662226,1257643456098299906,Replying to @w_terrence  The following media includes potentially sensitive content. Change settingsView ,0.0313787624246478,0.10839176450176448,0.018716631
Jim Barton,@buckeyebuddy1,1588662237,1257643456098299906,Replying to @w_terrence wow. Mika was drilling down  ,0.12213251353913857,0.10377094019622672,0.041169316
Doug Dugger,@DougDugger1,1588662476,1257643456098299906,"Replying to @w_terrence Joe needs help, he can't keep his hands off women. He has a problem.  ",0.8446618787359415,0.30222577437103476,0.36146542
Jason,@JasonEGanz,1588662545,1257643456098299906,Replying to @w_terrence Another paid talking point by this paid spokesperson  ,0.1530708762004343,0.09612605041973035,0.04884112
Alex Ritchie,@AlexRit99424314,1588662546,1257643456098299906,Replying to @w_terrence The Biden interview included in your tweet has been removed  ,0.0488565586374585,0.12224998023167337,0.022285774
hummingbirder,@Humming_birder,1588662650,1257643456098299906,"Replying to @w_terrence He knew that IAW Senate Resolution 494, NARA would not release any records of a personal nature for 50 years.  And all I had to do to find that out was go to NARA's website and go to the Senate records page.  ",0.011462511250515398,0.3148347840366575,0.020765804
gofaster,@gofaste62504661,1588662940,1257643456098299906,Replying to @w_terrence If anyone knows about rape ask the Biden’s.  ,0.5310903009005745,0.4282621912097828,0.018773329
