,username,userid,time,id,text,davidson,waseem,fountana
0,President of India,@rashtrapatibhvn,31516201.0,1290914740537974784,"Felicitations to all for the foundation laying of Ram Temple in Ayodhya. Being built in tune with law, it defines India’s spirit of social harmony and people’s zeal. It will be a testimony to ideals of RamRajya and a symbol of modern India.  ",0.0001790979131196658,0.5481608829153035,0.01658358
1,गांव कमाच-खेड़ा Kamach-khera,@MANOJKHERA296,1596593246.0,1290914740537974784,Replying to @rashtrapatibhvn   ,0.17570862623433728,0.03352323163434365,0.0129989125
52,Varun Kumar,@Varunvarun15231,1596593265.0,1290914740537974784,Replying to @rashtrapatibhvn सर प्लीज भारत में न्युनतम वेतन कानून सख्ती से लागू करवाये और इसको अपने अधीन कीजिए क्योंकि पालिटीकल पार्टीयों को चन्दा देकर नियोक्ता लेबर कमिश्नर और युनियन वालों के साथ मिलकर लेबर की जिंदगी खराब कर रहे हैं सर स्टेट मिनीस्टर भी चन्दे के लालच में कोई कार्रवाई नहीं कर रहे है  ,0.7480863299161303,0.03352323163434365,0.38810125
53,भगवाधारी विवेक सिंह,@IamVive46913498,1596593269.0,1290914740537974784,Replying to @rashtrapatibhvn जय श्री राम  ,0.1648059363055003,0.03352323163434365,0.06231592
54,Rajib Bagchi,@Rajibbagchi6,1596593272.0,1290914740537974784,Replying to @rashtrapatibhvn #JaiShriRam  ,0.15808445333375115,0.10771200681599333,0.035278786
55,Debnarayan Yadav,@YadavDebnarayan,1596593275.0,1290914740537974784,Replying to @rashtrapatibhvn Right sir thanku  ,0.23931513668273674,0.15969690574102666,0.021665901
56,Rajneesh Kumar Saxena #StaySafe,@RajneeshKSaxena,1596593276.0,1290914740537974784,Replying to @rashtrapatibhvn Jai Shri Ram  ,0.18663138026637613,0.10400506345967048,0.027333656
58,Naval Kishore Paswan,@NavalKishorePa7,1596593281.0,1290914740537974784,Replying to @rashtrapatibhvn जय श्री राम  ,0.1648059363055003,0.03352323163434365,0.06231592
57,Ayush Bharuka,@ayushbharukaup,1596593281.0,1290914740537974784,Replying to @rashtrapatibhvn Jai shree ram   ,0.19898358347739256,0.09625788766386696,0.027092752999999997
59,Shiva India,@ShiChikkalli,1596593291.0,1290914740537974784,"Replying to @rashtrapatibhvn Jay Jay Shree Ram

जय श्री राम  ",0.010524172526870405,0.0944250887646078,0.015955327
