,username,userid,time,id,text,davidson,waseem,fountana
0,Ben Owen,@hrkbenowen,31516201.0,1242876542449004544,"Trump has quit using the term “Chinese virus.”

What do you call the virus?  ",0.8641676776888817,0.2590019805536051,0.1564105
50,David,@Dustoff_45,1585140209.0,1242876542449004544,Replying to @hrkbenowen Kung Flu from Day One.  ,0.2629878576820393,0.07709164540595713,0.022523755
3,The Prisoner,@YouPuttingMeON,1585140255.0,1242876542449004544,Replying to @hrkbenowen Wu-Tang Virus.  I think in insults DemocRATs on multiple levels.  ,0.15322965231096236,0.2522426120472627,0.31115344
4,Raymond Acuna,@acuna_r,1585140280.0,1242876542449004544,Replying to @hrkbenowen Chi-Wu-Flu ...  ,0.10322160878040484,0.2833895400140909,0.018582424
5,RRH ,@rrhaley59,1585140290.0,1242876542449004544,Replying to @hrkbenowen Chinese virus   ,0.12375736556887665,0.11928828122466785,0.015443719
31,George,@spinyeal,1585140297.0,1242876542449004544,Replying to @hrkbenowen Kung Flu Virus  ,0.4007401562791034,0.08762672217387876,0.014537423
51,k,@rrealkbart,1585140445.0,1242876542449004544,Replying to @hrkbenowen China Virus   ,0.1254039167875104,0.16111499995773124,0.013165989
30,Cory Bridgmon,@cbridgmon,1585140455.0,1242876542449004544,Replying to @hrkbenowen The virus formerly known as the Chinese virus.  ,0.0780220978569212,0.20448513053741146,0.019369647
52,The Trumplican,@genelowrey62,1585140494.0,1242876542449004544,"Replying to @hrkbenowen Corona, or that Corona virus from China.  ",0.06849621201127294,0.21614862459252285,0.015516967
53,adam,@adamsoldeo,1585140495.0,1242876542449004544,Replying to @hrkbenowen #democrat  ,0.11824615578132933,0.10771200681599333,0.019709276
6,Esca Tebbs,@EscaTebbs,1585140506.0,1242876542449004544,Replying to @hrkbenowen Chinese virus.  ,0.12036842826505392,0.1370208354376671,0.0118757505
7,Jeff Harris,@TheVotersSay,1585140518.0,1242876542449004544,Replying to @hrkbenowen I  call it an economic virus. Weakening and destroying the economy of one country after another. It’s being spread by politicians.  ,0.41352295864790095,0.2834378691598617,0.09528127
40,Ben Owen,@hrkbenowen,1585140545.0,1242876542449004544,Trump did call it the “Chinese virus.”  ,0.30199886898424433,0.1400759983056642,0.061977725
54,Denise Waters MAGA* I stand with Trump,@DeniseW40457948,1585140585.0,1242876542449004544,Replying to @hrkbenowen Chinese virus Chinese virus  Chinese virus  Chinese virus  ,0.07238721553134846,0.0936390132099393,0.029894594
55,Marilyn,@underdogette,1585140627.0,1242876542449004544,Replying to @hrkbenowen COVID-19  ,0.14939374729203048,0.060264470000406266,0.01323978
44,"If you hate America, buzz off.",@hughsboo,1585140687.0,1242876542449004544,Replying to @hrkbenowen The F*cking Virus.  ,0.08834205628228806,0.0995943795778408,0.9402458
56,Frank B,@FrankBoyland1,1585140711.0,1242876542449004544,Replying to @hrkbenowen Sino Virus.  Let the media have fun with that one  ,0.040737882162142684,0.20513543124946446,0.036577202
57,CE,@63Rockman,1585140894.0,1242876542449004544,"Replying to @hrkbenowen Just drop the “ese” and add an “a”!
China virus, it’s the China virus. 
It came from China!  ",0.16108180292116328,0.2476680298711033,0.043223887999999995
8,Phillip,@pmcglathery,1585140956.0,1242876542449004544,Replying to @hrkbenowen Wuhan  ,0.13999048823534987,0.07147955314596544,0.009687819
32,Nobody,@TimothyKerby,1585141094.0,1242876542449004544,Replying to @hrkbenowen Wuhan Coronavirus  ,0.10794975160944492,0.1305964023362639,0.017828513
9,mm meme ,@mcmlinton,1585141195.0,1242876542449004544,Replying to @hrkbenowen CCP virus  ,0.1438982175202361,0.09228048466667353,0.021840792
33,Joseph Planera ,@47giusep,1585141273.0,1242876542449004544,Replying to @hrkbenowen Chinese And Coronavirus  ,0.056039400738174185,0.1331310448032861,0.019272584
10,hurrendo1,@hurrendo1,1585141477.0,1242876542449004544,Replying to @hrkbenowen Kung flu  ,0.22285218405289636,0.057446715785338935,0.014373908000000001
58,Installation Not Inauguration,@Liberaltears65,1585141516.0,1242876542449004544,Replying to @hrkbenowen Chinese virus Chinese virus Chinese virus Chinese virus Chinese virus Chinese virus Chinese virus Chinese virus Chinese virus Chinese virus Chinese virus Chinese virus Chinese virus Chinese virus Chinese virus Chinese virus Chinese virus Chinese virus.Oh Yeah Chinese virus JS  ,0.0004521781367954048,0.08015436587703065,0.054654166
34,Joseph Planera ,@47giusep,1585141676.0,1242876542449004544,Chinese Coronavirus IS more appropriate!!!  ,0.18197788141271254,0.1025561989448742,0.045477394000000004
59,Kinkel,@ken_kinkel,1585141704.0,1242876542449004544,Replying to @hrkbenowen and @DougPatey Chinese Virus!  ,0.07524337762503085,0.19085716629446145,0.029310377000000002
35,Crotbones,@Crotbones,1585142264.0,1242876542449004544,Replying to @hrkbenowen I’d I said what I really call it I’d be banned from Twitter.  ,0.4917105194004498,0.13253609187041465,0.15655422
60,Massachusetts Native American,@cbbboston,1585142412.0,1242876542449004544,Replying to @hrkbenowen The I'm really good at Math & Engineering Flu  ,0.053583512175492336,0.07441309429547108,0.025904012999999997
11,Ronnie Spangler,@Mar4L,1585142524.0,1242876542449004544,Replying to @hrkbenowen Chinese Virus  ,0.11765187034866945,0.11928828122466785,0.015443719
61,Dr. Mitch Bastid,@mitch_bastid,1585142907.0,1242876542449004544,Replying to @hrkbenowen Bullshit.  ,0.517498766801424,0.05034274716182264,0.8936470999999999
62,AllthewayCult 45,@LandonPorter19,1585142982.0,1242876542449004544,Replying to @hrkbenowen CHINESE FLU  ,0.4377817192117325,0.08935467781916655,0.013717331999999999
43,President-Elect PreviouslyKnownAsSomeoneElse,@DryHumorDryBeef,1585143106.0,1242876542449004544,Replying to @hrkbenowen #Covid19  ,0.14731286166177512,0.10771200681599333,0.047876302
63,President Elect P Boni ,@pboni4Trump,1585143234.0,1242876542449004544,Replying to @hrkbenowen The virus originally known as the Chinese Wuhan Virus  ,0.043489033677172786,0.2529340292352762,0.024924697000000003
64,Stryker,@CvStryker,1585143588.0,1242876542449004544,Replying to @hrkbenowen Taxpayer Extortion Virus.  ,0.07877044392994224,0.17498903105746794,0.032473247000000004
65,Rocky619#NeverBackingDown ,@Kambearoz_rocky,1585143665.0,1242876542449004544,Replying to @hrkbenowen Chinese  ,0.10815876612321812,0.08928329694247197,0.0129308095
66,Stryker,@CvStryker,1585143676.0,1242876542449004544,Replying to @hrkbenowen General Tso’s Virus  ,0.10958336908287604,0.12874854652554293,0.060183785999999996
12,"Michelle ,M , Milutin Dimitrijevic",@MMDimitrijevic,1585143891.0,1242876542449004544,Replying to @hrkbenowen Chinese virus   ,0.12375736556887665,0.11928828122466785,0.015443719
67,While Parler is closed ,@VeracityInstit,1585144243.0,1242876542449004544,"Replying to @hrkbenowen Trump, ""It comes from CHINA (with extra, ""CH"").""  ",0.1568871191252202,0.1660376881985036,0.015201557
45,MacDriver,@MacDriver48,1585144254.0,1242876542449004544,Replying to @hrkbenowen Chinese virus.  ,0.12036842826505392,0.1370208354376671,0.0118757505
68,USA Countryboy,@FightinforUSA,1585144419.0,1242876542449004544,Replying to @hrkbenowen Kung Flu  ,0.3986294398231287,0.057446715785338935,0.014373935
36,Presiden Elect Tim Bates,@batestimbo,1585144582.0,1242876542449004544,Replying to @hrkbenowen Covid-19  ,0.14939374729203048,0.060264470000406266,0.01323978
69,Mama D,@bgdeangelis,1585144768.0,1242876542449004544,Replying to @hrkbenowen The chinese virus  ,0.13104383445530654,0.1393451736052541,0.027420733
13,Peter Barna,@PeterBarna3,1585144975.0,1242876542449004544,"Replying to @hrkbenowen Chinese virus!  I am here today by the grace of God because my grandparents lived thru the Spanish influenza , so why not call it what it is  ",0.008534680525673717,0.4448642622407512,0.09041768
70,Mary,@Mpagano1Pagano,1585145010.0,1242876542449004544,Replying to @hrkbenowen Covid 19  ,0.13206701167608506,0.08722035300458658,0.025719937000000002
71,Matt Dane,@MattDane8,1585145136.0,1242876542449004544,Replying to @hrkbenowen NANCY  ,0.10978939065489084,0.07106609107891251,0.020014085
72,Kevin B.,@Kabktb,1585145666.0,1242876542449004544,Replying to @hrkbenowen A political move.  ,0.04308973935797825,0.2134468671620781,0.024395423
14,Sinsonta R,@Guarinango,1585145761.0,1242876542449004544,Replying to @hrkbenowen I will call it the Virus that came out of Wuhan in China  ,0.2890674062213184,0.2904992713396741,0.017216135
37,Nick,@7Yankee,1585145848.0,1242876542449004544,Replying to @hrkbenowen The Wuhan virus or Chinese virus!  ,0.06227816458139127,0.1932713130098557,0.02474745
73,Trump Train Austin,@TrumpTrainATX,1585145911.0,1242876542449004544,Replying to @hrkbenowen .... the Chinese virus  ,0.1654633879384742,0.4028896750731967,0.024012137000000003
74,Jenny☆   Parler @ heyjennyb,@judygohome,1585145997.0,1242876542449004544,Replying to @hrkbenowen The Rona V  ,0.09282360001537383,0.1552561358954516,0.06593297
75,DM,@R3dWhiteNblue,1585146203.0,1242876542449004544,Replying to @hrkbenowen Democrat virus  ,0.12004104729052968,0.16253716149531305,0.023734387000000003
1,joseph maurici,@josephmaurici,1585146350.0,1242876542449004544,Replying to @hrkbenowen The Woo Haaahn virus  ,0.06891864379529422,0.12806929768634429,0.042306487000000004
76,"Dr. Victor Alan Starns, DM",@StarnsAlan,1585146404.0,1242876542449004544,Replying to @hrkbenowen Wu Wu Flu  ,0.3754669979494584,0.05989612112450316,0.011606893
46,Freyja Njörðrsdóttir,@FNsdottir,1585146622.0,1242876542449004544,"Replying to @hrkbenowen People speaking the word of Chinese virus are anxious, because capitalism will only infect their country, and the number of infections will only increase with each passing day.  ",0.00770796631463968,0.2901774081970755,0.020970812
47,Freyja Njörðrsdóttir,@FNsdottir,1585146710.0,1242876542449004544,Replying to @hrkbenowen This epidemic reflects the quality of the two national systems. I am glad to see that you have died of ignorance.  ,0.03471650175063077,0.4631033755479418,0.015815772
77,Jb,@Jbernh,1585146966.0,1242876542449004544,Replying to @hrkbenowen Chinese Biologic Weapon that escaped  ,0.14575593556125613,0.1838260948954162,0.038280178
15,Crack Shot,@patriotarcher,1585147022.0,1242876542449004544,Replying to @hrkbenowen Kung flu  ,0.22285218405289636,0.057446715785338935,0.014373908000000001
