,username,userid,time,id,text,davidson,waseem,fountana
0,Srivatsa,@srivatsayb,31516201.0,1348304269921816577,"Only an #IdiotPM and a Cowardly leader will not do a Press Conference for 2422 days and still claim to be most transparent.

Only an #IdiotPM and a Cowardly leader will spend ₹20,000 crores on Central Vista project and cut Scholarships for 60 lakh students during a pandemic.  ",0.007306331118836174,0.5890522080905506,0.06504459
175,सुहैल अब्राहम Suhail Abraham سہیل ابراہم ,@Suhail_Abraham,1610276004.0,1348304269921816577,Replying to @srivatsayb @srivatsayb sir follow @Suhail_Abraham #JaiCongress  ,0.1877945164592602,0.3843046239478255,0.020422799999999998
56,Elango | இளங்கோ | ಇಳಂಗೋ,@EKadhirvel,1610276054.0,1348304269921816577,Replying to @srivatsayb #IdiotPM  The following media includes potentially sensitive content. Change settingsView ,0.026610293769802226,0.1345771494602764,0.030259763999999998
5,BelieveGod,@BelieveGod_1,1610276055.0,1348304269921816577,Replying to @srivatsayb My President @MBuhari is scared of press conference  ,0.08626437489392402,0.2518494281838181,0.03352766
200,Lootaan Kabootar ,@ktr1975,1610276066.0,1348304269921816577,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
226,ItsMF_Ansari,@ItsMF_Ansari,1610276068.0,1348304269921816577,"Replying to @srivatsayb यह 56 लाख आबादी 4MP 9MLA के गृह जनपद जौनपुर एवं @narendramodi
के पड़ोसी जनपद के जौनपुर जं A श्रेणी का स्टेशन है। @PiyushGoyal
पिछले 6 साल में इस स्टेशन की भयंकर उपेक्षा और कोई विकास कार्य नही किया है स्टेशन की स्थिति ICU में है @drmlko25
BJP का गुलाम है। From ItsMF_Ansari ",0.3411772864974977,0.270049715200589,0.21828322
227,Dr. Syeda Uzma,@sane_indian,1610276073.0,1348304269921816577,Replying to @srivatsayb Only an #IdiotPM will not reveal spending details of #IdiotCares!  ,0.08896250207500643,0.11773435701208662,0.031059356
57,Z҉U҉B҉A҉I҉R҉_B҉A҉N҉D҉A҉D҉K҉A҉,@ZBandadka,1610276091.0,1348304269921816577,Replying to @srivatsayb and @RoyalAzam   ,0.10184016225898312,0.09528882623420096,0.011683116
212,Febin,@febin93,1610276098.0,1348304269921816577,Replying to @srivatsayb Please don't trend #IdiotPM. Humble request  ,0.018496276780408476,0.11347138227451532,0.02679678
8,தமிழன்,@Catchtamilan,1610276104.0,1348304269921816577,Replying to @srivatsayb #IdiotPM is word #bevakuf is an emotion  ,0.08146691966410627,0.3598563882382853,0.023414105
10,Anuj Tomar,@knight_____king,1610276108.0,1348304269921816577,"Replying to @srivatsayb Show some respect he can extract oxygen from air.  Can prepare Tea from gutter gas. Can hide fighter jet in cloudy weather. Please call him ""idiot ji"".  ",0.0010983766688332749,0.4252177623674935,0.037575237000000004
228,बागी रितेश सिंह,@singhritesh641,1610276121.0,1348304269921816577,Replying to @srivatsayb Only an #IdiotPM and a Cowardly leader will not speak with his own Countrymen who are His Annadata.  ,0.07039273455919227,0.2966106040796909,0.5642224
59,SHERNI,@SHERNI__,1610276149.0,1348304269921816577,Replying to @srivatsayb #IdiotPM  ,0.1157446639518267,0.10771200681599333,0.82659066
214,ಅಶ್ವತ್ಥಾಮ Ashwathama,@UrvaStore,1610276158.0,1348304269921816577,"Replying to @srivatsayb Only a coward #ghulam like #BevarsiVatsa will NOT say anything against a so called leader of his party, who runs away abroad when needed most back home. 

#pidis  ",0.1125352999567946,0.5068610360385006,0.027585977999999997
13,Shirin Khan شیرین,@KhanShirin0,1610276163.0,1348304269921816577,Replying to @srivatsayb Worst PM in history.  ,0.3129006474395541,0.10534697068264866,0.02423339
3,Archan Gowda,@archansr,1610276164.0,1348304269921816577,Replying to @srivatsayb Only an #IdiotPM could have believed & wanted ppl to believe that he will defeat Covid19 Pandemic in sharp 21 days. From Archan Gowda ,0.1830935968359112,0.31412989864466995,0.030982342000000003
60,Simte David,@SimteDavid15,1610276176.0,1348304269921816577,Replying to @srivatsayb #IdiotPM  ,0.1157446639518267,0.10771200681599333,0.82659066
229,Satish Panwar,@hardik_satish,1610276181.0,1348304269921816577,"Replying to @srivatsayb Exactly ! Sir

Completely agree with your statement

Shame on
#IdiotPM  ",0.19347980760411648,0.16511639130052702,0.8671803
230,महेंद्र बाहुबली,@iamamol,1610276181.0,1348304269921816577,Replying to @srivatsayb Imagine the idiotness of your pappu then  ,0.18856946909046027,0.27283884447366863,0.34609
61,Aisha Khan,@sanaaishk,1610276196.0,1348304269921816577,Replying to @srivatsayb  #IdiotPM  ,0.12170328502210365,0.10771200681599333,0.82659066
231,vilas kulkarni,@vilas_chip,1610276206.0,1348304269921816577,"Replying to @srivatsayb Intelligent men are cruel. Stupid men are monstrously cruel.

Jack London  ",0.03798614536635078,0.40192377470070667,0.41403955
