,username,userid,time,id,text,davidson,waseem,fountana
0,Tarek Fatah,@TarekFatah,31516201.0,1236069169868795905,"""Massacre those who insult #Islam""

Meet @DilawarShaikh_ ""correspondent of @AlJazeera"" in Cardiff, Wales and is ""inspired by @RanaAyyub.""

Shaikh wants to ""start butchering #Hindus,"" bcoz ""only then they [Hindus] will learn a lesson."" 

His account has been deactivated  ",0.02293213297935205,0.6364679403074869,0.051619637999999995
171,Kushal ,@Son_4,1583517165.0,1236069169868795905,Replying to @TarekFatah @AlJazeera and @RanaAyyub Hate Monger  ,0.4333018612527079,0.31755440078891256,0.029155325
35,yogi..shiv shakti..har har mahadev,@jasthakur2002,1583517242.0,1236069169868795905,Replying to @TarekFatah @AlJazeera and @RanaAyyub Jihadi islamist  ,0.004414607825658414,0.9161997018326876,0.014255723999999999
38,Communal_Right_Winger,@really_communal,1583517271.0,1236069169868795905,Replying to @TarekFatah @AlJazeera and @RanaAyyub لَا إِلَٰهَ إِلَّا ٱللَّٰهُ ناريندرا مودي رَسُولُ ٱللَّٰهِ @DilawarShaikh_  ,0.2403934315909729,0.2925678887534461,0.026385961
172,Islamic man answers you back,@Farhan68020698,1583517308.0,1236069169868795905,Replying to @TarekFatah @AlJazeera and @RanaAyyub @TarekFatah Is a Coptic idolater who believe human shape as God  ,0.01882960099838809,0.7566294954674869,0.041717656
39,Santosh Sali,@SaliSantosh,1583517358.0,1236069169868795905,"Replying to @TarekFatah @AlJazeera and @RanaAyyub It is certainly not acceptable , particularly if he is working for @AJEnglish  ",0.07536173147913046,0.3876436258938138,0.05484596
40,ॐ Shri Superमैन,@Super51515396,1583517438.0,1236069169868795905,Replying to @TarekFatah @AlJazeera and @RanaAyyub @AlJazeera just wearing western clothes and presenting on hi-defination cameras doesn't work. Bring up your reporting standards with Truth and Honour.  ,0.0003799658441811373,0.3695602120894733,0.029429148999999998
41,FlowerDreadHippie.   ,@AngstigeHippie,1583517458.0,1236069169868795905,Replying to @TarekFatah @AlJazeera and @RanaAyyub With his little rainbow and his hipster haircut.  ,0.24064639683250355,0.2542326787007899,0.016327426000000003
2,यशस्वी सिंह (हिन्दू),@yasS_333,1583517476.0,1236069169868795905,Replying to @TarekFatah @AlJazeera and @RanaAyyub Why people hate Hindus so much? They want us to extinct?  ,0.10449615041776593,0.4575459339398965,0.07133221
4,Hindu Nationalist,@Ravinder536R,1583517499.0,1236069169868795905,"Replying to @TarekFatah @AlJazeera and @RanaAyyub Must watch 
https://twitter.com/ashwinkiing/status/1236002863601446912?s=21…
@TarekFatah Quote TweetAshwin@Ashwinkiing · Mar 6, 2020Bazaru Media will never tell you the truth in order to keep the country burning 

But this video busted all the lies and the propaganda did by sickular leaders..Emphasized immaculately  ",0.2881142596520598,0.8303678767666348,0.017585201
173,Salman Daad,@salman_daad,1583517566.0,1236069169868795905,Replying to @TarekFatah @AlJazeera and @RanaAyyub Thank God I don’t live in Islamic Republic of U.K  ,0.017672194289411382,0.5694299074835603,0.055611778
6,Kalyan,@kalyan_journo,1583517674.0,1236069169868795905,"Replying to @TarekFatah @AlJazeera and @RanaAyyub Hindus are tolerant, believe in constitution, court, govt policies and abide by the rules of the nation religiously but they are not the cowards. We inherited the culture of Rana Pratap, Guru Govind Singh ji, Veer Shiva ji, Rani Laxmi bai, Kunwar Singh and a number of great souls  ",0.000404361533489901,0.7533357275613884,0.032747895
