username,userid,time,id,text,davidson,waseem,fountana
Nancy Lee Grahn,@NancyLeeGrahn,31516201,1311116897283317760,"For those who think that I should run for government, I would've already jumped trump, yanked his bleached hair extensions out, wiped the orange slop off his fat face with my fist & bitten his tongue out. I think I'll keep my day job. #Debate2020  ",0.5669594176992105,0.3339134592136415,0.13940166
BLR,@wezee4558,1601409829,1311116897283317760,Replying to @NancyLeeGrahn   ,0.15981320866753249,0.03352323163434365,0.015235524
Stephanie ,@TheWaterFairy,1601409833,1311116897283317760,Replying to @NancyLeeGrahn Why do you think we want you to run?  ,0.09476534204003705,0.17769194584079637,0.03663271
Jeffrea525,@Jeffrea5251,1601409847,1311116897283317760,Replying to @NancyLeeGrahn   ,0.1598132086675325,0.03352323163434365,0.015235524
Barbara Tepper,@softlikewater,1601409855,1311116897283317760,"Replying to @NancyLeeGrahn Yes, I could go for that!  ",0.30220222338516073,0.05857937606182157,0.030781066
j,@oceanrd,1601409856,1311116897283317760,Replying to @NancyLeeGrahn I would have helped you and dumped a bucket of hand sanitizer on both of us in the getaway car.  ,0.06462297695181453,0.35444249922490184,0.025448248
MorganM,@50fabdam,1601409869,1311116897283317760,Replying to @NancyLeeGrahn Ur thinking the same thing I was!  ,0.1378777662441865,0.041191265414133676,0.039170414
"Dr Amy Feld aka PinkAmy  Greys, , RBG",@AmyFeld,1601409869,1311116897283317760,Replying to @NancyLeeGrahn My mute button is getting a workout with all 45’s interruptions.  ,0.10294930093599727,0.12984223410407603,0.046221424
Sandria Soffa,@Sandria_1,1601409879,1311116897283317760,Replying to @NancyLeeGrahn Oh I wld not b as calm as Borden is that’s for sure  ,0.3366288885724135,0.23268541368880377,0.051945385
Judy Emert,@judy_emert,1601409887,1311116897283317760,Replying to @NancyLeeGrahn Thank you for the laugh! I needed that right now!  ,0.19187562780197093,0.1400209336779168,0.036635023
MzShel,@YourBlackCousin,1601409900,1311116897283317760,Replying to @NancyLeeGrahn  The following media includes potentially sensitive content. Change settingsView ,0.037009817525072104,0.10839176450176448,0.017669804
Shannon Belger,@ShannonBelger,1601409903,1311116897283317760,Replying to @NancyLeeGrahn And.....   Love you Nancy!  ,0.14636419926071123,0.1609496804786588,0.04542053
Kelly Wayne,@KellyLovesGH,1601409907,1311116897283317760,Replying to @NancyLeeGrahn   ,0.1598132086675325,0.03352323163434365,0.015235524
Nadia Potenza,@nadia_potenza,1601409918,1311116897283317760,Replying to @NancyLeeGrahn I know I would help you out with his ugly ass orange face I say that all the time I see him I hate it   ,0.999986113148077,0.24958140654917735,0.80867904
Desiree Beket,@Desidutch,1601409923,1311116897283317760,Replying to @NancyLeeGrahn @NancyLeeGrahn I FUCKING LOVE YOU!  ,0.35533134634441715,0.07509921883495027,0.88094044
Elizabeth Connolly,@Elizabe47904327,1601409929,1311116897283317760,Replying to @NancyLeeGrahn Darn  ,0.15844795998615788,0.07147088914294601,0.03534465
debra jardonoff,@DJardonoff,1601409931,1311116897283317760,Replying to @NancyLeeGrahn My head is going to explode!!!!!!!!  ,0.08473650418106374,0.058556682126295265,0.7862962
Joyce Crook,@2crooked_joy,1601409932,1311116897283317760,Replying to @NancyLeeGrahn Are we soulmates?     ,0.2260903224941741,0.0742984302110085,0.01349761
Flowergirl0724,@flowergirl0724,1601409934,1311116897283317760,Replying to @NancyLeeGrahn Haha I love you Nancy!!  ,0.11315120535848254,0.053667828927095644,0.049808975
