,username,userid,time,id,text,davidson,waseem,fountana
0,Paul Joseph Watson,@PrisonPlanet,31516201.0,1240677086894985223,"China continues to push the fake news conspiracy that the U.S. created coronavirus.

The media, which obsessed over “foreign meddling” & fake news for years, has nothing to say about this. Or they deny it entirely.

They’re more worried about Trump calling it the “Chinese virus.” Quote TweetAllPeopleActTogetherJenny 雾亭@wutingzy · Mar 19, 2020Central China TV
“Expert” : “The US pushed out the vaccine so quickly, that only means they have been working on it way before the pandemic.”
Host: “So we can conclude that the US had this virus in their possession long ago” 

CCP nonstop smear campaignShow this thread0:231.8M views ",0.9804166870190802,0.5555966756355617,0.09864897
11,Roland Steel,@steel_roland,1584615662.0,1240677086894985223,"Replying to @PrisonPlanet Since ad spending will cease, I now see how the shit media got their half a billion bailout upfront through faux Bloomberg campaign  ",0.9362593786723608,0.3020774524518213,0.019217292
105,miri wood,@miriwood,1584615700.0,1240677086894985223,"Replying to @PrisonPlanet Paul, you're not helping with this stuff.  ",0.1402084102357612,0.02925256381337015,0.30991492
1,P.ignazsemmelweis,@p_thursty,1584615727.0,1240677086894985223,Replying to @PrisonPlanet no worse than people thinking it was made by the chinese govt.  ,0.058273741575514425,0.13614438158363534,0.0615077
88,JKeen,@JimConn04125141,1584615730.0,1240677086894985223,Replying to @PrisonPlanet The media is China's ally.  ,0.09123505780886637,0.3074333938797445,0.028533192000000002
12,Emperor of America Daniel Stephens,@theone357,1584615736.0,1240677086894985223,Replying to @PrisonPlanet   ,0.15231229210348196,0.03352323163434365,0.013070102
116,Костюк Евгений,@Kostukat,1584615754.0,1240677086894985223,Replying to @PrisonPlanet Liberalism is a mental illness  ,0.3270247945604966,0.2902156825926443,0.07912352
87,Rolando Mota. ,@_Rolando_Mota_,1584615781.0,1240677086894985223,"Replying to @PrisonPlanet Los gringos solo creen el #PizzaGate , es por eso que votaron por #trump  ",0.001784773150328739,0.17830428792300124,0.035225276
145,President-Elect El_Conradical,@El_Conradical,1584615793.0,1240677086894985223,"Replying to @PrisonPlanet  Quote TweetPresident-Elect El_Conradical@El_Conradical · Mar 19, 2020#ChinaIsAssHo twitter.com/realTRUMPERLAN… ",0.01912378243309381,0.17511748366322125,0.026332643
13,Murray Robinson,@dennycrum,1584615809.0,1240677086894985223,"Replying to @PrisonPlanet Beautiful case in point about the PRC. We, the Free World, are at war with the PRC, have no doubt. We don't need their troops rampaging up the streets to prove it.  We are at war and those in the MSM need to figure out which side they are on.  ",0.13976824596351994,0.5337272582804105,0.22379601
89,Officer Zombie,@SNES_Zombie,1584615816.0,1240677086894985223,Replying to @PrisonPlanet Every single person in America needs to see this  ,0.23061305211346306,0.1869747102587467,0.0439915
90,BmoreStormborn,@billyj1616,1584615833.0,1240677086894985223,Replying to @PrisonPlanet Any Tarheels in the house???  ,0.27967673914453073,0.16598606671680324,0.056292914000000006
15,Mahfuz Rahman ,@itsshajib,1584615859.0,1240677086894985223,Replying to @PrisonPlanet Stupid administration of the two countries is the biggest reason for the general public to panic. #COVID19  ,0.4908670711333762,0.5041788847265805,0.058479905
16,Steve Britton,@tater2112,1584615889.0,1240677086894985223,Replying to @PrisonPlanet   ,0.152312292103482,0.03352323163434365,0.013070102
117,Dodgers805,@Lakers8052,1584615893.0,1240677086894985223,"Replying to @PrisonPlanet Dear China 
FUCK YOU  ",0.9330758700858676,0.1955667497883091,0.94990283
