,username,userid,time,id,text,davidson,waseem,fountana
0,The Obama Foundation,@ObamaFoundation,31516201.0,1262054709772324866,"Did you tune in to @BarackObama’s commencement message last night? Here are a few of our favorite watch parties.

Respond to this thread with your photos from last night and keep the celebration going at http://obama.org. #GraduateTogether obama.org""I'm asking you to believe. Not in my ability to create change—but in yours."" President Barack Obamaobama.org ",0.016672336521900873,0.5391513818272224,0.018873006
1,The Obama Foundation,@ObamaFoundation,1589712485.0,1262054709772324866,Replying to @ObamaFoundation  Quote Tweetsammy@samsparagno22 · May 16OBAMA SPOKE AT MY GRADUATION #GraduateTogether #Graduation2020 @BarackObamaShow this thread ,0.06630745621116645,0.3628423329679445,0.025973298
2,The Obama Foundation,@ObamaFoundation,1589712521.0,1262054709772324866,https://twitter.com/ispeakeld/status/1261875946665066496… This Tweet is unavailable. ,0.6399070322266421,0.029493737358672795,0.009905067
208,Den,@dennisclaude3,1589712529.0,1262054709772324866,Replying to @ObamaFoundation and @BarackObama @BarackObama Best President Ever #ObamaCommencement2020 #ObamaWasBetterAtEverything  ,0.004597366067456725,0.4591803857850633,0.030347425
201,taylor,@taylor55843145,1589712955.0,1262054709772324866,"Replying to @ObamaFoundation and @BarackObama Yes, I tuned in.  It was so refreshing to see a real president with sincere, heartfelt remarks.  ",0.10576153947981504,0.14427523786412094,0.010841799999999999
5,AA™,@Ava_ABQuteee,1589713187.0,1262054709772324866,"Replying to @ObamaFoundation and @BarackObama I sure did. President Obama you give us hope. Your #ObamacommencementSpeech was inspirational & I did shed some tears seeing my President live on every Network. You were trending all evening—oh my gosh, you broke the Internet.  ",0.09442820415401117,0.30847883736405884,0.09594681
8,Diane Schnoor,@DianeSchnoor,1589718489.0,1262054709772324866,"Replying to @ObamaFoundation and @BarackObama Inspirational. Thank you for continuing to be what you’ve always been — a decent, compassionate human being.  ",0.01809814679773224,0.31766251672626633,0.008030274
20,I Am Neecha  #BidenHarris2020,@AuthorJoeNBrown,1589726503.0,1262054709772324866,"Replying to @ObamaFoundation and @BarackObama President #Obama spoke at our graduation  . We are uplifted, leaders, inspired, and ready to go.  Parents of 6, Grandparents of 22, great-grand of 2. You and @MichelleObama are such an inspiration to Joe and I, #BarackObama. #ObamaCommencement2020. #ThanksObama   ",0.0015092221876178995,0.4240987784446113,0.011880383999999999
15,Reporting-live-from-the-Kremlin,@wishbumpycoulda,1589727760.0,1262054709772324866,Replying to @ObamaFoundation and @BarackObama Don’t mind if I do  ,0.3130883263974582,0.15995045075955022,0.026383657
6,Oscarkay,@Oscarkay16,1589775286.0,1262054709772324866,Replying to @ObamaFoundation and @BarackObama Obamma is a truly great human being a truly great leader A truly great family man A truly great president the total opposite of everything that trump is not  ,0.0009643152095494594,0.4752427077607441,0.1705453
