username,userid,time,id,text,davidson,waseem,fountana
BrooklynDad_Defiant!,@mmpadellan,31516201,1334892858827018243,"GREAT NEWS: Dr. Fauci has agreed to be President Biden's chief medical advisor!!!

He did not hesitate to accept.  ",0.009370631673161623,0.3503369091919476,0.025089541
Our World,@OurWorl97523120,1607078480,1334892858827018243,Replying to @mmpadellan does he need a medical exam first though?  ,0.08117149955652472,0.3193637644529221,0.039050654
Melissa Scott,@MissyS623,1607078483,1334892858827018243,Replying to @mmpadellan Woohoo! Fauci should be on the cover of Time magazine. Is he already?  ,0.021390961322858643,0.2293078317201182,0.095623784
Kathy B,@ChattyKathy715,1607078483,1334892858827018243,Replying to @mmpadellan Yayyyyyyyyyyyyy   ,0.18167235236921647,0.032842437114449174,0.03259198
Desperately Seeking Soupçon,@markpoepsel,1607078486,1334892858827018243,Replying to @mmpadellan Didn't even have to stop to take a breath  ,0.36130185247947305,0.06365052329511722,0.018863931
 The Regular Gatsby ,@TheDaveIsReal,1607078488,1334892858827018243,Replying to @mmpadellan So he's fired now?  ,0.5403821934451191,0.11064566754372387,0.06208749
Smit_Happens,@Smittyboy318,1607078501,1334892858827018243,Replying to @mmpadellan  GIF ,0.1340007079722194,0.10212028214486892,0.011759746
Denise Haynes,@nee_haynes,1607078501,1334892858827018243,Replying to @mmpadellan Excellent news!  ,0.07664507004630494,0.08086755746524375,0.009760317
 April ,@daisyinmylife,1607078513,1334892858827018243,Replying to @mmpadellan   ,0.13817861291279307,0.03352323163434365,0.012127279
Kathy B,@ChattyKathy715,1607078521,1334892858827018243,LOVE you BDD  ,0.20100497267843206,0.044189484718676716,0.04829766
Common Thoughts,@CommonThought16,1607078526,1334892858827018243,"Replying to @mmpadellan Biden making all the right moves and decisions 

Bringing in qualified people  ",0.0354051809674142,0.3118815556800436,0.010923553
ROB,@RobLuv2020,1607078546,1334892858827018243,Replying to @mmpadellan Great news we got the best on our side..  ,0.26094917278916946,0.29312824799528425,0.018638108
Baker Street Herald #W3CU,@bakerstherald,1607078571,1334892858827018243,"Replying to @mmpadellan Superb news! Thanks BD, I hope the FBI will locate all the evil people theatening Dr Fauci asap and lock them all up too  ",0.028232812056488657,0.17454271071235672,0.06343942
Dylan,@Dylan30374303,1607078628,1334892858827018243,Replying to @mmpadellan   ,0.13817861291279307,0.03352323163434365,0.012127279
Alice MIKA MUSIC Check it  #MNIMH ,@ACLAYsuper,1607078640,1334892858827018243,Replying to @mmpadellan   ,0.13817861291279307,0.03352323163434365,0.012127279
Tastes Like Chicken,@tastes_chicken,1607078644,1334892858827018243,Replying to @mmpadellan Too many facts.  Too much science.  Going to be a rough adjustment for some.  ,0.20079322437890645,0.11240584892970887,0.03858041
Anthony Ogozalek,@OgozalekAnthony,1607078656,1334892858827018243,Replying to @mmpadellan Excellent! I trust Dr. Fauci with my life!  ,0.24207927110622363,0.07108326175939668,0.024561906
Hollis Key Jr,@JrHollis60,1607078658,1334892858827018243,Replying to @mmpadellan #DrFauciCares  ,0.08188699017454602,0.10771200681599333,0.04878181
(((Beth Schiavo))),@MsTesmaker,1607078668,1334892858827018243,Replying to @mmpadellan Science for the win!  ,0.041577523097345345,0.06963395949939521,0.018608883
Edmund Dunn,@flexmund,1607078672,1334892858827018243,Replying to @mmpadellan Atlas not only shrugged but GONE!  ,0.07901279872478333,0.13087303750955281,0.2060798
Don Pedro 1° ,@Breitus,1607078673,1334892858827018243,Replying to @mmpadellan Good News  ,0.07934385075823955,0.10335426422056264,0.009780302
Robbie Craig,@RobbieCraigWBGS,1607078675,1334892858827018243,Replying to @mmpadellan He finally won’t have to make this face again at a press conference. GIF ,0.10446246423668665,0.13200107793608876,0.03354911
J Thomas Madden,@JThomasMadden1,1607078676,1334892858827018243,"Replying to @mmpadellan The people and their health come first for Dr. Fauci. Not one sitting GOP office holder in Washington, D.C. shares Fauci's belief; otherwise they'd have gotten us some relief.  ",0.015760220820730725,0.3965044767811109,0.03632137
Hollis Key Jr,@JrHollis60,1607078677,1334892858827018243,PRECISELY!  ,0.14070014123014407,0.019316682440128297,0.08133023
