username,userid,time,id,text,davidson,waseem,fountana
McKayla J,@McKaylaRoseJ,31516201,1275515668956397569,"Does anybody know what Biden's actual campaign is? What are his policies? Surely he can't be going off of "" orange man bad"" and that's it....  ",0.627591114569027,0.5240576009371022,0.08378703
Fredrick Allen,@FredH85,1592921860,1275515668956397569,Replying to @McKaylaRoseJ Anything that’ll get him a vote!  ,0.16080132311513465,0.13041229923465453,0.043046046
Obvious Troll,@ObviousTroll12,1592921873,1275515668956397569,Replying to @McKaylaRoseJ It doesn’t even matter. Pay attention to the policies of whoever his VP nomination is.  ,0.06870563894902271,0.24159975097414244,0.013251703
Tanisha,@MileySucks12,1592921893,1275515668956397569,Replying to @McKaylaRoseJ Hillary did it and look where that went.  ,0.06326809303709027,0.11872933309813453,0.07888776
Christopher,@Mr__Christ0pher,1592921894,1275515668956397569,Replying to @McKaylaRoseJ I think it's just to keep him alive at this point   ,0.23302562577140812,0.07099815566283839,0.028320592
Tristan's Lady,@Mycrittersmom,1592921984,1275515668956397569,Replying to @McKaylaRoseJ Yes - he's Joe Biden and he's running for US Senate  ,0.04198320886975712,0.12481599983171869,0.022403488
Bill,@bill_kessler7,1592921988,1275515668956397569,Replying to @McKaylaRoseJ He has no policies.  ,0.32872308115014304,0.15603170090247936,0.045125205
Daz Leicester,@Daz_Leicester,1592921989,1275515668956397569,Replying to @McKaylaRoseJ Front man for those behind.  ,0.19237583587981097,0.14849794591892662,0.021782564
President-Elect Jackson,@RealistICED1597,1592921995,1275515668956397569,Replying to @McKaylaRoseJ restore the soul of america or something like that  ,0.08383227850938767,0.10276623043765878,0.035884026
Doge Skywalker,@OgLeone_1,1592922002,1275515668956397569,Replying to @McKaylaRoseJ Yea I think that’s about all he’s got. Shows up at fundraisers where everyone else does the talking and he just nods his head in confusion with a mask hanging off 1 ear  ,0.9352597599639876,0.40383915638768725,0.048131242
Trent Brooks,@TrentBrooks406,1592922009,1275515668956397569,"Replying to @McKaylaRoseJ Uh...dog faced pony soldiers, and you ain't black enough were his campaign slogans. Last I heard.   ",0.838973998861991,0.3901969611349143,0.05480308
SnowTheCat,@SnowTheCat4,1592922033,1275515668956397569,Replying to @McKaylaRoseJ   ,0.152312292103482,0.03352323163434365,0.013012624
WhatTheeFawk,@WhatTheeFawk4,1592922058,1275515668956397569,Replying to @McKaylaRoseJ Shooting black men in the leg instead of the chest  ,0.02534041556471466,0.2659366687082555,0.0729888
Bob,@Bobsquestions,1592922073,1275515668956397569,"Replying to @McKaylaRoseJ No, I think that’s it.  ",0.14971834441924262,0.13653321520057232,0.04637485
Michael W. Krohmer,@1Krohmer13,1592922124,1275515668956397569,Replying to @McKaylaRoseJ And supporting BLM.  That’s all they got.  ,0.18505642398969402,0.2095695730077361,0.02755326
KChris,@KCR2249,1592922126,1275515668956397569,Replying to @McKaylaRoseJ  So true!!  ,0.13914066792137947,0.07616759341118387,0.065769106
steve,@spivsweb,1592922134,1275515668956397569,"Replying to @McKaylaRoseJ I thought it was, ""when is nap time?""  ",0.05903610036522065,0.0821172282553089,0.05713653
Pope Urban II,@PopeUrbanWales,1592922146,1275515668956397569,Replying to @McKaylaRoseJ He's a sexual predator. Watch his he behaves with teenage girls. Related to the steins and every other pedo.  ,0.06707154104190424,0.46111074553949505,0.20128156
𝓟𝓮𝓽𝓲𝓽𝓮0𝓷𝓮,@Petite0ne,1592922199,1275515668956397569,"Replying to @McKaylaRoseJ They don’t dare let him out of the basement. Even if they did, with the mask on, someone else could actually speak for him and no one would ever know the difference. Can you imagine him in a debate?  ",0.26363379259089204,0.5137836031282603,0.019621262
Mary- #NeverBiden #Resistance2.0,@maryh4751,1592922199,1275515668956397569,Replying to @McKaylaRoseJ Nah....just a bunch of generic tweets that would make for an awesome Hallmark movie.  ,0.057786085347144966,0.39084282211174076,0.016050823
Guy Fawkes,@Guy_Fawkes2019,1592922213,1275515668956397569,"Replying to @McKaylaRoseJ Why campaign when you know you're going ro win.. Those animals are rigging this election 100%.

I haven't heard heard him talk about policy and I don't know his stance on anything or what he plans... Guess we're on a need to know basis. Thanks liberal scum  ",0.003005718846981917,0.6506736196705868,0.05165446
Liberty Kicks,@thelibertykicks,1592922213,1275515668956397569,Replying to @McKaylaRoseJ I haven't heard any dem cite policy. It's all about voting AGAINST Trump. Or talking about BLM. It's been a loooong time. Where even is Nancy?  ,0.31383718141990463,0.1705102117368311,0.10548158
BigAngryPhil,@TheBigAngryPhil,1592922223,1275515668956397569,Replying to @McKaylaRoseJ Free Depends and Geritol.  ,0.030312995592878055,0.10009053901489187,0.021254245
Colten Mayfield,@CMayfield12,1592922245,1275515668956397569,Replying to @McKaylaRoseJ He used to work for Obama.  That’s about it.  Supposedly isn’t a racist because he’s a democrat.  ,0.22574441504400508,0.46513732191563373,0.09653028
LM Switch,@P4triQt,1592922280,1275515668956397569,Replying to @McKaylaRoseJ Really good point.  ,0.09177091331703623,0.0871883729708216,0.051950388
Richard L. Davis,@davis82582,1592922287,1275515668956397569,Replying to @McKaylaRoseJ   ,0.152312292103482,0.03352323163434365,0.013012624
(((Vered)))Deplorable Jew ,@VSlonim,1592922300,1275515668956397569,Replying to @McKaylaRoseJ They play on feelings. Sometimes that's how people vote also.  ,0.035466147642987896,0.08239929233645805,0.012653655
BostonTGuy,@Lotuschild32,1592922324,1275515668956397569,Replying to @McKaylaRoseJ Yeah thats pretty much it.  ,0.015382258979992883,0.11766752166576189,0.11343193
JustStevenThatsAll ,@supersport1987,1592922331,1275515668956397569,"Replying to @McKaylaRoseJ His plan is to remain out o sight and mind so as not to say stupid stuff, all the while letting trump say stupid stuff.   ",0.32056108981686343,0.31758744232582603,0.0495183
Billy Nichols,@Devilnutz99,1592922346,1275515668956397569,"Replying to @McKaylaRoseJ Biden did at one time, maybe, but he forgot.  ",0.3627083393042181,0.12459302549642565,0.1510273
4 A.M. Magic Glitch,@PushingUpMaples,1592922361,1275515668956397569,Replying to @McKaylaRoseJ Free stuff for everyone?  ,0.02481099302484658,0.08913063252988644,0.010950257
