username,userid,time,id,text,davidson,waseem,fountana
President Dr.Jillian(MAGA Bean),@Jillibean557,31516201,976962810361139200,"RT if you R sick and tired of seeing Joe Biden #Grope every man, woman, and child, he comes across!

#CreepyJoe #GropinJoe #ObamasSideKick  ",0.43512265618134793,0.5478869102284805,0.79596186
ClintonCrimeFamily,@PantSuitLover,1521741587,976962810361139200,Replying to @Jillibean557   ,0.152312292103482,0.03352323163434365,0.014135093
Michael__SameHandleOnParler&Gab - ScreamngEagle,@ScreamngEagle,1521741845,976962810361139200,"Groper Joe and Freaky Franken --> 2 PEAS in the SAME POD !
I'm sure Franken is asking why he quit & Groper Joe kept his job !
It's comes down to money Franken --> Joe & his son are multi-millionaire$$ !  ",0.3204528614990231,0.2754369893475705,0.017748617
CousinMert,@csnmert,1521742003,976962810361139200,Replying to @Jillibean557 I just love the expression on that lawman's face.  ,0.20797458345066466,0.28172061490797584,0.13908136
Charlie Haydon / Hardcrab222 on Parler,@haydon222,1521742300,976962810361139200,Replying to @Jillibean557 Pervert  ,0.48356718947284894,0.07997668790347595,0.019375721
Chris,@angry_MAGA,1521742756,976962810361139200,Replying to @Jillibean557 and @AnnaApp91838450 Extremely disturbing???  ,0.4087548000988561,0.20717733823236326,0.059904356
calvin bynum5,@calvinbynum5,1521743809,976962810361139200,"Replying to @Jillibean557 Excuse my French, there's a lot of Sick BS like Joe Biden out there, what amazes me is all the Weak-Ass ppl around him that does nothing !!  ",0.3923000971124162,0.30040408864329254,0.8867534
DeploreableDoc,@DeploreableDoc,1521744827,976962810361139200,"Replying to @Jillibean557 and @kyleespikes Please don't say Biden ""comes across"".....just sayin  ",0.038473015403578635,0.5883248040563952,0.03610667
LWyman ,@L_Wyman,1521745688,976962810361139200,"Replying to @Jillibean557 and @flymum He is feeble, sick in the head.  Needs to retire and get help.  ",0.19837978045626448,0.20239231746045636,0.09025509
billy budd,@billybudd16,1521745960,976962810361139200,"Replying to @Jillibean557 If @JoeBiden had used his hand on his son, he might still be in the Navy.  ",0.06722044827852328,0.24865677431551975,0.11437897
Sharon Pugh,@Rowdman6Pugh,1521747604,976962810361139200,Replying to @Jillibean557 Biden is a perverted pig  ,0.3221072433194219,0.23529352188385083,0.23318173
irolaquagrl,@irolfarmgirl,1521748836,976962810361139200,Who is the first girl in the second row ? She is so uncomfortable !  ,0.8094605038755456,0.30213151818801276,0.69135374
Hermit Crab,@Tevin_POA2020,1521749593,976962810361139200,Replying to @Jillibean557 if @realDonaldTrump did that the media would lose their shit.  ,0.9976097908660285,0.44776637335449526,0.2761838
Tsuyoi Sugi,@SugiTsuyoi,1521749689,976962810361139200,Replying to @Jillibean557 the Dump's daughter looks especially tasty for the Dump.  ,0.3516371083800844,0.2300174628378487,0.04132079
ChristsTiger,@ChristsTiger,1521750266,976962810361139200,Replying to @Jillibean557 and @kennysadancer Answer GIF ,0.10375801291370021,0.2752991270047612,0.0191474
SeldenGADawgs,@SeldenGADawgs,1521751714,976962810361139200,Replying to @Jillibean557 Those women & CHILDREN should have kicked his a**!  ,0.8118499052493271,0.3240213880537156,0.76597685
Steve Foster,@Steveo2504,1521752130,976962810361139200,Replying to @Jillibean557 and @VickisPicnic That one poor woman damn near gets penetration from creepy uncle joe.  ,0.9846727227767214,0.32429028049853675,0.6913075
Just Jerri! ,@GeraldineKestn2,1521752202,976962810361139200,Replying to @Jillibean557 More than sick and tired of the lecherous groper Biden.  ,0.3739281471965476,0.329751186155997,0.17579865
just Vicki,@VickisPicnic,1521752237,976962810361139200,I know!  He's disgusting!  ,0.4260074107927336,0.04524131402432512,0.8611764
Vladi Z,@Z1Vladi,1521753513,976962810361139200,Replying to @Jillibean557 Lol that's how he fights.  ,0.7076408820477669,0.13911404979644226,0.065376475
Bonny Wright,@miamivandynyu,1521756216,976962810361139200,Replying to @Jillibean557 It's okay when he does it. (I love the side-eye this LEO is giving him!).  ,0.13221687154943373,0.0934238050950341,0.019767098
RICHARD,@CITYTRAILER,1521758304,976962810361139200,Replying to @Jillibean557 and @angel_star39 He’s a perv and a molester sick bastard  ,0.7493444930809914,0.32918292679843947,0.8022788
Dennis,@DennisBarstow1,1521758778,976962810361139200,Replying to @Jillibean557 and @Aklers More photos of Biden doing dirty deeds  ,0.148850095489768,0.24334464264618194,0.02396137
Dennis,@DennisBarstow1,1521758850,976962810361139200,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Dennis,@DennisBarstow1,1521758986,976962810361139200,Sick Bastard in the Government  ,0.777601504919107,0.044965094053485914,0.9605067
Ramos Raulo Adriano,@RamosAdriano86,1521766770,976962810361139200,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Joe Grossi,@joegrossi,1521770474,976962810361139200,Replying to @Jillibean557 Idiot  ,0.4713760819904203,0.1224559162442324,0.048318416
Dreamweaver,@Dreamwe92967226,1521772165,976962810361139200,Replying to @Jillibean557 Thats in public what about behind clsed doors child molester ill bet  ,0.347704569086977,0.31335994968506403,0.07124465
Chris Snider,@ChrisSnider83,1521776241,976962810361139200,Replying to @Jillibean557 and @RodStryker   ,0.1185680073731178,0.09528882623420096,0.016483504
Rita A. Jones,@ritajones02,1521779863,976962810361139200,"Replying to @Jillibean557 and @thebradfordfile You Need a Logo design please order me
https://goo.gl/ANMXzX  ",0.033804079476204445,0.35608752894639056,0.04618206
RoboHoward,@RoboHoward,1521781706,976962810361139200,"Replying to @Jillibean557 and @cazam_c Creepy @JoeBiden  I hope he runs against Trump in 2020
Trump will wip the floor with him......  ",0.21486125073352771,0.39794147663014456,0.02936523
RoboHoward,@RoboHoward,1521781723,976962810361139200,*wipe  ,0.2171312016951146,0.021513842420901468,0.05951484
Quintin Reece,@Rhodi1959,1521782563,976962810361139200,Replying to @Jillibean557 and @DontMockMyTypos I think the relatives of these folks might want to take Biden to the a Woodshed !!  ,0.012714481295237438,0.422109542054544,0.15871842
Chris Hammond,@ChrisHa24790952,1521786379,976962810361139200,Replying to @Jillibean557 and @hanktheyank58 He is a sick mf  ,0.6185536472913333,0.3586631129640698,0.50903434
Amy,@amymitchll,1521787491,976962810361139200,Replying to @Jillibean557 and @gaye_gallops He seriously needs his ass kicked !  ,0.9977084321598185,0.2751950454651292,0.89881885
Cher Brosi,@stpepina,1521787772,976962810361139200,Replying to @Jillibean557 and @freightfrogger He's a sick sot.  ,0.5052121817097592,0.1966726636886885,0.7663065
Not An Insane Liberal,@AnLiberal,1521788222,976962810361139200,Replying to @Jillibean557 Creepy Uncle Joe Pedophile.  ,0.04116307478565081,0.11690711578143784,0.4370218
Angélique,@ange1914,1521796852,976962810361139200,Replying to @Jillibean557 He needs ... affection   ,0.09223150788465254,0.22580363382144253,0.073021576
John David Smith,@notbuyingit365,1521800022,976962810361139200,Replying to @Jillibean557   ,0.152312292103482,0.03352323163434365,0.014135093
USArmyPatriot,@RegulatorLO,1521800219,976962810361139200,"Replying to @Jillibean557 and @DonnaWR8 What a creep! His hand is directly on one of this clearly very uncomfortable woman’s breast. I use the word “Hypocrisy” a lot, but just imagine there were clear as day photos of a Republican doing this. Al Moore was disgraced on rumors,some proven fake.  ",0.03172756243475752,0.5802431276744999,0.47380346
USArmyPatriot,@RegulatorLO,1521800510,976962810361139200,"Replying to @Jillibean557 and @DonnaWR8 But Joe “I’ll grop who I want when I want” Biden gets a pass, I wonder why that is? Hypocrisy in MSM here is clear, but what isn’t, is that he continues to do it W/O consequences. And he may run in 2020 for POTUS. A creepy old man using his power as leverage  ",0.022117469795770256,0.7618949056343711,0.10013885
