,username,userid,time,id,text,davidson,waseem,fountana
0,Amit Malviya,@amitmalviya,31516201.0,1235048676994605056,"अब फ़ैसला संसद या SC में नहीं होगा। SC ने अयोध्या और कश्मीर के मामले में secularism की रक्षा नहीं की। इसलिए फ़ैसला अब सड़कों पर होगा।

This man Harsh Mander, who wrote the draconian CVB, is in HC to get FIRs against people for hate speech... And a judge gave him midnight hearing! 0:5127K views ",0.6866105086905813,0.4866651893698351,0.11230665
24,Chowkidar Meenakshi,@Meenakshi_shn,1583273810.0,1235048676994605056,Replying to @amitmalviya ise arrest karwao  ,0.3156441367034558,0.17691041244389782,0.042860404000000005
2,Chandan .K,@Chandankrishn13,1583273813.0,1235048676994605056,Replying to @amitmalviya देश के गद्दारों को जूता मरो सालो को  ,0.17691009902174484,0.03352323163434365,0.024057672999999998
4,Ravi,@ravee02,1583273822.0,1235048676994605056,Replying to @amitmalviya Whats your Govt doing about such...pls stop whining on SM and ask @HMOIndia to act if you think this is illegal.  ,0.9051714074527396,0.3748765190418403,0.49527195
25,Pratap Chandra Buxipatra,@PBuxipatra,1583273850.0,1235048676994605056,Replying to @amitmalviya ये तो शान्ति का पाठ पढा रहे हैं  ,0.15989797489906596,0.03352323163434365,0.015574865
26,Vikas Pandey,@imVpandey86,1583273864.0,1235048676994605056,"Replying to @amitmalviya खुलेआम ये लोग आम जनता को भड़काते है और ऐसे लोगों पर कोई कार्रवाई नहीं होती है??
ये महमूद पराचा तो रोज शाहीन बाग जा के आग लगाता है सबसे पहले इसी ने strategy बनायी @KapilMishra_IND को बदनाम करने की। ऐसे लोग दोमुहे सांप की तरह है जो पूरे समाज को डसने की योजना बनाते रहते है।  ",0.4348281133321566,0.07090158939087908,0.25425422
6,Dev,@toxic_bihari11,1583273866.0,1235048676994605056,Replying to @amitmalviya यहां ट्विट करने से अच्छा होता की इसे court मे घसीटते   ,0.17927971638369594,0.081156760765258,0.016930351
27,Neetu Singh,@bhaavyatra,1583273878.0,1235048676994605056,"Replying to @amitmalviya पर‌ दिल्ली पुलिस तो आर्थिक बहिष्कार करने वालों को समझा रही है।
@AmitShah Quote Tweet#weservedilse_DCPNewDelhi@DCPNewDelhi · Mar 3, 2020Hey guys!

Not done. You have taken the job of spreading नफ़रत so brazenly.

Rest assured, we are watching you all, and mighty well. While we know some of these are fake IDs, be sure of our capabilities to hunt you down .

Take this as a sweet warning!

#DelhiPoliceNailsFake ",0.08357190362712084,0.43922442984518256,0.13694088
3,Deepika_Delhi,@DeepikaDli,1583273985.0,1235048676994605056,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
28,Koushik bhattacherjee(BJP AND RSS SUPPORTER),@RAMBHAKTKOUSHIK,1583274048.0,1235048676994605056,Replying to @amitmalviya Harsh mandar par Congress chup Q he. Modi ji ne sahi kaha he. Delhi me Jo danga hua he oh Congress ka felya hua he. Congress mukt Bharat.  ,0.08251365615400129,0.3187082297960489,0.044628225
