username,userid,time,id,text,davidson,waseem,fountana
Jonathan Swan,@jonathanvswan,31516201,1295149218936623104,"President Trump eyes new unproven virus ""cure"" promoted by Ben Carson and the CEO of MyPillow Trump eyes new unproven virus ""cure"" promoted by Ben Carson and the CEO of MyPillowIt's part of a pattern in which outside allies push unproven products to Trump.axios.com ",5.579296764879443e-06,0.42285686230429,0.06951364
Brian Tarbell,@BTarbell,1597602851,1295149218936623104,Replying to @jonathanvswan Tired of living in the onion  ,0.4693826920676937,0.11060170924883675,0.040054433
Jo Anne in Texas ,@joanneintexas,1597602854,1295149218936623104,"Replying to @jonathanvswan Anything Trump promotes, I’ll decline until proven by scientists to be effective.  ",0.021439702027905908,0.2899901895630706,0.017395083
Balthuzad the Blue,@BlueWizard95,1597602856,1295149218936623104,Replying to @jonathanvswan CEO of MyPillow... Seems legit.  ,0.09463985780677396,0.172828818577282,0.026750853
Darren Rawie,@RawieDarren,1597602858,1295149218936623104,"Replying to @jonathanvswan Key word, unproven. His family can test it first.  ",0.059625939002697304,0.13355560604127661,0.016702997
   𝘗𝘪𝘵𝘩𝘺 𝘗𝘢𝘤𝘬𝘺   ,@pithypacky,1597602859,1295149218936623104,Replying to @jonathanvswan Trump is desperate to come up with something that will help ameliorate his incompetence in terms of dealing with this pandemic.  ,0.6092115999076693,0.1138563993791265,0.021118794
MarySturino ,@mary_sturino,1597602862,1295149218936623104,Replying to @jonathanvswan My pillow guy has the worst pillows on Earth. They're like torn up eggshell foam they're horrid  ,0.49610083097611957,0.22343025599560634,0.86041117
MarySturino ,@mary_sturino,1597602887,1295149218936623104, GIF ,0.16229967359831804,0.03215359196017909,0.024806373
larryleclair,@larryleclair,1597602910,1295149218936623104,Replying to @jonathanvswan As election day draws near I would expect Trump will announce a new miracle cure about every 36 hours.  ,0.0022444035925994078,0.37853720713230654,0.013287959
Leslie McCarthy,@LeslieM3355,1597602934,1295149218936623104,"Replying to @jonathanvswan and @JustVent6 And here we go again. 

Media—book and interview ONLY physicians, pharmacists, epidemiologists and virologists to talk about this.

No Jared. 
No Chief of Staff #4
No Rudy
No Peter Navarro
No Lara T or Jr  ",0.015741627025813422,0.580299858650104,0.03393261
Broneyedgurl,@Broneyedgurl,1597602941,1295149218936623104,Replying to @jonathanvswan Ummm I’m an herbalist. Oleander can be highly poisonous  ,0.24586321803496636,0.3527569160343873,0.018874042
Baligubadle,@Baligubadle1,1597602974,1295149218936623104,Replying to @jonathanvswan and @JustVent6 Reminder- My pillow guy is a crackhead  ,0.060875609642885624,0.2753320371928142,0.7622015
Catherine B ,@Slushees4Pete,1597603025,1295149218936623104,"Replying to @jonathanvswan Oleander is one of the top ten  most poisonous plants. Do not show visual of it as flowers. The last thing we need is to have people thinking they are edible flowers. Top 10 Most Poisonous PlantsIf you swallow these plants, you could wind up with stomach convulsions, blurred vision, amnesia -- you could even die. What shouldn't you taste on your next hike?adventure.howstuffworks.com ",0.08305207708022083,0.5105763269754802,0.014537327
Tanya Sherlock,@SherlockTanya,1597603063,1295149218936623104,Replying to @jonathanvswan I swear we are living in The Onion  ,0.5359676279265018,0.21299622503991653,0.035952616
Denise Wu,@denisewu,1597603079,1295149218936623104,Replying to @jonathanvswan Injecting disinfectant is still my favorite  ,0.05128661814871477,0.13911620439802275,0.06744378
