,username,userid,time,id,text,davidson,waseem,fountana
0,Right Wing Watch,@RightWingWatch,31516201.0,1336026704842788867,"Former congresswoman Michele Bachmann has never been a victim of domestic abuse, but every day since the election, she has felt wounded ""and I sensed that that was Satan [who] was physically throwing punches, and wounding, and abusing."" 0:5724.3K views ",0.003184174960136373,0.4533871652238729,0.24519368
41,Erica/TC Underground,@TCUnderground1,1607348808.0,1336026704842788867,Replying to @RightWingWatch  GIF ,0.16271069913984276,0.10212028214486893,0.011321083999999999
42,ri©hmond Avenal,@WaukeSlosh,1607348841.0,1336026704842788867,Replying to @RightWingWatch How do these people publicly embarrass themselves like this? GIF ,0.3048068581100126,0.09047890934678426,0.064640276
43,RUDY’S STYLIST,@cerb8,1607348855.0,1336026704842788867,"Replying to @RightWingWatch Poor baby, her feelings are hurt, and she’s never dealt with that before   ",0.4553958641442915,0.2552970514902135,0.017128667
10,Tom T,@PkSlope,1607348855.0,1336026704842788867,"Replying to @RightWingWatch Show your wounds, sweetie or it didn't happen!  ",0.13459538712030886,0.05261309784745015,0.02735269
211,Tony Velas,@tonyvelas,1607348873.0,1336026704842788867,Replying to @RightWingWatch   ,0.1676104828261104,0.03352323163434365,0.01248716
44,Gaf,@GafGaffey,1607348877.0,1336026704842788867,Replying to @RightWingWatch  GIF ,0.16271069913984276,0.10212028214486893,0.011321083999999999
45,Leo,@leojbonilla,1607348897.0,1336026704842788867,Replying to @RightWingWatch SATAN GIF ,0.1325071375665375,0.13950334574388895,0.042556055
182,(((Richard Arnold))),@richardfromla,1607348904.0,1336026704842788867,Replying to @RightWingWatch An alternate reality.  ,0.06999685969106971,0.10254015966024994,0.013784146
46,Vinnie Com,@cenzination,1607348920.0,1336026704842788867,Replying to @RightWingWatch This is the best page on twitter right now  ,0.08524155270554742,0.08450916765430892,0.020035168
212,RealRebamac,@RealRebamac,1607348927.0,1336026704842788867,Replying to @RightWingWatch Maybe God was trying to beat some sense in you...  ,0.12724082098930214,0.2792393115476272,0.036775216
175,RhoFoxxantifaspaceforcesmuggler,@RhoFoxx,1607348947.0,1336026704842788867,"Replying to @RightWingWatch The FAR right GOP. Always the victim. Be it guns, god, you are doing something that doesn’t have a fvck to do with me but I don’t like it. Smfh.  ",0.6942373366020035,0.35096551661819586,0.6759699
12,Hank,@hankboyd,1607348962.0,1336026704842788867,Replying to @RightWingWatch “Angels from Africa?” GIF ,0.15791835836999346,0.1037822886388326,0.040304307000000004
47,J.E. Smith ,@JESmith_63,1607348986.0,1336026704842788867,Replying to @RightWingWatch  GIF ,0.16271069913984276,0.10212028214486893,0.011321083999999999
213,matt almond,@maffoo12,1607348996.0,1336026704842788867,"Replying to @RightWingWatch So not only has her imaginary friend failed to ordain the 'saintly' Trump, but her imaginary enemy is now kicking 7 colours of shit out of her, off camera of course.  ",0.9105906668170712,0.4290294471124413,0.74585265
48,"Sex, Drugs & Bicycles",@SexDrugsBikes,1607348996.0,1336026704842788867,Replying to @RightWingWatch I knew Satan was cool.  ,0.21532081616915014,0.14926102656919116,0.20637253
214,mygov.name,@NameMygov,1607349009.0,1336026704842788867,Replying to @RightWingWatch  GIF ,0.16271069913984276,0.10212028214486893,0.011321083999999999
14,AVR,@antvr8,1607349022.0,1336026704842788867,Replying to @RightWingWatch I’m waiting for when she claims Satan got her pregnant.  ,0.3550581796605725,0.3720480029196765,0.08863825
49,"Dr. Kristie, PhD",@Kristiekam,1607349030.0,1336026704842788867,"Replying to @RightWingWatch funny, that's exactly how I feel when I hear her talk.  ",0.3543895107262648,0.187479505964484,0.02343448
16,kate,@peasonearthh,1607349035.0,1336026704842788867,Replying to @RightWingWatch Who did the brows GIF ,0.17001822275864462,0.2383659468434221,0.02355806
50,Lori Kramer,@lorikramer58,1607349111.0,1336026704842788867,Replying to @RightWingWatch Meshugannah  ,0.15276970863790587,0.12795769445377944,0.010108058
4,K. M.,@AntiQaren,1607349115.0,1336026704842788867,Replying to @RightWingWatch How dare she say that’s abuse  ,0.6430678337816162,0.129800216587945,0.83928496
215,Clint StevensRESIST,@Stevens18Clint,1607349119.0,1336026704842788867,Replying to @RightWingWatch Crackpot as fuck once again.  ,0.9931688444153144,0.1375334666194888,0.8377705
51,alfred e neumans twin,@stosh2112,1607349135.0,1336026704842788867,Replying to @RightWingWatch She is pretty as well as pretty crazy  ,0.22257880709795466,0.181024182642816,0.048137087
18,Nicole Hodges,@nicoleshodges,1607349151.0,1336026704842788867,Replying to @RightWingWatch We used to have places for people like this.  ,0.39564868386813457,0.0956899736452016,0.025753295
21,Earth Child ,@SammiHiam,1607349162.0,1336026704842788867,"Replying to @RightWingWatch Lol, she sensed the demon, eh?  She must be communicating with them. Witch she is.  ",0.5811359682323544,0.4715560026575311,0.018600835
