username,userid,time,id,text,davidson,waseem,fountana
Angry Staffer,@Angry_Staffer,31516201,1077221150965592065,"Hi, Secret Service?

I’d like to report an angry orange man with what appears to be a dead ferret on his head screaming nonsensically in a hallway full of weird red trees.  ",0.04674972434655682,0.3414615082775493,0.026803618
Agent Orange ,@altmaralago,1545644796,1077221150965592065,Replying to @Angry_Staffer Follow the chicken smell. You’ll find him   ,0.19375769982016997,0.1624026576660284,0.019667612
Angela LeBrun,@Angela4design,1545644810,1077221150965592065,Replying to @Angry_Staffer   ,0.1598132086675325,0.03352323163434365,0.045169216
Trée George,@LSU_TG,1545644814,1077221150965592065,Replying to @Angry_Staffer Spike the Diet Coke please.  ,0.08228668530503953,0.10608756129059271,0.05774222
Lady Deathstrike,@Taranator1986,1545644817,1077221150965592065,Replying to @Angry_Staffer I wish I could be a fly on that wall.  ,0.725143650682609,0.12339766731061211,0.22415319
Natura Artis Magistra,@punkinsangel,1545644847,1077221150965592065,Replying to @Angry_Staffer @MelAnneRose @Verba_et_Vertus @KamalaHarris @RuthieKetchup @heretical_1 @Tami_Bry @SenSherrodBrown @tedlieu @NancyPelosi @RepMaxineWaters @Dobieblue @EaterSouls  ,0.03942985443437014,0.5363669494308857,0.027502596
i aquariums,@EmcyMichael,1545644881,1077221150965592065,Replying to @Angry_Staffer Give em 5-10 minutes to have the orange menace neutralized.  ,0.1609579272164196,0.1420682732521723,0.023738597
hebrew warrior woman~keeping it real,@chirpydove,1545644939,1077221150965592065,Replying to @Angry_Staffer 'Red Alert' lol  ,0.07942216335836631,0.08122862362582152,0.064572625
Grammy ,@strefry,1545645109,1077221150965592065,Replying to @Angry_Staffer #AlertTheDaycareStaff  ,0.11011216105202465,0.10771200681599333,0.05220212
D P ,@bornonthesea,1545645143,1077221150965592065,Replying to @Angry_Staffer  sorry. Merry Christmas!!  ,0.03418995800525345,0.20685411184900718,0.03165923
Dixie Darlin,@Codnugget777,1545645195,1077221150965592065,Replying to @Angry_Staffer  You just made my day.  ,0.05354600068438301,0.10598078105209226,0.46278468
Armistead Owen,@ArmisteadOwen,1545645199,1077221150965592065,Replying to @Angry_Staffer  GIF ,0.15509889213062503,0.10212028214486892,0.045695506
  Kas S  ,@KASonaBike,1545645234,1077221150965592065,"Replying to @Angry_Staffer Thanks Angry, we needed that!! GIF ",0.20449485778257764,0.0617700230165505,0.07741897
Linda Williams,@lmw117_linda,1545645240,1077221150965592065,Replying to @Angry_Staffer You are too funny.  ,0.13277198098129211,0.1356681548681126,0.83116066
Sue Brown,@girliejeep,1545645250,1077221150965592065,Replying to @Angry_Staffer Can’t Trump be part of the shutdown until next year?  ,0.11297024210309385,0.18169285807884755,0.06032884
Kaylua,@KayeeLua,1545645257,1077221150965592065,Replying to @Angry_Staffer Taser him repeatedly  ,0.1239506033780017,0.10497781632131749,0.8163928
Lynn Brownfield,@GhostWolf1964,1545645278,1077221150965592065,Replying to @Angry_Staffer  GIF ,0.15509889213062503,0.10212028214486892,0.045695506
Joey Poirier,@realjoeypoirier,1545645337,1077221150965592065,Replying to @Angry_Staffer Oh...the hand maids trees.   ,0.09867542002151496,0.19104535044211282,0.023599219
Terri Oliver #RESIST,@Imhelpnu2cTruth,1545645353,1077221150965592065,Replying to @Angry_Staffer Hahahahaha - I don’t know if I’m laughing harder at that- or because I’m reading this tweet after a coworker said to tell a guy to take that dead badger off his head - all about the timing!!  ,0.10968849541896289,0.27622106711343786,0.2609322
lane cooper,@lane2217,1545645434,1077221150965592065,"Replying to @Angry_Staffer Hello CIA, FBI - all the alphabet agencies - there’s a Russian operative working to destabilize the United States from inside the White House - thought you should know.  ",0.0024764684992950687,0.31306077473536725,0.12536174
Lisa de Marinis,@Penne51,1545645479,1077221150965592065,Replying to @Angry_Staffer Perfect! Did Trump just find out that Mueller was replacing Santa tonight?  ,0.004515044566866896,0.20564259772239796,0.06317248
Valerie,@french_valerie,1545645596,1077221150965592065,Replying to @Angry_Staffer Oh...don't forget the palazzo pants he has on..the kind with the giant leg holes..  ,0.10232619836213971,0.4674456962492383,0.036103822
Kevin,@Kevin747747,1545646098,1077221150965592065, GIF ,0.16229967359831804,0.03215359196017909,0.024806373
Jay_RESISTS,@jdemoor,1545646103,1077221150965592065,"Replying to @Angry_Staffer Hah!  If Trump was black, he'd have been arrested by now (and probably shot).  ",0.030905731029848175,0.15127445323620167,0.06657988
Susana Guerra,@sgnyco,1545646245,1077221150965592065,Replying to @Angry_Staffer Busy morning in an otherwise empty WH & DC?  ,0.15658938887966578,0.12406787742585836,0.019304145
Angela Rae Jones,@GreenToneEnviro,1545646267,1077221150965592065,Replying to @Angry_Staffer   ,0.1598132086675325,0.03352323163434365,0.045169216
Diane DeMore,@CatMom1955,1545646471,1077221150965592065,Replying to @Angry_Staffer Why wasn't Baron in the family Christmas portrait?  ,0.04184977002759246,0.2339893519718084,0.0376541
MissMaeMysteries,@MissMaeMysterie,1545646540,1077221150965592065,Replying to @Angry_Staffer What was he screaming???? And weren't the Service close by to hear too?  ,0.6741789292396309,0.17752954771244087,0.091574565
Can'tMakeThisUp  #WearADamnMask ,@EyesOnGovernmet,1545646860,1077221150965592065,Replying to @Angry_Staffer Outstanding!   ,0.0803497217917997,0.03210400278373231,0.04677704
Matty Scrape,@MattyScrape,1545646886,1077221150965592065,"Replying to @Angry_Staffer I'm picturing him with 5 day beard, in his pajamas, curtains drawn, watching Fox News, in front of a huge pile of crushed up adderall tweeting on his unsecured iPhone.  ",0.009672677239313698,0.1781258906240236,0.18687394
Jen Russell,@JenRussell118,1545646898,1077221150965592065,"Replying to @Angry_Staffer Wasn't he supposed to be at the ""Winter White House"" by now?  ",0.3204202002422787,0.13996268919371704,0.048655882
Devin Nunes' Mom's Cow,@dwGehrsitz,1545646900,1077221150965592065,Replying to @Angry_Staffer ....all while they're not being paid.  ,0.19767466384059576,0.418918218182963,0.41139057
"Ms. Wear-a-Mask, if you’re not nasty",@Cocoanilla,1545646980,1077221150965592065,Replying to @Angry_Staffer Lol dead ferret  ,0.5720094601024811,0.11257655984346447,0.88292503
Paul H. Lindsey,@PaulHLindsey1,1545647061,1077221150965592065,Replying to @Angry_Staffer Now that’s FUNNY   ,0.07905118866434599,0.12183502025464302,0.15878366
ALAN9. ANIMAL LOVER,@Alankaye9,1545647091,1077221150965592065,Replying to @Angry_Staffer A dead ferret   ,0.35630435541347,0.13876907225888244,0.24155934
Pat from CT  ,@pzraidi,1545647178,1077221150965592065,Replying to @Angry_Staffer LOL!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!  ,0.1484105286181682,0.029991532613593073,0.86193657
𝓓𝓪𝓿𝓲𝓭 𝓡𝓮𝔂𝓷𝓸𝓵𝓭𝓼,@Modemmogul,1545647230,1077221150965592065,Replying to @Angry_Staffer Misery loves company.  I'm sure he's spreading around the misery pretty thick.  ....and a happy new year.  ,0.023135903947590516,0.14805191000098028,0.016081471
william joe,@williamjoe,1545647348,1077221150965592065,Description: Wearing dead ferret on head and climbing red trees screaming in russian. Last known to be orange in color and very much alone.  ,0.007826084446928488,0.4058489508079231,0.054793976
RevWendy,@SoulBlossom_Wen,1545647434,1077221150965592065,Replying to @Angry_Staffer Haha! I wish you could secretly film the madness and live feed it!  ,0.3491698207351753,0.11927122894145271,0.02636131
Statesvegas,@Statesvegas1,1545647446,1077221150965592065,Replying to @Angry_Staffer you have been the light in a very dark tunnel thank you for your uncanny patience so far and the lightheartedness of situation which has a very sad and scary future.  ,0.055615960053108864,0.43423347138034785,0.013002364
Lucia - All you need is coffee!,@LuciaRendn4,1545647456,1077221150965592065,Replying to @Angry_Staffer and @wodham58   ,0.11274318558338269,0.09528882623420096,0.08682378
judie hoffman,@judie_hoffman,1545647540,1077221150965592065,Replying to @Angry_Staffer I’m honestly tired of WINNING!  ,0.10720619571045109,0.11861632692659388,0.87564945
Derek Brown,@PapaSithlord,1545647981,1077221150965592065,Replying to @Angry_Staffer Good God that sounds like a dream sequence in Twin Peaks. Was he screaming backwards?  ,0.4026390529848088,0.1279660943629284,0.15159184
Truth still matters,@ClariceYates16,1545648393,1077221150965592065,Replying to @Angry_Staffer   ,0.1598132086675325,0.03352323163434365,0.045169216
Marguerite Vanden Wyngaard,@drmav,1545648477,1077221150965592065,Replying to @Angry_Staffer Now That's a visual . . .  ,0.08254385580132867,0.18476844707450213,0.04789031
Amy Roberts,@IresistTrumps,1545648515,1077221150965592065,Replying to @Angry_Staffer I’m happy to purchase the straight jacket!!  ,0.16713435056236361,0.10464459931468226,0.04538808
Thomas Reich,@ThomasReich10,1545648571,1077221150965592065,Replying to @Angry_Staffer Wish you a trumpy christmas and a vanky New Year!  ,0.07168732350561699,0.21374862006621412,0.03860863
jdcmelfa,@Jdcmelfa,1545648629,1077221150965592065,Replying to @Angry_Staffer Thanks for the morning laugh  ,0.0372406100429258,0.11690115991260344,0.032433454
J. A. Nagy,@jimmingtonsfo,1545648631,1077221150965592065,"Replying to @Angry_Staffer If the robe is open, that is the president, no big sight.  ",0.22902970542234888,0.45780786000396284,0.044294953
ProTip: Right Matters ,@alt_localgov,1545648784,1077221150965592065,Replying to @Angry_Staffer It must be Monday again  ,0.0681318377521749,0.21907808987145885,0.056680653
Susan Cockburn,@SusanLCockburn,1545648828,1077221150965592065,Replying to @Angry_Staffer and @vwjohnson60   ,0.13100070751209264,0.09528882623420096,0.061462753
Kitten,@42Lives,1545648868,1077221150965592065,Replying to @Angry_Staffer Laughing aloud. And also shaking with terror.  ,0.08164247911189468,0.08676077209154696,0.040096615
EdwSiii  President Joe Biden,@ewsiii,1545649247,1077221150965592065,Replying to @Angry_Staffer   ,0.1598132086675325,0.03352323163434365,0.045169216
catherine summers,@cuyahogacat,1545649433,1077221150965592065,Replying to @Angry_Staffer JUST UP HIS ADDERALL  ,0.3200821224822337,0.100657757122102,0.08805516
AFineAmerican,@LetsLoveOurUSA,1545649433,1077221150965592065,Replying to @Angry_Staffer   ,0.1598132086675325,0.03352323163434365,0.045169216
Mary Anderson,@corvettelady50,1545649651,1077221150965592065,Replying to @Angry_Staffer LOL!!!!  ,0.0669915384924478,0.054096271416309516,0.7652482
cmarshall,@cmarshall9,1545649982,1077221150965592065,Replying to @Angry_Staffer   ,0.1598132086675325,0.03352323163434365,0.045169216
MPJ,@Meg_Jewell2,1545650180,1077221150965592065,"Replying to @Angry_Staffer Also, he has yellow teeth.  ",0.00025129948323309776,0.06366905649997065,0.6584765
Jeff Killion,@KillionJeff,1545650204,1077221150965592065,Replying to @Angry_Staffer  GIF ,0.15509889213062503,0.10212028214486892,0.045695506
Ricardo Gutierrez,@RicGut,1545650238,1077221150965592065,Replying to @Angry_Staffer I am willing to bet that Mar-A-Lago invoices the Secret Service for all the golf carts that were reserved for the security detail.  ,0.021609780821322495,0.3012978153774325,0.053521458
