,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1251169987110330372,"LIBERATE VIRGINIA, and save your great 2nd Amendment. It is under siege!  ",0.06762071655255855,0.1913764928741235,0.85747427
31,MatthewJshow,@MatthewJshow,1587117372.0,1251169987110330372,Replying to @realDonaldTrump GREATEST PRESIDENT EVER!  ,0.039636182193383176,0.14054266362088735,0.021462957999999997
41,Jeffrey Guterman,@JeffreyGuterman,1587117383.0,1251169987110330372,Replying to @realDonaldTrump Listening to @realDonaldTrump may be hazardous to your health.  ,0.1651832438514454,0.1709864668146634,0.012763938999999998
43,Ahmed Baba,@AhmedBaba_,1587117385.0,1251169987110330372,"Replying to @realDonaldTrump Dangerous fool. Calls To Prematurely Reopen The Economy Are Dead Wrong | Rantt MediaRight-wing circles are calling for the economy to reopen too soon. Not only would it make COVID-19 more deadly, it would cause further economic damage.rantt.com ",0.16365614439484882,0.34635957086528074,0.040589437
48,The Resistor Sister ,@the_resistor,1587117392.0,1251169987110330372,Replying to @realDonaldTrump LIBERATE AMERICA from @realDonaldTrump  ,0.10132273068906247,0.1877640628382841,0.011459846999999999
1,RD,@real_defender,1587117401.0,1251169987110330372,Replying to @realDonaldTrump Best fighter in the White House ever. Who is with me?!  ,0.3835957136718214,0.19927195366733136,0.114608124
51,Chris B,@ChrisBEsq,1587117532.0,1251169987110330372,Replying to @realDonaldTrump Just the President using extremely irresponsible language that could easily incite armed insurrection against the States. Why do we have a Union again?  ,0.006296007347399903,0.29167031445601543,0.076267235
49,Gerry Flood,@gerryflood8,1587117542.0,1251169987110330372,"Another Trump “Hunch”-the 22M people who filed for unemployment will soon be down to 15 and like a miracle down to 0.
Reminder Trump bankrupted CasinoS, I guess there were a lot of gamblers walking in with much better Hunches to miraculously beat His House time & time again. The following media includes potentially sensitive content. Change settingsView ",0.05753186155273805,0.3939009061292713,0.028380742
17,Poll Maker  Text TRUMP to 88022,@PollingPOTUS,1587117604.0,1251169987110330372,"Replying to @realDonaldTrump Do you support our POTUS? (Please help by retweeting and following before voting!) http://tinyurl.com/MAGASticker http://tinyurl.com/MAGACaps http://tinyurl.com/MAGAVictoryCoin #Ad Yes56.6%No43.4%9,969 votes·Final results ",0.10669659460309758,0.1887452302205619,0.011554206000000001
54,Paul ,@pablo_honey1,1587117627.0,1251169987110330372,"Replying to @realDonaldTrump Oh, cool. A pandemic wasn't enough, now he's trying to incite a civil war.  ",0.08323796349456138,0.09204592569892436,0.17445870000000002
