,username,userid,time,id,text,davidson,waseem,fountana
0,Jack Posobiec ,@JackPosobiec,31516201.0,1263450871356104705,"Kamala is not fit to lead

Kamala Harris introduces resolution condemning 'Chinese Virus' as racist Kamala Harris resolution condemns ‘Chinese Virus’ as racisSen. Kamala Harris wants this on the record -- the termwashingtontimes.com ",0.07470407704541239,0.4339504482490729,0.0113353925
13,ScottyG,@S_Gunther,1590045379.0,1263450871356104705,Replying to @JackPosobiec Is it too late to add German measles  ,0.08993590685396861,0.16050633805336226,0.24002758
137,TMF325,@tmf_325,1590045429.0,1263450871356104705,Replying to @JackPosobiec She was very sheltered living under willies desk.  ,0.22058062821012173,0.3096807733078476,0.034167524
14,Mike,@klrbmike,1590045441.0,1263450871356104705,"Replying to @JackPosobiec Kamala Harris, CCP Chief Propagandist  ",0.14267018504191648,0.3291984236783866,0.0118623
15,Rhand_Reborn,@RebornRhand,1590045448.0,1263450871356104705,"Replying to @JackPosobiec She is in my humble opinion ""EVIL""  ",0.9000247044116975,0.26089104912407657,0.6799265999999999
162, Dr. Sleeves,@DougieP2016,1590045454.0,1263450871356104705,Replying to @JackPosobiec @FolesFootlong @SportmigosNFL unacceptable. Half the deaths around the world from coronavirus have been due to racism. We need to end this.  ,0.3012987548094261,0.3927894459615057,0.4530473
1,Your Chinese Sponsored Lover,@janon1234,1590045471.0,1263450871356104705,Replying to @JackPosobiec All the shit going on right now and this is what they waste their time with?  ,0.9993560897910472,0.15239048076915065,0.7705877
16,Bryon Franzen,@bkfViking123,1590045480.0,1263450871356104705,Replying to @JackPosobiec #ChinaVirus  ,0.1365137290546572,0.10771200681599333,0.030112497999999998
17,Scott Warren,@SW_HSHuddle,1590045512.0,1263450871356104705,Replying to @JackPosobiec Even the Democrats knew she wasn’t fit to lead and that’s saying something.  ,0.01892116517245389,0.21251409248681807,0.054426793
18,TeddyThompsonsReturn,@GreatestGMTedT,1590045577.0,1263450871356104705,Replying to @JackPosobiec She's also NOT african american  ,0.14942626428242678,0.24268976777749365,0.3653837
19,RegArt,@Tiregg,1590045581.0,1263450871356104705,Replying to @JackPosobiec I personally don’t think she is an agréable human.  ,0.09966961706878937,0.3909930630475873,0.1455271
20,Raul Lambaren,@RaulLambaren,1590045592.0,1263450871356104705,Replying to @JackPosobiec It appears that the Chinese Wuhan virus also causes diarrhea of the mouth as well.  ,0.16021416724667725,0.3023724133322073,0.01125423
