,username,userid,time,id,text,davidson,waseem,fountana
0,lucia huang,@lucighucig,31516201.0,1337052585547755523,Replying to @realDonaldTrump bby saying it over and over ain't gonna make it true  ,0.6284300440181312,0.11276902003477945,0.11747874
1,Arvind Kushwaha,@iArvindKushwaha,1607593364.0,1337052585547755523,Replying to @realDonaldTrump Trump did not lose this election. It was stolen from him.  ,0.11710238506834475,0.1616352175614692,0.19616564
113,Donnie Rump,@yoruguaenusa,1607593366.0,1337052585547755523,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
114,BlueDream .....10 days,@58bugeye,1607593372.0,1337052585547755523,Replying to @realDonaldTrump Flying high this morning  ,0.18312638078649984,0.050758207882637,0.014823276000000002
115,Staci,@deevah007,1607593381.0,1337052585547755523,Replying to @realDonaldTrump You about to lose yo job  ,0.6078911693050966,0.1222308559424588,0.07252436
5,Candour99,@Candour99,1607593383.0,1337052585547755523,"Replying to @realDonaldTrump Donald Trump has yet to notch a single win of consequence in the courts amid his bid to overturn the results of an election he lost decisively in both the Electoral College and the popular vote. Instead, 51 losses into a legal battle that anyone else would be ashamed to wage...  ",0.0015847641692174994,0.5541207032577002,0.025174207999999997
7,Dr. Jeffrey Guterman,@JeffreyGuterman,1607593387.0,1337052585547755523,Replying to @realDonaldTrump Corrupt bastard says what?  ,0.6025490125583265,0.15791392724230802,0.7784321
116,PatarHD,@TheRealPatarHD,1607593405.0,1337052585547755523,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
13,Lara,@DPWIMM,1607593408.0,1337052585547755523,Replying to @realDonaldTrump Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.045831321345351166,0.34672794789121364,0.053767345999999994
117,Jeremy Newberger,@jeremynewberger,1607593409.0,1337052585547755523,Replying to @realDonaldTrump Looks like Trump bought some stupids.  ,0.12981579225207734,0.14732972311929884,0.09554019
15,DJ Dan Blonsky,@where_is_dag,1607593417.0,1337052585547755523,Replying to @realDonaldTrump Please overturn Georgia sir. I will not be voting for Kelly or David until my faith in our electoral process is restored. I refuse to participate in a rigged election.  ,0.012563053430488528,0.29341027455164764,0.13993339999999999
106,Graham Allen,@GrahamAllen_1,1607593422.0,1337052585547755523,"Replying to @realDonaldTrump The media, China and the democrats WANT US TO LOSE  ",0.3306678774136453,0.385042721940734,0.032905973
17,The Resistor Sister ,@the_resistor,1607593424.0,1337052585547755523,"Replying to @realDonaldTrump Since the SCOTUS already Smacked Down @realDonaldTrump with 1 Word:  DENIED 

Now, The BabyMan tries The Last Desperate Chance .....  ",0.06945533726091434,0.5354079013192489,0.04539678
19,Exploding Trumppopotamus Singh MD ,@LabyrinthWeaver,1607593428.0,1337052585547755523,"Replying to @realDonaldTrump  Quote TweetExploding Trumppopotamus Singh MD @LabyrinthWeaver · Dec 10, 2020Healthcare workers are bound by an oath. They cannot refuse to care even for evil sociopaths like Rudy Giuliani & Trump. But it’s outrageous & deeply hurtful that the system continues to reward such evil as they continue to mock, deprive, and endanger the lives of the taxpayers ",0.00017107322365954132,0.5229332054387532,0.118150406
118,Tommy Campbell,@MrTommyCampbell,1607593437.0,1337052585547755523,"Replying to @realDonaldTrump You lost. We are chugging your MAGA Tears. MAGA Tears - Trump Lawsuits and Baseless Voter Fraud ClaimsMaga Tears flow as Trumpers, Republicans and Donald Trump refuse to accept the reality that Joe Biden won the 2020 US election. Comedian Tommy Campbell react...youtube.com ",0.004029879746588739,0.6550331683411464,0.054561447
141,Charles T. Barreca,@chuckbarr21,1607593441.0,1337052585547755523,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
21,Last Word,@Right2fightit,1607593448.0,1337052585547755523,Replying to @realDonaldTrump #BidenWonDonaldLost  ,0.09076696961617947,0.10771200681599333,0.028240249
24,The Resistor Sister ,@the_resistor,1607593448.0,1337052585547755523,"Replying to @realDonaldTrump Hey @jack & @TwitterSupport 

PLEASE SUSPEND This Account Immediately 

It is filled with LIES

ANYONE ELSE would have been PERMANENTLY BANNED long ago

It’s TIME

Who AGREES?   ",0.025558293198733185,0.4034104848722313,0.06599132
119,Heshmat Alavi,@HeshmatAlavi,1607593454.0,1337052585547755523,"Replying to @realDonaldTrump Mr. President,
I am leaving this thread here for all the more Americans to be informed about #Iran's meddling in the U.S. Quote TweetHeshmat Alavi@HeshmatAlavi · Nov 26, 2020LONG THREAD

IMPORTANT

1)
From @SidneyPowell1’s lawsuit filed in Georgia

“… the Dominion software was accessed by agents acting on behalf of China & Iran in order to monitor & manipulate elections, including the most recent US general election in 2020.”
https://docdroid.com/e3rhDCz/complaint-cj-pearson-v-kemp-11252020-pdf…Show this thread ",0.3305567396534552,0.6809132859985437,0.13186452
120,Byron Ricketts,@BJR3_Boston,1607593462.0,1337052585547755523,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
121,𝖠𝗆𝖻𝖾𝗋,@AnIllicitWriter,1607593465.0,1337052585547755523,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
26,The Resistor Sister ,@the_resistor,1607593482.0,1337052585547755523,Replying to @realDonaldTrump DENIED  ,0.5538957121347396,0.09623821023326204,0.020201731
28,Exploding Trumppopotamus Singh MD ,@LabyrinthWeaver,1607593484.0,1337052585547755523,Replying to @realDonaldTrump Raise your hand if you think Trump is the greatest threat to our democracy  ,0.3433784310806136,0.3180626039247945,0.32841158
79,The Resistor Sister ,@the_resistor,1607593501.0,1337052585547755523,"Replying to @realDonaldTrump The TOTALLY RIGGED part of this election is YOU @realDonaldTrump 

WHEN does @realDonaldTrump get ARRESTED for trying to overthrow a free and fair election?  ",0.12475849149347795,0.4793699795324839,0.19708338
30,Steven Greenhouse,@greenhousenyt,1607593513.0,1337052585547755523,"Replying to @realDonaldTrump Washington Post Editorial: The Danger is Growing That Trump’s Lies About the Election WILL LEAD TO VIOLENCE.

Trump's lying increasingly threatens to spur physical violence against Americans who have done their duty to oversee a free and fair vote. Opinion | The danger is growing that Trump’s lies about the election will lead to violenceRepublicans must stop before people get hurt.washingtonpost.com ",0.07198651453949402,0.5659367491989935,0.09991823
122,mpiatt,@mpiatt3,1607593520.0,1337052585547755523,Replying to @realDonaldTrump Trump is very mad that he didn't cheat enough to keep power.  ,0.3551915109380408,0.16681333277931426,0.03708087
33,Jay Lionel,@JayLionel7,1607593534.0,1337052585547755523,"Replying to @realDonaldTrump I’ve run out of ways to tell you lost.

The courts have told you lost.

You lost
You came second 
First runner up
Silver medal
First loser
Not the winner.  ",0.05500270090147475,0.16188933834566366,0.051320802
35,The Resistor Sister ,@the_resistor,1607593540.0,1337052585547755523,"Replying to @realDonaldTrump WHEN does @realDonaldTrump get ARRESTED for actively attempting to overthrow the November 3 election?   

Asking for 81 million friends.  ",0.058077356197499465,0.2920528325314078,0.012712798
37,བོད་꧁ᗰIYᑌ꧂,@TenzinMiyu,1607593568.0,1337052585547755523,Replying to @realDonaldTrump YESWE WON  ,0.09929613747114442,0.0603440051141011,0.01940199
