,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1339281950490697729,"Chris Krebs was totally excoriated and proven wrong at the Senate Hearing on the Fraudulent 2020 Election. Massive FRAUD took place with machines, people voting from out of state, illegals, dead people, no signatures—and so much more! This claim about election fraud is disputed ",0.0020945851430924146,0.508592897615155,0.04474623
263,Human,@4HumanUnity,1608124886.0,1339281950490697729,"Replying to @realDonaldTrump Sir Chosen One sir! Isn’t time to pardon yourself? Oh, not that pardon, meant excuse your majesty. That pardon is for felons? Only people who committed a federal crime would need pardon, isn’t that right O Chosen One? U make us proud. Some day we may grow up & become men.  ",0.05422175013113914,0.5119917348300405,0.04602969
132,President-elect Marina ♡,@xoxoPatrioticRN,1608124891.0,1339281950490697729,"Replying to @realDonaldTrump We love you & we are fighting with you, President Trump #MAGA  ",0.318817442820477,0.155039832483755,0.018982183
15,Bear  2 1 D A Y S,@MilitarySkeptic,1608124893.0,1339281950490697729,Replying to @realDonaldTrump And you were proven the runner-up in the 2020 POTUS election.  ,0.08671494017146024,0.3338166341247738,0.008233002
134,Candour99,@Candour99,1608124895.0,1339281950490697729,"Replying to @realDonaldTrump The five stages of Trump's losing are:

• Denial 

• Anger 

• Bargaining 

• Depression 

• Acceptance ... Nobody cares!  ",0.4817744095325937,0.3040185412835799,0.025178192000000002
136,President-elect Marina ♡,@xoxoPatrioticRN,1608124904.0,1339281950490697729,"Replying to @realDonaldTrump Trump won by a landslide. Tell a friend. 
 https://bit.ly/3nhWvo2  ",0.3025668472022076,0.1971079365431116,0.047198247
133,Rohith.,@Joaquinisque,1608124910.0,1339281950490697729,Greatest president ever  ,0.0759132379810701,0.09524323278096447,0.05952902
264,Shaun Lakoh,@ShaunLakoh,1608124914.0,1339281950490697729,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
90,Papist1966,@papist1966,1608124915.0,1339281950490697729,Replying to @realDonaldTrump And he admitted that the Dominion machines hooked into internet  ,0.06821548301787568,0.10964137750624517,0.03587768
265,Benjamin Donkey,@freevoice02,1608124917.0,1339281950490697729,"Replying to @realDonaldTrump Biblical Truth:
There's NO WAY that God sent @realDonaldTrump to inspire righteous people!  ",0.19899887987163228,0.25092820772026697,0.030960286
138,The Resistor Sister ,@the_resistor,1608124926.0,1339281950490697729,"Replying to @realDonaldTrump Hey @jack & @TwitterSupport 

If you have to “flag“ this tweet within 3 minutes of it being posted, why not just take it down?

Or better yet, why not SUSPEND this account Permanently?

ANYONE else would have been BANNED long ago.

It’s TIME

Please, suspend this account TODAY  ",0.001033046442146699,0.2344707152654136,0.06155775
267,This is the way,@WHU_Al,1608124935.0,1339281950490697729,"Replying to @realDonaldTrump They're coming to take you away ha-haaa
They're coming to take you away ho-ho hee-hee ha-haaa
To the funny farm
Where life is beautiful all the time
And #DiaperDon will be happy to see those nice young men
In their clean white coats
On 20 Jan they're coming to take you away ha-ha  ",0.21532435604220124,0.2838167560720609,0.023547841
270,The Ghost of George Conway,@gtconway3dg,1608124935.0,1339281950490697729,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
271,Douglas,@missionisgreat,1608124936.0,1339281950490697729,Replying to @realDonaldTrump Free Assange  ,0.07705630575730649,0.10692162973048508,0.038573727
272,Monsieur Prepuce ,@MPrepuce,1608124946.0,1339281950490697729,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
16,President-elect Marina ♡,@xoxoPatrioticRN,1608124949.0,1339281950490697729,Replying to @realDonaldTrump YOU DON’T CONCEDE WHEN YOU’VE WON!!!  ,0.23562037418646406,0.08086091373567984,0.44825070000000006
8,Steven Greenhouse,@greenhousenyt,1608124950.0,1339281950490697729,"Replying to @realDonaldTrump It's truly sad that millions of Americans buy into Trump's con that there was massive election fraud. Over 70 judges saw through that con

It's not too late for Americans to see through Trump's latest con. There've been so many Trump cons, e.g. Mexico will pay for the wall.  ",0.030289502354340588,0.2951420762494629,0.047237474
9,tiam,@karolinatiam,1608124956.0,1339281950490697729,Replying to @realDonaldTrump We won sir   ,0.16016030208956558,0.10373813939578876,0.042734775999999995
147,Lara,@DPWIMM,1608124959.0,1339281950490697729,Replying to @realDonaldTrump Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.045831321345351166,0.34672794789121364,0.053767345999999994
273,Jess Balzer,@jessicajbalzer,1608124963.0,1339281950490697729,Replying to @realDonaldTrump You fired him because HE WOULD NOT GO ALONG with your SHAM.  ,0.6817386740119895,0.29844648534812,0.44293487
274,Brian Guest,@brguest20,1608124972.0,1339281950490697729,"Replying to @realDonaldTrump Thank you Dear Leader. Voter Fraud is REAL!!!! 
#MAGA 2:06711.1K viewsFrom Brian Guest ",0.19934887917395108,0.3377306720617821,0.06859784
149,Andy Ostroy,@AndyOstroy,1608124985.0,1339281950490697729,"Replying to @realDonaldTrump You’re a fool. A shameless, sore-losing fool. I’m embarrassed for you...  ",0.4232370406413013,0.2014608383647506,0.25346002
