username,userid,time,id,text,davidson,waseem,fountana
thebradfordfile™,@thebradfordfile,31516201,940374939642810369,"DEMOCRAT LOGIC: Who would be the perfect guy to robocall against Roy Moore?

 Creepy Joe Biden

WTH? Liberals have lost their minds. GIF ",0.294149555155639,0.410845883084468,0.30470338
thebradfordfile™,@thebradfordfile,1513018129,940374939642810369,"Replying to @thebradfordfile PURE INSANITY. And yes, it actually happened... Obama, Biden to record robo-calls for JonesA source close to campaign confirmed that the former president will record a call for Jones.politico.com ",0.041555197272331146,0.4284467043301213,0.025500484
CMMarlowe #ConventionOfStates~DNC FRAUDGOP,@C_M_Marlowe,1513018481,940374939642810369,Replying to @thebradfordfile and @bgood12345 That is so f...  just disgusting.  Leftists are sick just based on the heroes they pick...  Wait. There's a lyric there...  ,0.17892581916790987,0.6317396435931716,0.320583
Victoria ,@victorialancas,1513018573,940374939642810369,Replying to @thebradfordfile @Jali_Cat   Maxine please!  ,0.09943214711451918,0.18557736752251855,0.09654052
Russell Ashbaugh,@MuskieRA,1513018710,940374939642810369,"Replying to @thebradfordfile and @Fuctupmind That because their political beliefs are so stupid ie that forcing people to go along w their bullshit, that their strategy and tactics would be stupid? They do have consistency - just based on stupidity.  ",0.6369546528179719,0.6885050839277953,0.057268947
Sharon Erdely,@ErdelySharon,1513018750,940374939642810369,Replying to @thebradfordfile I wouldn't want that creep kissing a child of mine.  ,0.3379836069781399,0.22153771048594614,0.31427968
Susan,@FebAngelNYR,1513018803,940374939642810369,Replying to @thebradfordfile Gross Biden  ,0.5997016361701095,0.1537669123544109,0.033039484
Andy Dufresne,@adufr,1513019105,940374939642810369,Replying to @thebradfordfile and @GrizzleMeister Creepy pedophile  ,0.15313037954440814,0.20302442785893968,0.09453862
Phillyjeff76 ,@phight4freedom,1513019169,940374939642810369,Replying to @thebradfordfile This man is reprehensible to say the least. He should be behind bars.  ,0.02837402015942672,0.36970250451458964,0.74387616
Fred who loves USA,@tdflowsmart,1513019189,940374939642810369,Replying to @thebradfordfile Yuck!  Do this to my kid and secret service wouldn't stop me. @NHDems  ,0.13903640268444045,0.09663955127103127,0.50455076
Dallas,@dallas555555,1513019233,940374939642810369,Replying to @thebradfordfile and @Fuctupmind dude what the hell let her go  ,0.7802906640174401,0.25435376705291307,0.9129921
Speak Moistly,@rokko987,1513019245,940374939642810369,"Replying to @thebradfordfile and @LeahR77 Poor girl. Wants to run away, but creepy uncle joe has a firm grip on her arm ....   ",0.3361442647491436,0.6042088703077644,0.46839887
Follow Jesus,@ThankGodOurLord,1513019274,940374939642810369,Replying to @thebradfordfile and @kwilli1046 Creepy joe  ,0.17836716799562077,0.09136925169256738,0.07269432
MCALLISTER57,@johnnyredbank57,1513019288,940374939642810369,Replying to @thebradfordfile Creep Biden  ,0.2241305643438787,0.10064689249092994,0.091707356
Follow Jesus,@ThankGodOurLord,1513019452,940374939642810369,"Replying to @thebradfordfile and @kwilli1046 This makes me feel@so uncomfortable, GIF ",0.007723447044433631,0.09199285795536312,0.049557347
WD Walters,@11MPltLdr,1513019567,940374939642810369,"Replying to @thebradfordfile and @SparkleSoup45 It doesn't require a person with doctorate in Psychology to read this poor girl's body language, particularly the facial expression that speaks to her fear and discomfort!  ",0.022749511128505717,0.3442918259396687,0.029834427
Melania,@blackgirl4Trump,1513019719,940374939642810369,"Replying to @thebradfordfile ""Back up, you creep!""  ",0.338818801666661,0.07405827687886077,0.7673366
 Beach Bum,@BeachBumMAGA,1513019785,940374939642810369,Replying to @thebradfordfile and @GrizzleMeister That's just too creepy!  ,0.16114017989580676,0.07675097918318252,0.5642003
Joseph R Rizzo,@JosephRRizzo3,1513019812,940374939642810369,Replying to @thebradfordfile Ole Uncle Joe Expert in Pedophilia & this degenerate was VP Only in America!!!  ,0.023718643406928808,0.29463781945955625,0.55858696
Scott Adams,@madness240,1513019882,940374939642810369,Replying to @thebradfordfile This sickening sob should be locked up and have them throw away the key. He's a perv you can tell just by looking at him  ,0.757604900047827,0.2725551526559905,0.7120086
#RestoretheRepublic,@MemeFakeNews,1513020155,940374939642810369,Can't wait for the Storm to take all of the deep state sickos out  ,0.21826635966641286,0.07702998622964054,0.42042568
Susan loves President Trump,@Susan38228672,1513020634,940374939642810369,Replying to @thebradfordfile Gross Joe  ,0.45702703398667033,0.08341675957223817,0.10252111
