username,userid,time,id,text,davidson,waseem,fountana
Hodgetwins,@hodgetwins,31516201,1121545085403811840,Creepy Uncle Joe Biden Announces 2020 Run for President. Because he think President Trump is a White Supremacist. #Trump2020 #CreepyJoeBiden #JoeBiden 2:17111.8K views ,0.07251200005968879,0.41784936909533255,0.11878943
National Political Commentary,@NationalPoliti6,1556212443,1121545085403811840,Replying to @hodgetwins   ,0.13817861291279307,0.03352323163434365,0.008816683
bcoolrob,@bcoolrob,1556212568,1121545085403811840,Replying to @hodgetwins   ,0.13817861291279307,0.03352323163434365,0.008816683
Timbs Guy,@RedSynergy2k,1556212579,1121545085403811840,We should expose him so he can get instantly eliminated by the end of the year  ,0.11892165738709197,0.3079580662400169,0.028729688
"David Kane, Bitch Made Disneybounding Buster",@ChampionHack,1556212593,1121545085403811840,Replying to @hodgetwins Boomers like when there's someone on camera laughing so they know which parts are the funny parts. It's soothing  ,0.13731802413707153,0.21828025795070125,0.010570329
ems,@EMSDinosauer,1556212645,1121545085403811840,Replying to @hodgetwins   ,0.13817861291279307,0.03352323163434365,0.008816683
Segfredo C. Convocar,@segconvocar,1556212652,1121545085403811840,Replying to @hodgetwins Love you man.  <>  ,0.2833027437892043,0.13504234098516996,0.013762693
azraelrising78,@not_azrael78,1556212739,1121545085403811840,Replying to @hodgetwins Got his slogans taken care of  ,0.21007121947824778,0.23594611089312878,0.034870822
HiTSqD FaLLeN (David),@HiTSqD_FaLLeN,1556212764,1121545085403811840,Replying to @hodgetwins How's y'all lawsuit going against Jussie's lawyers?  ,0.7555757098849326,0.14149275860409183,0.022423375
CRICKM,@MorelandCricky,1556212798,1121545085403811840,Replying to @hodgetwins His employees have said it hes been a racist all his life but since you live him so much u can't believe it but sadly u 2 are sheep to the slaughter trump plays u like a fiddle lol morons  ,0.7947415446243428,0.649164013297759,0.82947236
Haley schwab,@xHalo1993x,1556212836,1121545085403811840,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Shannon,@Elizabe43145731,1556212853,1121545085403811840,Replying to @hodgetwins   ,0.13817861291279307,0.03352323163434365,0.008816683
Michael Page Jr,@EEEXposed29,1556212963,1121545085403811840,Replying to @hodgetwins #TRUMP2020  ,0.1537920160350268,0.10771200681599333,0.010053521
NFTI4811,@rnschraeder,1556213281,1121545085403811840,"Replying to @hodgetwins Fella!  I am waiting patiently for you to come to Norfolk! Please tell me there is a date in your future to come here!!!
@MAGA @TRUMP2020 @AMERICAFIRST  ",0.031397992604201015,0.26119940047875456,0.039577495
Lauren Ashley,@ayo_laurenn,1556213443,1121545085403811840,Replying to @hodgetwins and @Zae_Today Trump doesn’t even like your kind you twin fools   ,0.32521837830373335,0.24338640272997294,0.6922477
CRICKM,@MorelandCricky,1556213465,1121545085403811840,I'm Irish can smell a bullshit from across the Atlantic ocean  ,0.6340547421910101,0.14821230104729716,0.5850093
Maurice Beverly,@theeatoutking,1556213482,1121545085403811840,Replying to @hodgetwins When are you making it to Denver?  ,0.05593854899231722,0.18508733521589038,0.021191249
Robert Dubois,@RobertDubois_82,1556213561,1121545085403811840,"Replying to @hodgetwins Amazing how the US went from the worst President in its history to perhaps the best ever!
We are NOT going backwards to Obama's grandpa Joe!  ",0.007786831612714834,0.246372376108007,0.026771132
James Davis,@LonghornFan1233,1556213593,1121545085403811840,Replying to @hodgetwins Lol y’all are amazing. Keep doin y’all and people love it!  ,0.15608027616980288,0.06693939397038387,0.021436935
Roberto,@6ixstar_ej255,1556213618,1121545085403811840,Replying to @hodgetwins Cant believe yall two support racist trump  ,0.6859041752645303,0.3964853079224435,0.06884296
𝓜𝒾𝐊乇,@Mike16Bit,1556213635,1121545085403811840,"Replying to @hodgetwins He's calling ANTIFA a ""courageous group of Americans.""   ",0.22291625396039805,0.1912437929675003,0.026743913
Chuck D,@chuckafucka,1556213669,1121545085403811840,Replying to @hodgetwins Come to Boston  ,0.13537497230027026,0.0662314589691431,0.017727794
:),@falzone76,1556213705,1121545085403811840,Replying to @hodgetwins When you coming to Boston  ,0.05365946883639626,0.10134763753287172,0.014601969
gulog inmate 1119,@mcwiklik,1556213768,1121545085403811840,Replying to @hodgetwins Please come to nyc!!!  ,0.038089604946714005,0.05693475584478203,0.041179065
Noel Byrne,@Noelwb1963,1556213824,1121545085403811840,"Replying to @hodgetwins Brilliant man, come to the UK  ",0.0938130486082537,0.14783779402965827,0.029100388
