,username,userid,time,id,text,davidson,waseem,fountana
0,SUBRATA (Modi & Trump Lover),@SUBRATA30016572,31516201.0,1335462704006492160,"Replying to @realDonaldTrump Yes

GREATEST PRESIDENT EVER  ",0.07168080337443274,0.1074302801378524,0.03043499
68,Trump Weather Service,@realtrumpweathr,1607214305.0,1335462704006492160,"Replying to @realDonaldTrump Current: Category 1 Tweetstorm; 26% chance Donald Trump posted this himself.

Tweet Forecast: America stands with our oldest Ally in this fight. These Radical Islamic Terror.  ",0.6732866652298066,0.5099542153730944,0.18363018
2,Lara,@DPWIMM,1607214318.0,1335462704006492160,Replying to @realDonaldTrump Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.045831321345351166,0.34672794789121364,0.053767345999999994
69,#DefeatByTweet,@DefeatByTweet,1607214321.0,1335462704006492160,"Replying to @realDonaldTrump Thank you @realDonaldTrump! You just donated $2,189 to #defeatbytweet! 

You’ve now donated a total of $5,382,412 to swing state organizers! Keep Tweeting!  

Join us http://defeatbytweet.org. Home | Using Micro-donations for Social JusticeWe use micro-donations as a tool for racial justice. Our goal? Defeating oppression. We fund Black leaders acroos the US every time Trump tweets!defeatbytweet.org ",0.013715753462526042,0.3439240156522822,0.041534767
4,kaveh,@kaveh91899832,1607214329.0,1335462704006492160,Replying to @realDonaldTrump SHOW  MUST GO ON!  ,0.12312785553331858,0.15961252881997262,0.012967693999999998
70,Stephanie Costello ,@Stello_Official,1607214330.0,1335462704006492160,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
6,Nimra Khan,@NimraKhan_Pti,1607214333.0,1335462704006492160,Replying to @realDonaldTrump Raise your hand if you think that Donald Trump needs to be removed from office immediately  ,0.04473606147167623,0.3275093594220824,0.078981325
71,Uncovering The Truth,@thebr0keb0i,1607214348.0,1335462704006492160,"Replying to @realDonaldTrump Just like your parents child. Oh wait, thats you.  ",0.037762037912448095,0.1892400946990029,0.02799394
9,Shelley Bowen,@Shells852511,1607214349.0,1335462704006492160,Replying to @realDonaldTrump Are we still doing this??  Dude give it up  ,0.4962841370400009,0.059424947652359165,0.87526864
12,Cronies,@cronieees,1607214354.0,1335462704006492160,Replying to @realDonaldTrump I speak for all true American citizens when i say that the 45th president definitely doesn’t deserve a second term.  ,0.012710465790467208,0.3905966348816795,0.07118185
15,Lara,@DPWIMM,1607214357.0,1335462704006492160,Replying to @realDonaldTrump TRUMP LOST! CELEBRATE! GIF ,0.14388045792317436,0.06395018465820602,0.019108666
17,Trump2020,@iranianchick20,1607214359.0,1335462704006492160,Replying to @realDonaldTrump I speak for all loyal Americans when I say he deserves another presidential term.  ,0.5918190697756577,0.4088598149199225,0.02528694
72,Jake Irish,@SwaggerVol,1607214359.0,1335462704006492160,Replying to @realDonaldTrump That's what I said when I couldn't finish with a lady.  ,0.15615468679148806,0.26655348889186764,0.028475901
19,Nathan Max,@natemax,1607214366.0,1335462704006492160,Replying to @realDonaldTrump Tonight's speech was the definition of insanity. Trump's Last GaspThe defeated president is taking crazy town to a whole new level.maxnewstoday.com ,0.016415182787016796,0.37636156292944056,0.052274472999999995
3,Mig Vapor,@MigVapor,1607214371.0,1335462704006492160,Uh no  ,0.4510256564378182,0.035701187894119746,0.5845581
73,CyberPunkCat,@CyberCatPunk,1607214373.0,1335462704006492160,Replying to @realDonaldTrump   ,0.17570862623433722,0.03352323163434365,0.013172911499999999
74,Aquatic Ecologist,@H2OEcologist,1607214380.0,1335462704006492160,Replying to @realDonaldTrump Fraudulent president  ,0.2592083900811532,0.15015952560960955,0.03970086
21,David O'Malley,@djomalley1,1607214386.0,1335462704006492160,Replying to @realDonaldTrump I speak for every true American citizen when I say that the 45th president definitely did a great job in his 1st term and he absolutely deserves a 2nd term!!  ,0.00481974210014896,0.4423700721956964,0.07701213
75,Daniel Lawrence Macy,@DanielLMacy,1607214388.0,1335462704006492160,Replying to @realDonaldTrump Fraudulent president!  ,0.2889862431530553,0.1393728771789942,0.041400813
23,Andy Ostroy,@AndyOstroy,1607214391.0,1335462704006492160,"Replying to @realDonaldTrump All day, all night. Torment. Torture.  ",0.4434171159090368,0.13813645543430358,0.16196154
