,username,userid,time,id,text,davidson,waseem,fountana
0,Sushant Sinha,@SushantBSinha,31516201.0,1272933678654472194,मामला बहुत गम्भीर हो चुका है। ANI के सूत्रों के मुताबिक 20 भारतीय जवान शहीद हुए हैं LAC पर जबकि चीन के 43 सैनिकों के मारे जाने की खबर है। संख्या बढ़ भी सकती है।Translate Tweet  ,0.12804540900295575,0.10834137372848364,0.03213158
1,Vilas Patil ,@vilas_jaihind,1592306236.0,1272933678654472194,"Replying to @SushantBSinha आज कहेंगे मोदी ज़वाब दो.
कल को अगर #SurgicalStrike कर दिया तो कहेंगे.

इसमें #Modi ने क्या किया

#ChinaIndiaFaceoff
#IndiaChinaFaceOff
#ModiWonChiniRahulFail
#IndiaChinaBorder
#IndianArmy
@coolfunnytshirt
@Being_Humor @rishibagree
@TajinderBagga  ",0.014485550618587853,0.12064554324970675,0.061408643
71,Rajnish Kumar,@Rajnish89511745,1592306242.0,1272933678654472194,Replying to @SushantBSinha So sad..  ,0.5411921260458821,0.12410743634583853,0.036918458
72,चाणक्य,@ChanakyaArrival,1592306245.0,1272933678654472194,"Replying to @SushantBSinha @narendramodi
@rajnathsingh
@AmitShah
@narendramodi
@IAF_MCC
@BSF_India
@crpfindia
@AmitShahOffice
@PMOIndia
20 loss of my indian army #NowAttackOnChina 
Rt must  ",0.02582102236183244,0.10937658105207168,0.034948986
73,Thakur Sahab,@satnam81556668,1592306250.0,1272933678654472194,"Replying to @SushantBSinha 20 जवानों का शहीद होना युद्ध के लिए न्यौता देना। हमारी ‘ख़रीद क्षमता’ ही फ़िलहाल हमारी सबसे बड़ी ताकत है। भारत सरकार तत्काल अगली सूचना तक चीन के साथ किसी भी तरह का आर्थिक रिश्ता खत्म करे। पक्ष और विपक्ष को साथ मिलकर एक बड़ा निर्णय लेना होगा। राजनीति बाद में, देश पहले। जय हिंद।  ",0.6272862013217642,0.08300173284831078,0.31863725
3,किसान एकता मोर्चा,@kisanekta_manch,1592306251.0,1272933678654472194,Replying to @SushantBSinha ये सब तुम लोगों की दलाली का नतीजा है जो हमारे सैनिकों को अपनी जान देकर भुगतना पड़ रहा है ।  ,0.2499058850702673,0.03352323163434365,0.07475678599999999
7,𝐀𝐫𝐣𝐮𝐧 𝐕𝐞𝐫𝐦𝐚,@ArjunVerma01,1592306255.0,1272933678654472194,"Replying to @SushantBSinha सैनिक अपने प्राण गंवा कर देश बड़ा कर जाते हैं,
बलिदानों की बुनियाद पर राष्ट्र खड़ा कर जाते हैं।
शत् शत् नमन  शहीदों को
#IndianArmy  ",0.21300505565811145,0.08216107240731997,0.027360493
5,.,@shail719,1592306255.0,1272933678654472194,Replying to @SushantBSinha I stand with my Army and Nation . Are You  ,0.14541742136570174,0.14198104397788106,0.03802712
9,True Indian,@TrueIndian8379,1592306257.0,1272933678654472194,Replying to @SushantBSinha पुलवामा के शहीदों से पेट नहीं भरा अंग्रेजों के दलालों का जो अब चीन से भी हमारे वीर सपूतों को शहीद करवा रहे हैं!!!  ,0.3209691106343885,0.04509929365958475,0.044689752
12,अजय यादव ,@tweet2ajay1,1592306258.0,1272933678654472194,"Replying to @SushantBSinha 20 जवानों का शहीद होना युद्ध के लिए न्यौता देना। हमारी ‘ख़रीद क्षमता’ ही फ़िलहाल हमारी सबसे बड़ी ताकत है। भारत सरकार तत्काल अगली सूचना तक चीन के साथ किसी भी तरह का आर्थिक रिश्ता खत्म करे। पक्ष और विपक्ष को साथ मिलकर एक बड़ा निर्णय लेना होगा। राजनीति बाद में, देश पहले। जय हिंद।  ",0.6272862013217642,0.08300173284831078,0.31863725
14,VIKRAM,@Gobhiji3,1592306260.0,1272933678654472194,Replying to @SushantBSinha कोई आधिकारिक बयान क्य्यो नहीं दे रहा बल्ले  ,0.21987746021970253,0.03352323163434365,0.050088175
