username,userid,time,id,text,davidson,waseem,fountana
Marjorie Taylor Greene ,@mtgreenee,31516201,1352734487566811140,"The Democrats have no agenda that helps Americans. 

They want to convict President @realDonaldTrump of a phony impeachment, while ignoring the abuse of power by President @JoeBiden that threatens our national security. 

It’s time to #ImpeachBiden.

@SebGorka 1:0277.9K views ",0.11546954543658706,0.7761377027178733,0.27652714
back to paul (watt Ju ben haden former),@Hi_impaul1hundy,1611332234,1352734487566811140,Replying to @mtgreenee @realDonaldTrump and 2 others Do you and Lauren Bobblehead just sit and make tweets with each other?  ,0.06357746499839215,0.2288040672910188,0.011700915
Valbaby214,@valchk214,1611332321,1352734487566811140,Replying to @mtgreenee @realDonaldTrump and 2 others HAHAHAHAHAHAHA!  ,0.04206740119837335,0.1057616066995848,0.025642766
The Schwartz Is With Me,@AndyLax3,1611332347,1352734487566811140,Replying to @mtgreenee @realDonaldTrump and 2 others Biden has done more in two days to help Americans than the Trump administration did in four years. If you're unwilling to stand up for Americans then step aside and let the real leaders do their jobs. Resign now.  ,0.4980354449759511,0.7082249531016572,0.13159777
Simpson,@rdsimpson,1611332491,1352734487566811140,Replying to @mtgreenee @realDonaldTrump and 2 others  GIF ,0.11809141543695549,0.24847025141556767,0.013383343
Jesus Tweets,@twerkin_jesus,1611332509,1352734487566811140,Replying to @mtgreenee @realDonaldTrump and 2 others Excuse me but your entire Repub platform was we are going to do what we were doing before the pandemic. Trust us!! LoFnL  ,0.01280436923624988,0.31033251689828306,0.04175952
michael rusnak,@mrusty3669,1611332516,1352734487566811140,"Replying to @mtgreenee @realDonaldTrump and 2 others Lies and misinformation 
Thats what we will see from the Dim lit bulb you are ??
Thats the best you can muster?
Gorka??
I laugh at you      ",0.12475427037496321,0.7465473389616061,0.45872062
Bob Brigham,@BobBrigham,1611332547,1352734487566811140,"Replying to @mtgreenee @realDonaldTrump and 2 others Trump's violent insurrection was not ""phony"" -- people died.

Why are you violating your oath of office by defending sedition?

Have you no honor?  ",0.08598445372107723,0.5144212088795915,0.47910613
Velociraptor,@CalypsoBeach,1611332568,1352734487566811140,"Replying to @mtgreenee @realDonaldTrump and 2 others He. Encouraged. A. COUP. And. So. Did. YOU. 
Unthinkable. 
Unforgivable.
Also, I suggest actually learning about Democratic policies, since they’re completely based on helping Americans.  ",0.010494028819570738,0.26630107510897477,0.04021493
Jess Balzer,@jessicajbalzer,1611332647,1352734487566811140,Replying to @mtgreenee @realDonaldTrump and 2 others You’re going to be expelled soon.  ,0.10822749444524354,0.1463513078564033,0.04583736
Esmy V'real  Mask save lives please,@VillarrealEsmy,1611332674,1352734487566811140,Replying to @mtgreenee @All435Reps and 3 others What are your provable proof positive grounds for impeachment?  ,0.17764901449341852,0.3492055965700759,0.0295646
Single Issue Voter,@1_Issue_Voter,1611332705,1352734487566811140,Replying to @mtgreenee @realDonaldTrump and 2 others Honestly...how do you sleep at night?  @POTUS is a decent man.  How can you not see that?  ,0.03867801524097312,0.7682212711372857,0.050083905
PoliSciCyn,@CynPoli,1611332725,1352734487566811140,"Replying to @mtgreenee @realDonaldTrump and 2 others Marjorie Taylor Greene: ""Look at me! Look at me! I need attention!""  ",0.510875917185758,0.1286120320928916,0.05266889
Kim,@kimmyp1969,1611332735,1352734487566811140,Replying to @mtgreenee @realDonaldTrump and 2 others  GIF ,0.11809141543695549,0.24847025141556767,0.013383343
Kevin Clark,@ArchitectMKC,1611332749,1352734487566811140,Replying to @mtgreenee @realDonaldTrump and 2 others Soon Georgians will realize that you were the wrong candidate. #congressionalkaren  ,0.06819908784902372,0.4620273497616559,0.032121144
Jack Ross,@jwross55,1611332753,1352734487566811140,"Replying to @mtgreenee @realDonaldTrump and 2 others Happy Opposite Day, Representative Greene!  ",0.020590259623625956,0.10249390335752906,0.01632892
We're gonna pitch a wang dang doodle.,@DavidDeLong62,1611332778,1352734487566811140,Replying to @mtgreenee @realDonaldTrump and 2 others Do you still believe 911 and Sandy Hook were a hoax?  ,0.09486092227025754,0.3864323664211134,0.015039634
J M N,@Boomin__Newman,1611332802,1352734487566811140,Replying to @mtgreenee @realDonaldTrump and 2 others Hahahahahaha.  I feel so bad for your constituents  ,0.0807596079147003,0.14637803147320752,0.042220294
Ignatius Reilly,@ijreilly656,1611332811,1352734487566811140,"Replying to @mtgreenee @realDonaldTrump and 2 others What about the impeachment was 'phony'? They voted to impeach, and it passed. What was phony about that?  ",0.13472235398533802,0.25076921648363504,0.07543676
John H.,@Hoppylaw,1611332850,1352734487566811140,Replying to @mtgreenee @realDonaldTrump and 2 others Just like Trump’s healthcare plan ?  ,0.14720697184314308,0.39782975548756727,0.020693362
Michael,@Mykul66,1611332884,1352734487566811140,Replying to @mtgreenee @realDonaldTrump and 2 others   ,0.13826221823376175,0.22049167961723287,0.020186432
