,username,userid,time,id,text,davidson,waseem,fountana
0,"Dena Grayson, MD, PhD",@DrDenaGrayson,31516201.0,1317161588818849792,"Just spoke with my 99-year-old grandmother—she lives in #Florida & voted for Trump in 2016, so I typically avoid discussing politics with her.

Her: “I’m so angry at him. When he says this virus is a ‘hoax’, I just want to smack him. It’s not a hoax. I’m voting for @JoeBiden!”  ",0.4050581183671726,0.4404440419698505,0.04719715
1,"Dena Grayson, MD, PhD",@DrDenaGrayson,1602850969.0,1317161588818849792,"Replying to @DrDenaGrayson Even better, both of her daughters (my mom and aunt) also live here in #Florida. They both voted for Trump in 2016.

Now, both are voting for #Biden.

Why?

“Trump’s a liar. He lies about the virus. He lies about EVERYTHING!”
#BidenHarris #VoteHimOut #VOTE  ",0.417091372508618,0.4377879734459305,0.040130503
209,heynowhank22,@heynowhank22,1602851009.0,1317161588818849792,Replying to @DrDenaGrayson and @JoeBiden Yea Grandma ! Boom   ,0.1775710830487031,0.11030374558902636,0.011331642
31,Christine Galea,@chrisgalea,1602851069.0,1317161588818849792,Replying to @DrDenaGrayson and @JoeBiden Bless her!  ,0.09256576320795354,0.2058854344423256,0.030804877999999997
2,"Dena Grayson, MD, PhD",@DrDenaGrayson,1602851100.0,1317161588818849792,"ALL of them are lifetime @GOP, and ALL of them are **VOTING FOR BIDEN** here in #Florida!
#BidenHarris #VoteBlueToSaveAmerica #VOTE Quote TweetDena Grayson, MD, PhD@DrDenaGrayson · Oct 16, 2020Just spoke with my 99-year-old grandmother—she lives in #Florida & voted for Trump in 2016, so I typically avoid discussing politics with her.

Her: “I’m so angry at him. When he says this virus is a ‘hoax’, I just want to smack him. It’s not a hoax. I’m voting for @JoeBiden!”Show this thread ",0.6505997145301763,0.5273961082317528,0.42528248
5,Erika Andrade TRUTH ,@EAwrite,1602851183.0,1317161588818849792,"Replying to @DrDenaGrayson and @JoeBiden Beautiful! A friend’s mom too! 
Can they speak to a couple I know? I still don’t get how fear monger still has that base!  ",0.02209780695909606,0.4090238905002522,0.24545799999999998
32,San Carlos,@LorrieArundel,1602851247.0,1317161588818849792,Replying to @DrDenaGrayson and @JoeBiden Yay!  ,0.07447135949581513,0.08755580259901005,0.021625556
33,TanjaZ,@Tanjapender,1602851429.0,1317161588818849792,Replying to @DrDenaGrayson @BlackboardLover and @JoeBiden Awesome  ,0.051583504416332936,0.2499512779425137,0.021466276
7,cat logan auto correct hater,@catlogan2,1602851435.0,1317161588818849792,"Replying to @DrDenaGrayson and @JoeBiden My 91yr old MIL’s nursing home has over 11 positive residents since they stated testing 4 days ago.  They just reopened for visitors 3 weeks ago with strict rules. MIL has mental issues, doesn’t know no visitors for 6 months. Washington state  ",0.00856417264948414,0.4804514796851585,0.022689057999999998
34,MsDeNovo,@MissDeNovo,1602851532.0,1317161588818849792,"Replying to @DrDenaGrayson @antifashyst and @JoeBiden Thank you, Grandma!  ",0.08794576214766603,0.1946492405774362,0.008310966
